eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,551197.3356330305,7499800.510498265,528.7680265330318,0,,,,0.0,0.0,1
12658,552728.2052317169,7498749.67438951,541.8593214535349,0,,,,0.0,0.0,1
12660,509558.8780195063,7514291.083498312,523.8653067240126,0,,,,0.0,0.0,1
12660,511789.74398542807,7511400.051019907,545.0798932953307,0,,,,0.0,0.0,1
12660,513467.6576733689,7510437.6301682405,533.4223288960434,0,,,,0.0,0.0,1
12660,514417.725838027,7510094.79364098,553.6613704820585,0,,,,0.0,0.0,1
12660,515693.41466404,7509695.025254097,564.7825932396147,0,,,,0.0,0.0,1
12660,518841.86063740577,7509324.684322206,638.5720103289384,0,,,,0.0,0.0,1
12660,521038.1139072882,7508992.139085898,579.7598242768389,0,,,,0.0,0.0,1
15552,515392.6547857086,7509791.354503966,557.3562609451363,0,,,,0.0,0.0,1
15552,513160.9246041364,7509391.528115796,558.1699522489946,0,,,,0.0,0.0,1
15552,512511.8783316137,7509935.180159341,551.4545877252534,0,,,,0.0,0.0,1
15552,511379.8942098695,7510785.800473767,549.763651650707,0,,,,0.0,0.0,1
15552,509824.7514172158,7512479.902218295,532.0012756561216,0,,,,0.0,0.0,1
15552,508153.6382424706,7514915.078851672,531.7466924003744,0,,,,0.0,0.0,1
16769,522376.75524965255,7512056.532735322,581.2868059476646,0,,,,0.0,0.0,1
16769,519641.6001228411,7512928.24195351,598.4259067774094,0,,,,0.0,0.0,1
16769,518794.72134215804,7513040.241095693,587.8186614650692,0,,,,0.0,0.0,1
16769,516298.9905957964,7513502.431695193,549.2135322602205,0,,,,0.0,0.0,1
2248,522796.96605619276,7511492.640654931,582.7663601211523,0,,,,0.0,0.0,1
2248,520467.3224188575,7514150.901041282,611.3601946167274,0,,,,0.0,0.0,1
2248,518965.94577156036,7515908.171673775,598.0493195835795,0,,,,0.0,0.0,1
2248,517951.5617311058,7517080.861041491,568.4485128367749,0,,,,0.0,0.0,1
8973,528099.3686782806,7523690.90402236,555.0025430948003,0,,,,0.0,0.0,1
8973,530938.4464987904,7521202.074308196,575.6271674432671,0,,,,0.0,0.0,1
8973,531224.2301421312,7520924.1879597,579.7999437858616,0,,,,0.0,0.0,1
8973,532463.4962227392,7519742.0583052235,613.6565349641667,0,,,,0.0,0.0,1
8973,533055.6494743996,7519353.136983168,605.0930269492213,0,,,,0.0,0.0,1
10659,531049.4077180749,7528306.438857333,574.0509949107919,0,,,,0.0,0.0,1
10659,528740.0544558712,7529339.528452462,586.8872611480192,0,,,,0.0,0.0,1
10659,527450.9113717246,7529654.725693079,612.9531366005068,0,,,,0.0,0.0,1
10659,525003.0013034376,7529777.70470699,575.5047493433143,0,,,,0.0,0.0,1
16896,524137.0418334573,7455348.474084954,423.82233536921774,0,,,,0.0,0.0,1
16896,521829.9347494301,7459157.057681334,354.8748876503455,0,,,,0.0,0.0,1
16896,520767.06224629417,7461150.775469944,422.73428307937473,0,,,,0.0,0.0,1
16896,518957.43528411194,7463719.622148806,370.3023485324175,0,,,,0.0,0.0,1
16896,515708.51995907037,7464650.29470688,341.91437384518133,0,,,,0.0,0.0,1
16245,543525.2864541544,7455327.572205479,501.5197965528012,0,,,,0.0,0.0,1
16245,541034.6194986257,7459699.932699255,422.9883467165072,0,,,,0.0,0.0,1
16245,539144.1802978229,7463053.346238106,401.8951167519793,0,,,,0.0,0.0,1
12618,511119.0735327888,7462851.682370438,325.5702445347029,0,,,,0.0,0.0,1
12618,512216.4600075962,7460518.595778993,341.67904236025254,0,,,,0.0,0.0,1
12618,513227.0662551646,7459725.602138896,325.3695954070476,0,,,,0.0,0.0,1
12618,514736.60259555874,7458951.856934,328.05775864121824,0,,,,0.0,0.0,1
12618,517015.30909748987,7457509.46769371,356.07713950423334,0,,,,0.0,0.0,1
16397,520886.59795014857,7460905.922534837,399.7854620991609,0,,,,0.0,0.0,1
16397,526784.5402944371,7460903.261234886,536.5869674367586,0,,,,0.0,0.0,1
16397,529365.6236664839,7461138.96837933,491.73024622174574,0,,,,0.0,0.0,1
16397,530536.2513436758,7460725.138549406,433.0750480174669,0,,,,0.0,0.0,1
16397,532878.537324977,7459728.885535129,381.0571041253055,0,,,,0.0,0.0,1
16397,533875.4470680354,7459424.089460755,382.4652044348103,0,,,,0.0,0.0,1
2837,527843.121858594,7464715.019880971,444.2622677563497,0,,,,0.0,0.0,1
2837,530661.4989253326,7462510.816064439,427.6541786819553,0,,,,0.0,0.0,1
2837,531512.6542268925,7461703.895871561,408.3310541725029,0,,,,0.0,0.0,1
2837,532360.8767360066,7460579.491529723,383.2378910790113,0,,,,0.0,0.0,1
2837,533651.1989383672,7459642.375360757,382.3555075179107,0,,,,0.0,0.0,1
2837,536423.1359416281,7456355.136584987,520.3357989649967,0,,,,0.0,0.0,1
15527,512846.9205176644,7465140.799012408,322.80743713753134,0,,,,0.0,0.0,1
15527,513690.07328161405,7462934.731741546,338.74845795116187,0,,,,0.0,0.0,1
15527,513220.84003728296,7459745.579354968,325.3695954070476,0,,,,0.0,0.0,1
313,521622.4793954769,7467192.86872289,414.5694099990072,0,,,,0.0,0.0,1
313,529825.3954997581,7464592.811645941,455.2291855354406,0,,,,0.0,0.0,1
313,538625.4065629679,7463301.292015525,399.5220098367405,0,,,,0.0,0.0,1
5001,530639.0177705664,7466047.945896714,466.1578026429793,0,,,,0.0,0.0,1
5001,533218.6140286808,7465729.017524665,438.80248124149887,0,,,,0.0,0.0,1
5001,538536.7259092538,7465307.049239076,417.07895651411286,0,,,,0.0,0.0,1
16502,500050.13965784037,7473617.119402946,405.3336813368627,0,,,,0.0,0.0,1
16502,504585.4002602307,7471532.304576037,370.1599480324983,0,,,,0.0,0.0,1
16502,510342.63825899013,7467725.487479963,318.74575135499515,0,,,,0.0,0.0,1
16502,513789.80829313735,7464171.998010866,329.9222124955644,0,,,,0.0,0.0,1
16502,513920.5041686144,7464108.390930567,331.1200580071447,0,,,,0.0,0.0,1
16502,516984.2218278575,7461612.129988566,364.7753353567246,0,,,,0.0,0.0,1
16502,517674.80560856237,7460018.965770207,344.45748252262206,0,,,,0.0,0.0,1
16502,518353.5568291901,7457350.624095417,335.5242240154611,0,,,,0.0,0.0,1
7805,597343.8870519763,7469026.88025854,641.2857865068407,0,,,,0.0,0.0,1
7805,596279.6326701466,7465614.810796551,687.2807598414977,0,,,,0.0,0.0,1
7805,596186.8178870248,7465303.028355256,689.7989928789975,0,,,,0.0,0.0,1
7805,594936.747284181,7462857.117728885,812.116543792174,0,,,,0.0,0.0,1
16825,530981.9009242055,7462052.670904245,424.6680648295325,0,,,,0.0,0.0,1
16825,526349.4210304319,7464238.258963032,467.6423377900426,0,,,,0.0,0.0,1
16825,521200.39417779766,7466339.6254606685,510.5251056931564,0,,,,0.0,0.0,1
16825,519799.07018822816,7467198.792472468,470.18299983386805,0,,,,0.0,0.0,1
16825,514096.6238780567,7470538.6606975915,344.77769334136855,0,,,,0.0,0.0,1
16825,508360.23992004985,7474560.957279099,393.3394939042497,0,,,,0.0,0.0,1
16825,505862.5007046209,7476215.653023082,434.88578360510513,0,,,,0.0,0.0,1
16744,602530.0826662336,7469131.312710704,605.1747414810243,0,,,,0.0,0.0,1
16744,597461.8381394203,7469662.542555992,632.6202884380725,0,,,,0.0,0.0,1
16744,592815.634684739,7470143.538300983,646.0761763763904,0,,,,0.0,0.0,1
16744,589111.0843902866,7470300.570210816,667.4528336225203,0,,,,0.0,0.0,1
16744,586533.4829238293,7470714.149104688,649.626818588755,0,,,,0.0,0.0,1
16744,585036.490564277,7470796.948447483,646.7926490113366,0,,,,0.0,0.0,1
16744,583822.3795157557,7470875.5115606,650.696031552131,0,,,,0.0,0.0,1
16744,579651.2850862505,7470880.297907004,681.8824868170009,0,,,,0.0,0.0,1
16744,578759.8596422833,7470781.570310793,679.9025983054792,0,,,,0.0,0.0,1
16744,576205.0678436082,7470922.371506357,710.5225851038407,0,,,,0.0,0.0,1
16744,572479.9400038954,7470816.950824591,695.8745460370803,0,,,,0.0,0.0,1
16744,571191.8506769764,7470978.019354756,890.7368806995053,0,,,,0.0,0.0,1
16744,567106.3249923793,7472565.381956001,1008.858871903437,0,,,,0.0,0.0,1
16744,564897.4686608237,7472935.848380656,751.2546414143299,0,,,,0.0,0.0,1
16744,563078.9029726197,7472358.025280267,641.9854752876554,0,,,,0.0,0.0,1
16744,561967.6859973773,7471951.228034707,632.6477538082753,0,,,,0.0,0.0,1
15531,595337.8125904313,7475163.39935196,680.5310682191453,0,,,,0.0,0.0,1
15531,596224.8715597899,7473873.498417301,671.5406067410188,0,,,,0.0,0.0,1
15531,594932.2673201951,7473056.156199696,621.3949929913322,0,,,,0.0,0.0,1
15531,594249.1027379662,7472338.065507492,636.5413852355148,0,,,,0.0,0.0,1
15531,594227.557176163,7472040.860371604,650.7709511079157,0,,,,0.0,0.0,1
15531,596661.4479129531,7471291.059534766,616.532598644997,0,,,,0.0,0.0,1
15531,600407.6470633951,7471328.281093626,606.1649360235152,0,,,,0.0,0.0,1
15531,602971.5712787315,7470643.39647844,596.6390825669487,0,,,,0.0,0.0,1
7966,523083.2949671727,7465409.809466609,473.18758779339976,0,,,,0.0,0.0,1
7966,520193.464909693,7468303.853065488,385.0623768542493,0,,,,0.0,0.0,1
7966,514664.86409191124,7470947.080142784,358.5794462219108,0,,,,0.0,0.0,1
7966,513545.1301127284,7471795.109845017,350.5544509678559,0,,,,0.0,0.0,1
7966,509929.4851623848,7474756.8065648535,376.90982470258336,0,,,,0.0,0.0,1
7966,508199.7238208052,7477833.085619343,374.3410838452806,0,,,,0.0,0.0,1
7966,507977.58704036195,7478868.013887642,387.8696115781905,0,,,,0.0,0.0,1
16816,515389.02485113114,7469450.285707529,378.3808084088034,0,,,,0.0,0.0,1
16816,510350.408560745,7470754.434431834,424.1945102385178,0,,,,0.0,0.0,1
16816,507314.29467447975,7472791.251539515,589.4221196879906,0,,,,0.0,0.0,1
16816,506877.4612130088,7473069.256401357,533.2836464732195,0,,,,0.0,0.0,1
16816,503362.7104549993,7473953.126621455,460.89761954443793,0,,,,0.0,0.0,1
16816,500007.07275474694,7475103.250048145,479.0536845131024,0,,,,0.0,0.0,1
17182,509874.7167699284,7471031.455093106,458.5334008587917,0,,,,0.0,0.0,1
17182,506658.00449643726,7472125.064239107,448.6560480901281,0,,,,0.0,0.0,1
17182,505110.87569997954,7472844.974955047,478.06393553069,0,,,,0.0,0.0,1
17182,503897.3383083528,7472982.149325494,468.4588171665365,0,,,,0.0,0.0,1
17182,501105.9655573534,7474217.482815407,452.6401287630148,0,,,,0.0,0.0,1
17182,500067.5782556461,7474422.928442641,466.76547167480135,0,,,,0.0,0.0,1
12627,566960.556210733,7475357.336805764,771.3023000456074,0,,,,0.0,0.0,1
12627,571149.3657518392,7471832.652126316,909.4362100588746,0,,,,0.0,0.0,1
12627,571417.5680478369,7471425.923537566,876.2862825289642,0,,,,0.0,0.0,1
12627,572130.1719044521,7470826.578835197,725.2125612110485,0,,,,0.0,0.0,1
16503,502228.1993222665,7478661.425734403,485.0553020514277,0,,,,0.0,0.0,1
16503,504650.29715593514,7477935.168253926,449.8943703141494,0,,,,0.0,0.0,1
16503,505928.99773969816,7476245.716029195,434.88578360510513,0,,,,0.0,0.0,1
16503,506383.2895785809,7475249.579681921,446.5432990449237,0,,,,0.0,0.0,1
16503,509371.3632113709,7473582.033378849,385.7227032629878,0,,,,0.0,0.0,1
16503,509966.1984267649,7473280.340964929,379.82836412003365,0,,,,0.0,0.0,1
2229,517480.392227762,7473045.2650862215,383.672957976778,0,,,,0.0,0.0,1
2229,515640.01939097286,7476695.616912732,380.5892494363085,0,,,,0.0,0.0,1
2229,515260.47767210455,7478024.663556096,391.3797290133099,0,,,,0.0,0.0,1
2229,515107.319749967,7478951.64093245,399.32706793741056,0,,,,0.0,0.0,1
7344,546474.4472279161,7455359.631277666,478.77458668661234,0,,,,0.0,0.0,1
7344,544223.141499578,7459330.1815817235,430.95783580299405,0,,,,0.0,0.0,1
7344,540539.6092172738,7462316.666949007,402.1318629875992,0,,,,0.0,0.0,1
7344,536143.2584549771,7464320.699144532,408.8626059951548,0,,,,0.0,0.0,1
7344,530875.8288721587,7465891.574418614,467.9209807973456,0,,,,0.0,0.0,1
7344,523255.11112837266,7469292.795870893,445.1518964986428,0,,,,0.0,0.0,1
7344,517573.49017094093,7473044.439531783,383.672957976778,0,,,,0.0,0.0,1
7344,512333.69049715763,7478311.419000837,384.23475335657145,0,,,,0.0,0.0,1
7344,511827.9345003983,7478881.703894742,388.78375137784064,0,,,,0.0,0.0,1
7344,509460.2291913356,7484495.928173972,436.68762678194656,0,,,,0.0,0.0,1
7344,507470.60655151046,7488308.285002299,603.9988827017389,0,,,,0.0,0.0,1
7344,506399.63470105594,7491236.229055777,597.0448402505838,0,,,,0.0,0.0,1
7344,505065.9802365724,7494244.171914382,602.8738989969254,0,,,,0.0,0.0,1
7344,503469.8773154434,7496860.329537402,498.3843890462204,0,,,,0.0,0.0,1
7344,501190.7132899545,7499968.495966185,479.374210152846,0,,,,0.0,0.0,1
7344,500344.14726825245,7502155.449605024,449.7049918269355,0,,,,0.0,0.0,1
6519,564007.2017270679,7481637.826439384,782.6696148828775,0,,,,0.0,0.0,1
6519,568310.7591165173,7478626.060537361,682.9076194804618,0,,,,0.0,0.0,1
6519,569978.0020304275,7476040.21749164,740.6571763312729,0,,,,0.0,0.0,1
6519,571071.1479368403,7474582.789213384,753.5803680313769,0,,,,0.0,0.0,1
6519,573808.7222879076,7472329.287580224,689.542234058684,0,,,,0.0,0.0,1
6519,574399.451715267,7471885.804024033,699.7395511296858,0,,,,0.0,0.0,1
958,505742.3220418016,7474255.5196689395,464.76603739806666,0,,,,0.0,0.0,1
958,502953.9368080489,7476848.985081174,493.7491609763647,0,,,,0.0,0.0,1
958,502144.8124714132,7478820.461953513,487.9741442378254,0,,,,0.0,0.0,1
958,501751.2995587709,7479866.382994377,499.49634294606506,0,,,,0.0,0.0,1
958,500216.0727799411,7482715.554476721,614.2076160331083,0,,,,0.0,0.0,1
958,500089.9415626827,7482919.491977102,604.0552719791394,0,,,,0.0,0.0,1
6825,568682.3353614334,7497124.951954628,641.0486071868131,0,,,,0.0,0.0,1
6825,570660.8436377619,7495810.980060388,652.8581006073318,0,,,,0.0,0.0,1
6825,577054.0784188698,7491315.36989935,698.6765112836775,0,,,,0.0,0.0,1
6825,582688.8827476151,7485687.68541283,758.5534195376521,0,,,,0.0,0.0,1
6825,589318.0477888659,7482780.83439429,702.4925530772202,0,,,,0.0,0.0,1
6825,592204.1682849337,7482468.551958069,680.2186861674481,0,,,,0.0,0.0,1
6825,592913.6118402145,7482335.934169172,658.5828415145481,0,,,,0.0,0.0,1
6825,594242.3485268947,7480834.648762662,642.5001456031675,0,,,,0.0,0.0,1
6825,595070.2783925637,7480051.864193845,637.6140366950623,0,,,,0.0,0.0,1
6825,598083.8908050588,7479258.544869452,625.795148663993,0,,,,0.0,0.0,1
6825,601113.3042907136,7478267.825095945,619.8508002400162,0,,,,0.0,0.0,1
6825,603006.8473831038,7477116.922695538,612.7546512932465,0,,,,0.0,0.0,1
7436,524652.1878341447,7480132.664236991,397.9589492269256,0,,,,0.0,0.0,1
7436,529735.6056006147,7480908.039161149,415.9071524868044,0,,,,0.0,0.0,1
7436,537770.8287208648,7480608.924811564,440.2162469898478,0,,,,0.0,0.0,1
7436,538371.0986597434,7480504.613647993,452.5108753208149,0,,,,0.0,0.0,1
7436,540846.1137035028,7480976.369366743,466.9310624650786,0,,,,0.0,0.0,1
7436,543474.7658091859,7479724.643027665,473.25294522783423,0,,,,0.0,0.0,1
7436,544979.8151973812,7478528.578996575,461.8418699984372,0,,,,0.0,0.0,1
2996,594010.7937684029,7481267.363869644,650.3662354046648,0,,,,0.0,0.0,1
2996,591273.4420472273,7481665.574827144,677.4273419571982,0,,,,0.0,0.0,1
2996,587706.1353586002,7481102.997719047,705.2088044199945,0,,,,0.0,0.0,1
2996,582193.1445391881,7480725.573275031,816.9251193218594,0,,,,0.0,0.0,1
2996,581341.6017477867,7480724.44887137,824.0401424968788,0,,,,0.0,0.0,1
2996,578231.7329648159,7480627.075100429,744.8821581867512,0,,,,0.0,0.0,1
2996,573169.5647235824,7480430.3943158025,676.189959421202,0,,,,0.0,0.0,1
2996,572719.7689617474,7478717.807463735,679.3394840054945,0,,,,0.0,0.0,1
16754,567070.8699555242,7478193.581551396,710.3655032706833,0,,,,0.0,0.0,1
16754,565399.128087185,7479162.700765363,816.479190201765,0,,,,0.0,0.0,1
16754,560374.5949387574,7482685.482142821,660.5656407560657,0,,,,0.0,0.0,1
2840,571253.8174405213,7485665.077317768,631.4214171998198,0,,,,0.0,0.0,1
2840,574969.2531096163,7482047.262832724,802.1106992949393,0,,,,0.0,0.0,1
2840,575914.810191515,7481614.5949256625,731.3582457508951,0,,,,0.0,0.0,1
2840,578004.9916400304,7480880.119466074,751.9512247806517,0,,,,0.0,0.0,1
2840,579459.2659353238,7480667.987030964,770.8172246088791,0,,,,0.0,0.0,1
7967,507961.01358126,7478840.309603369,387.8696115781905,0,,,,0.0,0.0,1
7967,506821.90101838356,7482465.971757411,424.23457693190096,0,,,,0.0,0.0,1
7967,505871.9706731267,7484656.218093126,436.1523913239074,0,,,,0.0,0.0,1
7967,504859.9594015758,7486929.1173138125,474.5766816246181,0,,,,0.0,0.0,1
7967,504941.5150431939,7488440.332100058,609.8195982479979,0,,,,0.0,0.0,1
17127,500075.39460802183,7460602.64025748,283.38533380635573,0,,,,0.0,0.0,1
17127,508034.8387870186,7458993.697419629,299.23981561205363,0,,,,0.0,0.0,1
17127,509544.2165179223,7458679.248873263,302.4249167670535,0,,,,0.0,0.0,1
17127,512797.0991679407,7458118.9473743895,318.1683455131322,0,,,,0.0,0.0,1
17127,518837.88644914114,7456413.757490687,330.49237749998406,0,,,,0.0,0.0,1
17127,519141.71567521006,7455968.347855324,336.3165400080355,0,,,,0.0,0.0,1
6522,507955.31186626456,7487394.739081104,494.9480687672841,0,,,,0.0,0.0,1
6522,508342.643251547,7485026.368442774,463.96137874515045,0,,,,0.0,0.0,1
6522,508415.30720595294,7484537.440418551,456.21512678234535,0,,,,0.0,0.0,1
6522,509236.5891256792,7482417.116687304,434.65441273473016,0,,,,0.0,0.0,1
10762,521407.92677630764,7482659.831308788,451.7673461084949,0,,,,0.0,0.0,1
10762,518794.10726317874,7484977.236812017,520.4260359543582,0,,,,0.0,0.0,1
10762,517782.0554516334,7485727.235546084,763.91295294145,0,,,,0.0,0.0,1
10762,515406.8804411291,7487038.108723938,563.1406759888008,0,,,,0.0,0.0,1
10762,513605.6860837586,7487655.204658862,508.7062446009835,0,,,,0.0,0.0,1
8551,581041.8914954717,7480738.199420438,821.9829680983573,0,,,,0.0,0.0,1
8551,578465.6447895487,7482106.704782626,874.0167176173561,0,,,,0.0,0.0,1
8551,576496.2224847913,7483692.815730814,748.3381494074912,0,,,,0.0,0.0,1
8551,575899.7528198204,7484459.75815336,721.3166365596034,0,,,,0.0,0.0,1
8551,574993.2317564939,7486887.935844669,804.6353756853953,0,,,,0.0,0.0,1
8551,573792.4642163125,7488639.689218805,653.7522978578677,0,,,,0.0,0.0,1
8551,569923.0408317844,7490534.052576467,633.6660310209669,0,,,,0.0,0.0,1
7099,517924.5742804725,7488422.777092262,570.9940181495076,0,,,,0.0,0.0,1
7099,520235.94071894,7485441.965265473,643.755667507731,0,,,,0.0,0.0,1
7099,522013.6059251176,7483615.324881834,516.3085149385486,0,,,,0.0,0.0,1
7099,522296.24711058155,7483268.503861564,459.9406050323794,0,,,,0.0,0.0,1
7439,560116.2680614135,7479639.959912496,644.9098565887881,0,,,,0.0,0.0,1
7439,557448.7163343654,7481572.690315541,584.3559674032781,0,,,,0.0,0.0,1
7439,551292.3693399304,7485534.93574676,542.2941633162541,0,,,,0.0,0.0,1
7439,546501.0267925499,7487314.254009762,660.1551734704499,0,,,,0.0,0.0,1
7439,542509.1519006512,7488816.350077876,812.4307089553652,0,,,,0.0,0.0,1
7439,541726.8364401971,7489239.928368633,625.5938507109465,0,,,,0.0,0.0,1
7439,537391.1348061784,7490580.575469557,492.6880105312679,0,,,,0.0,0.0,1
7439,532187.0579872391,7491851.6362939235,522.2884041256902,0,,,,0.0,0.0,1
7439,528340.7652566204,7492742.071770505,468.45652692813553,0,,,,0.0,0.0,1
7439,527426.1222491015,7492916.094047744,482.669558457972,0,,,,0.0,0.0,1
5997,500085.48101699725,7490199.082591537,604.5719705282856,0,,,,0.0,0.0,1
5997,502956.0915644136,7487178.923489748,525.5279596873606,0,,,,0.0,0.0,1
5997,504294.2706456154,7485783.535245746,453.38924456593816,0,,,,0.0,0.0,1
5997,505417.93803263817,7484184.088885934,437.0128700658135,0,,,,0.0,0.0,1
5997,506779.96207893855,7481590.016349793,437.6053929080786,0,,,,0.0,0.0,1
5997,507125.03610247263,7481380.472380325,420.1513274243202,0,,,,0.0,0.0,1
5993,546540.082566825,7487272.24555317,660.1551734704499,0,,,,0.0,0.0,1
5993,543972.8442091335,7489379.546081392,889.7772276172198,0,,,,0.0,0.0,1
5993,543040.8603588053,7490123.081975034,660.1633246704585,0,,,,0.0,0.0,1
5993,542470.0582400436,7490721.14863122,605.5059926947014,0,,,,0.0,0.0,1
5993,541858.7300399112,7492774.63778222,532.0042248904152,0,,,,0.0,0.0,1
5993,541881.1272477604,7493203.113505088,549.2275235539195,0,,,,0.0,0.0,1
12642,561875.2657215085,7495630.92911062,603.6002693992011,0,,,,0.0,0.0,1
12642,566162.1418524054,7494785.973057159,639.4512083059285,0,,,,0.0,0.0,1
12642,566384.6282985604,7494780.246854731,637.9356857261071,0,,,,0.0,0.0,1
12642,569526.6467451712,7490332.37990756,623.9982726710704,0,,,,0.0,0.0,1
12642,571337.2303353265,7485601.375738866,631.4214171998198,0,,,,0.0,0.0,1
6205,511805.30301046727,7478884.367298112,388.78375137784064,0,,,,0.0,0.0,1
6205,508564.6826348641,7481598.784769311,428.655672093591,0,,,,0.0,0.0,1
6205,507344.2017361462,7484845.516525168,440.9658277459603,0,,,,0.0,0.0,1
6205,505946.8340281765,7487091.159317131,510.7040350684707,0,,,,0.0,0.0,1
6205,505800.7427431698,7487229.607743729,504.44526743797815,0,,,,0.0,0.0,1
6205,504601.20054243197,7488744.749929687,671.0423608385126,0,,,,0.0,0.0,1
6205,503228.2608587216,7490712.858819623,589.8266118769,0,,,,0.0,0.0,1
6205,501391.5083743843,7494547.433752414,562.4934991253467,0,,,,0.0,0.0,1
6205,500069.9159608146,7495580.879430385,522.1702659448754,0,,,,0.0,0.0,1
