eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,548651.0235700887,7502255.208731496,522.4534069963818,0,,,,0.0,0.0,1
12658,551166.002389461,7499798.731819575,528.7680265330318,0,,,,0.0,0.0,1
12658,552697.0169518889,7498719.416016924,541.8593214535349,0,,,,0.0,0.0,1
12660,509484.0306866998,7514269.949264921,523.8653067240126,0,,,,0.0,0.0,1
12660,511819.93897697894,7511442.989239677,545.0798932953307,0,,,,0.0,0.0,1
12660,513492.45855232107,7510415.095259609,533.4223288960434,0,,,,0.0,0.0,1
12660,514455.3371584001,7510069.444570968,553.6613704820585,0,,,,0.0,0.0,1
12660,515742.5893184719,7509683.93609691,564.7825932396147,0,,,,0.0,0.0,1
12660,518911.12690597406,7509330.416203341,638.5720103289384,0,,,,0.0,0.0,1
12660,521021.7336337987,7509028.757678557,579.7598242768389,0,,,,0.0,0.0,1
15552,515341.0913445561,7509792.477663984,557.3562609451363,0,,,,0.0,0.0,1
15552,513135.0410702334,7509428.290839783,558.1699522489946,0,,,,0.0,0.0,1
15552,512510.08655692515,7509953.138660928,551.4545877252534,0,,,,0.0,0.0,1
15552,511344.53917626734,7510783.240129843,549.763651650707,0,,,,0.0,0.0,1
15552,509832.384167034,7512476.857550441,532.0012756561216,0,,,,0.0,0.0,1
15552,508174.34964491095,7514942.415524209,531.7466924003744,0,,,,0.0,0.0,1
16769,522363.72296236025,7512018.126160552,581.2868059476646,0,,,,0.0,0.0,1
16769,519613.60931239766,7512937.556117515,598.4259067774094,0,,,,0.0,0.0,1
16769,518795.9601502168,7513108.970016589,587.8186614650692,0,,,,0.0,0.0,1
16769,516225.95527753205,7513451.453309343,549.2135322602205,0,,,,0.0,0.0,1
2248,522812.1623537397,7511516.705891745,582.7663601211523,0,,,,0.0,0.0,1
2248,520482.9557448605,7514106.816806073,611.3601946167274,0,,,,0.0,0.0,1
2248,518974.57083400496,7515835.925892196,598.0493195835795,0,,,,0.0,0.0,1
2248,517908.48185170506,7517070.112228394,568.4485128367749,0,,,,0.0,0.0,1
8973,528103.4795507784,7523665.690615108,555.0025430948003,0,,,,0.0,0.0,1
8973,530917.1759246448,7521232.724608981,575.6271674432671,0,,,,0.0,0.0,1
8973,531294.5402452039,7520927.918582475,579.7999437858616,0,,,,0.0,0.0,1
8973,532510.8215810902,7519709.472950291,613.6565349641667,0,,,,0.0,0.0,1
8973,533132.4463770378,7519382.899711803,605.0930269492213,0,,,,0.0,0.0,1
10659,531017.021918231,7528307.556336618,574.0509949107919,0,,,,0.0,0.0,1
10659,528690.2048414141,7529344.423666846,586.8872611480192,0,,,,0.0,0.0,1
10659,527446.43898177,7529636.144922893,612.9531366005068,0,,,,0.0,0.0,1
10659,525088.706945721,7529783.919034299,575.5047493433143,0,,,,0.0,0.0,1
16896,524077.25927730906,7455307.957129243,423.82233536921774,0,,,,0.0,0.0,1
16896,521830.7917378535,7459171.140021062,354.8748876503455,0,,,,0.0,0.0,1
16896,520693.11535094393,7461170.272495294,422.73428307937473,0,,,,0.0,0.0,1
16896,518967.6738489156,7463723.5012904955,370.3023485324175,0,,,,0.0,0.0,1
16896,515738.37474381446,7464630.926165443,341.91437384518133,0,,,,0.0,0.0,1
16245,543558.6560835418,7455297.578107687,501.5197965528012,0,,,,0.0,0.0,1
16245,540961.0486276204,7459680.940830753,422.9883467165072,0,,,,0.0,0.0,1
16245,539135.0134887797,7463061.597202612,401.8951167519793,0,,,,0.0,0.0,1
12618,511130.71157476254,7462842.9712494435,325.5702445347029,0,,,,0.0,0.0,1
12618,512276.172754788,7460522.8418102395,341.67904236025254,0,,,,0.0,0.0,1
12618,513198.19151930575,7459720.666302972,325.3695954070476,0,,,,0.0,0.0,1
12618,514730.9534486684,7458962.8943102695,328.05775864121824,0,,,,0.0,0.0,1
12618,517011.6887115167,7457519.343802832,356.07713950423334,0,,,,0.0,0.0,1
16397,520816.82633198716,7460906.165556062,399.7854620991609,0,,,,0.0,0.0,1
16397,526746.4050416755,7460806.051292628,536.5869674367586,0,,,,0.0,0.0,1
16397,529303.3162743866,7461165.212324267,491.73024622174574,0,,,,0.0,0.0,1
16397,530500.1181074079,7460790.80632013,433.0750480174669,0,,,,0.0,0.0,1
16397,532836.4751509982,7459734.104921609,381.0571041253055,0,,,,0.0,0.0,1
16397,533846.0708155603,7459423.129628338,382.4652044348103,0,,,,0.0,0.0,1
2837,527879.8447436875,7464737.52860006,444.2622677563497,0,,,,0.0,0.0,1
2837,530574.6978915432,7462550.380943226,427.6541786819553,0,,,,0.0,0.0,1
2837,531466.8636111363,7461708.719338006,408.3310541725029,0,,,,0.0,0.0,1
2837,532428.8706074504,7460581.937098437,383.2378910790113,0,,,,0.0,0.0,1
2837,533666.0288654733,7459668.857820562,382.3555075179107,0,,,,0.0,0.0,1
2837,536440.3414677208,7456338.227360016,520.3357989649967,0,,,,0.0,0.0,1
15527,512854.75975904276,7465163.445509827,322.80743713753134,0,,,,0.0,0.0,1
15527,513708.6284212024,7462999.7753517125,338.74845795116187,0,,,,0.0,0.0,1
15527,513198.76980719605,7459709.415999793,325.3695954070476,0,,,,0.0,0.0,1
313,521647.3530632252,7467156.21642352,414.5694099990072,0,,,,0.0,0.0,1
313,529817.9633978575,7464554.220865329,455.2291855354406,0,,,,0.0,0.0,1
313,538605.5931250144,7463335.725760722,399.5220098367405,0,,,,0.0,0.0,1
5001,530595.8392363068,7466007.027526447,466.1578026429793,0,,,,0.0,0.0,1
5001,533190.2728629728,7465722.932145558,438.80248124149887,0,,,,0.0,0.0,1
5001,538527.0495076076,7465373.492402025,417.07895651411286,0,,,,0.0,0.0,1
16502,500049.1214863251,7473680.805819774,405.3336813368627,0,,,,0.0,0.0,1
16502,504540.1594759908,7471538.471490222,370.1599480324983,0,,,,0.0,0.0,1
16502,510370.5854501508,7467662.848162965,318.74575135499515,0,,,,0.0,0.0,1
16502,513812.6980424327,7464212.56082059,329.9222124955644,0,,,,0.0,0.0,1
16502,513859.31764189515,7464121.122018241,331.1200580071447,0,,,,0.0,0.0,1
16502,517045.9555805045,7461544.736164408,364.7753353567246,0,,,,0.0,0.0,1
16502,517606.36983583646,7459976.806329573,344.45748252262206,0,,,,0.0,0.0,1
16502,518322.6862427682,7457364.577427312,335.5242240154611,0,,,,0.0,0.0,1
7805,597349.5158774505,7469123.167865067,641.2857865068407,0,,,,0.0,0.0,1
7805,596239.9015481495,7465676.394636922,687.2807598414977,0,,,,0.0,0.0,1
7805,596091.0595651246,7465287.207934209,689.7989928789975,0,,,,0.0,0.0,1
7805,594994.3969108112,7462885.797497262,812.116543792174,0,,,,0.0,0.0,1
16825,530940.8912894921,7462066.108458924,424.6680648295325,0,,,,0.0,0.0,1
16825,526333.2562888494,7464186.070605407,467.6423377900426,0,,,,0.0,0.0,1
16825,521228.78920051304,7466286.937342713,510.5251056931564,0,,,,0.0,0.0,1
16825,519758.7504527165,7467195.6568647185,470.18299983386805,0,,,,0.0,0.0,1
16825,514097.8532915331,7470587.096073467,344.77769334136855,0,,,,0.0,0.0,1
16825,508405.2601020784,7474602.973444966,393.3394939042497,0,,,,0.0,0.0,1
16825,505933.04907633865,7476255.154627312,434.88578360510513,0,,,,0.0,0.0,1
16744,602593.2332841211,7469126.141848216,605.1747414810243,0,,,,0.0,0.0,1
16744,597469.0253076515,7469571.602542319,632.6202884380725,0,,,,0.0,0.0,1
16744,592785.3924286077,7470111.823554046,646.0761763763904,0,,,,0.0,0.0,1
16744,589038.2437285904,7470294.595816753,667.4528336225203,0,,,,0.0,0.0,1
16744,586508.5666912496,7470705.564274872,649.626818588755,0,,,,0.0,0.0,1
16744,584995.602006538,7470799.870168705,646.7926490113366,0,,,,0.0,0.0,1
16744,583809.367072667,7470881.076122029,650.696031552131,0,,,,0.0,0.0,1
16744,579702.9466772822,7470928.937451481,681.8824868170009,0,,,,0.0,0.0,1
16744,578818.971662929,7470753.044368214,679.9025983054792,0,,,,0.0,0.0,1
16744,576288.106077845,7470900.2984151775,710.5225851038407,0,,,,0.0,0.0,1
16744,572499.3128541504,7470834.249493561,695.8745460370803,0,,,,0.0,0.0,1
16744,571146.6172838793,7471027.014599223,890.7368806995053,0,,,,0.0,0.0,1
16744,567068.7355097422,7472494.586804927,1008.858871903437,0,,,,0.0,0.0,1
16744,564876.5475379982,7472951.399651007,751.2546414143299,0,,,,0.0,0.0,1
16744,563121.8982952912,7472363.142327787,641.9854752876554,0,,,,0.0,0.0,1
16744,561966.4040639172,7471937.748487445,632.6477538082753,0,,,,0.0,0.0,1
15531,595280.3615089977,7475205.012179151,680.5310682191453,0,,,,0.0,0.0,1
15531,596201.5140666814,7473828.663857262,671.5406067410188,0,,,,0.0,0.0,1
15531,594999.0748097405,7473054.89289009,621.3949929913322,0,,,,0.0,0.0,1
15531,594157.8847561165,7472378.630696933,636.5413852355148,0,,,,0.0,0.0,1
15531,594196.4836076443,7472054.239736306,650.7709511079157,0,,,,0.0,0.0,1
15531,596683.0715696927,7471259.889748009,616.532598644997,0,,,,0.0,0.0,1
15531,600350.3828117747,7471319.656458902,606.1649360235152,0,,,,0.0,0.0,1
15531,603035.3912950944,7470620.613848467,596.6390825669487,0,,,,0.0,0.0,1
7966,523077.29576805094,7465388.780014102,473.18758779339976,0,,,,0.0,0.0,1
7966,520178.1538915309,7468303.124672548,385.0623768542493,0,,,,0.0,0.0,1
7966,514663.0719857726,7470925.218061965,358.5794462219108,0,,,,0.0,0.0,1
7966,513612.8219654955,7471783.110631405,350.5544509678559,0,,,,0.0,0.0,1
7966,509957.9073005456,7474724.644564333,376.90982470258336,0,,,,0.0,0.0,1
7966,508179.4650949985,7477841.02474321,374.3410838452806,0,,,,0.0,0.0,1
7966,507997.25511919055,7478882.200448715,387.8696115781905,0,,,,0.0,0.0,1
16816,515429.56629256986,7469442.847258449,378.3808084088034,0,,,,0.0,0.0,1
16816,510296.9194975991,7470811.702851241,424.1945102385178,0,,,,0.0,0.0,1
16816,507296.88954890036,7472807.492415303,589.4221196879906,0,,,,0.0,0.0,1
16816,506848.50847268564,7473053.709216777,533.2836464732195,0,,,,0.0,0.0,1
16816,503392.4588147981,7473923.88966815,460.89761954443793,0,,,,0.0,0.0,1
16816,500054.94253444165,7475162.841279725,479.0536845131024,0,,,,0.0,0.0,1
17182,509900.22887404513,7471043.450589088,458.5334008587917,0,,,,0.0,0.0,1
17182,506653.44870935235,7472065.659339511,448.6560480901281,0,,,,0.0,0.0,1
17182,505085.7166902973,7472909.698353084,478.06393553069,0,,,,0.0,0.0,1
17182,503836.6330741479,7472987.077829623,468.4588171665365,0,,,,0.0,0.0,1
17182,501100.7763975552,7474183.740005291,452.6401287630148,0,,,,0.0,0.0,1
17182,500020.24504678504,7474447.651934555,466.76547167480135,0,,,,0.0,0.0,1
12627,567023.9221782353,7475341.073136324,771.3023000456074,0,,,,0.0,0.0,1
12627,571110.4629186125,7471770.766474816,909.4362100588746,0,,,,0.0,0.0,1
12627,571376.4512322011,7471495.790621332,876.2862825289642,0,,,,0.0,0.0,1
12627,572091.6739084157,7470879.5276998775,725.2125612110485,0,,,,0.0,0.0,1
16503,502267.76777844824,7478688.760047386,485.0553020514277,0,,,,0.0,0.0,1
16503,504667.50888536643,7477949.903206163,449.8943703141494,0,,,,0.0,0.0,1
16503,505924.0554043698,7476243.499569778,434.88578360510513,0,,,,0.0,0.0,1
16503,506400.8499683998,7475230.320720853,446.5432990449237,0,,,,0.0,0.0,1
16503,509452.45678199356,7473561.095246105,385.7227032629878,0,,,,0.0,0.0,1
16503,509978.25851461047,7473365.612028144,379.82836412003365,0,,,,0.0,0.0,1
2229,517528.45769478584,7473090.16289165,383.672957976778,0,,,,0.0,0.0,1
2229,515588.72817460995,7476692.009501773,380.5892494363085,0,,,,0.0,0.0,1
2229,515294.2468540034,7478037.694380768,391.3797290133099,0,,,,0.0,0.0,1
2229,515090.8000561743,7478962.279750677,399.32706793741056,0,,,,0.0,0.0,1
7344,546510.290686837,7455293.295869863,478.77458668661234,0,,,,0.0,0.0,1
7344,544264.9559380317,7459365.116133185,430.95783580299405,0,,,,0.0,0.0,1
7344,540533.7576148439,7462358.016278368,402.1318629875992,0,,,,0.0,0.0,1
7344,536145.5796855416,7464374.726695263,408.8626059951548,0,,,,0.0,0.0,1
7344,530905.1158793085,7465941.028728747,467.9209807973456,0,,,,0.0,0.0,1
7344,523302.85060287017,7469305.117500707,445.1518964986428,0,,,,0.0,0.0,1
7344,517553.03728516545,7473039.661380042,383.672957976778,0,,,,0.0,0.0,1
7344,512370.87010913785,7478277.180233961,384.23475335657145,0,,,,0.0,0.0,1
7344,511795.02857529686,7478850.973218526,388.78375137784064,0,,,,0.0,0.0,1
7344,509413.6128889621,7484408.6461082315,436.68762678194656,0,,,,0.0,0.0,1
7344,507492.24275006866,7488300.413098034,603.9988827017389,0,,,,0.0,0.0,1
7344,506333.11794701277,7491229.000077915,597.0448402505838,0,,,,0.0,0.0,1
7344,505098.7738490034,7494174.554780181,602.8738989969254,0,,,,0.0,0.0,1
7344,503539.52975084353,7496862.95767248,498.3843890462204,0,,,,0.0,0.0,1
7344,501125.47352107015,7500012.839389907,479.374210152846,0,,,,0.0,0.0,1
7344,500363.56655169616,7502202.757888468,449.7049918269355,0,,,,0.0,0.0,1
6519,564034.8571343624,7481611.759899179,782.6696148828775,0,,,,0.0,0.0,1
6519,568324.0626638541,7478654.88211967,682.9076194804618,0,,,,0.0,0.0,1
6519,569979.7124610109,7476014.44510292,740.6571763312729,0,,,,0.0,0.0,1
6519,571055.2051629622,7474528.114515916,753.5803680313769,0,,,,0.0,0.0,1
6519,573863.5258333588,7472310.036141245,689.542234058684,0,,,,0.0,0.0,1
6519,574450.1770767196,7471907.973701461,699.7395511296858,0,,,,0.0,0.0,1
958,505824.4349208565,7474275.412189085,464.76603739806666,0,,,,0.0,0.0,1
958,503014.84117451427,7476879.54893566,493.7491609763647,0,,,,0.0,0.0,1
958,502238.09006510145,7478768.293125153,487.9741442378254,0,,,,0.0,0.0,1
958,501789.31063112343,7479851.129176901,499.49634294606506,0,,,,0.0,0.0,1
958,500243.3653715191,7482760.578603116,614.2076160331083,0,,,,0.0,0.0,1
958,500088.7448043323,7482882.021647249,604.0552719791394,0,,,,0.0,0.0,1
6825,568717.5439194357,7497186.387066366,641.0486071868131,0,,,,0.0,0.0,1
6825,570715.6230941038,7495842.605923334,652.8581006073318,0,,,,0.0,0.0,1
6825,577022.6143884778,7491296.795651216,698.6765112836775,0,,,,0.0,0.0,1
6825,582743.7678522731,7485616.887521338,758.5534195376521,0,,,,0.0,0.0,1
6825,589332.8681135647,7482767.729842722,702.4925530772202,0,,,,0.0,0.0,1
6825,592225.9602059671,7482396.830471112,680.2186861674481,0,,,,0.0,0.0,1
6825,592909.696337301,7482318.778938175,658.5828415145481,0,,,,0.0,0.0,1
6825,594263.7928764684,7480868.955166789,642.5001456031675,0,,,,0.0,0.0,1
6825,595014.8904266412,7480077.977228268,637.6140366950623,0,,,,0.0,0.0,1
6825,598119.5696503412,7479305.028131332,625.795148663993,0,,,,0.0,0.0,1
6825,601114.7668959417,7478198.932101879,619.8508002400162,0,,,,0.0,0.0,1
6825,603012.9048864845,7477191.945536529,612.7546512932465,0,,,,0.0,0.0,1
7436,524598.3758754726,7480126.617838643,397.9589492269256,0,,,,0.0,0.0,1
7436,529756.3156282828,7480889.431595948,415.9071524868044,0,,,,0.0,0.0,1
7436,537681.8973999852,7480698.258047527,440.2162469898478,0,,,,0.0,0.0,1
7436,538466.2363279198,7480484.043851273,452.5108753208149,0,,,,0.0,0.0,1
7436,540895.9566397455,7480964.598969928,466.9310624650786,0,,,,0.0,0.0,1
7436,543473.4676805971,7479755.096199967,473.25294522783423,0,,,,0.0,0.0,1
7436,544981.820835598,7478553.842607347,461.8418699984372,0,,,,0.0,0.0,1
2996,593988.518023351,7481330.645319336,650.3662354046648,0,,,,0.0,0.0,1
2996,591197.6652020442,7481662.779189486,677.4273419571982,0,,,,0.0,0.0,1
2996,587762.8589336794,7481043.1883974,705.2088044199945,0,,,,0.0,0.0,1
2996,582165.0398322584,7480696.63371063,816.9251193218594,0,,,,0.0,0.0,1
2996,581260.5294111576,7480773.33437104,824.0401424968788,0,,,,0.0,0.0,1
2996,578196.385849252,7480671.821224807,744.8821581867512,0,,,,0.0,0.0,1
2996,573156.9726800387,7480382.1616238,676.189959421202,0,,,,0.0,0.0,1
2996,572724.5073042823,7478760.703188627,679.3394840054945,0,,,,0.0,0.0,1
16754,567047.9137670733,7478239.93851689,710.3655032706833,0,,,,0.0,0.0,1
16754,565422.6600190016,7479097.179759901,816.479190201765,0,,,,0.0,0.0,1
16754,560397.6367014993,7482648.843275888,660.5656407560657,0,,,,0.0,0.0,1
2840,571306.9807595065,7485675.493938012,631.4214171998198,0,,,,0.0,0.0,1
2840,574972.6707965172,7482034.739529942,802.1106992949393,0,,,,0.0,0.0,1
2840,575899.709798492,7481658.3864479745,731.3582457508951,0,,,,0.0,0.0,1
2840,578012.0763931728,7480939.737010933,751.9512247806517,0,,,,0.0,0.0,1
2840,579489.7927187739,7480670.6400811225,770.8172246088791,0,,,,0.0,0.0,1
7967,507966.7766160516,7478859.255963763,387.8696115781905,0,,,,0.0,0.0,1
7967,506805.48730089073,7482451.889175198,424.23457693190096,0,,,,0.0,0.0,1
7967,505872.90729985404,7484562.60914881,436.1523913239074,0,,,,0.0,0.0,1
7967,504857.6677869404,7486931.606382384,474.5766816246181,0,,,,0.0,0.0,1
7967,504907.6682942253,7488429.482066257,609.8195982479979,0,,,,0.0,0.0,1
17127,500055.57863300515,7460657.837435666,283.38533380635573,0,,,,0.0,0.0,1
17127,507965.0706268166,7458941.024121016,299.23981561205363,0,,,,0.0,0.0,1
17127,509577.5484659048,7458712.64093176,302.4249167670535,0,,,,0.0,0.0,1
17127,512796.05514866987,7458086.3149304995,318.1683455131322,0,,,,0.0,0.0,1
17127,518913.97088106466,7456418.829769837,330.49237749998406,0,,,,0.0,0.0,1
17127,519136.2302027315,7455895.69696234,336.3165400080355,0,,,,0.0,0.0,1
6522,507938.23152878165,7487300.297421623,494.9480687672841,0,,,,0.0,0.0,1
6522,508310.7109383239,7485085.5728286775,463.96137874515045,0,,,,0.0,0.0,1
6522,508497.53888777125,7484579.843789018,456.21512678234535,0,,,,0.0,0.0,1
6522,509263.24073950463,7482406.712752759,434.65441273473016,0,,,,0.0,0.0,1
10762,521413.0535711587,7482589.568567518,451.7673461084949,0,,,,0.0,0.0,1
10762,518750.1663010254,7485024.122970262,520.4260359543582,0,,,,0.0,0.0,1
10762,517802.7039586963,7485688.94704089,763.91295294145,0,,,,0.0,0.0,1
10762,515412.8962548425,7487016.758672415,563.1406759888008,0,,,,0.0,0.0,1
10762,513592.9236667564,7487641.342788812,508.7062446009835,0,,,,0.0,0.0,1
8551,581035.1450761706,7480752.053149155,821.9829680983573,0,,,,0.0,0.0,1
8551,578389.3759787817,7482114.3941276735,874.0167176173561,0,,,,0.0,0.0,1
8551,576488.1131001067,7483716.467718689,748.3381494074912,0,,,,0.0,0.0,1
8551,575833.9737181396,7484459.566045782,721.3166365596034,0,,,,0.0,0.0,1
8551,575007.1759717,7486843.669313481,804.6353756853953,0,,,,0.0,0.0,1
8551,573788.8587638447,7488601.736795168,653.7522978578677,0,,,,0.0,0.0,1
8551,569904.7988307544,7490630.574106118,633.6660310209669,0,,,,0.0,0.0,1
7099,517856.63808182837,7488456.9973387,570.9940181495076,0,,,,0.0,0.0,1
7099,520275.6887361173,7485437.837081421,643.755667507731,0,,,,0.0,0.0,1
7099,522007.58527176257,7483574.416435649,516.3085149385486,0,,,,0.0,0.0,1
7099,522225.46535489074,7483317.928297432,459.9406050323794,0,,,,0.0,0.0,1
7439,560122.5436441442,7479621.382086886,644.9098565887881,0,,,,0.0,0.0,1
7439,557401.3104560906,7481603.410151561,584.3559674032781,0,,,,0.0,0.0,1
7439,551266.9340959628,7485579.959929994,542.2941633162541,0,,,,0.0,0.0,1
7439,546479.056975137,7487336.146009656,660.1551734704499,0,,,,0.0,0.0,1
7439,542509.3164706595,7488797.239722414,812.4307089553652,0,,,,0.0,0.0,1
7439,541715.3157360908,7489298.387660466,625.5938507109465,0,,,,0.0,0.0,1
7439,537388.4245186141,7490655.896274904,492.6880105312679,0,,,,0.0,0.0,1
7439,532164.2287780755,7491863.670831035,522.2884041256902,0,,,,0.0,0.0,1
7439,528382.543190397,7492687.713764155,468.45652692813553,0,,,,0.0,0.0,1
7439,527443.6152875434,7492935.039475145,482.669558457972,0,,,,0.0,0.0,1
5997,500044.8606996201,7490248.127560287,604.5719705282856,0,,,,0.0,0.0,1
5997,502918.88124575024,7487219.830345897,525.5279596873606,0,,,,0.0,0.0,1
5997,504289.38643252756,7485819.036752104,453.38924456593816,0,,,,0.0,0.0,1
5997,505411.2078173328,7484142.147400067,437.0128700658135,0,,,,0.0,0.0,1
5997,506742.0019484832,7481649.968118395,437.6053929080786,0,,,,0.0,0.0,1
5997,507142.80295152916,7481347.76619764,420.1513274243202,0,,,,0.0,0.0,1
5993,546554.5293970568,7487326.230477097,660.1551734704499,0,,,,0.0,0.0,1
5993,543961.8445362479,7489366.630126552,889.7772276172198,0,,,,0.0,0.0,1
5993,543009.7161624572,7490114.331624322,660.1633246704585,0,,,,0.0,0.0,1
5993,542479.7122434182,7490694.1287608305,605.5059926947014,0,,,,0.0,0.0,1
5993,541871.8792524906,7492745.79874539,532.0042248904152,0,,,,0.0,0.0,1
5993,541899.4304618954,7493222.933343285,549.2275235539195,0,,,,0.0,0.0,1
12642,561871.590003631,7495646.239982281,603.6002693992011,0,,,,0.0,0.0,1
12642,566162.1706170826,7494828.946452295,639.4512083059285,0,,,,0.0,0.0,1
12642,566292.3488399361,7494751.243403434,637.9356857261071,0,,,,0.0,0.0,1
12642,569560.1236941252,7490275.626162137,623.9982726710704,0,,,,0.0,0.0,1
12642,571261.8691213437,7485604.744993653,631.4214171998198,0,,,,0.0,0.0,1
6205,511849.98452371074,7478921.667401317,388.78375137784064,0,,,,0.0,0.0,1
6205,508635.17784508277,7481625.294410053,428.655672093591,0,,,,0.0,0.0,1
6205,507276.62907435594,7484850.020828233,440.9658277459603,0,,,,0.0,0.0,1
6205,505877.4263042837,7487139.028347488,510.7040350684707,0,,,,0.0,0.0,1
6205,505781.14416810515,7487180.455590336,504.44526743797815,0,,,,0.0,0.0,1
6205,504601.98110929487,7488718.737386903,671.0423608385126,0,,,,0.0,0.0,1
6205,503303.94687792484,7490770.654258725,589.8266118769,0,,,,0.0,0.0,1
6205,501421.3546376805,7494584.890627341,562.4934991253467,0,,,,0.0,0.0,1
6205,500094.9303827955,7495520.443798622,522.1702659448754,0,,,,0.0,0.0,1
