eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,551166.344967572,7499869.064865164,528.7680265330318,0,,,,0.0,0.0,1
12658,552747.3037836977,7498719.622265119,541.8593214535349,0,,,,0.0,0.0,1
12660,509511.4325978854,7514263.912159142,523.8653067240126,0,,,,0.0,0.0,1
12660,511776.3001963005,7511419.597209982,545.0798932953307,0,,,,0.0,0.0,1
12660,513474.7339980793,7510432.169525767,533.4223288960434,0,,,,0.0,0.0,1
12660,514378.7435441198,7510097.814353579,553.6613704820585,0,,,,0.0,0.0,1
12660,515729.1244355529,7509731.681968128,564.7825932396147,0,,,,0.0,0.0,1
12660,518869.70194791025,7509300.505391608,638.5720103289384,0,,,,0.0,0.0,1
12660,521030.2510990863,7508985.216864403,579.7598242768389,0,,,,0.0,0.0,1
15552,515349.20742924465,7509799.915124473,557.3562609451363,0,,,,0.0,0.0,1
15552,513125.91362904286,7509461.074227212,558.1699522489946,0,,,,0.0,0.0,1
15552,512573.32214462355,7509983.765750025,551.4545877252534,0,,,,0.0,0.0,1
15552,511372.97764215455,7510809.1862861095,549.763651650707,0,,,,0.0,0.0,1
15552,509838.7324776899,7512553.876540302,532.0012756561216,0,,,,0.0,0.0,1
15552,508112.12167017604,7514964.589966747,531.7466924003744,0,,,,0.0,0.0,1
16769,522401.2483224284,7512012.314296064,581.2868059476646,0,,,,0.0,0.0,1
16769,519624.0037571263,7512883.728269869,598.4259067774094,0,,,,0.0,0.0,1
16769,518821.03968185146,7513064.032995047,587.8186614650692,0,,,,0.0,0.0,1
16769,516262.63231222064,7513496.319733038,549.2135322602205,0,,,,0.0,0.0,1
2248,522842.8656391427,7511481.247180799,582.7663601211523,0,,,,0.0,0.0,1
2248,520493.3642209647,7514071.829383874,611.3601946167274,0,,,,0.0,0.0,1
2248,518977.6865215132,7515829.197380787,598.0493195835795,0,,,,0.0,0.0,1
2248,517946.28990674514,7517103.471665875,568.4485128367749,0,,,,0.0,0.0,1
8973,528082.4487779117,7523645.821839637,555.0025430948003,0,,,,0.0,0.0,1
8973,530899.2886238813,7521208.325690446,575.6271674432671,0,,,,0.0,0.0,1
8973,531256.2035288258,7520888.127830348,579.7999437858616,0,,,,0.0,0.0,1
8973,532473.0515877382,7519740.247022352,613.6565349641667,0,,,,0.0,0.0,1
8973,533062.7948846121,7519407.722207938,605.0930269492213,0,,,,0.0,0.0,1
10659,530976.418352414,7528290.022688741,574.0509949107919,0,,,,0.0,0.0,1
10659,528670.9802623438,7529318.710658818,586.8872611480192,0,,,,0.0,0.0,1
10659,527397.924474458,7529612.019862297,612.9531366005068,0,,,,0.0,0.0,1
10659,525093.9723632316,7529828.088668875,575.5047493433143,0,,,,0.0,0.0,1
16896,524081.1989777895,7455334.358653836,423.82233536921774,0,,,,0.0,0.0,1
16896,521807.64583324664,7459112.969883178,354.8748876503455,0,,,,0.0,0.0,1
16896,520723.5632250863,7461109.410659802,422.73428307937473,0,,,,0.0,0.0,1
16896,519014.3263196503,7463670.475266296,370.3023485324175,0,,,,0.0,0.0,1
16896,515766.96099052666,7464680.912490945,341.91437384518133,0,,,,0.0,0.0,1
16245,543543.3142013169,7455296.470632885,501.5197965528012,0,,,,0.0,0.0,1
16245,540964.2216746894,7459752.334855385,422.9883467165072,0,,,,0.0,0.0,1
16245,539109.031687752,7463060.466086564,401.8951167519793,0,,,,0.0,0.0,1
12618,511074.1862278034,7462834.243768784,325.5702445347029,0,,,,0.0,0.0,1
12618,512184.1138439485,7460580.1372268,341.67904236025254,0,,,,0.0,0.0,1
12618,513203.59119912126,7459766.004584609,325.3695954070476,0,,,,0.0,0.0,1
12618,514714.0659782927,7458982.168004316,328.05775864121824,0,,,,0.0,0.0,1
12618,517066.8955821862,7457557.386368979,356.07713950423334,0,,,,0.0,0.0,1
16397,520874.68405543524,7460856.363598169,399.7854620991609,0,,,,0.0,0.0,1
16397,526711.7182450087,7460853.216041363,536.5869674367586,0,,,,0.0,0.0,1
16397,529318.8464139431,7461117.577595123,491.73024622174574,0,,,,0.0,0.0,1
16397,530552.1069324675,7460725.1308148885,433.0750480174669,0,,,,0.0,0.0,1
16397,532843.5297774454,7459728.792322135,381.0571041253055,0,,,,0.0,0.0,1
16397,533818.116640954,7459420.820363575,382.4652044348103,0,,,,0.0,0.0,1
2837,527828.358177513,7464765.002400639,444.2622677563497,0,,,,0.0,0.0,1
2837,530617.0751057987,7462485.443907626,427.6541786819553,0,,,,0.0,0.0,1
2837,531520.6547706889,7461642.090337669,408.3310541725029,0,,,,0.0,0.0,1
2837,532351.969587854,7460539.451733824,383.2378910790113,0,,,,0.0,0.0,1
2837,533697.1113071591,7459708.413578642,382.3555075179107,0,,,,0.0,0.0,1
2837,536384.6265258316,7456345.318684918,520.3357989649967,0,,,,0.0,0.0,1
15527,512768.454058198,7465120.314151071,322.80743713753134,0,,,,0.0,0.0,1
15527,513677.6020165865,7462976.6856166795,338.74845795116187,0,,,,0.0,0.0,1
15527,513255.13293595583,7459739.326565503,325.3695954070476,0,,,,0.0,0.0,1
313,521550.25859285175,7467222.882808669,414.5694099990072,0,,,,0.0,0.0,1
313,529880.3169138414,7464558.303188649,455.2291855354406,0,,,,0.0,0.0,1
313,538659.0100328516,7463314.203882743,399.5220098367405,0,,,,0.0,0.0,1
5001,530593.4888002273,7465977.313927791,466.1578026429793,0,,,,0.0,0.0,1
5001,533215.2499210996,7465750.720239953,438.80248124149887,0,,,,0.0,0.0,1
5001,538483.3943927481,7465354.575539026,417.07895651411286,0,,,,0.0,0.0,1
16502,500009.0418357554,7473625.331154356,405.3336813368627,0,,,,0.0,0.0,1
16502,504601.5884299061,7471575.121215229,370.1599480324983,0,,,,0.0,0.0,1
16502,510415.6421326907,7467734.218167634,318.74575135499515,0,,,,0.0,0.0,1
16502,513782.9191999894,7464142.645204766,329.9222124955644,0,,,,0.0,0.0,1
16502,513853.1973924685,7464073.840654063,331.1200580071447,0,,,,0.0,0.0,1
16502,517008.1326448888,7461552.507179161,364.7753353567246,0,,,,0.0,0.0,1
16502,517658.0856875219,7460048.309301913,344.45748252262206,0,,,,0.0,0.0,1
16502,518342.6635179068,7457272.308562206,335.5242240154611,0,,,,0.0,0.0,1
7805,597430.7392565882,7469118.067770406,641.2857865068407,0,,,,0.0,0.0,1
7805,596221.0627525982,7465644.005329381,687.2807598414977,0,,,,0.0,0.0,1
7805,596153.129634908,7465354.989888659,689.7989928789975,0,,,,0.0,0.0,1
7805,595021.0925123587,7462868.690157226,812.116543792174,0,,,,0.0,0.0,1
16825,530915.1598862893,7462023.306358907,424.6680648295325,0,,,,0.0,0.0,1
16825,526382.8320464705,7464172.494573112,467.6423377900426,0,,,,0.0,0.0,1
16825,521222.49858154124,7466334.294517373,510.5251056931564,0,,,,0.0,0.0,1
16825,519766.0349672653,7467221.549377343,470.18299983386805,0,,,,0.0,0.0,1
16825,514058.6448899448,7470596.857128028,344.77769334136855,0,,,,0.0,0.0,1
16825,508420.66967828874,7474517.1968539925,393.3394939042497,0,,,,0.0,0.0,1
16825,505858.2594276874,7476227.944532114,434.88578360510513,0,,,,0.0,0.0,1
16744,602525.3634567643,7469103.261633744,605.1747414810243,0,,,,0.0,0.0,1
16744,597466.1295004897,7469612.005583627,632.6202884380725,0,,,,0.0,0.0,1
16744,592813.587870375,7470127.512062562,646.0761763763904,0,,,,0.0,0.0,1
16744,589104.4269698242,7470241.8162675705,667.4528336225203,0,,,,0.0,0.0,1
16744,586575.4920491285,7470674.439548321,649.626818588755,0,,,,0.0,0.0,1
16744,585035.1156819947,7470796.679092959,646.7926490113366,0,,,,0.0,0.0,1
16744,583804.488830904,7470873.564483395,650.696031552131,0,,,,0.0,0.0,1
16744,579667.5260675326,7470898.814060092,681.8824868170009,0,,,,0.0,0.0,1
16744,578817.9047414118,7470764.618090199,679.9025983054792,0,,,,0.0,0.0,1
16744,576289.0393410033,7470843.108857922,710.5225851038407,0,,,,0.0,0.0,1
16744,572462.5946628888,7470793.6767105255,695.8745460370803,0,,,,0.0,0.0,1
16744,571159.6484122627,7471028.31969508,890.7368806995053,0,,,,0.0,0.0,1
16744,567104.7577690567,7472524.757294042,1008.858871903437,0,,,,0.0,0.0,1
16744,564852.8381588112,7472942.661153825,751.2546414143299,0,,,,0.0,0.0,1
16744,563123.8021739265,7472334.338887184,641.9854752876554,0,,,,0.0,0.0,1
16744,561966.4267912968,7471935.240423104,632.6477538082753,0,,,,0.0,0.0,1
15531,595310.4986114285,7475199.481120729,680.5310682191453,0,,,,0.0,0.0,1
15531,596229.9961272166,7473877.636578398,671.5406067410188,0,,,,0.0,0.0,1
15531,595017.3976202632,7472976.20132819,621.3949929913322,0,,,,0.0,0.0,1
15531,594249.5152393993,7472360.630114545,636.5413852355148,0,,,,0.0,0.0,1
15531,594259.7483375123,7472062.543293854,650.7709511079157,0,,,,0.0,0.0,1
15531,596660.0702527334,7471258.270688965,616.532598644997,0,,,,0.0,0.0,1
15531,600323.4845880361,7471321.097344691,606.1649360235152,0,,,,0.0,0.0,1
15531,603002.5636587123,7470578.5285046045,596.6390825669487,0,,,,0.0,0.0,1
7966,523129.59748860856,7465361.00565513,473.18758779339976,0,,,,0.0,0.0,1
7966,520191.99497137795,7468266.335153029,385.0623768542493,0,,,,0.0,0.0,1
7966,514662.86624268285,7470958.882881985,358.5794462219108,0,,,,0.0,0.0,1
7966,513631.5109921479,7471749.493877508,350.5544509678559,0,,,,0.0,0.0,1
7966,509944.80875728006,7474750.532943467,376.90982470258336,0,,,,0.0,0.0,1
7966,508207.456298074,7477924.822678521,374.3410838452806,0,,,,0.0,0.0,1
7966,507948.01192788506,7478829.967999573,387.8696115781905,0,,,,0.0,0.0,1
16816,515441.50817124534,7469416.508158732,378.3808084088034,0,,,,0.0,0.0,1
16816,510290.1219746772,7470811.206530175,424.1945102385178,0,,,,0.0,0.0,1
16816,507264.8895868484,7472779.902636219,589.4221196879906,0,,,,0.0,0.0,1
16816,506809.4558783294,7473035.336083064,533.2836464732195,0,,,,0.0,0.0,1
16816,503379.35378637747,7473950.975844339,460.89761954443793,0,,,,0.0,0.0,1
16816,500053.01710514014,7475085.320614474,479.0536845131024,0,,,,0.0,0.0,1
17182,509876.00438936136,7470976.235733081,458.5334008587917,0,,,,0.0,0.0,1
17182,506707.9951479198,7472130.39293062,448.6560480901281,0,,,,0.0,0.0,1
17182,505074.41030019877,7472884.983325356,478.06393553069,0,,,,0.0,0.0,1
17182,503851.6126108969,7472992.592983979,468.4588171665365,0,,,,0.0,0.0,1
17182,501121.33871311764,7474196.900900327,452.6401287630148,0,,,,0.0,0.0,1
17182,500011.2061114195,7474463.981688228,466.76547167480135,0,,,,0.0,0.0,1
12627,566965.3038655805,7475360.552730355,771.3023000456074,0,,,,0.0,0.0,1
12627,571079.857682012,7471835.460051097,909.4362100588746,0,,,,0.0,0.0,1
12627,571379.3664431468,7471427.00041503,876.2862825289642,0,,,,0.0,0.0,1
12627,572144.4515206662,7470878.871396689,725.2125612110485,0,,,,0.0,0.0,1
16503,502180.78771925974,7478713.330670577,485.0553020514277,0,,,,0.0,0.0,1
16503,504618.3807878565,7477948.389736277,449.8943703141494,0,,,,0.0,0.0,1
16503,505848.9304518436,7476275.662719319,434.88578360510513,0,,,,0.0,0.0,1
16503,506439.6522846339,7475284.65006017,446.5432990449237,0,,,,0.0,0.0,1
16503,509444.8528749299,7473495.964632886,385.7227032629878,0,,,,0.0,0.0,1
16503,509936.6808746673,7473286.497961769,379.82836412003365,0,,,,0.0,0.0,1
2229,517561.21043963055,7473071.613872598,383.672957976778,0,,,,0.0,0.0,1
2229,515655.5919514944,7476695.702351208,380.5892494363085,0,,,,0.0,0.0,1
2229,515272.54438617546,7477969.187810741,391.3797290133099,0,,,,0.0,0.0,1
2229,515079.96857573715,7478900.539032024,399.32706793741056,0,,,,0.0,0.0,1
7344,546446.4663460968,7455343.275660834,478.77458668661234,0,,,,0.0,0.0,1
7344,544253.4371796675,7459362.805907211,430.95783580299405,0,,,,0.0,0.0,1
7344,540561.8618034886,7462330.54145989,402.1318629875992,0,,,,0.0,0.0,1
7344,536112.2328193473,7464390.815571237,408.8626059951548,0,,,,0.0,0.0,1
7344,530863.6730010601,7465920.249828158,467.9209807973456,0,,,,0.0,0.0,1
7344,523290.5033583955,7469267.237504885,445.1518964986428,0,,,,0.0,0.0,1
7344,517512.1625395931,7473068.460134988,383.672957976778,0,,,,0.0,0.0,1
7344,512349.23270345223,7478305.987565946,384.23475335657145,0,,,,0.0,0.0,1
7344,511845.0730823006,7478914.3835925255,388.78375137784064,0,,,,0.0,0.0,1
7344,509465.88253395,7484433.433302072,436.68762678194656,0,,,,0.0,0.0,1
7344,507453.67062855937,7488347.611040182,603.9988827017389,0,,,,0.0,0.0,1
7344,506351.9668414103,7491249.819681398,597.0448402505838,0,,,,0.0,0.0,1
7344,505068.9113365449,7494226.679771787,602.8738989969254,0,,,,0.0,0.0,1
7344,503461.65889660374,7496899.336484565,498.3843890462204,0,,,,0.0,0.0,1
7344,501178.37253898196,7499972.694957257,479.374210152846,0,,,,0.0,0.0,1
7344,500372.3438078871,7502207.189818501,449.7049918269355,0,,,,0.0,0.0,1
6519,563991.6451987219,7481571.138563609,782.6696148828775,0,,,,0.0,0.0,1
6519,568291.4756299746,7478613.628709737,682.9076194804618,0,,,,0.0,0.0,1
6519,569934.5391373767,7476021.799403635,740.6571763312729,0,,,,0.0,0.0,1
6519,571022.4240293832,7474579.709997699,753.5803680313769,0,,,,0.0,0.0,1
6519,573853.0104391071,7472341.641093352,689.542234058684,0,,,,0.0,0.0,1
6519,574467.4237315587,7471899.35105168,699.7395511296858,0,,,,0.0,0.0,1
958,505750.16554695583,7474247.627540125,464.76603739806666,0,,,,0.0,0.0,1
958,502930.76450970356,7476891.445191368,493.7491609763647,0,,,,0.0,0.0,1
958,502191.1601843058,7478795.767689768,487.9741442378254,0,,,,0.0,0.0,1
958,501786.2440865786,7479850.646383501,499.49634294606506,0,,,,0.0,0.0,1
958,500165.99030574184,7482740.351684237,614.2076160331083,0,,,,0.0,0.0,1
958,500083.5921993502,7482848.432073687,604.0552719791394,0,,,,0.0,0.0,1
6825,568695.0225384288,7497184.72183311,641.0486071868131,0,,,,0.0,0.0,1
6825,570717.5014954766,7495785.701034166,652.8581006073318,0,,,,0.0,0.0,1
6825,577055.0496231702,7491316.445307724,698.6765112836775,0,,,,0.0,0.0,1
6825,582699.2549381605,7485605.404767316,758.5534195376521,0,,,,0.0,0.0,1
6825,589264.4330663072,7482793.928606795,702.4925530772202,0,,,,0.0,0.0,1
6825,592187.6551954921,7482464.533935101,680.2186861674481,0,,,,0.0,0.0,1
6825,592819.991972051,7482342.284225617,658.5828415145481,0,,,,0.0,0.0,1
6825,594232.6974673433,7480841.21060833,642.5001456031675,0,,,,0.0,0.0,1
6825,595059.7704077595,7479994.676448743,637.6140366950623,0,,,,0.0,0.0,1
6825,598145.1633376003,7479316.798565733,625.795148663993,0,,,,0.0,0.0,1
6825,601074.7401296534,7478252.740225561,619.8508002400162,0,,,,0.0,0.0,1
6825,603056.708384502,7477147.208003484,612.7546512932465,0,,,,0.0,0.0,1
7436,524657.7443933857,7480117.023727124,397.9589492269256,0,,,,0.0,0.0,1
7436,529749.9649774855,7480899.94724882,415.9071524868044,0,,,,0.0,0.0,1
7436,537736.4885933192,7480628.327707425,440.2162469898478,0,,,,0.0,0.0,1
7436,538412.0685673713,7480500.391111141,452.5108753208149,0,,,,0.0,0.0,1
7436,540820.1489107113,7480946.2940928005,466.9310624650786,0,,,,0.0,0.0,1
7436,543532.2842120809,7479772.083151223,473.25294522783423,0,,,,0.0,0.0,1
7436,544970.5840023211,7478564.779265726,461.8418699984372,0,,,,0.0,0.0,1
2996,593989.9940634277,7481291.086736862,650.3662354046648,0,,,,0.0,0.0,1
2996,591211.2447276548,7481668.885500991,677.4273419571982,0,,,,0.0,0.0,1
2996,587734.4253280058,7481012.522988866,705.2088044199945,0,,,,0.0,0.0,1
2996,582198.886690878,7480713.181696935,816.9251193218594,0,,,,0.0,0.0,1
2996,581303.3652019798,7480759.9378896635,824.0401424968788,0,,,,0.0,0.0,1
2996,578189.5224027269,7480615.264873721,744.8821581867512,0,,,,0.0,0.0,1
2996,573164.899490002,7480375.0646263175,676.189959421202,0,,,,0.0,0.0,1
2996,572719.3438735205,7478720.857721801,679.3394840054945,0,,,,0.0,0.0,1
16754,566975.1303858523,7478195.980455096,710.3655032706833,0,,,,0.0,0.0,1
16754,565470.8476429571,7479131.737997834,816.479190201765,0,,,,0.0,0.0,1
16754,560375.6813281537,7482686.252402975,660.5656407560657,0,,,,0.0,0.0,1
2840,571263.5622511903,7485632.732764792,631.4214171998198,0,,,,0.0,0.0,1
2840,575043.1225890963,7481995.697636445,802.1106992949393,0,,,,0.0,0.0,1
2840,575934.343228149,7481652.7359604845,731.3582457508951,0,,,,0.0,0.0,1
2840,578025.4740461714,7480939.455632806,751.9512247806517,0,,,,0.0,0.0,1
2840,579533.2688534143,7480615.659626168,770.8172246088791,0,,,,0.0,0.0,1
7967,507993.16602665733,7478903.044155879,387.8696115781905,0,,,,0.0,0.0,1
7967,506853.9539933903,7482446.962457193,424.23457693190096,0,,,,0.0,0.0,1
7967,505851.4132463757,7484590.455607237,436.1523913239074,0,,,,0.0,0.0,1
7967,504862.3287601861,7486840.553800812,474.5766816246181,0,,,,0.0,0.0,1
7967,504950.0278551349,7488445.306355504,609.8195982479979,0,,,,0.0,0.0,1
17127,500025.62170465436,7460602.448281713,283.38533380635573,0,,,,0.0,0.0,1
17127,507958.37818596157,7458944.140945348,299.23981561205363,0,,,,0.0,0.0,1
17127,509603.2309082215,7458675.8407585425,302.4249167670535,0,,,,0.0,0.0,1
17127,512731.24762444716,7458129.596636144,318.1683455131322,0,,,,0.0,0.0,1
17127,518882.7355700019,7456367.749336599,330.49237749998406,0,,,,0.0,0.0,1
17127,519140.9908598169,7455890.156314503,336.3165400080355,0,,,,0.0,0.0,1
6522,507908.25465693034,7487342.959073188,494.9480687672841,0,,,,0.0,0.0,1
6522,508311.19146387023,7485088.382579462,463.96137874515045,0,,,,0.0,0.0,1
6522,508446.8899041936,7484533.80822375,456.21512678234535,0,,,,0.0,0.0,1
6522,509186.6003893471,7482428.519636347,434.65441273473016,0,,,,0.0,0.0,1
10762,521345.0897321075,7482654.963791202,451.7673461084949,0,,,,0.0,0.0,1
10762,518789.4548400191,7484954.893353381,520.4260359543582,0,,,,0.0,0.0,1
10762,517827.6351357161,7485734.912972602,763.91295294145,0,,,,0.0,0.0,1
10762,515382.49462327344,7486996.475974493,563.1406759888008,0,,,,0.0,0.0,1
10762,513616.4761276847,7487607.603020888,508.7062446009835,0,,,,0.0,0.0,1
8551,580983.5227061568,7480756.8490328025,821.9829680983573,0,,,,0.0,0.0,1
8551,578438.7663832007,7482066.88471664,874.0167176173561,0,,,,0.0,0.0,1
8551,576516.5127200242,7483727.535544667,748.3381494074912,0,,,,0.0,0.0,1
8551,575916.695333629,7484489.487283992,721.3166365596034,0,,,,0.0,0.0,1
8551,575046.1992456564,7486834.390729421,804.6353756853953,0,,,,0.0,0.0,1
8551,573738.8171803616,7488654.723625201,653.7522978578677,0,,,,0.0,0.0,1
8551,569897.4244315597,7490535.037339252,633.6660310209669,0,,,,0.0,0.0,1
7099,517895.0542697165,7488424.673970757,570.9940181495076,0,,,,0.0,0.0,1
7099,520275.243843922,7485393.013355352,643.755667507731,0,,,,0.0,0.0,1
7099,522009.8401934306,7483538.02724782,516.3085149385486,0,,,,0.0,0.0,1
7099,522225.06490255374,7483284.74272127,459.9406050323794,0,,,,0.0,0.0,1
7439,560029.9947857601,7479674.555052095,644.9098565887881,0,,,,0.0,0.0,1
7439,557364.3439274639,7481557.417814186,584.3559674032781,0,,,,0.0,0.0,1
7439,551289.98033071,7485620.302689417,542.2941633162541,0,,,,0.0,0.0,1
7439,546493.6024774914,7487302.630985836,660.1551734704499,0,,,,0.0,0.0,1
7439,542565.6121510501,7488801.402020314,812.4307089553652,0,,,,0.0,0.0,1
7439,541641.1372142696,7489216.3976228675,625.5938507109465,0,,,,0.0,0.0,1
7439,537352.0672095915,7490569.099827009,492.6880105312679,0,,,,0.0,0.0,1
7439,532254.0188969708,7491775.830784801,522.2884041256902,0,,,,0.0,0.0,1
7439,528341.4187575217,7492709.678448262,468.45652692813553,0,,,,0.0,0.0,1
7439,527410.1730021078,7492991.324435574,482.669558457972,0,,,,0.0,0.0,1
5997,500067.9980625744,7490174.722403947,604.5719705282856,0,,,,0.0,0.0,1
5997,502863.0989841615,7487169.599784026,525.5279596873606,0,,,,0.0,0.0,1
5997,504339.95329707436,7485835.88799743,453.38924456593816,0,,,,0.0,0.0,1
5997,505445.5819681439,7484204.492017259,437.0128700658135,0,,,,0.0,0.0,1
5997,506711.4826793125,7481663.470726535,437.6053929080786,0,,,,0.0,0.0,1
5997,507144.10019199835,7481380.507161893,420.1513274243202,0,,,,0.0,0.0,1
5993,546518.7424244873,7487264.104573218,660.1551734704499,0,,,,0.0,0.0,1
5993,543929.3369718145,7489344.4302026415,889.7772276172198,0,,,,0.0,0.0,1
5993,543013.9221128614,7490104.9779831655,660.1633246704585,0,,,,0.0,0.0,1
5993,542516.972725584,7490714.836125426,605.5059926947014,0,,,,0.0,0.0,1
5993,541941.3353406639,7492799.0469028065,532.0042248904152,0,,,,0.0,0.0,1
5993,541950.1933182288,7493258.893469864,549.2275235539195,0,,,,0.0,0.0,1
12642,561874.7835979122,7495612.823931043,603.6002693992011,0,,,,0.0,0.0,1
12642,566151.7956168551,7494826.796863333,639.4512083059285,0,,,,0.0,0.0,1
12642,566332.6799814116,7494767.087123263,637.9356857261071,0,,,,0.0,0.0,1
12642,569584.5019752841,7490319.93537071,623.9982726710704,0,,,,0.0,0.0,1
12642,571313.1470044809,7485582.566895246,631.4214171998198,0,,,,0.0,0.0,1
6205,511795.9199831489,7478838.027356901,388.78375137784064,0,,,,0.0,0.0,1
6205,508634.05694570224,7481611.504715626,428.655672093591,0,,,,0.0,0.0,1
6205,507273.41680543724,7484917.947987476,440.9658277459603,0,,,,0.0,0.0,1
6205,505906.0456076245,7487040.385335007,510.7040350684707,0,,,,0.0,0.0,1
6205,505794.96610155085,7487245.015499143,504.44526743797815,0,,,,0.0,0.0,1
6205,504604.76832480077,7488736.56055728,671.0423608385126,0,,,,0.0,0.0,1
6205,503229.53687163134,7490776.571341411,589.8266118769,0,,,,0.0,0.0,1
6205,501458.4472967011,7494521.385380423,562.4934991253467,0,,,,0.0,0.0,1
6205,500034.769805344,7495531.675862476,522.1702659448754,0,,,,0.0,0.0,1
