eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,551211.6208909972,7499828.397413507,528.7680265330318,0,,,,0.0,0.0,1
12658,552710.8962890729,7498683.895646549,541.8593214535349,0,,,,0.0,0.0,1
12660,509531.4278358731,7514214.187702075,523.8653067240126,0,,,,0.0,0.0,1
12660,511821.95412207907,7511399.569526006,545.0798932953307,0,,,,0.0,0.0,1
12660,513435.66910765984,7510459.546485984,533.4223288960434,0,,,,0.0,0.0,1
12660,514431.79966551485,7510030.908621018,553.6613704820585,0,,,,0.0,0.0,1
12660,515729.3577888524,7509712.885425186,564.7825932396147,0,,,,0.0,0.0,1
12660,518863.34530827164,7509317.044982634,638.5720103289384,0,,,,0.0,0.0,1
12660,521017.0565267585,7509061.967403242,579.7598242768389,0,,,,0.0,0.0,1
15552,515416.63882180804,7509835.471654795,557.3562609451363,0,,,,0.0,0.0,1
15552,513148.01243920956,7509442.4723921865,558.1699522489946,0,,,,0.0,0.0,1
15552,512532.938065267,7509928.976271892,551.4545877252534,0,,,,0.0,0.0,1
15552,511396.3990499212,7510769.207168997,549.763651650707,0,,,,0.0,0.0,1
15552,509860.09310977126,7512473.528072529,532.0012756561216,0,,,,0.0,0.0,1
15552,508176.25743204425,7514912.217766268,531.7466924003744,0,,,,0.0,0.0,1
16769,522443.6118897582,7512055.0408158405,581.2868059476646,0,,,,0.0,0.0,1
16769,519594.58041503694,7512890.033060497,598.4259067774094,0,,,,0.0,0.0,1
16769,518783.40122081706,7513100.308306158,587.8186614650692,0,,,,0.0,0.0,1
16769,516271.6086814186,7513497.818452876,549.2135322602205,0,,,,0.0,0.0,1
2248,522784.4441638043,7511491.101912686,582.7663601211523,0,,,,0.0,0.0,1
2248,520516.487402521,7514127.718841023,611.3601946167274,0,,,,0.0,0.0,1
2248,518965.6629982526,7515824.064208282,598.0493195835795,0,,,,0.0,0.0,1
2248,517949.26466415,7517077.412551148,568.4485128367749,0,,,,0.0,0.0,1
8973,528104.2177929925,7523664.167700773,555.0025430948003,0,,,,0.0,0.0,1
8973,530954.7650993512,7521222.695778537,575.6271674432671,0,,,,0.0,0.0,1
8973,531252.3271218789,7520937.280122326,579.7999437858616,0,,,,0.0,0.0,1
8973,532494.8215399893,7519709.8222026285,613.6565349641667,0,,,,0.0,0.0,1
8973,533127.8811232884,7519333.522436442,605.0930269492213,0,,,,0.0,0.0,1
10659,530969.7230551601,7528334.636961949,574.0509949107919,0,,,,0.0,0.0,1
10659,528646.4935165159,7529340.466302601,586.8872611480192,0,,,,0.0,0.0,1
10659,527383.5671497127,7529663.03871606,612.9531366005068,0,,,,0.0,0.0,1
10659,525073.4660562543,7529750.6554341875,575.5047493433143,0,,,,0.0,0.0,1
16896,524153.7733712732,7455358.831361342,423.82233536921774,0,,,,0.0,0.0,1
16896,521801.5989081326,7459176.659082352,354.8748876503455,0,,,,0.0,0.0,1
16896,520730.9562214724,7461092.15031345,422.73428307937473,0,,,,0.0,0.0,1
16896,518947.37427820096,7463662.210507113,370.3023485324175,0,,,,0.0,0.0,1
16896,515702.4967935648,7464650.896648889,341.91437384518133,0,,,,0.0,0.0,1
16245,543507.8345951138,7455297.683733749,501.5197965528012,0,,,,0.0,0.0,1
16245,540994.1399633236,7459766.388091375,422.9883467165072,0,,,,0.0,0.0,1
16245,539079.5645050398,7463024.822368269,401.8951167519793,0,,,,0.0,0.0,1
12618,511116.8496131108,7462830.400191778,325.5702445347029,0,,,,0.0,0.0,1
12618,512256.29286097514,7460561.864165795,341.67904236025254,0,,,,0.0,0.0,1
12618,513217.3927132059,7459785.611720079,325.3695954070476,0,,,,0.0,0.0,1
12618,514702.85648783046,7459006.916540554,328.05775864121824,0,,,,0.0,0.0,1
12618,517036.35022947576,7457494.625777504,356.07713950423334,0,,,,0.0,0.0,1
16397,520808.00022422377,7460842.728856681,399.7854620991609,0,,,,0.0,0.0,1
16397,526735.7187550643,7460810.3221203815,536.5869674367586,0,,,,0.0,0.0,1
16397,529373.847936514,7461172.307299593,491.73024622174574,0,,,,0.0,0.0,1
16397,530509.1228497971,7460737.591695664,433.0750480174669,0,,,,0.0,0.0,1
16397,532873.2278523368,7459668.855529102,381.0571041253055,0,,,,0.0,0.0,1
16397,533867.0217193962,7459509.507914939,382.4652044348103,0,,,,0.0,0.0,1
2837,527894.4081644183,7464740.046308719,444.2622677563497,0,,,,0.0,0.0,1
2837,530587.7754577707,7462553.680140528,427.6541786819553,0,,,,0.0,0.0,1
2837,531542.4471217293,7461681.441752842,408.3310541725029,0,,,,0.0,0.0,1
2837,532419.3757437378,7460559.581014003,383.2378910790113,0,,,,0.0,0.0,1
2837,533656.4454831647,7459692.018071498,382.3555075179107,0,,,,0.0,0.0,1
2837,536421.4869553873,7456285.566902525,520.3357989649967,0,,,,0.0,0.0,1
15527,512826.8542471966,7465135.257330655,322.80743713753134,0,,,,0.0,0.0,1
15527,513685.53122712125,7462972.34144676,338.74845795116187,0,,,,0.0,0.0,1
15527,513209.74993587687,7459705.469560296,325.3695954070476,0,,,,0.0,0.0,1
313,521617.3263519965,7467222.256100815,414.5694099990072,0,,,,0.0,0.0,1
313,529865.6293654758,7464549.245108833,455.2291855354406,0,,,,0.0,0.0,1
313,538630.7472071246,7463276.293326993,399.5220098367405,0,,,,0.0,0.0,1
5001,530663.4735092586,7465996.3765380345,466.1578026429793,0,,,,0.0,0.0,1
5001,533166.283607017,7465683.988473612,438.80248124149887,0,,,,0.0,0.0,1
5001,538514.6380960497,7465292.888369885,417.07895651411286,0,,,,0.0,0.0,1
16502,500031.7142890673,7473668.219192751,405.3336813368627,0,,,,0.0,0.0,1
16502,504596.5156316548,7471583.7936224155,370.1599480324983,0,,,,0.0,0.0,1
16502,510341.0958761252,7467671.264623858,318.74575135499515,0,,,,0.0,0.0,1
16502,513772.77620043396,7464193.58824782,329.9222124955644,0,,,,0.0,0.0,1
16502,513914.07687052176,7464110.3921870515,331.1200580071447,0,,,,0.0,0.0,1
16502,516981.70038883825,7461576.112435087,364.7753353567246,0,,,,0.0,0.0,1
16502,517640.24588253815,7459975.970814028,344.45748252262206,0,,,,0.0,0.0,1
16502,518308.9926567007,7457302.070476166,335.5242240154611,0,,,,0.0,0.0,1
7805,597382.6277510426,7469053.42846379,641.2857865068407,0,,,,0.0,0.0,1
7805,596219.5331974434,7465639.502556674,687.2807598414977,0,,,,0.0,0.0,1
7805,596190.362461029,7465280.17884369,689.7989928789975,0,,,,0.0,0.0,1
7805,595005.6789668191,7462904.88505442,812.116543792174,0,,,,0.0,0.0,1
16825,530983.3058558523,7462089.630012125,424.6680648295325,0,,,,0.0,0.0,1
16825,526360.7221481263,7464210.60689175,467.6423377900426,0,,,,0.0,0.0,1
16825,521236.5152416531,7466246.734206602,510.5251056931564,0,,,,0.0,0.0,1
16825,519792.4253522735,7467151.516913327,470.18299983386805,0,,,,0.0,0.0,1
16825,514002.8321448491,7470606.5079556545,344.77769334136855,0,,,,0.0,0.0,1
16825,508347.7261587403,7474574.167319903,393.3394939042497,0,,,,0.0,0.0,1
16825,505887.9282843559,7476238.547062786,434.88578360510513,0,,,,0.0,0.0,1
16744,602573.8053890099,7469098.690941308,605.1747414810243,0,,,,0.0,0.0,1
16744,597467.1538980781,7469648.7853448875,632.6202884380725,0,,,,0.0,0.0,1
16744,592745.7821321568,7470060.184505794,646.0761763763904,0,,,,0.0,0.0,1
16744,589114.4823214252,7470248.500764741,667.4528336225203,0,,,,0.0,0.0,1
16744,586540.4632582614,7470697.183754527,649.626818588755,0,,,,0.0,0.0,1
16744,585003.0606041839,7470824.17560331,646.7926490113366,0,,,,0.0,0.0,1
16744,583820.141955751,7470945.635011216,650.696031552131,0,,,,0.0,0.0,1
16744,579665.551460548,7470914.925150896,681.8824868170009,0,,,,0.0,0.0,1
16744,578822.4610572687,7470783.124465394,679.9025983054792,0,,,,0.0,0.0,1
16744,576279.437469399,7470860.59808594,710.5225851038407,0,,,,0.0,0.0,1
16744,572492.9747759933,7470754.662333747,695.8745460370803,0,,,,0.0,0.0,1
16744,571215.1416036236,7471037.849977062,890.7368806995053,0,,,,0.0,0.0,1
16744,567127.4298222596,7472583.214579372,1008.858871903437,0,,,,0.0,0.0,1
16744,564868.2411943538,7472967.6447888585,751.2546414143299,0,,,,0.0,0.0,1
16744,563112.3893330605,7472397.210824383,641.9854752876554,0,,,,0.0,0.0,1
16744,561941.9986071906,7471944.262602915,632.6477538082753,0,,,,0.0,0.0,1
15531,595321.585035721,7475197.20615037,680.5310682191453,0,,,,0.0,0.0,1
15531,596260.6262863539,7473900.142171921,671.5406067410188,0,,,,0.0,0.0,1
15531,594975.2955786661,7473001.108772097,621.3949929913322,0,,,,0.0,0.0,1
15531,594212.7466831858,7472348.890056811,636.5413852355148,0,,,,0.0,0.0,1
15531,594265.7440733315,7472063.174502337,650.7709511079157,0,,,,0.0,0.0,1
15531,596680.1564169667,7471248.324998182,616.532598644997,0,,,,0.0,0.0,1
15531,600385.3900947005,7471270.548967074,606.1649360235152,0,,,,0.0,0.0,1
15531,603005.2409349075,7470622.2742269235,596.6390825669487,0,,,,0.0,0.0,1
7966,523091.9451970794,7465323.412027102,473.18758779339976,0,,,,0.0,0.0,1
7966,520258.08508766204,7468304.194475177,385.0623768542493,0,,,,0.0,0.0,1
7966,514647.39654606825,7470965.060421989,358.5794462219108,0,,,,0.0,0.0,1
7966,513566.5701084043,7471791.77435427,350.5544509678559,0,,,,0.0,0.0,1
7966,509891.30216190545,7474809.170113017,376.90982470258336,0,,,,0.0,0.0,1
7966,508174.5570411979,7477885.77027048,374.3410838452806,0,,,,0.0,0.0,1
7966,507993.5434506347,7478835.037333615,387.8696115781905,0,,,,0.0,0.0,1
16816,515434.9666663992,7469366.875653953,378.3808084088034,0,,,,0.0,0.0,1
16816,510325.4581029562,7470765.170596317,424.1945102385178,0,,,,0.0,0.0,1
16816,507259.54417782224,7472802.21130199,589.4221196879906,0,,,,0.0,0.0,1
16816,506811.8961279732,7473063.530208644,533.2836464732195,0,,,,0.0,0.0,1
16816,503413.611802032,7473926.160137572,460.89761954443793,0,,,,0.0,0.0,1
16816,500047.3063983141,7475117.018399276,479.0536845131024,0,,,,0.0,0.0,1
17182,509854.18526933686,7470979.696665366,458.5334008587917,0,,,,0.0,0.0,1
17182,506746.9107898895,7472090.456557907,448.6560480901281,0,,,,0.0,0.0,1
17182,505123.24938601267,7472845.952969324,478.06393553069,0,,,,0.0,0.0,1
17182,503882.6406156032,7473007.282021647,468.4588171665365,0,,,,0.0,0.0,1
17182,501127.2029145279,7474246.022254823,452.6401287630148,0,,,,0.0,0.0,1
17182,500098.05578261276,7474469.353287622,466.76547167480135,0,,,,0.0,0.0,1
12627,566943.8287062718,7475332.265787313,771.3023000456074,0,,,,0.0,0.0,1
12627,571110.2251636846,7471820.905818936,909.4362100588746,0,,,,0.0,0.0,1
12627,571426.4863688307,7471494.899102559,876.2862825289642,0,,,,0.0,0.0,1
12627,572146.5699090245,7470836.603217198,725.2125612110485,0,,,,0.0,0.0,1
16503,502183.51730859076,7478692.187033991,485.0553020514277,0,,,,0.0,0.0,1
16503,504683.673909944,7477887.617003097,449.8943703141494,0,,,,0.0,0.0,1
16503,505882.4437364255,7476240.000905285,434.88578360510513,0,,,,0.0,0.0,1
16503,506466.4028135637,7475277.586514371,446.5432990449237,0,,,,0.0,0.0,1
16503,509447.695812881,7473564.360504036,385.7227032629878,0,,,,0.0,0.0,1
16503,509975.3169985789,7473319.102476322,379.82836412003365,0,,,,0.0,0.0,1
2229,517484.9669925061,7473081.488380594,383.672957976778,0,,,,0.0,0.0,1
2229,515653.15635721973,7476635.046756201,380.5892494363085,0,,,,0.0,0.0,1
2229,515316.6764893332,7478038.108045213,391.3797290133099,0,,,,0.0,0.0,1
2229,515129.3592954785,7478974.458517778,399.32706793741056,0,,,,0.0,0.0,1
7344,546434.6792980772,7455329.782087643,478.77458668661234,0,,,,0.0,0.0,1
7344,544277.9443418605,7459292.704615446,430.95783580299405,0,,,,0.0,0.0,1
7344,540556.2607087161,7462291.367309433,402.1318629875992,0,,,,0.0,0.0,1
7344,536103.8474674111,7464370.079151454,408.8626059951548,0,,,,0.0,0.0,1
7344,530913.0618209555,7465881.81646794,467.9209807973456,0,,,,0.0,0.0,1
7344,523260.7052001144,7469251.055806619,445.1518964986428,0,,,,0.0,0.0,1
7344,517485.98496286815,7473049.653549416,383.672957976778,0,,,,0.0,0.0,1
7344,512383.10199358437,7478323.872751773,384.23475335657145,0,,,,0.0,0.0,1
7344,511875.97395404195,7478870.71872343,388.78375137784064,0,,,,0.0,0.0,1
7344,509419.1221920602,7484486.888798666,436.68762678194656,0,,,,0.0,0.0,1
7344,507465.2901635626,7488253.30081381,603.9988827017389,0,,,,0.0,0.0,1
7344,506378.6521600418,7491287.555782104,597.0448402505838,0,,,,0.0,0.0,1
7344,505085.36147027294,7494178.477925292,602.8738989969254,0,,,,0.0,0.0,1
7344,503510.72531144094,7496951.194051334,498.3843890462204,0,,,,0.0,0.0,1
7344,501156.04523307015,7500035.482984662,479.374210152846,0,,,,0.0,0.0,1
7344,500344.64626126026,7502170.677289043,449.7049918269355,0,,,,0.0,0.0,1
6519,564046.3838606791,7481618.963943293,782.6696148828775,0,,,,0.0,0.0,1
6519,568307.6279865258,7478652.493177525,682.9076194804618,0,,,,0.0,0.0,1
6519,569985.3068460735,7475976.990534245,740.6571763312729,0,,,,0.0,0.0,1
6519,571043.8777235126,7474533.519440056,753.5803680313769,0,,,,0.0,0.0,1
6519,573771.0912877327,7472339.615939409,689.542234058684,0,,,,0.0,0.0,1
6519,574411.5108571901,7471826.867300883,699.7395511296858,0,,,,0.0,0.0,1
958,505798.8063250554,7474177.938934784,464.76603739806666,0,,,,0.0,0.0,1
958,502924.1564989121,7476894.373236569,493.7491609763647,0,,,,0.0,0.0,1
958,502232.24192885566,7478764.9244232,487.9741442378254,0,,,,0.0,0.0,1
958,501796.15246032417,7479852.363343382,499.49634294606506,0,,,,0.0,0.0,1
958,500172.43679654365,7482740.663209876,614.2076160331083,0,,,,0.0,0.0,1
958,500051.91815159837,7482869.3616615385,604.0552719791394,0,,,,0.0,0.0,1
6825,568681.1738851351,7497154.924704111,641.0486071868131,0,,,,0.0,0.0,1
6825,570642.417031439,7495757.543800228,652.8581006073318,0,,,,0.0,0.0,1
6825,577076.2607552308,7491276.989325827,698.6765112836775,0,,,,0.0,0.0,1
6825,582724.9364970945,7485703.580358078,758.5534195376521,0,,,,0.0,0.0,1
6825,589292.5204154683,7482797.0200031465,702.4925530772202,0,,,,0.0,0.0,1
6825,592216.939909924,7482378.46824707,680.2186861674481,0,,,,0.0,0.0,1
6825,592905.1361342815,7482285.331661971,658.5828415145481,0,,,,0.0,0.0,1
6825,594287.5722408347,7480852.37793242,642.5001456031675,0,,,,0.0,0.0,1
6825,595058.6507541111,7480027.364843082,637.6140366950623,0,,,,0.0,0.0,1
6825,598078.5508580157,7479282.17197399,625.795148663993,0,,,,0.0,0.0,1
6825,601108.9179660898,7478240.524230089,619.8508002400162,0,,,,0.0,0.0,1
6825,602991.8612074872,7477194.704468545,612.7546512932465,0,,,,0.0,0.0,1
7436,524609.9450355727,7480134.988552002,397.9589492269256,0,,,,0.0,0.0,1
7436,529792.9801621009,7480863.974445405,415.9071524868044,0,,,,0.0,0.0,1
7436,537766.0414275824,7480611.015063153,440.2162469898478,0,,,,0.0,0.0,1
7436,538401.7601957241,7480488.379142005,452.5108753208149,0,,,,0.0,0.0,1
7436,540829.9849699215,7480939.573042294,466.9310624650786,0,,,,0.0,0.0,1
7436,543448.6209118933,7479753.348012272,473.25294522783423,0,,,,0.0,0.0,1
7436,544984.2094639171,7478551.106903131,461.8418699984372,0,,,,0.0,0.0,1
2996,594028.4090103945,7481270.313650563,650.3662354046648,0,,,,0.0,0.0,1
2996,591267.6910677379,7481653.884526542,677.4273419571982,0,,,,0.0,0.0,1
2996,587781.7601184954,7481032.600841091,705.2088044199945,0,,,,0.0,0.0,1
2996,582236.4323280053,7480716.799623617,816.9251193218594,0,,,,0.0,0.0,1
2996,581260.6623063385,7480736.815734158,824.0401424968788,0,,,,0.0,0.0,1
2996,578253.8957856853,7480630.421975853,744.8821581867512,0,,,,0.0,0.0,1
2996,573222.0723030481,7480370.486732232,676.189959421202,0,,,,0.0,0.0,1
2996,572780.3312511543,7478689.5690169465,679.3394840054945,0,,,,0.0,0.0,1
16754,567061.1894190026,7478192.454258413,710.3655032706833,0,,,,0.0,0.0,1
16754,565467.6617122396,7479116.911011301,816.479190201765,0,,,,0.0,0.0,1
16754,560391.5710239636,7482656.76538622,660.5656407560657,0,,,,0.0,0.0,1
2840,571306.5688581169,7485609.170727903,631.4214171998198,0,,,,0.0,0.0,1
2840,575015.0496551134,7482064.033334931,802.1106992949393,0,,,,0.0,0.0,1
2840,575916.204408279,7481611.756756236,731.3582457508951,0,,,,0.0,0.0,1
2840,578026.6453891239,7480961.5788307935,751.9512247806517,0,,,,0.0,0.0,1
2840,579507.9159603376,7480657.968906772,770.8172246088791,0,,,,0.0,0.0,1
7967,507946.28797280753,7478874.786493266,387.8696115781905,0,,,,0.0,0.0,1
7967,506822.0689557459,7482497.2754992265,424.23457693190096,0,,,,0.0,0.0,1
7967,505848.51550400205,7484643.113137237,436.1523913239074,0,,,,0.0,0.0,1
7967,504856.0876164871,7486894.920610239,474.5766816246181,0,,,,0.0,0.0,1
7967,504943.2360738693,7488460.322312656,609.8195982479979,0,,,,0.0,0.0,1
17127,500066.2404693217,7460595.980458386,283.38533380635573,0,,,,0.0,0.0,1
17127,507984.8028333639,7458996.561416769,299.23981561205363,0,,,,0.0,0.0,1
17127,509560.82406558905,7458741.141703813,302.4249167670535,0,,,,0.0,0.0,1
17127,512767.1485755749,7458108.965833545,318.1683455131322,0,,,,0.0,0.0,1
17127,518891.45738609944,7456423.788630353,330.49237749998406,0,,,,0.0,0.0,1
17127,519139.7003206675,7455939.193857368,336.3165400080355,0,,,,0.0,0.0,1
6522,507903.6931898407,7487349.248227275,494.9480687672841,0,,,,0.0,0.0,1
6522,508277.24755359045,7485005.5890159225,463.96137874515045,0,,,,0.0,0.0,1
6522,508425.10166849865,7484578.192900816,456.21512678234535,0,,,,0.0,0.0,1
6522,509220.47529806045,7482446.533791344,434.65441273473016,0,,,,0.0,0.0,1
10762,521338.0430979024,7482581.590378359,451.7673461084949,0,,,,0.0,0.0,1
10762,518778.86532947136,7485003.077839478,520.4260359543582,0,,,,0.0,0.0,1
10762,517739.8640814074,7485670.221180207,763.91295294145,0,,,,0.0,0.0,1
10762,515329.8401070597,7486957.384943302,563.1406759888008,0,,,,0.0,0.0,1
10762,513566.0685981096,7487648.3211341025,508.7062446009835,0,,,,0.0,0.0,1
8551,581011.7532614348,7480799.77258554,821.9829680983573,0,,,,0.0,0.0,1
8551,578462.3572741236,7482067.478428228,874.0167176173561,0,,,,0.0,0.0,1
8551,576449.7759464638,7483666.3981947955,748.3381494074912,0,,,,0.0,0.0,1
8551,575854.7022134109,7484394.8680936815,721.3166365596034,0,,,,0.0,0.0,1
8551,575070.3239840141,7486808.254518067,804.6353756853953,0,,,,0.0,0.0,1
8551,573823.3146851881,7488659.229285752,653.7522978578677,0,,,,0.0,0.0,1
8551,569948.7184709583,7490551.336316132,633.6660310209669,0,,,,0.0,0.0,1
7099,517850.5191687239,7488396.7021883335,570.9940181495076,0,,,,0.0,0.0,1
7099,520212.50759883865,7485411.553026735,643.755667507731,0,,,,0.0,0.0,1
7099,522007.6766943125,7483556.9641537685,516.3085149385486,0,,,,0.0,0.0,1
7099,522231.52298960387,7483233.965116572,459.9406050323794,0,,,,0.0,0.0,1
7439,560050.9392385518,7479638.31547685,644.9098565887881,0,,,,0.0,0.0,1
7439,557373.4972768095,7481581.028517691,584.3559674032781,0,,,,0.0,0.0,1
7439,551249.6643511244,7485582.40735595,542.2941633162541,0,,,,0.0,0.0,1
7439,546552.3444605698,7487283.215561087,660.1551734704499,0,,,,0.0,0.0,1
7439,542475.3641754667,7488766.065939165,812.4307089553652,0,,,,0.0,0.0,1
7439,541635.4309414063,7489204.167340378,625.5938507109465,0,,,,0.0,0.0,1
7439,537318.4879541786,7490621.733889962,492.6880105312679,0,,,,0.0,0.0,1
7439,532167.631158401,7491842.900854278,522.2884041256902,0,,,,0.0,0.0,1
7439,528322.8169709303,7492705.51897153,468.45652692813553,0,,,,0.0,0.0,1
7439,527441.5213850104,7492970.286651147,482.669558457972,0,,,,0.0,0.0,1
5997,500046.67196648894,7490225.332145431,604.5719705282856,0,,,,0.0,0.0,1
5997,502872.712945298,7487164.891299226,525.5279596873606,0,,,,0.0,0.0,1
5997,504313.76954896026,7485797.811942917,453.38924456593816,0,,,,0.0,0.0,1
5997,505383.5455975451,7484165.066175336,437.0128700658135,0,,,,0.0,0.0,1
5997,506780.8872505656,7481659.758936728,437.6053929080786,0,,,,0.0,0.0,1
5997,507140.79327998235,7481342.241780277,420.1513274243202,0,,,,0.0,0.0,1
5993,546503.0990826412,7487309.165299332,660.1551734704499,0,,,,0.0,0.0,1
5993,543982.3448796128,7489427.888078087,889.7772276172198,0,,,,0.0,0.0,1
5993,543027.1137522365,7490156.979319246,660.1633246704585,0,,,,0.0,0.0,1
5993,542497.7929502531,7490714.410335482,605.5059926947014,0,,,,0.0,0.0,1
5993,541916.7004137139,7492793.404960545,532.0042248904152,0,,,,0.0,0.0,1
5993,541918.2697134248,7493189.2758485135,549.2275235539195,0,,,,0.0,0.0,1
12642,561898.1242399167,7495643.023297932,603.6002693992011,0,,,,0.0,0.0,1
12642,566209.714650228,7494850.862531323,639.4512083059285,0,,,,0.0,0.0,1
12642,566292.6585962411,7494840.30202467,637.9356857261071,0,,,,0.0,0.0,1
12642,569606.8858667674,7490308.461507623,623.9982726710704,0,,,,0.0,0.0,1
12642,571291.2080515148,7485598.814556073,631.4214171998198,0,,,,0.0,0.0,1
6205,511845.1923588507,7478916.949776875,388.78375137784064,0,,,,0.0,0.0,1
6205,508571.12701803644,7481584.883930684,428.655672093591,0,,,,0.0,0.0,1
6205,507251.0951571197,7484890.751715143,440.9658277459603,0,,,,0.0,0.0,1
6205,505957.9986856586,7487101.72483691,510.7040350684707,0,,,,0.0,0.0,1
6205,505849.112678154,7487229.976353451,504.44526743797815,0,,,,0.0,0.0,1
6205,504581.2245007934,7488711.493472788,671.0423608385126,0,,,,0.0,0.0,1
6205,503288.6384928385,7490731.186172,589.8266118769,0,,,,0.0,0.0,1
6205,501464.8994365712,7494566.732680365,562.4934991253467,0,,,,0.0,0.0,1
6205,500013.6589277417,7495549.72699678,522.1702659448754,0,,,,0.0,0.0,1
