eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,551201.2485775084,7499800.910139573,528.7680265330318,0,,,,0.0,0.0,1
12658,552766.5592119854,7498736.058172753,541.8593214535349,0,,,,0.0,0.0,1
12660,509520.93334598525,7514301.263853836,523.8653067240126,0,,,,0.0,0.0,1
12660,511798.15881658776,7511384.766413989,545.0798932953307,0,,,,0.0,0.0,1
12660,513450.0945495659,7510429.79125575,533.4223288960434,0,,,,0.0,0.0,1
12660,514384.97351845575,7510110.2735314965,553.6613704820585,0,,,,0.0,0.0,1
12660,515745.85536122567,7509646.286667805,564.7825932396147,0,,,,0.0,0.0,1
12660,518877.4283618525,7509231.935986614,638.5720103289384,0,,,,0.0,0.0,1
12660,521036.44618932117,7509002.465958162,579.7598242768389,0,,,,0.0,0.0,1
15552,515416.7452096252,7509739.591055887,557.3562609451363,0,,,,0.0,0.0,1
15552,513187.6697775722,7509452.037527272,558.1699522489946,0,,,,0.0,0.0,1
15552,512562.57805500046,7509914.133180414,551.4545877252534,0,,,,0.0,0.0,1
15552,511359.3753074168,7510790.63245691,549.763651650707,0,,,,0.0,0.0,1
15552,509894.8390467783,7512460.691217771,532.0012756561216,0,,,,0.0,0.0,1
15552,508102.48598587257,7514919.272960979,531.7466924003744,0,,,,0.0,0.0,1
16769,522445.782484375,7512010.35822131,581.2868059476646,0,,,,0.0,0.0,1
16769,519630.9082340943,7512901.484301102,598.4259067774094,0,,,,0.0,0.0,1
16769,518774.60079314327,7513050.66703937,587.8186614650692,0,,,,0.0,0.0,1
16769,516306.7717067834,7513495.747131967,549.2135322602205,0,,,,0.0,0.0,1
2248,522831.94873196783,7511508.410157687,582.7663601211523,0,,,,0.0,0.0,1
2248,520529.321390687,7514120.450169267,611.3601946167274,0,,,,0.0,0.0,1
2248,518991.90747078747,7515846.658930424,598.0493195835795,0,,,,0.0,0.0,1
2248,517915.69299801916,7517129.481139533,568.4485128367749,0,,,,0.0,0.0,1
8973,528109.3676664956,7523717.740607392,555.0025430948003,0,,,,0.0,0.0,1
8973,530957.6531355706,7521234.216098268,575.6271674432671,0,,,,0.0,0.0,1
8973,531283.2468063849,7520945.365662166,579.7999437858616,0,,,,0.0,0.0,1
8973,532506.0183077158,7519740.079369498,613.6565349641667,0,,,,0.0,0.0,1
8973,533132.4933870721,7519421.056858437,605.0930269492213,0,,,,0.0,0.0,1
10659,531018.7369431447,7528284.331081236,574.0509949107919,0,,,,0.0,0.0,1
10659,528740.6302128587,7529309.824440224,586.8872611480192,0,,,,0.0,0.0,1
10659,527408.8495999002,7529652.9688599175,612.9531366005068,0,,,,0.0,0.0,1
10659,525074.4478033707,7529784.102084808,575.5047493433143,0,,,,0.0,0.0,1
16896,524081.9160625067,7455323.358562183,423.82233536921774,0,,,,0.0,0.0,1
16896,521791.3672880628,7459166.820645207,354.8748876503455,0,,,,0.0,0.0,1
16896,520712.5574895909,7461162.343447422,422.73428307937473,0,,,,0.0,0.0,1
16896,518988.9342834486,7463734.927448602,370.3023485324175,0,,,,0.0,0.0,1
16896,515713.808924103,7464689.065078186,341.91437384518133,0,,,,0.0,0.0,1
16245,543487.0725798996,7455380.256483622,501.5197965528012,0,,,,0.0,0.0,1
16245,540960.5957277784,7459767.152841359,422.9883467165072,0,,,,0.0,0.0,1
16245,539160.7609715726,7463048.825676878,401.8951167519793,0,,,,0.0,0.0,1
12618,511092.1052283689,7462903.206639205,325.5702445347029,0,,,,0.0,0.0,1
12618,512235.91703088826,7460525.220694838,341.67904236025254,0,,,,0.0,0.0,1
12618,513217.02282602456,7459708.010037231,325.3695954070476,0,,,,0.0,0.0,1
12618,514716.5625893608,7458959.424953029,328.05775864121824,0,,,,0.0,0.0,1
12618,517001.5056300712,7457564.858575571,356.07713950423334,0,,,,0.0,0.0,1
16397,520847.1297764047,7460837.363138603,399.7854620991609,0,,,,0.0,0.0,1
16397,526752.1900297718,7460855.065764703,536.5869674367586,0,,,,0.0,0.0,1
16397,529301.8139978686,7461156.245596119,491.73024622174574,0,,,,0.0,0.0,1
16397,530475.4963939087,7460706.630996236,433.0750480174669,0,,,,0.0,0.0,1
16397,532839.0157726333,7459715.165625522,381.0571041253055,0,,,,0.0,0.0,1
16397,533886.3768440225,7459495.308186776,382.4652044348103,0,,,,0.0,0.0,1
2837,527804.2129477287,7464701.120521967,444.2622677563497,0,,,,0.0,0.0,1
2837,530564.5648220783,7462499.910417538,427.6541786819553,0,,,,0.0,0.0,1
2837,531538.0839114134,7461620.833623104,408.3310541725029,0,,,,0.0,0.0,1
2837,532393.0826453059,7460592.152444676,383.2378910790113,0,,,,0.0,0.0,1
2837,533682.8342877297,7459695.500843068,382.3555075179107,0,,,,0.0,0.0,1
2837,536367.0552432094,7456380.3283619825,520.3357989649967,0,,,,0.0,0.0,1
15527,512787.03054895863,7465125.672341208,322.80743713753134,0,,,,0.0,0.0,1
15527,513668.66289059544,7462956.444025894,338.74845795116187,0,,,,0.0,0.0,1
15527,513191.3359252732,7459779.054333941,325.3695954070476,0,,,,0.0,0.0,1
313,521593.8457936704,7467187.953947912,414.5694099990072,0,,,,0.0,0.0,1
313,529869.277072952,7464509.445315535,455.2291855354406,0,,,,0.0,0.0,1
313,538642.1910082523,7463289.307462611,399.5220098367405,0,,,,0.0,0.0,1
5001,530651.402174575,7466058.599179443,466.1578026429793,0,,,,0.0,0.0,1
5001,533174.6354898585,7465736.662115976,438.80248124149887,0,,,,0.0,0.0,1
5001,538474.1055725768,7465363.087145853,417.07895651411286,0,,,,0.0,0.0,1
16502,500086.94366052985,7473641.582502634,405.3336813368627,0,,,,0.0,0.0,1
16502,504513.90892723063,7471525.192184932,370.1599480324983,0,,,,0.0,0.0,1
16502,510397.9775919429,7467689.670132895,318.74575135499515,0,,,,0.0,0.0,1
16502,513756.70319302566,7464179.623201713,329.9222124955644,0,,,,0.0,0.0,1
16502,513920.37455397897,7464112.277666293,331.1200580071447,0,,,,0.0,0.0,1
16502,516963.9607020578,7461621.848104119,364.7753353567246,0,,,,0.0,0.0,1
16502,517636.90308806393,7460022.725219337,344.45748252262206,0,,,,0.0,0.0,1
16502,518345.7941615222,7457284.449485937,335.5242240154611,0,,,,0.0,0.0,1
7805,597421.1404234195,7469052.749109125,641.2857865068407,0,,,,0.0,0.0,1
7805,596217.5917430992,7465581.915192222,687.2807598414977,0,,,,0.0,0.0,1
7805,596090.7647251785,7465288.951900988,689.7989928789975,0,,,,0.0,0.0,1
7805,594936.4834214181,7462873.0238922,812.116543792174,0,,,,0.0,0.0,1
16825,530978.4494849715,7462010.245271047,424.6680648295325,0,,,,0.0,0.0,1
16825,526388.7639357187,7464230.99530476,467.6423377900426,0,,,,0.0,0.0,1
16825,521233.3043495385,7466255.297368307,510.5251056931564,0,,,,0.0,0.0,1
16825,519771.6379932471,7467194.034062435,470.18299983386805,0,,,,0.0,0.0,1
16825,514029.2078849174,7470519.022630841,344.77769334136855,0,,,,0.0,0.0,1
16825,508375.58370544575,7474577.465050071,393.3394939042497,0,,,,0.0,0.0,1
16825,505878.45169066795,7476275.221656315,434.88578360510513,0,,,,0.0,0.0,1
16744,602514.0900243412,7469180.107071094,605.1747414810243,0,,,,0.0,0.0,1
16744,597442.0066301215,7469609.2347135125,632.6202884380725,0,,,,0.0,0.0,1
16744,592766.0090719103,7470129.075857516,646.0761763763904,0,,,,0.0,0.0,1
16744,589015.8854782103,7470259.116905177,667.4528336225203,0,,,,0.0,0.0,1
16744,586523.8128407702,7470746.206195859,649.626818588755,0,,,,0.0,0.0,1
16744,585026.3257859009,7470832.960040036,646.7926490113366,0,,,,0.0,0.0,1
16744,583814.9302558582,7470881.392776234,650.696031552131,0,,,,0.0,0.0,1
16744,579659.7623076802,7470938.568511678,681.8824868170009,0,,,,0.0,0.0,1
16744,578833.1509772977,7470794.220568059,679.9025983054792,0,,,,0.0,0.0,1
16744,576230.9139903348,7470882.2710261075,710.5225851038407,0,,,,0.0,0.0,1
16744,572416.2529267928,7470794.863307677,695.8745460370803,0,,,,0.0,0.0,1
16744,571218.096529244,7470992.58259919,890.7368806995053,0,,,,0.0,0.0,1
16744,567132.3655233935,7472564.813270545,1008.858871903437,0,,,,0.0,0.0,1
16744,564814.8622089626,7472969.95328618,751.2546414143299,0,,,,0.0,0.0,1
16744,563059.4349226226,7472342.197030446,641.9854752876554,0,,,,0.0,0.0,1
16744,561983.2842149892,7471910.504045357,632.6477538082753,0,,,,0.0,0.0,1
15531,595260.1862268478,7475199.613036371,680.5310682191453,0,,,,0.0,0.0,1
15531,596246.8830978213,7473831.303855293,671.5406067410188,0,,,,0.0,0.0,1
15531,594970.181350774,7473039.179259327,621.3949929913322,0,,,,0.0,0.0,1
15531,594176.9008248369,7472392.654288425,636.5413852355148,0,,,,0.0,0.0,1
15531,594258.8662587178,7472013.721641557,650.7709511079157,0,,,,0.0,0.0,1
15531,596662.6793199236,7471331.715650559,616.532598644997,0,,,,0.0,0.0,1
15531,600402.4502906352,7471296.503482985,606.1649360235152,0,,,,0.0,0.0,1
15531,602993.6368543919,7470649.662695624,596.6390825669487,0,,,,0.0,0.0,1
7966,523132.87607548386,7465364.678667428,473.18758779339976,0,,,,0.0,0.0,1
7966,520213.2910919205,7468218.409064652,385.0623768542493,0,,,,0.0,0.0,1
7966,514610.7159078592,7470915.104281392,358.5794462219108,0,,,,0.0,0.0,1
7966,513573.4362559465,7471745.597127596,350.5544509678559,0,,,,0.0,0.0,1
7966,509936.98005681054,7474785.156459388,376.90982470258336,0,,,,0.0,0.0,1
7966,508169.59203307884,7477831.044166779,374.3410838452806,0,,,,0.0,0.0,1
7966,507990.45219109213,7478843.335685169,387.8696115781905,0,,,,0.0,0.0,1
16816,515401.4810038085,7469432.970242166,378.3808084088034,0,,,,0.0,0.0,1
16816,510311.31299370463,7470785.837425903,424.1945102385178,0,,,,0.0,0.0,1
16816,507252.7934586191,7472788.267587544,589.4221196879906,0,,,,0.0,0.0,1
16816,506846.3034482826,7473059.514218123,533.2836464732195,0,,,,0.0,0.0,1
16816,503380.22957847035,7473872.302897633,460.89761954443793,0,,,,0.0,0.0,1
16816,500073.93380423536,7475159.27371836,479.0536845131024,0,,,,0.0,0.0,1
17182,509839.7792879774,7471039.135712091,458.5334008587917,0,,,,0.0,0.0,1
17182,506711.40174526547,7472064.522955892,448.6560480901281,0,,,,0.0,0.0,1
17182,505031.5180364836,7472921.937529658,478.06393553069,0,,,,0.0,0.0,1
17182,503825.6794408542,7472967.594569143,468.4588171665365,0,,,,0.0,0.0,1
17182,501071.2492161508,7474185.501258814,452.6401287630148,0,,,,0.0,0.0,1
17182,500097.91324348014,7474477.224300612,466.76547167480135,0,,,,0.0,0.0,1
12627,566956.7378434018,7475391.705160936,771.3023000456074,0,,,,0.0,0.0,1
12627,571117.7301547981,7471755.8955534315,909.4362100588746,0,,,,0.0,0.0,1
12627,571400.828633506,7471455.333125081,876.2862825289642,0,,,,0.0,0.0,1
12627,572155.0452087286,7470798.47777757,725.2125612110485,0,,,,0.0,0.0,1
16503,502215.9691862896,7478662.370780704,485.0553020514277,0,,,,0.0,0.0,1
16503,504662.0078591649,7477914.903705457,449.8943703141494,0,,,,0.0,0.0,1
16503,505847.5591442877,7476222.824781824,434.88578360510513,0,,,,0.0,0.0,1
16503,506426.58550163556,7475250.304401253,446.5432990449237,0,,,,0.0,0.0,1
16503,509424.9967336849,7473500.2143270625,385.7227032629878,0,,,,0.0,0.0,1
16503,509897.8391408975,7473287.5231260285,379.82836412003365,0,,,,0.0,0.0,1
2229,517557.23486992385,7473117.313272742,383.672957976778,0,,,,0.0,0.0,1
2229,515663.19838060136,7476655.755111407,380.5892494363085,0,,,,0.0,0.0,1
2229,515273.43735759513,7478044.183428284,391.3797290133099,0,,,,0.0,0.0,1
2229,515130.16647028725,7478952.2952320995,399.32706793741056,0,,,,0.0,0.0,1
7344,546484.9410204617,7455335.011841883,478.77458668661234,0,,,,0.0,0.0,1
7344,544252.4308485917,7459374.014104641,430.95783580299405,0,,,,0.0,0.0,1
7344,540533.6437844281,7462357.574101823,402.1318629875992,0,,,,0.0,0.0,1
7344,536121.4798256299,7464378.717285181,408.8626059951548,0,,,,0.0,0.0,1
7344,530946.0895501516,7465924.827295573,467.9209807973456,0,,,,0.0,0.0,1
7344,523250.5745032493,7469266.3762104865,445.1518964986428,0,,,,0.0,0.0,1
7344,517513.67204917304,7473066.330864368,383.672957976778,0,,,,0.0,0.0,1
7344,512359.665060447,7478337.449621686,384.23475335657145,0,,,,0.0,0.0,1
7344,511819.22043914057,7478928.20622951,388.78375137784064,0,,,,0.0,0.0,1
7344,509442.0576312755,7484418.876250054,436.68762678194656,0,,,,0.0,0.0,1
7344,507507.86952421576,7488268.628823288,603.9988827017389,0,,,,0.0,0.0,1
7344,506389.7632209171,7491305.519540178,597.0448402505838,0,,,,0.0,0.0,1
7344,505068.72538112686,7494224.380686997,602.8738989969254,0,,,,0.0,0.0,1
7344,503486.09813241387,7496866.729622161,498.3843890462204,0,,,,0.0,0.0,1
7344,501121.5372708168,7499993.237016206,479.374210152846,0,,,,0.0,0.0,1
7344,500377.4310911941,7502246.878134387,449.7049918269355,0,,,,0.0,0.0,1
6519,564047.1521282785,7481645.333757684,782.6696148828775,0,,,,0.0,0.0,1
6519,568298.6280524309,7478627.303837477,682.9076194804618,0,,,,0.0,0.0,1
6519,569991.422786324,7475977.850266326,740.6571763312729,0,,,,0.0,0.0,1
6519,571073.2244055985,7474543.534203096,753.5803680313769,0,,,,0.0,0.0,1
6519,573772.6674569678,7472257.271463739,689.542234058684,0,,,,0.0,0.0,1
6519,574401.3214335069,7471872.857431016,699.7395511296858,0,,,,0.0,0.0,1
958,505775.1107351891,7474201.373215363,464.76603739806666,0,,,,0.0,0.0,1
958,502925.13940255967,7476881.2585957395,493.7491609763647,0,,,,0.0,0.0,1
958,502197.9615787981,7478791.575814726,487.9741442378254,0,,,,0.0,0.0,1
958,501737.4914555034,7479901.68321145,499.49634294606506,0,,,,0.0,0.0,1
958,500193.63388406223,7482731.460618025,614.2076160331083,0,,,,0.0,0.0,1
958,500080.9996145327,7482898.295168712,604.0552719791394,0,,,,0.0,0.0,1
6825,568693.8735214203,7497113.076942414,641.0486071868131,0,,,,0.0,0.0,1
6825,570642.5254423767,7495795.034611409,652.8581006073318,0,,,,0.0,0.0,1
6825,577018.1172907947,7491280.144678227,698.6765112836775,0,,,,0.0,0.0,1
6825,582728.1001130479,7485673.445247452,758.5534195376521,0,,,,0.0,0.0,1
6825,589275.1331591156,7482791.436240862,702.4925530772202,0,,,,0.0,0.0,1
6825,592224.9524229511,7482426.570351279,680.2186861674481,0,,,,0.0,0.0,1
6825,592866.8296199824,7482269.4285880225,658.5828415145481,0,,,,0.0,0.0,1
6825,594250.9415500737,7480881.459530614,642.5001456031675,0,,,,0.0,0.0,1
6825,595011.5261415788,7480084.372166287,637.6140366950623,0,,,,0.0,0.0,1
6825,598078.6234524128,7479346.203914202,625.795148663993,0,,,,0.0,0.0,1
6825,601045.5430169095,7478201.786660594,619.8508002400162,0,,,,0.0,0.0,1
6825,603056.3683026567,7477118.374675967,612.7546512932465,0,,,,0.0,0.0,1
7436,524578.494948514,7480115.188161022,397.9589492269256,0,,,,0.0,0.0,1
7436,529814.1570957691,7480922.00090301,415.9071524868044,0,,,,0.0,0.0,1
7436,537737.2221356583,7480649.254570248,440.2162469898478,0,,,,0.0,0.0,1
7436,538467.2668128337,7480449.980543743,452.5108753208149,0,,,,0.0,0.0,1
7436,540844.3886209863,7480969.758194713,466.9310624650786,0,,,,0.0,0.0,1
7436,543492.8716691522,7479698.452574159,473.25294522783423,0,,,,0.0,0.0,1
7436,544924.9641099084,7478548.464773105,461.8418699984372,0,,,,0.0,0.0,1
2996,593970.7423734693,7481255.776916318,650.3662354046648,0,,,,0.0,0.0,1
2996,591268.7542332904,7481635.824504139,677.4273419571982,0,,,,0.0,0.0,1
2996,587762.5937035803,7481096.5231703725,705.2088044199945,0,,,,0.0,0.0,1
2996,582246.384541488,7480742.741688868,816.9251193218594,0,,,,0.0,0.0,1
2996,581257.3981164419,7480781.226509283,824.0401424968788,0,,,,0.0,0.0,1
2996,578192.5622740749,7480683.2207975425,744.8821581867512,0,,,,0.0,0.0,1
2996,573175.3970091835,7480391.001814512,676.189959421202,0,,,,0.0,0.0,1
2996,572719.8359542438,7478667.131003247,679.3394840054945,0,,,,0.0,0.0,1
16754,566996.5014948591,7478156.275853661,710.3655032706833,0,,,,0.0,0.0,1
16754,565449.8455768893,7479171.994828451,816.479190201765,0,,,,0.0,0.0,1
16754,560394.6021058998,7482666.983042627,660.5656407560657,0,,,,0.0,0.0,1
2840,571333.9021411261,7485657.489947644,631.4214171998198,0,,,,0.0,0.0,1
2840,574994.6699717599,7482042.199838868,802.1106992949393,0,,,,0.0,0.0,1
2840,575854.941287706,7481653.530550636,731.3582457508951,0,,,,0.0,0.0,1
2840,577974.053173779,7480895.476695818,751.9512247806517,0,,,,0.0,0.0,1
2840,579479.3045948325,7480648.934183386,770.8172246088791,0,,,,0.0,0.0,1
7967,507934.8151958573,7478841.6999572385,387.8696115781905,0,,,,0.0,0.0,1
7967,506874.0563773764,7482448.533819587,424.23457693190096,0,,,,0.0,0.0,1
7967,505850.0482782448,7484558.32569472,436.1523913239074,0,,,,0.0,0.0,1
7967,504901.83492392127,7486847.9738827385,474.5766816246181,0,,,,0.0,0.0,1
7967,504938.82648601115,7488463.17562973,609.8195982479979,0,,,,0.0,0.0,1
17127,500076.29067923134,7460661.067437686,283.38533380635573,0,,,,0.0,0.0,1
17127,508035.82370594505,7458909.5670951735,299.23981561205363,0,,,,0.0,0.0,1
17127,509590.9998105257,7458728.448965759,302.4249167670535,0,,,,0.0,0.0,1
17127,512791.82570288086,7458081.109929886,318.1683455131322,0,,,,0.0,0.0,1
17127,518883.46792178083,7456423.582211985,330.49237749998406,0,,,,0.0,0.0,1
17127,519165.089278936,7455916.863545602,336.3165400080355,0,,,,0.0,0.0,1
6522,507879.8553486726,7487356.98397735,494.9480687672841,0,,,,0.0,0.0,1
6522,508279.9602669502,7485082.9765518615,463.96137874515045,0,,,,0.0,0.0,1
6522,508459.0011077058,7484600.238975649,456.21512678234535,0,,,,0.0,0.0,1
6522,509274.3643070606,7482404.0135471495,434.65441273473016,0,,,,0.0,0.0,1
10762,521381.3380515745,7482640.996418397,451.7673461084949,0,,,,0.0,0.0,1
10762,518840.9232880353,7484994.1431137975,520.4260359543582,0,,,,0.0,0.0,1
10762,517770.0676461831,7485692.627128689,763.91295294145,0,,,,0.0,0.0,1
10762,515383.46673358633,7486955.705411672,563.1406759888008,0,,,,0.0,0.0,1
10762,513620.70504060044,7487618.358036774,508.7062446009835,0,,,,0.0,0.0,1
8551,581050.26341261,7480762.431879797,821.9829680983573,0,,,,0.0,0.0,1
8551,578464.2453266432,7482120.488657443,874.0167176173561,0,,,,0.0,0.0,1
8551,576482.7407076982,7483720.920898548,748.3381494074912,0,,,,0.0,0.0,1
8551,575890.7582563461,7484418.770027394,721.3166365596034,0,,,,0.0,0.0,1
8551,575031.1202315011,7486883.551883696,804.6353756853953,0,,,,0.0,0.0,1
8551,573739.0493704544,7488649.740695313,653.7522978578677,0,,,,0.0,0.0,1
8551,569912.039075842,7490537.359451429,633.6660310209669,0,,,,0.0,0.0,1
7099,517855.08726590214,7488394.411950181,570.9940181495076,0,,,,0.0,0.0,1
7099,520247.2490769041,7485383.852615871,643.755667507731,0,,,,0.0,0.0,1
7099,521965.41049325146,7483620.65764038,516.3085149385486,0,,,,0.0,0.0,1
7099,522290.4431034361,7483242.531139488,459.9406050323794,0,,,,0.0,0.0,1
7439,560025.0248716951,7479628.816817601,644.9098565887881,0,,,,0.0,0.0,1
7439,557447.2283032786,7481534.746530513,584.3559674032781,0,,,,0.0,0.0,1
7439,551336.4320643332,7485573.846017009,542.2941633162541,0,,,,0.0,0.0,1
7439,546535.5690155483,7487269.319083229,660.1551734704499,0,,,,0.0,0.0,1
7439,542481.1952112885,7488739.527859621,812.4307089553652,0,,,,0.0,0.0,1
7439,541686.6336566057,7489288.297005959,625.5938507109465,0,,,,0.0,0.0,1
7439,537373.3557831706,7490583.74389619,492.6880105312679,0,,,,0.0,0.0,1
7439,532208.0608590363,7491794.709855947,522.2884041256902,0,,,,0.0,0.0,1
7439,528364.3424241418,7492706.02851964,468.45652692813553,0,,,,0.0,0.0,1
7439,527434.3995448895,7492972.301967975,482.669558457972,0,,,,0.0,0.0,1
5997,500097.55301846896,7490203.348282318,604.5719705282856,0,,,,0.0,0.0,1
5997,502948.5637934815,7487210.90397891,525.5279596873606,0,,,,0.0,0.0,1
5997,504307.6013443737,7485841.752332467,453.38924456593816,0,,,,0.0,0.0,1
5997,505436.32038030785,7484192.501524847,437.0128700658135,0,,,,0.0,0.0,1
5997,506790.2982347309,7481616.57342786,437.6053929080786,0,,,,0.0,0.0,1
5997,507126.93035708886,7481324.779840984,420.1513274243202,0,,,,0.0,0.0,1
5993,546547.8879300235,7487253.2335695615,660.1551734704499,0,,,,0.0,0.0,1
5993,543892.6004840855,7489342.264073459,889.7772276172198,0,,,,0.0,0.0,1
5993,543027.7432708809,7490168.890547371,660.1633246704585,0,,,,0.0,0.0,1
5993,542502.5207199891,7490758.652057643,605.5059926947014,0,,,,0.0,0.0,1
5993,541871.3277200451,7492733.570283307,532.0042248904152,0,,,,0.0,0.0,1
5993,541923.8376033365,7493222.144679113,549.2275235539195,0,,,,0.0,0.0,1
12642,561894.4655942854,7495640.838050748,603.6002693992011,0,,,,0.0,0.0,1
12642,566222.3151890838,7494874.518661055,639.4512083059285,0,,,,0.0,0.0,1
12642,566330.2430942411,7494824.18132021,637.9356857261071,0,,,,0.0,0.0,1
12642,569582.8969634058,7490329.262093978,623.9982726710704,0,,,,0.0,0.0,1
12642,571272.3685237383,7485624.3426761795,631.4214171998198,0,,,,0.0,0.0,1
6205,511787.41588744876,7478863.149241201,388.78375137784064,0,,,,0.0,0.0,1
6205,508640.27511869225,7481589.241726513,428.655672093591,0,,,,0.0,0.0,1
6205,507316.0165583888,7484940.736381871,440.9658277459603,0,,,,0.0,0.0,1
6205,505941.1684774567,7487069.384371526,510.7040350684707,0,,,,0.0,0.0,1
6205,505793.2461702193,7487154.743841896,504.44526743797815,0,,,,0.0,0.0,1
6205,504606.2956361112,7488757.857780172,671.0423608385126,0,,,,0.0,0.0,1
6205,503265.21820934553,7490759.425491425,589.8266118769,0,,,,0.0,0.0,1
6205,501400.3611313589,7494577.6034646835,562.4934991253467,0,,,,0.0,0.0,1
6205,500080.4822901739,7495505.614396694,522.1702659448754,0,,,,0.0,0.0,1
