eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
12658,551176.8981533236,7499849.093193747,528.7680265330318,0,,,,0.0,0.0,1
12658,552732.6292768653,7498755.229293034,541.8593214535349,0,,,,0.0,0.0,1
12660,509480.9128432925,7514259.0512511935,523.8653067240126,0,,,,0.0,0.0,1
12660,511838.6007857962,7511432.778538936,545.0798932953307,0,,,,0.0,0.0,1
12660,513406.4591257127,7510381.787647133,533.4223288960434,0,,,,0.0,0.0,1
12660,514449.27861235774,7510046.306199561,553.6613704820585,0,,,,0.0,0.0,1
12660,515727.77317069337,7509679.065124847,564.7825932396147,0,,,,0.0,0.0,1
12660,518879.89653236314,7509248.87612606,638.5720103289384,0,,,,0.0,0.0,1
12660,521055.43857117364,7509047.43278616,579.7598242768389,0,,,,0.0,0.0,1
15552,515328.4146131902,7509830.949863929,557.3562609451363,0,,,,0.0,0.0,1
15552,513128.30858913314,7509396.808857394,558.1699522489946,0,,,,0.0,0.0,1
15552,512559.4760833363,7509925.02304739,551.4545877252534,0,,,,0.0,0.0,1
15552,511335.8422832296,7510841.01874209,549.763651650707,0,,,,0.0,0.0,1
15552,509832.54867723054,7512487.884374767,532.0012756561216,0,,,,0.0,0.0,1
15552,508106.6715983688,7514907.733156223,531.7466924003744,0,,,,0.0,0.0,1
16769,522447.2401288262,7512022.310264397,581.2868059476646,0,,,,0.0,0.0,1
16769,519570.31195389887,7512960.403754788,598.4259067774094,0,,,,0.0,0.0,1
16769,518746.30526297336,7513066.844787791,587.8186614650692,0,,,,0.0,0.0,1
16769,516226.5611172899,7513517.127810016,549.2135322602205,0,,,,0.0,0.0,1
2248,522774.7878979822,7511517.045395142,582.7663601211523,0,,,,0.0,0.0,1
2248,520462.314629359,7514079.500895328,611.3601946167274,0,,,,0.0,0.0,1
2248,518996.559645807,7515873.009329795,598.0493195835795,0,,,,0.0,0.0,1
2248,517900.00045588636,7517037.477785002,568.4485128367749,0,,,,0.0,0.0,1
8973,528078.3228250933,7523714.7696417915,555.0025430948003,0,,,,0.0,0.0,1
8973,530940.2487771364,7521228.092823772,575.6271674432671,0,,,,0.0,0.0,1
8973,531218.9333131551,7520909.78766924,579.7999437858616,0,,,,0.0,0.0,1
8973,532524.7570599357,7519769.637145448,613.6565349641667,0,,,,0.0,0.0,1
8973,533065.710360984,7519382.277384856,605.0930269492213,0,,,,0.0,0.0,1
10659,530968.0630778632,7528352.001993001,574.0509949107919,0,,,,0.0,0.0,1
10659,528681.9208423727,7529363.195270769,586.8872611480192,0,,,,0.0,0.0,1
10659,527412.5903697495,7529672.75093919,612.9531366005068,0,,,,0.0,0.0,1
10659,525015.8792812038,7529789.940272094,575.5047493433143,0,,,,0.0,0.0,1
16896,524158.43674399756,7455330.432083888,423.82233536921774,0,,,,0.0,0.0,1
16896,521787.4896025588,7459101.15236806,354.8748876503455,0,,,,0.0,0.0,1
16896,520769.8183870779,7461143.209299115,422.73428307937473,0,,,,0.0,0.0,1
16896,518985.5711783813,7463684.369470312,370.3023485324175,0,,,,0.0,0.0,1
16896,515717.95399101183,7464659.361238199,341.91437384518133,0,,,,0.0,0.0,1
16245,543557.5832847325,7455346.486055279,501.5197965528012,0,,,,0.0,0.0,1
16245,540980.5960501342,7459701.685881811,422.9883467165072,0,,,,0.0,0.0,1
16245,539160.0816550158,7463050.546518135,401.8951167519793,0,,,,0.0,0.0,1
12618,511141.56309608126,7462851.945884657,325.5702445347029,0,,,,0.0,0.0,1
12618,512268.6009864194,7460596.077534451,341.67904236025254,0,,,,0.0,0.0,1
12618,513256.5873992605,7459748.671182987,325.3695954070476,0,,,,0.0,0.0,1
12618,514694.1821264535,7458966.437064796,328.05775864121824,0,,,,0.0,0.0,1
12618,517004.6076664231,7457549.183350541,356.07713950423334,0,,,,0.0,0.0,1
16397,520859.9490660329,7460905.208810957,399.7854620991609,0,,,,0.0,0.0,1
16397,526717.4543436128,7460866.108724972,536.5869674367586,0,,,,0.0,0.0,1
16397,529318.0055515552,7461180.216299502,491.73024622174574,0,,,,0.0,0.0,1
16397,530544.1015464058,7460798.403425255,433.0750480174669,0,,,,0.0,0.0,1
16397,532809.3473838917,7459696.213855732,381.0571041253055,0,,,,0.0,0.0,1
16397,533812.7943868053,7459426.018034916,382.4652044348103,0,,,,0.0,0.0,1
2837,527849.5470983457,7464718.6699436,444.2622677563497,0,,,,0.0,0.0,1
2837,530569.2184846831,7462513.950261572,427.6541786819553,0,,,,0.0,0.0,1
2837,531528.3043233227,7461688.286686199,408.3310541725029,0,,,,0.0,0.0,1
2837,532405.0911643598,7460549.508228971,383.2378910790113,0,,,,0.0,0.0,1
2837,533635.0706952043,7459709.99702772,382.3555075179107,0,,,,0.0,0.0,1
2837,536380.8001897271,7456307.22482653,520.3357989649967,0,,,,0.0,0.0,1
15527,512772.42160307214,7465145.102321144,322.80743713753134,0,,,,0.0,0.0,1
15527,513679.2619924916,7462957.367920645,338.74845795116187,0,,,,0.0,0.0,1
15527,513251.62111924466,7459716.826311788,325.3695954070476,0,,,,0.0,0.0,1
313,521618.63034386403,7467217.463646997,414.5694099990072,0,,,,0.0,0.0,1
313,529852.5534121026,7464535.575682406,455.2291855354406,0,,,,0.0,0.0,1
313,538665.0759819847,7463343.443245843,399.5220098367405,0,,,,0.0,0.0,1
5001,530679.0054083252,7466011.20250771,466.1578026429793,0,,,,0.0,0.0,1
5001,533140.6556411379,7465697.782013031,438.80248124149887,0,,,,0.0,0.0,1
5001,538466.5417535552,7465363.550105723,417.07895651411286,0,,,,0.0,0.0,1
16502,500049.42515641835,7473685.905862403,405.3336813368627,0,,,,0.0,0.0,1
16502,504586.49105075194,7471600.786928552,370.1599480324983,0,,,,0.0,0.0,1
16502,510387.1592940474,7467713.405572774,318.74575135499515,0,,,,0.0,0.0,1
16502,513729.4014860942,7464208.632807567,329.9222124955644,0,,,,0.0,0.0,1
16502,513935.2574507997,7464091.132357484,331.1200580071447,0,,,,0.0,0.0,1
16502,517028.5972202898,7461562.387087757,364.7753353567246,0,,,,0.0,0.0,1
16502,517663.5496439215,7459983.275491244,344.45748252262206,0,,,,0.0,0.0,1
16502,518321.360226599,7457307.687931929,335.5242240154611,0,,,,0.0,0.0,1
7805,597359.0012038907,7469121.410090648,641.2857865068407,0,,,,0.0,0.0,1
7805,596273.4998888511,7465676.269256745,687.2807598414977,0,,,,0.0,0.0,1
7805,596144.2518395968,7465317.1290732175,689.7989928789975,0,,,,0.0,0.0,1
7805,595020.2986502274,7462833.824274856,812.116543792174,0,,,,0.0,0.0,1
16825,530968.9768219556,7462086.56023247,424.6680648295325,0,,,,0.0,0.0,1
16825,526380.5974005507,7464173.567298709,467.6423377900426,0,,,,0.0,0.0,1
16825,521204.02389161004,7466271.756581351,510.5251056931564,0,,,,0.0,0.0,1
16825,519764.23524372955,7467228.051552954,470.18299983386805,0,,,,0.0,0.0,1
16825,514002.8991496395,7470584.076554998,344.77769334136855,0,,,,0.0,0.0,1
16825,508399.53786090796,7474597.73713469,393.3394939042497,0,,,,0.0,0.0,1
16825,505855.2767129381,7476266.390985984,434.88578360510513,0,,,,0.0,0.0,1
16744,602595.6283934077,7469175.884056911,605.1747414810243,0,,,,0.0,0.0,1
16744,597443.4324138401,7469654.257272922,632.6202884380725,0,,,,0.0,0.0,1
16744,592761.593839572,7470073.565089516,646.0761763763904,0,,,,0.0,0.0,1
16744,589020.5127742328,7470236.596346528,667.4528336225203,0,,,,0.0,0.0,1
16744,586559.4799198133,7470665.772338532,649.626818588755,0,,,,0.0,0.0,1
16744,585071.1383532203,7470828.909467662,646.7926490113366,0,,,,0.0,0.0,1
16744,583857.609945452,7470950.618769969,650.696031552131,0,,,,0.0,0.0,1
16744,579685.6920963451,7470940.246621608,681.8824868170009,0,,,,0.0,0.0,1
16744,578803.9241883197,7470756.456185664,679.9025983054792,0,,,,0.0,0.0,1
16744,576249.855745618,7470910.2639909955,710.5225851038407,0,,,,0.0,0.0,1
16744,572404.7039565003,7470834.255153455,695.8745460370803,0,,,,0.0,0.0,1
16744,571213.4338191244,7471000.548774203,890.7368806995053,0,,,,0.0,0.0,1
16744,567080.7120866522,7472536.84884669,1008.858871903437,0,,,,0.0,0.0,1
16744,564848.2511229432,7472920.189740318,751.2546414143299,0,,,,0.0,0.0,1
16744,563078.5999041153,7472374.053971308,641.9854752876554,0,,,,0.0,0.0,1
16744,561910.806788433,7471955.041526704,632.6477538082753,0,,,,0.0,0.0,1
15531,595316.5705265063,7475144.875946282,680.5310682191453,0,,,,0.0,0.0,1
15531,596248.8469359045,7473904.579000112,671.5406067410188,0,,,,0.0,0.0,1
15531,594983.2391471006,7473044.67878001,621.3949929913322,0,,,,0.0,0.0,1
15531,594183.7217035999,7472370.799574556,636.5413852355148,0,,,,0.0,0.0,1
15531,594211.7165347436,7472036.264984285,650.7709511079157,0,,,,0.0,0.0,1
15531,596668.8797596694,7471327.882185995,616.532598644997,0,,,,0.0,0.0,1
15531,600328.2640523161,7471310.571603452,606.1649360235152,0,,,,0.0,0.0,1
15531,603062.3444060752,7470591.023848738,596.6390825669487,0,,,,0.0,0.0,1
7966,523048.9897460635,7465415.025332082,473.18758779339976,0,,,,0.0,0.0,1
7966,520222.8056413452,7468295.312615471,385.0623768542493,0,,,,0.0,0.0,1
7966,514620.88585814054,7470988.7868266525,358.5794462219108,0,,,,0.0,0.0,1
7966,513600.1633430903,7471823.859379945,350.5544509678559,0,,,,0.0,0.0,1
7966,509961.8107570661,7474774.317972043,376.90982470258336,0,,,,0.0,0.0,1
7966,508222.227113306,7477898.422972235,374.3410838452806,0,,,,0.0,0.0,1
7966,507932.77588341397,7478886.790667458,387.8696115781905,0,,,,0.0,0.0,1
16816,515429.3516785298,7469426.70943073,378.3808084088034,0,,,,0.0,0.0,1
16816,510305.9440985912,7470748.635545971,424.1945102385178,0,,,,0.0,0.0,1
16816,507307.5552399474,7472758.414766433,589.4221196879906,0,,,,0.0,0.0,1
16816,506866.97596266895,7473029.080884117,533.2836464732195,0,,,,0.0,0.0,1
16816,503366.636976299,7473873.050982365,460.89761954443793,0,,,,0.0,0.0,1
16816,500068.0263397095,7475073.730734709,479.0536845131024,0,,,,0.0,0.0,1
17182,509839.9860787965,7470962.973241987,458.5334008587917,0,,,,0.0,0.0,1
17182,506675.12476254196,7472153.501786191,448.6560480901281,0,,,,0.0,0.0,1
17182,505050.4563797906,7472893.081442667,478.06393553069,0,,,,0.0,0.0,1
17182,503845.7350812856,7473005.455988963,468.4588171665365,0,,,,0.0,0.0,1
17182,501086.9309855387,7474162.793234188,452.6401287630148,0,,,,0.0,0.0,1
17182,500035.82883194723,7474463.220991132,466.76547167480135,0,,,,0.0,0.0,1
12627,567026.7298471377,7475364.025769061,771.3023000456074,0,,,,0.0,0.0,1
12627,571155.6867983341,7471814.141883303,909.4362100588746,0,,,,0.0,0.0,1
12627,571360.9833128668,7471489.142550793,876.2862825289642,0,,,,0.0,0.0,1
12627,572133.0356411727,7470832.60264322,725.2125612110485,0,,,,0.0,0.0,1
16503,502227.3486666002,7478640.137354261,485.0553020514277,0,,,,0.0,0.0,1
16503,504643.1846434731,7477909.226756653,449.8943703141494,0,,,,0.0,0.0,1
16503,505848.1540104609,7476276.326829331,434.88578360510513,0,,,,0.0,0.0,1
16503,506397.59219132777,7475281.035948372,446.5432990449237,0,,,,0.0,0.0,1
16503,509446.526867335,7473522.879701459,385.7227032629878,0,,,,0.0,0.0,1
16503,509952.6044350402,7473308.939362902,379.82836412003365,0,,,,0.0,0.0,1
2229,517554.034615899,7473038.60362227,383.672957976778,0,,,,0.0,0.0,1
2229,515648.90270662983,7476684.977544576,380.5892494363085,0,,,,0.0,0.0,1
2229,515231.19960019185,7477993.599859197,391.3797290133099,0,,,,0.0,0.0,1
2229,515119.36514040263,7478919.24346243,399.32706793741056,0,,,,0.0,0.0,1
7344,546462.8800133462,7455295.244358882,478.77458668661234,0,,,,0.0,0.0,1
7344,544284.8775457949,7459331.412339363,430.95783580299405,0,,,,0.0,0.0,1
7344,540583.3665201445,7462297.679859527,402.1318629875992,0,,,,0.0,0.0,1
7344,536070.1353875153,7464309.547525506,408.8626059951548,0,,,,0.0,0.0,1
7344,530945.3213633377,7465927.917354388,467.9209807973456,0,,,,0.0,0.0,1
7344,523247.80093783553,7469221.534737295,445.1518964986428,0,,,,0.0,0.0,1
7344,517545.1269653885,7473030.539165836,383.672957976778,0,,,,0.0,0.0,1
7344,512320.81728355173,7478298.942343878,384.23475335657145,0,,,,0.0,0.0,1
7344,511803.3160647844,7478902.091011611,388.78375137784064,0,,,,0.0,0.0,1
7344,509497.16607677506,7484492.686482768,436.68762678194656,0,,,,0.0,0.0,1
7344,507502.36323828436,7488324.888039172,603.9988827017389,0,,,,0.0,0.0,1
7344,506352.08359096554,7491275.192899081,597.0448402505838,0,,,,0.0,0.0,1
7344,505154.70010531676,7494214.104683145,602.8738989969254,0,,,,0.0,0.0,1
7344,503454.6295025808,7496949.045675209,498.3843890462204,0,,,,0.0,0.0,1
7344,501110.3396940344,7499997.730674349,479.374210152846,0,,,,0.0,0.0,1
7344,500355.43818465754,7502195.13062119,449.7049918269355,0,,,,0.0,0.0,1
6519,563965.207546529,7481566.372862441,782.6696148828775,0,,,,0.0,0.0,1
6519,568292.5743110023,7478591.3137925165,682.9076194804618,0,,,,0.0,0.0,1
6519,569950.1670789124,7475953.946035461,740.6571763312729,0,,,,0.0,0.0,1
6519,571093.6308035196,7474535.289269498,753.5803680313769,0,,,,0.0,0.0,1
6519,573784.8002851949,7472310.021985385,689.542234058684,0,,,,0.0,0.0,1
6519,574471.8287554644,7471872.709015068,699.7395511296858,0,,,,0.0,0.0,1
958,505766.0176990511,7474205.425113523,464.76603739806666,0,,,,0.0,0.0,1
958,502934.19494542637,7476822.741855067,493.7491609763647,0,,,,0.0,0.0,1
958,502204.0791690495,7478761.88567745,487.9741442378254,0,,,,0.0,0.0,1
958,501794.4510433654,7479916.513328475,499.49634294606506,0,,,,0.0,0.0,1
958,500201.4041453113,7482745.902809019,614.2076160331083,0,,,,0.0,0.0,1
958,500004.444269717,7482899.686508131,604.0552719791394,0,,,,0.0,0.0,1
6825,568669.9863460859,7497196.381389022,641.0486071868131,0,,,,0.0,0.0,1
6825,570722.2233013129,7495780.215537518,652.8581006073318,0,,,,0.0,0.0,1
6825,577026.4094051777,7491331.257998725,698.6765112836775,0,,,,0.0,0.0,1
6825,582687.3826964778,7485702.720829923,758.5534195376521,0,,,,0.0,0.0,1
6825,589327.4855677814,7482816.936788346,702.4925530772202,0,,,,0.0,0.0,1
6825,592165.1075136788,7482416.382500418,680.2186861674481,0,,,,0.0,0.0,1
6825,592873.2318031527,7482311.595849705,658.5828415145481,0,,,,0.0,0.0,1
6825,594259.9277101569,7480861.512654508,642.5001456031675,0,,,,0.0,0.0,1
6825,595007.8655026626,7480076.28858408,637.6140366950623,0,,,,0.0,0.0,1
6825,598146.3673772651,7479295.780688381,625.795148663993,0,,,,0.0,0.0,1
6825,601088.375757157,7478182.362368965,619.8508002400162,0,,,,0.0,0.0,1
6825,602964.9978143551,7477180.718008303,612.7546512932465,0,,,,0.0,0.0,1
7436,524599.4813228893,7480081.819317934,397.9589492269256,0,,,,0.0,0.0,1
7436,529754.2823286534,7480930.935092026,415.9071524868044,0,,,,0.0,0.0,1
7436,537742.195466799,7480650.458645265,440.2162469898478,0,,,,0.0,0.0,1
7436,538420.2559600505,7480504.897990896,452.5108753208149,0,,,,0.0,0.0,1
7436,540868.4531222311,7480942.955152538,466.9310624650786,0,,,,0.0,0.0,1
7436,543455.6674115643,7479718.867989987,473.25294522783423,0,,,,0.0,0.0,1
7436,544955.21964423,7478543.88955983,461.8418699984372,0,,,,0.0,0.0,1
2996,593972.0201395467,7481351.028979445,650.3662354046648,0,,,,0.0,0.0,1
2996,591187.9920482683,7481629.965253228,677.4273419571982,0,,,,0.0,0.0,1
2996,587738.7529677942,7481069.948076875,705.2088044199945,0,,,,0.0,0.0,1
2996,582243.264577171,7480685.794817438,816.9251193218594,0,,,,0.0,0.0,1
2996,581248.8218733185,7480788.706805708,824.0401424968788,0,,,,0.0,0.0,1
2996,578242.8325961181,7480644.163960771,744.8821581867512,0,,,,0.0,0.0,1
2996,573142.1694130194,7480394.5010974035,676.189959421202,0,,,,0.0,0.0,1
2996,572724.7608175508,7478729.963931249,679.3394840054945,0,,,,0.0,0.0,1
16754,567038.9014885767,7478158.128049403,710.3655032706833,0,,,,0.0,0.0,1
16754,565462.0817107036,7479181.53877304,816.479190201765,0,,,,0.0,0.0,1
16754,560411.2891403156,7482731.523156465,660.5656407560657,0,,,,0.0,0.0,1
2840,571352.282932832,7485610.003426954,631.4214171998198,0,,,,0.0,0.0,1
2840,575007.0920139117,7482051.135843517,802.1106992949393,0,,,,0.0,0.0,1
2840,575927.9470835717,7481626.2572046695,731.3582457508951,0,,,,0.0,0.0,1
2840,578008.605050533,7480966.798526865,751.9512247806517,0,,,,0.0,0.0,1
2840,579533.4485883488,7480661.542817927,770.8172246088791,0,,,,0.0,0.0,1
7967,507987.3643299482,7478854.064469879,387.8696115781905,0,,,,0.0,0.0,1
7967,506879.19857831375,7482438.9443259025,424.23457693190096,0,,,,0.0,0.0,1
7967,505852.42383646424,7484586.40281086,436.1523913239074,0,,,,0.0,0.0,1
7967,504856.69397477154,7486864.226090771,474.5766816246181,0,,,,0.0,0.0,1
7967,504914.62414197635,7488434.918693491,609.8195982479979,0,,,,0.0,0.0,1
17127,500019.8356300414,7460663.412032231,283.38533380635573,0,,,,0.0,0.0,1
17127,508050.61734201387,7458989.800408574,299.23981561205363,0,,,,0.0,0.0,1
17127,509517.69871580333,7458721.377162911,302.4249167670535,0,,,,0.0,0.0,1
17127,512787.5601371655,7458171.275412149,318.1683455131322,0,,,,0.0,0.0,1
17127,518869.5414928958,7456409.579061493,330.49237749998406,0,,,,0.0,0.0,1
17127,519085.7468660325,7455942.335598894,336.3165400080355,0,,,,0.0,0.0,1
6522,507921.3475391117,7487393.843541524,494.9480687672841,0,,,,0.0,0.0,1
6522,508331.93345121556,7485098.907711825,463.96137874515045,0,,,,0.0,0.0,1
6522,508440.20680800726,7484619.903558809,456.21512678234535,0,,,,0.0,0.0,1
6522,509250.12726116274,7482398.709790946,434.65441273473016,0,,,,0.0,0.0,1
10762,521377.4472185487,7482592.628803019,451.7673461084949,0,,,,0.0,0.0,1
10762,518770.07406434655,7485018.309366492,520.4260359543582,0,,,,0.0,0.0,1
10762,517794.94159847195,7485655.259587921,763.91295294145,0,,,,0.0,0.0,1
10762,515325.5288605131,7486997.8075102,563.1406759888008,0,,,,0.0,0.0,1
10762,513642.6051452351,7487657.528344251,508.7062446009835,0,,,,0.0,0.0,1
8551,580988.3460083499,7480788.097989866,821.9829680983573,0,,,,0.0,0.0,1
8551,578482.2611127836,7482079.296395431,874.0167176173561,0,,,,0.0,0.0,1
8551,576525.2358420742,7483725.5226490665,748.3381494074912,0,,,,0.0,0.0,1
8551,575834.2715539403,7484452.568789791,721.3166365596034,0,,,,0.0,0.0,1
8551,575059.6282774621,7486899.836634398,804.6353756853953,0,,,,0.0,0.0,1
8551,573769.6191407099,7488627.95785169,653.7522978578677,0,,,,0.0,0.0,1
8551,569986.103025315,7490627.888357444,633.6660310209669,0,,,,0.0,0.0,1
7099,517881.7816671074,7488431.82556259,570.9940181495076,0,,,,0.0,0.0,1
7099,520226.39240111865,7485446.453053015,643.755667507731,0,,,,0.0,0.0,1
7099,521994.24155500875,7483585.015244523,516.3085149385486,0,,,,0.0,0.0,1
7099,522313.1269042396,7483241.980375066,459.9406050323794,0,,,,0.0,0.0,1
7439,560036.3518512202,7479642.719550469,644.9098565887881,0,,,,0.0,0.0,1
7439,557448.8460794,7481561.321810772,584.3559674032781,0,,,,0.0,0.0,1
7439,551337.3687396963,7485615.836119432,542.2941633162541,0,,,,0.0,0.0,1
7439,546561.1576376051,7487298.133483252,660.1551734704499,0,,,,0.0,0.0,1
7439,542482.6611548726,7488806.506874604,812.4307089553652,0,,,,0.0,0.0,1
7439,541727.8496032567,7489227.123821453,625.5938507109465,0,,,,0.0,0.0,1
7439,537363.5132010627,7490643.710963431,492.6880105312679,0,,,,0.0,0.0,1
7439,532238.9455632413,7491799.404982763,522.2884041256902,0,,,,0.0,0.0,1
7439,528356.6162128357,7492738.766527248,468.45652692813553,0,,,,0.0,0.0,1
7439,527392.5211563023,7492923.75688306,482.669558457972,0,,,,0.0,0.0,1
5997,500061.75280590676,7490168.35615927,604.5719705282856,0,,,,0.0,0.0,1
5997,502956.88382545003,7487178.874808857,525.5279596873606,0,,,,0.0,0.0,1
5997,504307.3601117279,7485830.008360312,453.38924456593816,0,,,,0.0,0.0,1
5997,505429.94602948567,7484194.433637829,437.0128700658135,0,,,,0.0,0.0,1
5997,506767.8202451602,7481681.034542407,437.6053929080786,0,,,,0.0,0.0,1
5997,507105.20309899293,7481343.028194224,420.1513274243202,0,,,,0.0,0.0,1
5993,546510.2624228226,7487307.500279195,660.1551734704499,0,,,,0.0,0.0,1
5993,543976.6273801309,7489431.575467522,889.7772276172198,0,,,,0.0,0.0,1
5993,543013.3052208788,7490117.610458621,660.1633246704585,0,,,,0.0,0.0,1
5993,542556.3007178858,7490702.917311241,605.5059926947014,0,,,,0.0,0.0,1
5993,541842.792136281,7492820.505255155,532.0042248904152,0,,,,0.0,0.0,1
5993,541963.0727660259,7493201.390064027,549.2275235539195,0,,,,0.0,0.0,1
12642,561860.6158542776,7495647.295492042,603.6002693992011,0,,,,0.0,0.0,1
12642,566219.0997758992,7494809.6014156025,639.4512083059285,0,,,,0.0,0.0,1
12642,566362.4668647139,7494752.01229195,637.9356857261071,0,,,,0.0,0.0,1
12642,569528.1042399246,7490264.060230439,623.9982726710704,0,,,,0.0,0.0,1
12642,571308.2440629355,7485632.649009033,631.4214171998198,0,,,,0.0,0.0,1
6205,511816.61449019425,7478905.902890091,388.78375137784064,0,,,,0.0,0.0,1
6205,508567.6881443722,7481611.139598049,428.655672093591,0,,,,0.0,0.0,1
6205,507294.2499667072,7484849.366440769,440.9658277459603,0,,,,0.0,0.0,1
6205,505946.5749258919,7487102.590114275,510.7040350684707,0,,,,0.0,0.0,1
6205,505848.04191187356,7487236.184246319,504.44526743797815,0,,,,0.0,0.0,1
6205,504641.94536884024,7488741.596747803,671.0423608385126,0,,,,0.0,0.0,1
6205,503228.6737191137,7490717.850557026,589.8266118769,0,,,,0.0,0.0,1
6205,501380.5896733979,7494523.02691071,562.4934991253467,0,,,,0.0,0.0,1
6205,500098.7251435362,7495488.085051144,522.1702659448754,0,,,,0.0,0.0,1
