layerId,easting,northing,altitude,type
0.0,503989.32171857153,7469275.748001942,379.3700876594693,0.0
0.0,503826.4372258011,7469501.290738057,356.25297364559884,0.0
0.0,510417.71395555855,7508396.47340181,546.1444108034291,0.0
0.0,513962.34698433726,7508864.661678924,547.5068355857303,0.0
0.0,516878.68348415906,7509276.4133944595,588.4261429578555,0.0
0.0,517316.1779558299,7509421.796764552,586.6529282799601,0.0
0.0,513660.658765027,7500894.412661557,514.7877868732661,0.0
0.0,513540.67887184484,7500693.818130661,516.9518468600836,0.0
0.0,511519.8547261894,7499616.664686553,531.416884648039,0.0
0.0,513573.6436768483,7501579.967271857,504.5481672134776,0.0
0.0,513351.21359237994,7501352.664577441,506.6752539017912,0.0
0.0,517327.338454641,7501941.283665935,521.166098999862,0.0
0.0,515663.3145373917,7501805.023630251,508.30393393146056,0.0
0.0,513971.5494966692,7501814.119985208,503.32097184738086,0.0
0.0,513777.73705398146,7501649.904537349,503.8591213329679,0.0
0.0,500844.2476544891,7467800.444935226,419.8345166272522,0.0
0.0,500302.5837101778,7467752.022396102,405.4249754385263,0.0
0.0,500304.55124720733,7467649.608521053,392.6791719613087,0.0
0.0,500089.07149135903,7467636.382396627,411.8112606274166,0.0
0.0,500921.3313103044,7467842.624715259,424.2803732310487,0.0
0.0,500960.6308095319,7466969.146062022,335.8226480912589,0.0
0.0,500572.0862551437,7466615.900340916,328.505602250198,0.0
0.0,500429.8513411483,7466667.777424764,335.1753118425346,0.0
0.0,500109.5442264441,7466967.811993594,351.9033592783726,0.0
0.0,506235.3249260984,7466790.881312768,370.07023639376456,0.0
0.0,505347.352269802,7466967.88899689,362.336882196422,0.0
0.0,504594.6542521116,7466871.172618824,362.1893276302121,0.0
0.0,503987.21216552635,7466994.16881263,373.1425395109992,0.0
0.0,504092.2940429482,7466852.4354727985,355.0136105241653,0.0
0.0,503905.27511637355,7466578.540549803,342.36633798861465,0.0
0.0,503348.67158710596,7466684.770270532,340.3574040080716,0.0
0.0,501635.9469874485,7466481.938755041,317.3956786181916,0.0
0.0,501612.4040341967,7466443.649276662,316.91778322190385,0.0
0.0,506523.5162764504,7467139.343228506,407.9567257011255,0.0
0.0,506317.5742954686,7466890.631938073,374.85617963310864,0.0
0.0,500974.8531917733,7510371.72845752,606.7234116689909,0.0
0.0,504723.5325876727,7509096.177633682,595.1193459949777,0.0
0.0,506177.64818953275,7509425.076747376,651.0136535485403,0.0
0.0,506912.5080968586,7509124.87204097,679.2613989648844,0.0
0.0,509422.6490630901,7508948.564873886,575.2376199692209,0.0
0.0,509710.3256394381,7508961.395856443,557.2843909691168,0.0
0.0,500091.64211483597,7510500.829254452,606.2853961718256,0.0
0.0,511503.42248784605,7511838.305894452,546.0679522691363,0.0
0.0,513780.4419306288,7512112.846449958,549.9857730897631,0.0
0.0,514849.47560318286,7512415.511078806,547.1180284107937,0.0
0.0,516910.9666125734,7512911.533560176,551.8754510301445,0.0
0.0,517442.2537460896,7513237.893331787,558.8349376154063,0.0
0.0,500266.0334693646,7486471.998626179,565.3750906652259,0.0
0.0,500021.62062924437,7484408.76568028,574.8408542946837,0.0
0.0,501917.94492017775,7488359.226726058,636.1231004187972,0.0
0.0,501607.8163459861,7488099.95216461,680.8645490440331,0.0
0.0,500644.27600134123,7487043.363035793,552.0387879000716,0.0
0.0,500444.4827028853,7486881.456926034,544.1927793418627,0.0
0.0,504864.3163786416,7494630.547178064,584.7245078274121,0.0
0.0,504065.47455447516,7494686.1493591145,550.9264811312939,0.0
0.0,503241.9469953198,7494585.608499773,529.7993363600309,0.0
0.0,502636.2263804859,7494200.13360784,539.2762992394561,0.0
0.0,502517.0702833657,7487689.617187789,565.827838561924,0.0
0.0,501624.9610687822,7487315.186022931,568.2787717500087,0.0
0.0,500958.06585714116,7486163.200492114,541.0729606723971,0.0
0.0,500738.40386250557,7485926.79194668,552.5284427522796,0.0
0.0,500456.9243191748,7483708.138738414,601.5260789369491,0.0
0.0,500252.807226049,7482767.195264129,614.3253369423855,0.0
0.0,500201.1035262503,7482743.559140935,613.7944296130676,0.0
0.0,502928.7877778475,7487166.151426353,525.0443651664484,0.0
0.0,501578.3364360163,7485436.533839435,578.0807112722696,0.0
0.0,501361.4764501576,7484620.126500425,584.1819527396436,0.0
0.0,501139.5813808769,7483516.469386828,627.6055450418614,0.0
0.0,500650.55830892146,7482502.108286357,627.9342788345543,0.0
0.0,500159.71524877026,7470085.979057807,385.9842355162588,0.0
0.0,500278.24137973174,7470054.793853386,386.90267784868297,0.0
0.0,500327.17704356206,7469979.149190727,389.63239819791175,0.0
0.0,500055.1362426736,7470117.345199045,387.9407238235633,0.0
0.0,503415.3264323144,7476210.749207712,511.8060468159198,0.0
0.0,505053.77249182976,7475678.051563335,451.2882580566843,0.0
0.0,505435.0694126178,7475450.790665433,439.5765318797245,0.0
0.0,506477.38619469095,7474840.756977339,456.1049394821511,0.0
0.0,525396.4932729829,7541489.363843216,709.9144705335788,0.0
0.0,523951.82107754756,7542764.644855452,749.8858715035506,0.0
0.0,521829.6782805491,7543260.306172647,687.2650677155508,0.0
0.0,520752.16108461795,7543530.647705439,679.9912513317399,0.0
0.0,521225.7744159887,7542951.506345862,684.2291791522507,0.0
0.0,523429.9851626812,7542158.193981239,838.5986668774851,0.0
0.0,524778.9978062054,7541165.524769819,744.7280245811114,0.0
0.0,525098.3908696005,7541183.84920489,725.9497540604352,0.0
0.0,556540.6044281898,7555896.789333825,507.0680365382453,0.0
0.0,556171.7406192146,7556732.408349393,496.0161231392007,0.0
0.0,555210.3482617964,7555669.15745873,506.599482890875,0.0
0.0,553928.0466284626,7555430.758450197,514.7254115015895,0.0
0.0,552740.7918132282,7555102.9091573795,520.5092594006734,0.0
0.0,553763.9765413916,7553269.121828755,529.8596153854672,0.0
0.0,554027.5665839093,7553251.832399898,532.2942289828999,0.0
0.0,553929.3966186951,7554065.783480843,551.709426559233,0.0
0.0,554262.7957820526,7554691.998723949,543.2583521923087,0.0
0.0,555485.3083567258,7554722.000802368,521.8955113757919,0.0
0.0,555967.9961695333,7553925.724712526,656.5127751693656,0.0
0.0,556609.3589241947,7554958.744704765,524.2346091230565,0.0
0.0,556531.43494571,7555699.5550880125,512.3599337447771,0.0
0.0,560873.3631647868,7544032.124860095,842.7379687303168,0.0
0.0,558079.7765814649,7545600.873562567,625.9258350204667,0.0
0.0,555585.1912952166,7546478.272201341,587.2395045017281,0.0
0.0,555453.3285235354,7546156.44891829,589.1294108347192,0.0
0.0,556455.3488454185,7545573.9994054055,597.7781474631239,0.0
0.0,557996.7658345969,7544712.097265173,655.9923157879006,0.0
0.0,560792.2815250494,7543700.51606784,830.9518064770039,0.0
0.0,567334.8063482803,7539413.646953914,703.7420138141608,0.0
0.0,564203.0384478723,7541759.542771632,837.4264060629446,0.0
0.0,563284.9116911398,7542303.316098782,846.1227469511766,0.0
0.0,561361.0109008612,7542845.563810501,745.7696737542665,0.0
0.0,562010.8621492987,7541956.773987287,945.2700032587642,0.0
0.0,564168.0720190755,7541076.408593424,781.4762455296802,0.0
0.0,567238.8170364804,7538888.4457303835,631.09955155187,0.0
0.0,567579.0566121858,7539057.062378895,646.719908325713,0.0
0.0,584494.7368940399,7555794.085017939,565.7475891412521,0.0
0.0,582828.7882181094,7557243.632522873,580.8751224095663,0.0
0.0,581857.0928666679,7557265.845245864,585.9058694355846,0.0
0.0,581733.609077392,7557163.223713131,584.1664311509027,0.0
0.0,582950.6706185038,7556159.589153082,579.8910067755805,0.0
0.0,584447.6226260011,7555524.933955581,569.9365345154774,0.0
0.0,584639.265258343,7555585.287221193,558.5418297542435,0.0
0.0,576203.8900261478,7567905.403018228,600.6206559383036,0.0
0.0,576988.1821921967,7567788.928070589,625.0435447217116,0.0
0.0,577549.3802445254,7567622.305853257,624.9191536425592,0.0
0.0,577501.7327317791,7567534.3408460505,625.9260332396972,0.0
0.0,578144.6205214624,7567509.0557613075,622.36879277142,0.0
0.0,579103.3947556007,7567471.461233015,592.290730684699,0.0
0.0,579652.8674779664,7567916.203152586,571.154030079328,0.0
0.0,554242.1344655312,7567910.109465765,559.9897963331815,0.0
0.0,554959.644517809,7566791.182538316,603.7624618809449,0.0
0.0,552929.2716302576,7566507.667557633,581.0219147702254,0.0
0.0,551964.1275392246,7567067.784188447,580.258767865533,0.0
0.0,550583.4971433894,7567472.235241675,563.9007295643347,0.0
0.0,550025.01295171,7566065.709154232,482.2814475258833,0.0
0.0,551322.7888884498,7565205.013826175,522.3023680526555,0.0
0.0,552438.3353983139,7565345.32448608,556.402094710981,0.0
0.0,552321.918351542,7564555.668187785,582.1054676554155,0.0
0.0,551650.7913509553,7563846.711508299,505.8941679118028,0.0
0.0,553264.1787807433,7563155.71371135,482.0907048352993,0.0
0.0,554049.2733230819,7561001.512314842,509.9979029569611,0.0
0.0,554312.4013293479,7559209.2078423435,497.247081806201,0.0
0.0,555810.7039407737,7559545.437419023,515.187342932847,0.0
0.0,556429.3451521611,7558782.470533265,527.0935432541802,0.0
0.0,556691.7704267973,7557990.400793182,492.0309616155379,0.0
0.0,557111.0858192102,7557372.985399732,488.7332534333223,0.0
0.0,559798.1599887369,7557636.8461775,475.9859485023667,0.0
0.0,561489.1513259276,7555197.407409799,510.47624157140274,0.0
0.0,562462.5837376213,7555730.168859138,537.7552867626384,0.0
0.0,563192.3150442705,7556506.505048713,489.00421472582633,0.0
0.0,563868.1382886473,7556006.608954366,510.001239336701,0.0
0.0,564511.9045986078,7556470.1806932995,493.0835401890408,0.0
0.0,566080.9044656688,7555381.286430492,500.4668801450074,0.0
0.0,569305.6110098306,7554838.776506139,515.1953219692373,0.0
0.0,571165.4259374795,7555382.811438858,504.5942510155336,0.0
0.0,573809.7463342448,7556021.355737445,518.2562395534817,0.0
0.0,575996.3927261987,7556432.130502908,530.9442284313768,0.0
0.0,577749.3144556031,7557118.90725847,596.6409742485052,0.0
0.0,579229.8654316036,7556430.554356292,588.2350862910541,0.0
0.0,579414.2345497765,7557670.256423872,638.8583370356523,0.0
0.0,578751.9399105986,7559058.537893551,666.1706480420646,0.0
0.0,580231.9246553179,7558676.953488593,608.795378288095,0.0
0.0,581962.3839262781,7559075.059674881,591.039741011355,0.0
0.0,581140.1751201118,7560858.372240075,616.1261399867425,0.0
0.0,580330.3934256824,7561963.4467314975,601.0610675206046,0.0
0.0,581438.2843390248,7563120.567284893,651.5764561888427,0.0
0.0,580929.3062847886,7564897.127239378,643.6370208955143,0.0
0.0,581276.9817649152,7566364.393130042,653.5245717490639,0.0
0.0,579706.3733018936,7566917.928143295,610.186674214526,0.0
0.0,578033.7527526836,7566993.926654342,619.0493396100295,0.0
0.0,576660.3327932316,7566843.499552556,635.992473100405,0.0
0.0,574585.4239089773,7566694.553925353,647.2726370907337,0.0
0.0,574105.5166690904,7567552.909139838,644.5252843284156,0.0
0.0,575153.805965301,7567873.676067139,560.7185021255771,0.0
0.0,554129.8356045382,7567906.495869812,553.5458224529821,0.0
0.0,593871.2872162742,7567930.138297198,556.294359388332,0.0
0.0,595093.7817771067,7566459.910608903,526.9425132684008,0.0
0.0,595778.4205310534,7565557.637904378,555.454493436205,0.0
0.0,595815.0491266403,7564069.211712991,509.7960555489785,0.0
0.0,596091.7646675971,7562476.662635379,599.1305725107378,0.0
0.0,595367.7946231856,7561143.456162456,499.57436284433743,0.0
0.0,596097.4484149182,7559548.976172697,512.4797177284572,0.0
0.0,596350.393555173,7557989.7295724,599.2792182604196,0.0
0.0,596823.948214476,7556625.316734883,555.3653790690512,0.0
0.0,597383.7689959373,7555545.6946074255,558.9390579115839,0.0
0.0,597788.1648393687,7554190.380570396,569.2796361875791,0.0
0.0,598439.0874200487,7555276.687081986,537.9984953286162,0.0
0.0,598178.8467801663,7553740.032082954,689.9004865118804,0.0
0.0,597069.7039624547,7553320.750760407,615.7236497340532,0.0
0.0,594228.5253024905,7553690.522961637,563.1385341716707,0.0
0.0,592290.4551855956,7553222.753073416,575.3784848998131,0.0
0.0,594185.7738054512,7551842.720082246,595.6666059136261,0.0
0.0,596153.5594720982,7550487.433034804,644.4383823757154,0.0
0.0,597213.6004146838,7549816.517189101,625.6275942104714,0.0
0.0,597946.4202872613,7548781.66896299,635.1753078532487,0.0
0.0,597974.3375287561,7547746.840346853,625.196617526954,0.0
0.0,598113.5375620112,7546738.199494054,619.311463616972,0.0
0.0,598438.2622943207,7546153.631894164,609.5432081973219,0.0
0.0,597137.2745274535,7545531.575341728,555.4834616675028,0.0
0.0,596340.7757407966,7544718.980875064,601.3609197147933,0.0
0.0,595112.9997249318,7544085.618522515,588.4983419739167,0.0
0.0,595156.7963329748,7541964.617741212,671.565523003333,0.0
0.0,594213.4118986957,7541797.018501265,678.5389609136255,0.0
0.0,593185.907189505,7542632.616126323,612.8191730026175,0.0
0.0,592024.1230215343,7541642.908122613,653.0798819487634,0.0
0.0,590039.221169174,7541420.531212811,818.6310562720313,0.0
0.0,590505.4795667463,7540426.6423812695,736.1814337892024,0.0
0.0,589430.9168671225,7540411.059605817,759.6915724463983,0.0
0.0,589168.3072596459,7541306.289390039,715.1981534163835,0.0
0.0,588105.7787756533,7541655.459032042,707.8281248508347,0.0
0.0,587082.2811118315,7541136.239833462,682.4434115319469,0.0
0.0,587548.9461897459,7540308.449101945,686.6174811919321,0.0
0.0,586926.8542428354,7539899.85323787,694.8049369841669,0.0
0.0,586547.8519807502,7540166.20210387,654.8444580202025,0.0
0.0,585662.5966063803,7539748.955631382,687.6338351331116,0.0
0.0,584455.0750646702,7540113.069135875,701.3804939647212,0.0
0.0,583464.9518890956,7540357.207785988,645.6326981048643,0.0
0.0,582599.861041986,7540368.61681712,675.4353658925462,0.0
0.0,581628.746286904,7540424.7757442305,731.9019718116878,0.0
0.0,580016.9531272564,7540453.7132675955,815.0314083280123,0.0
0.0,578725.6573232792,7541836.202070875,732.0104236128362,0.0
0.0,577340.9422359857,7542622.610042897,641.2925017088417,0.0
0.0,576221.0860254134,7543165.262065041,634.0555975949811,0.0
0.0,575718.7403826797,7542202.753439269,619.5673252289248,0.0
0.0,575600.8406311509,7541345.182739443,631.4516879197245,0.0
0.0,575754.9126382509,7540411.2436316125,716.2202494316034,0.0
0.0,574781.008283026,7540840.271188194,703.1121630465151,0.0
0.0,573301.5971643515,7541196.114255171,662.8167025523119,0.0
0.0,571300.7723086778,7542284.832489059,580.8921864927429,0.0
0.0,568088.8528604477,7543664.120738408,631.358156369444,0.0
0.0,566139.5825125254,7543930.6332843285,641.3284497207508,0.0
0.0,564495.7536592163,7544095.542368764,658.0729777130324,0.0
0.0,565650.1734254227,7543093.366088091,722.5973049757207,0.0
0.0,567743.9622694092,7542577.725331587,669.4333134309516,0.0
0.0,569315.3392514181,7542250.397401544,655.0295223950171,0.0
0.0,569015.8345659684,7540580.012203429,664.7136680933259,0.0
0.0,566515.0623975019,7541589.0547009865,747.3466064769844,0.0
0.0,568841.3402516994,7539936.952001756,618.0294193319418,0.0
0.0,570540.6870274114,7538428.351131782,601.767162956346,0.0
0.0,569833.6160722157,7537579.270883539,633.4126259637886,0.0
0.0,569012.3410479905,7536831.191364645,667.3716180296996,0.0
0.0,567458.2022519459,7536603.366556224,658.3270043946935,0.0
0.0,566191.4829036316,7536370.168255663,755.5167109411456,0.0
0.0,564333.3385093497,7537016.559162979,649.1784853867056,0.0
0.0,563051.7854977972,7537027.056637011,710.2885523584549,0.0
0.0,563294.6046741601,7535533.631119948,874.3597607829303,0.0
0.0,563471.3541507971,7533941.013886831,730.4346057091673,0.0
0.0,560539.4274128004,7533378.588812053,732.4485577956605,0.0
0.0,558074.7783482615,7534243.698991671,759.9346145265453,0.0
0.0,554884.9145218044,7535847.058341765,670.8135137588868,0.0
0.0,553715.0682128064,7535867.771306322,756.2608862871058,0.0
0.0,553350.2096409001,7535204.441494027,831.6243662595098,0.0
0.0,547785.432195199,7536239.937657153,695.4085873069027,0.0
0.0,545041.5692508573,7536294.271814413,984.3029392659644,0.0
0.0,540893.91369211,7536166.861267589,922.6045941510256,0.0
0.0,536463.0847610047,7536010.295304009,774.5945970659501,0.0
0.0,532647.9876309795,7536524.834543374,791.2152193537345,0.0
0.0,526168.514709625,7537366.524415014,740.8294452694432,0.0
0.0,524458.8861270277,7539042.277598956,708.820176931654,0.0
0.0,522018.7392533626,7540921.981937389,638.0358912973452,0.0
0.0,517574.7754051663,7541997.5616543265,588.9642943255715,0.0
0.0,511639.1455744811,7542537.541959,681.7837238990588,0.0
0.0,508601.03677908354,7542659.97529215,552.2610535748197,0.0
0.0,507433.69513614953,7541908.669185304,540.5122508729658,0.0
0.0,505872.3842486793,7541346.9116100585,569.3386051068477,0.0
0.0,504344.3836048652,7540902.661787325,533.1083878825186,0.0
0.0,502874.38748346345,7538698.4800907485,576.0099496648639,0.0
0.0,500610.99898428825,7538715.750004601,615.733515348584,0.0
0.0,500226.3569788333,7538511.875971751,572.3694992417911,0.0
0.0,569300.5580687505,7555347.5278910985,556.1126339088994,0.0
0.0,568585.1115876728,7555835.634955892,554.7285803695386,0.0
0.0,568268.0746012758,7556529.746041598,536.4984132319832,0.0
0.0,568314.0839065231,7556855.856014274,510.30075130317226,0.0
0.0,568816.137339446,7557353.608961376,500.4694190132975,0.0
0.0,569436.2892923862,7556866.025623984,575.3974723241771,0.0
0.0,569455.2868724435,7555491.949874545,567.9644619135316,0.0
0.0,511024.7206679114,7499557.789832669,529.9478359480044,0.0
0.0,509526.40919412696,7499127.48343778,557.9690081442145,0.0
0.0,507773.26747201197,7498919.463263615,540.4680704751022,0.0
0.0,507294.3244782351,7498681.602795741,539.2500707739968,0.0
0.0,506818.90173461154,7498416.840312406,536.620917783544,0.0
0.0,507142.00530880666,7498230.421111121,539.1120520228803,0.0
0.0,506049.5817026477,7497816.422435863,531.8010156344517,0.0
0.0,504035.5310305449,7497162.383089509,510.98530224050535,0.0
0.0,543928.8484560957,7477135.186528245,470.6468844479309,0.0
0.0,544235.3546682762,7477067.055381403,463.94024153144414,0.0
0.0,544324.2356571543,7477104.09788942,459.34514580002406,0.0
0.0,544613.8504917693,7475043.842578215,454.6183704070992,0.0
0.0,544101.2300961412,7475874.960692037,457.44975925312485,0.0
0.0,543975.396656527,7476557.038634535,469.97086920241264,0.0
0.0,543930.9850631183,7477021.50157736,471.1837976536217,0.0
0.0,598050.6802489235,7542328.590687224,748.5489484880836,0.0
0.0,598703.3375259265,7541411.009976907,690.3080635632807,0.0
0.0,599036.2063024518,7540758.626818652,724.2421207449066,0.0
0.0,597470.1974780702,7541050.671654037,680.810955554938,0.0
0.0,597062.2661428949,7541318.768770894,658.0465061948294,0.0
0.0,595736.123530792,7542843.659858264,609.1131689993691,0.0
0.0,597229.4628526008,7542659.793941119,624.4665327432789,0.0
0.0,598136.2992880517,7542719.379807068,666.5121816406405,0.0
0.0,602479.7091087237,7540720.65752213,600.1578280954577,0.0
0.0,601535.6933079619,7540233.796695658,684.9527286526675,0.0
0.0,600240.5668609862,7540023.479971782,616.4475079692525,0.0
0.0,600504.7056801919,7540875.404543161,607.604845054952,0.0
0.0,601162.549033949,7541368.974889717,594.162559956594,0.0
0.0,601921.8573858866,7541532.686210273,634.8330345583216,0.0
0.0,602414.7921676954,7541707.170464995,612.0154168671946,0.0
0.0,602556.8253312567,7541308.887989756,613.917782124383,0.0
0.0,524629.616688361,7567821.729419767,541.7488557239474,0.0
0.0,525778.503069415,7567266.9661461245,542.0388539309516,0.0
0.0,524395.8600262325,7564351.140685651,540.623735657054,0.0
0.0,519333.8343019223,7561116.302363773,553.0186189980765,0.0
0.0,514995.7437025328,7559743.2992446115,535.8056853086921,0.0
0.0,513583.71399511106,7557325.364932779,528.5144492069769,0.0
0.0,510827.66512934613,7556727.415926444,526.7045718898135,0.0
0.0,511187.4671111658,7555769.76843457,527.0,0.0
0.0,511517.04103729373,7554335.4966939865,536.1188284980724,0.0
0.0,508801.78439105145,7554133.490451427,530.4498316615311,0.0
0.0,506596.4198687855,7552691.719739075,549.8769429427825,0.0
0.0,504958.2951031219,7552212.03169492,563.7214657409954,0.0
0.0,503481.98429071414,7552306.667978919,525.3417498206346,0.0
0.0,503917.08630760683,7551430.912522993,518.932738874267,0.0
0.0,504638.46370104706,7550628.310095917,538.5062172726238,0.0
0.0,502489.54526665685,7550645.346747468,514.5812368304196,0.0
0.0,500072.6487953107,7551506.745088765,501.6278856197152,0.0
0.0,524249.8556610558,7567891.221986486,542.3773392689683,0.0
0.0,524384.8364168736,7567880.470480318,542.5728821249307,0.0
0.0,558562.0270132519,7567872.62756681,477.7744551170973,0.0
0.0,558730.7224071191,7567275.4846282555,465.1187314813699,0.0
0.0,558687.9442569036,7566702.757792263,473.5612395045126,0.0
0.0,560117.9815897816,7566861.531628248,471.1515282507643,0.0
0.0,561946.4584106214,7566716.361767835,437.65227348664087,0.0
0.0,562869.1764812949,7566115.553542845,455.88482479613896,0.0
0.0,562300.5993488347,7565341.025480037,467.5221427535913,0.0
0.0,561465.4314861839,7565108.364913992,473.2227935712798,0.0
0.0,560978.7030628128,7565730.475061131,532.4493016896341,0.0
0.0,560833.0276505483,7565071.215822921,488.8223027985396,0.0
0.0,560255.9087777811,7563880.045887214,442.6031749953775,0.0
0.0,557481.7361065291,7563693.119926673,461.5851593505946,0.0
0.0,563025.132102266,7561617.401025642,447.94019425503177,0.0
0.0,560654.190455182,7560215.767987054,456.7611254455766,0.0
0.0,564755.2213356728,7559206.856449951,459.4014430271817,0.0
0.0,569803.4459708694,7557949.500720332,467.5645831942363,0.0
0.0,574235.686234884,7557601.077423102,488.3994070537869,0.0
0.0,574522.8629784433,7558791.589319531,490.2751658025239,0.0
0.0,573373.0394213389,7559316.261859902,476.6839851124584,0.0
0.0,571771.4761473993,7560633.628038061,470.1795892588042,0.0
0.0,572731.5374784394,7560987.494325174,489.6497587193098,0.0
0.0,574241.5737901921,7561255.270740865,494.0672775274278,0.0
0.0,575915.7789599629,7561918.943141504,585.5372259966643,0.0
0.0,574262.5270394656,7563168.741281758,615.7037754207594,0.0
0.0,574038.1793467769,7564347.516138526,661.2790330093426,0.0
0.0,573284.2093501791,7564307.058860487,646.3087487804293,0.0
0.0,571669.9205432502,7563360.874607586,472.0087919595871,0.0
0.0,571617.6605489674,7564362.188929858,483.12161342081407,0.0
0.0,570508.7872752415,7565637.355960335,499.3191131085497,0.0
0.0,568523.3354042957,7565862.84419481,471.84580164123633,0.0
0.0,567579.7231455445,7566447.836901563,441.3915839989983,0.0
0.0,568328.1333302748,7566817.182459126,435.4948323691305,0.0
0.0,569389.0758596862,7567183.361402634,440.1524225318909,0.0
0.0,572135.1339292774,7566950.841698555,476.0646290220213,0.0
0.0,573284.6333295752,7567679.643053619,570.5198235042487,0.0
0.0,573258.6284366817,7567808.216786917,564.3449545390628,0.0
0.0,602632.4158480039,7536885.947228865,653.7708014614051,0.0
0.0,600802.1333272071,7537276.159339832,607.7839742767658,0.0
0.0,600135.9014916376,7539152.213265086,638.7555859556248,0.0
0.0,597544.3154993175,7540393.704624551,644.6575052172565,0.0
0.0,594431.7640206395,7540326.9361437755,621.8665570368113,0.0
0.0,591581.037945153,7539753.491281019,631.9232099559904,0.0
0.0,589033.481786299,7539444.898475719,641.1555910359398,0.0
0.0,586335.1916060807,7539283.133031829,634.7691216620763,0.0
0.0,582291.8748373352,7539561.743068275,647.793496363694,0.0
0.0,578024.377099503,7539184.941805,650.0052140284345,0.0
0.0,572845.7016297993,7540381.867814456,624.5726127712942,0.0
0.0,572956.1588937095,7539071.496975348,597.1979133533677,0.0
0.0,571601.0852728768,7537118.420264199,596.2219815285323,0.0
0.0,570090.7057706965,7535898.417335073,639.6495608432078,0.0
0.0,567382.9391958357,7535134.031792441,604.4937835690497,0.0
0.0,564781.2129284218,7534989.047822256,626.1082671626427,0.0
0.0,563001.1115958686,7532831.358545845,686.4671540855604,0.0
0.0,562156.841753105,7532686.837263451,668.6047705148868,0.0
0.0,558248.3233617553,7533434.022264471,640.5602213484694,0.0
0.0,554531.402201303,7534330.2161449455,632.1832727085887,0.0
0.0,550672.8256727168,7534822.478280968,631.53149724604,0.0
0.0,547488.6789953408,7535678.255544815,624.9990959185591,0.0
0.0,544794.5497770502,7535245.775731796,646.5382029855248,0.0
0.0,539977.1771595051,7535540.614403475,614.6802453504658,0.0
0.0,536541.0012552476,7535612.072585613,683.7038261454676,0.0
0.0,531183.6976945784,7536240.458148159,822.4627940608987,0.0
0.0,525934.9964810612,7537164.029519003,663.9085702281013,0.0
0.0,523574.65927071427,7539317.783761255,646.4021035419431,0.0
0.0,518782.96007071726,7541360.416936182,548.8583483648904,0.0
0.0,513648.2300601797,7542281.240630889,618.2084771189714,0.0
0.0,509641.161421282,7541979.419527019,549.2899851747723,0.0
0.0,506266.53258580103,7540391.331644096,528.9236932708168,0.0
