layerId,easting,northing,altitude,type
0.0,552272.5270543329,7564525.338144131,582.1054676554155,0.0
0.0,551642.1502513012,7563775.381315292,505.8941679118028,0.0
0.0,553318.5184558912,7563155.279089213,482.0907048352993,0.0
0.0,554052.1136458641,7560959.262526844,509.9979029569611,0.0
0.0,554290.6763924701,7559268.524129551,497.247081806201,0.0
0.0,555793.0188538785,7559484.276952843,515.187342932847,0.0
0.0,556498.9230937887,7558749.1799449595,527.0935432541802,0.0
0.0,556661.1906760394,7557927.723817139,492.0309616155379,0.0
0.0,557068.6257832889,7557382.7101617,488.7332534333223,0.0
0.0,559839.8011400868,7557639.480114626,475.9859485023667,0.0
0.0,561509.6093861918,7555147.198028973,510.47624157140274,0.0
0.0,562386.7120503586,7555673.781388049,537.7552867626384,0.0
0.0,563219.0988870421,7556499.84903314,489.00421472582633,0.0
0.0,563869.7434625003,7556053.904129694,510.001239336701,0.0
0.0,564421.7762151367,7556460.9550438365,493.0835401890408,0.0
0.0,566131.8192348046,7555399.134229671,500.4668801450074,0.0
0.0,569316.8402519057,7554851.406711413,515.1953219692373,0.0
0.0,571210.7723611087,7555353.050628934,504.5942510155336,0.0
0.0,573783.4537683467,7556022.652746502,518.2562395534817,0.0
0.0,575994.7343843549,7556396.275398303,530.9442284313768,0.0
0.0,577752.8273593035,7557074.584281976,596.6409742485052,0.0
0.0,579198.4667024154,7556469.873014136,588.2350862910541,0.0
0.0,579371.8555799959,7557675.497633943,638.8583370356523,0.0
0.0,578809.6969945733,7559064.453480837,666.1706480420646,0.0
0.0,580279.435265617,7558635.377435068,608.795378288095,0.0
0.0,581961.0568901058,7559112.064643096,591.039741011355,0.0
0.0,581116.455548088,7560789.634948331,616.1261399867425,0.0
0.0,580313.6932566644,7561892.2730451245,601.0610675206046,0.0
0.0,581395.0231608506,7563117.747479864,651.5764561888427,0.0
0.0,580924.3242821266,7564966.893103508,643.6370208955143,0.0
0.0,581332.754996087,7566388.147456211,653.5245717490639,0.0
0.0,579724.2708625128,7566884.842217129,610.186674214526,0.0
0.0,578022.1149670882,7566963.714962103,619.0493396100295,0.0
0.0,576631.3363491023,7566821.618354102,635.992473100405,0.0
0.0,574539.8980571503,7566712.824049446,647.2726370907337,0.0
0.0,574122.665961195,7567560.447152986,644.5252843284156,0.0
0.0,575189.8608144616,7567928.619547298,560.7185021255771,0.0
0.0,554059.2552271826,7567874.769859548,553.5458224529821,0.0
0.0,593891.4472872424,7567962.081561098,556.294359388332,0.0
0.0,595078.3752562494,7566507.448575431,526.9425132684008,0.0
0.0,595788.7717830699,7565542.038802216,555.454493436205,0.0
0.0,595768.8352070731,7564156.18802305,509.7960555489785,0.0
0.0,596032.3666017613,7562480.851348336,599.1305725107378,0.0
0.0,595372.9489162386,7561124.561313118,499.57436284433743,0.0
0.0,596107.327215305,7559574.232193641,512.4797177284572,0.0
0.0,596307.1665978654,7557932.772634287,599.2792182604196,0.0
0.0,596862.6374367045,7556665.17246502,555.3653790690512,0.0
0.0,597418.6381468415,7555615.5630220305,558.9390579115839,0.0
0.0,597759.9470130048,7554231.660705601,569.2796361875791,0.0
0.0,598438.6120837952,7555265.877631149,537.9984953286162,0.0
0.0,598168.0203662019,7553789.180932356,689.9004865118804,0.0
0.0,597005.8148179511,7553343.2038472695,615.7236497340532,0.0
0.0,594214.3736112355,7553620.12552792,563.1385341716707,0.0
0.0,592343.3382483782,7553180.405495446,575.3784848998131,0.0
0.0,594202.3982135713,7551930.96397746,595.6666059136261,0.0
0.0,596185.4855110418,7550452.13490266,644.4383823757154,0.0
0.0,597155.735006312,7549853.783320144,625.6275942104714,0.0
0.0,597903.4821295739,7548727.647356001,635.1753078532487,0.0
0.0,597978.988490308,7547720.547732526,625.196617526954,0.0
0.0,598059.0412020506,7546677.103713944,619.311463616972,0.0
0.0,598419.3195209,7546108.4375689095,609.5432081973219,0.0
0.0,597146.9663235496,7545496.639699402,555.4834616675028,0.0
0.0,596299.0673572446,7544720.623386257,601.3609197147933,0.0
0.0,595132.7138321957,7544051.477594555,588.4983419739167,0.0
0.0,595133.6719811402,7541987.6905660955,671.565523003333,0.0
0.0,594210.2322250422,7541829.604511294,678.5389609136255,0.0
0.0,593111.307830916,7542707.476206072,612.8191730026175,0.0
0.0,592094.7544464829,7541658.754975947,653.0798819487634,0.0
0.0,590092.3458871145,7541420.357965653,818.6310562720313,0.0
0.0,590531.3591681691,7540403.448367477,736.1814337892024,0.0
0.0,589474.1380729511,7540347.252994258,759.6915724463983,0.0
0.0,589152.7596560518,7541367.487244083,715.1981534163835,0.0
0.0,588080.5384014131,7541676.125418521,707.8281248508347,0.0
0.0,587089.7414997913,7541117.841437968,682.4434115319469,0.0
0.0,587510.5852051545,7540251.0895296605,686.6174811919321,0.0
0.0,586998.4503963375,7539950.529903939,694.8049369841669,0.0
0.0,586543.4412570737,7540163.130743884,654.8444580202025,0.0
0.0,585646.0219654178,7539758.443042328,687.6338351331116,0.0
0.0,584488.1009529069,7540057.807274884,701.3804939647212,0.0
0.0,583455.5170616643,7540388.9940947145,645.6326981048643,0.0
0.0,582578.8384898534,7540324.663123299,675.4353658925462,0.0
0.0,581609.7291948468,7540387.275529813,731.9019718116878,0.0
0.0,580066.6016448273,7540436.888719831,815.0314083280123,0.0
0.0,578714.4169223387,7541751.128620905,732.0104236128362,0.0
0.0,577290.1844487789,7542635.400561676,641.2925017088417,0.0
0.0,576222.659712428,7543109.669885395,634.0555975949811,0.0
0.0,575733.7083314089,7542152.396760962,619.5673252289248,0.0
0.0,575660.308251224,7541350.137688751,631.4516879197245,0.0
0.0,575784.7851129787,7540403.20204819,716.2202494316034,0.0
0.0,574786.5251189196,7540875.862860903,703.1121630465151,0.0
0.0,573369.7661786934,7541204.47437619,662.8167025523119,0.0
0.0,571287.9843813496,7542248.566480873,580.8921864927429,0.0
0.0,568035.5759577213,7543591.4878290435,631.358156369444,0.0
0.0,566131.0458593789,7543899.216628573,641.3284497207508,0.0
0.0,564435.1682427538,7544114.085137491,658.0729777130324,0.0
0.0,565662.343707313,7543075.11987734,722.5973049757207,0.0
0.0,567753.6995022701,7542551.294702324,669.4333134309516,0.0
0.0,569306.9108991977,7542210.88493238,655.0295223950171,0.0
0.0,569083.8813529469,7540540.026946809,664.7136680933259,0.0
0.0,566514.8413161564,7541632.56113372,747.3466064769844,0.0
0.0,568781.3075993541,7539879.547089637,618.0294193319418,0.0
0.0,570532.6009375713,7538423.4670251,601.767162956346,0.0
0.0,569816.7733534109,7537630.5974796275,633.4126259637886,0.0
0.0,568987.467418373,7536852.803095923,667.3716180296996,0.0
0.0,567411.0224682564,7536575.877668,658.3270043946935,0.0
0.0,566172.3279517051,7536378.352522161,755.5167109411456,0.0
0.0,564402.3157864201,7536983.426151777,649.1784853867056,0.0
0.0,563005.2766481113,7536978.659648706,710.2885523584549,0.0
0.0,563251.3992744684,7535480.045419519,874.3597607829303,0.0
0.0,563511.6427183929,7533969.145007106,730.4346057091673,0.0
0.0,560475.4851773344,7533417.366499792,732.4485577956605,0.0
0.0,558135.1649749973,7534223.424955351,759.9346145265453,0.0
0.0,554901.2527395864,7535886.1379805235,670.8135137588868,0.0
0.0,553728.7584008271,7535874.518902186,756.2608862871058,0.0
0.0,553392.5593279897,7535153.916651927,831.6243662595098,0.0
0.0,547809.446787295,7536149.394559724,695.4085873069027,0.0
0.0,545081.5725465642,7536268.004936387,984.3029392659644,0.0
0.0,540892.6071045654,7536163.334995318,922.6045941510256,0.0
0.0,536536.2852868824,7536079.633208985,774.5945970659501,0.0
0.0,532650.5921843217,7536492.3819559105,791.2152193537345,0.0
0.0,526200.5739082127,7537367.639592014,740.8294452694432,0.0
0.0,524432.9044643122,7539046.268879969,708.820176931654,0.0
0.0,522086.7679505335,7540984.860210872,638.0358912973452,0.0
0.0,517527.950516119,7541960.881046669,588.9642943255715,0.0
0.0,511583.86088091414,7542478.692789772,681.7837238990588,0.0
0.0,508585.024764585,7542683.566125553,552.2610535748197,0.0
0.0,507470.64137884584,7541916.120792976,540.5122508729658,0.0
0.0,505887.1420833031,7541375.927106123,569.3386051068477,0.0
0.0,504347.32785442093,7540877.992222284,533.1083878825186,0.0
0.0,502869.72309616493,7538651.546641444,576.0099496648639,0.0
0.0,500593.35477388225,7538724.222073625,615.733515348584,0.0
0.0,500190.5396158707,7538453.502320209,572.3694992417911,0.0
0.0,569325.6428360776,7555258.370309884,556.1126339088994,0.0
0.0,568573.1812393076,7555836.927899216,554.7285803695386,0.0
0.0,568215.8702045422,7556506.27352043,536.4984132319832,0.0
0.0,568312.8637147768,7556794.449730432,510.30075130317226,0.0
0.0,568851.6400588863,7557412.516810755,500.4694190132975,0.0
0.0,569440.1662854548,7556905.364117388,575.3974723241771,0.0
0.0,569499.3017313938,7555428.208956589,567.9644619135316,0.0
0.0,511029.0573880119,7499533.960787217,529.9478359480044,0.0
0.0,509533.6427467834,7499152.71224123,557.9690081442145,0.0
0.0,507785.40705699485,7498901.863178226,540.4680704751022,0.0
0.0,507385.59692848666,7498687.7706392305,539.2500707739968,0.0
0.0,506797.14374008786,7498377.347875341,536.620917783544,0.0
0.0,507097.0387202786,7498224.517907576,539.1120520228803,0.0
0.0,506038.2802293938,7497784.206547857,531.8010156344517,0.0
0.0,504034.9445796776,7497202.002897354,510.98530224050535,0.0
0.0,544002.5084818121,7477104.196195443,470.6468844479309,0.0
0.0,544205.2292140231,7477036.667302479,463.94024153144414,0.0
0.0,544404.7658316724,7477029.980122185,459.34514580002406,0.0
0.0,544659.80836243,7474992.919247938,454.6183704070992,0.0
0.0,544051.3477279944,7475859.410776013,457.44975925312485,0.0
0.0,543898.2782267082,7476556.239504941,469.97086920241264,0.0
0.0,543973.0283121042,7477061.486462883,471.1837976536217,0.0
0.0,598058.7978815014,7542327.547296731,748.5489484880836,0.0
0.0,598694.5269905085,7541427.565991431,690.3080635632807,0.0
0.0,599031.53853823,7540830.988342083,724.2421207449066,0.0
0.0,597431.3866943893,7541065.057367209,680.810955554938,0.0
0.0,597130.5706372915,7541339.306144999,658.0465061948294,0.0
0.0,595818.5032220897,7542763.896336368,609.1131689993691,0.0
0.0,597209.8685710097,7542673.367537245,624.4665327432789,0.0
0.0,598144.028755516,7542702.169545827,666.5121816406405,0.0
0.0,602477.4572532516,7540711.694728478,600.1578280954577,0.0
0.0,601538.2893710952,7540188.382274974,684.9527286526675,0.0
0.0,600237.8612610693,7540097.022432953,616.4475079692525,0.0
0.0,600484.0145640152,7540876.861128348,607.604845054952,0.0
0.0,601096.1825826541,7541370.847346855,594.162559956594,0.0
0.0,601901.8978127512,7541489.185533143,634.8330345583216,0.0
0.0,602465.4737707943,7541745.839213725,612.0154168671946,0.0
0.0,602507.13354752,7541306.079990451,613.917782124383,0.0
0.0,524599.9561865128,7567829.195134142,541.7488557239474,0.0
0.0,525787.3403640316,7567310.022111987,542.0388539309516,0.0
0.0,524458.7449402809,7564324.983455052,540.623735657054,0.0
0.0,519370.6196174572,7561150.0440772055,553.0186189980765,0.0
0.0,514968.2774774333,7559824.304190412,535.8056853086921,0.0
0.0,513545.28315535816,7557386.685717307,528.5144492069769,0.0
0.0,510849.0616533092,7556726.14673462,526.7045718898135,0.0
0.0,511246.92230281903,7555782.6433404805,527.0,0.0
0.0,511461.94995852845,7554321.926159661,536.1188284980724,0.0
0.0,508821.8774092529,7554096.695279639,530.4498316615311,0.0
0.0,506583.96720848157,7552675.200584057,549.8769429427825,0.0
0.0,504978.5420611541,7552231.79032077,563.7214657409954,0.0
0.0,503556.6895952904,7552283.284050084,525.3417498206346,0.0
0.0,503892.8231049959,7551401.05250908,518.932738874267,0.0
0.0,504566.33393365785,7550576.770124497,538.5062172726238,0.0
0.0,502542.4220347334,7550654.766577429,514.5812368304196,0.0
0.0,500038.4320845653,7551451.1099343505,501.6278856197152,0.0
0.0,524232.49662182323,7567912.573018771,542.3773392689683,0.0
0.0,524359.8134571052,7567878.067176522,542.5728821249307,0.0
0.0,558535.8934023444,7567898.738069379,477.7744551170973,0.0
0.0,558696.6335351705,7567257.436388515,465.1187314813699,0.0
0.0,558684.0139776805,7566732.557097789,473.5612395045126,0.0
0.0,560174.5545664091,7566857.424649696,471.1515282507643,0.0
0.0,562023.0157129079,7566797.745641158,437.65227348664087,0.0
0.0,562901.7971212026,7566149.465834796,455.88482479613896,0.0
0.0,562297.5341157079,7565323.3666790845,467.5221427535913,0.0
0.0,561424.4481517797,7565177.246470442,473.2227935712798,0.0
0.0,560975.0040571877,7565791.463066243,532.4493016896341,0.0
0.0,560762.9665632993,7565070.437205076,488.8223027985396,0.0
0.0,560272.2663382684,7563878.778448173,442.6031749953775,0.0
0.0,557499.8759564033,7563647.904004946,461.5851593505946,0.0
0.0,562977.4988600971,7561656.384374219,447.94019425503177,0.0
0.0,560679.2311962658,7560289.177815755,456.7611254455766,0.0
0.0,564838.423502152,7559182.815067929,459.4014430271817,0.0
0.0,569774.5592044053,7557889.062606725,467.5645831942363,0.0
0.0,574265.7609256427,7557682.995185124,488.3994070537869,0.0
0.0,574501.7451176851,7558791.948498799,490.2751658025239,0.0
0.0,573377.3890080958,7559342.235608253,476.6839851124584,0.0
0.0,571769.9349968048,7560635.297958082,470.1795892588042,0.0
0.0,572812.1684246198,7560990.886410238,489.6497587193098,0.0
0.0,574261.1677332663,7561208.802400989,494.0672775274278,0.0
0.0,575925.6967670155,7561911.972246883,585.5372259966643,0.0
0.0,574247.4632119442,7563136.640422925,615.7037754207594,0.0
0.0,574051.1876315913,7564344.925061867,661.2790330093426,0.0
0.0,573238.6266880147,7564244.449541983,646.3087487804293,0.0
0.0,571655.159055898,7563387.327787587,472.0087919595871,0.0
0.0,571592.7237508466,7564382.35300628,483.12161342081407,0.0
0.0,570527.3042221987,7565666.909288387,499.3191131085497,0.0
0.0,568557.1364642241,7565915.609521453,471.84580164123633,0.0
0.0,567601.6155739429,7566369.691261336,441.3915839989983,0.0
0.0,568312.1493547536,7566786.289241636,435.4948323691305,0.0
0.0,569374.757679784,7567153.1352642765,440.1524225318909,0.0
0.0,572198.8522776832,7566979.375293994,476.0646290220213,0.0
0.0,573279.3022358282,7567648.042941746,570.5198235042487,0.0
0.0,573252.631548778,7567853.947334023,564.3449545390628,0.0
0.0,602647.6472174246,7536901.4462106675,653.7708014614051,0.0
0.0,600842.6508632721,7537253.386034456,607.7839742767658,0.0
0.0,600103.8319821245,7539142.526855901,638.7555859556248,0.0
0.0,597601.6117763058,7540348.405186701,644.6575052172565,0.0
0.0,594410.1406580118,7540320.524243251,621.8665570368113,0.0
0.0,591628.3786939963,7539763.658082335,631.9232099559904,0.0
0.0,589095.840534785,7539445.096158444,641.1555910359398,0.0
0.0,586327.689627774,7539239.389550911,634.7691216620763,0.0
0.0,582323.5263895511,7539565.904738275,647.793496363694,0.0
0.0,578063.2307696043,7539164.686610467,650.0052140284345,0.0
0.0,572806.109364569,7540399.366102644,624.5726127712942,0.0
0.0,572983.6061830203,7539042.558140268,597.1979133533677,0.0
0.0,571591.8129883877,7537125.768431942,596.2219815285323,0.0
0.0,570093.1787104547,7535915.576103199,639.6495608432078,0.0
0.0,567396.1041644764,7535190.385606454,604.4937835690497,0.0
0.0,564765.6011851351,7535021.461188894,626.1082671626427,0.0
0.0,563013.5499783214,7532868.41720891,686.4671540855604,0.0
0.0,562191.335114782,7532739.497529413,668.6047705148868,0.0
0.0,558290.577444705,7533492.050703667,640.5602213484694,0.0
0.0,554488.9187500323,7534345.760880051,632.1832727085887,0.0
0.0,550639.8594989104,7534847.01856768,631.53149724604,0.0
0.0,547487.2433428481,7535604.513379505,624.9990959185591,0.0
0.0,544777.852423689,7535249.337312107,646.5382029855248,0.0
0.0,540039.8666525035,7535576.434246341,614.6802453504658,0.0
0.0,536591.0296058998,7535560.034235454,683.7038261454676,0.0
0.0,531167.5283180468,7536284.694187865,822.4627940608987,0.0
0.0,525997.1994132623,7537156.248490905,663.9085702281013,0.0
0.0,523519.1257338103,7539287.482314853,646.4021035419431,0.0
0.0,518781.0629240297,7541406.506651568,548.8583483648904,0.0
0.0,513641.8917667917,7542325.812804987,618.2084771189714,0.0
0.0,509629.4910810441,7541985.287631357,549.2899851747723,0.0
0.0,506337.22436700517,7540424.454374697,528.9236932708168,0.0
