layerId,easting,northing,altitude,type
0.0,500591.0451868783,7466589.562947485,328.505602250198,0.0
0.0,500429.3478805776,7466705.993058512,335.1753118425346,0.0
0.0,500168.9198368964,7466926.037549163,351.9033592783726,0.0
0.0,506210.41352767445,7466800.937940907,370.07023639376456,0.0
0.0,505408.96519770304,7466890.638143741,362.336882196422,0.0
0.0,504617.02059379016,7466927.637664008,362.1893276302121,0.0
0.0,504032.8374017824,7466983.196017409,373.1425395109992,0.0
0.0,504055.4214434133,7466851.073218916,355.0136105241653,0.0
0.0,503879.77334009344,7466567.580572712,342.36633798861465,0.0
0.0,503353.921645758,7466685.067205225,340.3574040080716,0.0
0.0,501678.4785784589,7466520.905691944,317.3956786181916,0.0
0.0,501668.2855770829,7466476.821923118,316.91778322190385,0.0
0.0,506568.6056871329,7467235.193697088,407.9567257011255,0.0
0.0,506274.88030750956,7466908.110200465,374.85617963310864,0.0
0.0,500987.50812730874,7510293.236973402,606.7234116689909,0.0
0.0,504756.6060144246,7509082.003580155,595.1193459949777,0.0
0.0,506104.25549580343,7509403.188523813,651.0136535485403,0.0
0.0,506951.19408355455,7509154.120484441,679.2613989648844,0.0
0.0,509480.5817213219,7509007.086984316,575.2376199692209,0.0
0.0,509741.40185757336,7508999.065389922,557.2843909691168,0.0
0.0,500067.27278303733,7510526.811808346,606.2853961718256,0.0
0.0,511477.45009264187,7511901.523080171,546.0679522691363,0.0
0.0,513846.08723663195,7512079.248544097,549.9857730897631,0.0
0.0,514898.8016865272,7512437.102601332,547.1180284107937,0.0
0.0,516922.3058324971,7512903.385127971,551.8754510301445,0.0
0.0,517483.2728284695,7513228.737248997,558.8349376154063,0.0
0.0,500304.55879321555,7486420.429962129,565.3750906652259,0.0
0.0,500054.5016250694,7484376.156734905,574.8408542946837,0.0
0.0,501991.2003951821,7488328.678934791,636.1231004187972,0.0
0.0,501630.3400354645,7488156.844511051,680.8645490440331,0.0
0.0,500563.65621313674,7487018.266443203,552.0387879000716,0.0
0.0,500460.38186740445,7486853.42626677,544.1927793418627,0.0
0.0,504859.56431646424,7494579.139880528,584.7245078274121,0.0
0.0,504098.3369849947,7494772.822213173,550.9264811312939,0.0
0.0,503200.37347541924,7494666.264423562,529.7993363600309,0.0
0.0,502626.92030578514,7494212.716144586,539.2762992394561,0.0
0.0,502491.0772752864,7487715.688236713,565.827838561924,0.0
0.0,501652.50935927953,7487340.107078165,568.2787717500087,0.0
0.0,500936.817616003,7486116.959862209,541.0729606723971,0.0
0.0,500762.99869064643,7485926.889795152,552.5284427522796,0.0
0.0,500441.491983672,7483722.83164052,601.5260789369491,0.0
0.0,500178.7835097262,7482729.330559326,614.3253369423855,0.0
0.0,500201.88636967825,7482711.057598772,613.7944296130676,0.0
0.0,502854.1546277885,7487204.995129769,525.0443651664484,0.0
0.0,501642.8977692264,7485405.67333777,578.0807112722696,0.0
0.0,501280.91690273327,7484611.514943592,584.1819527396436,0.0
0.0,501089.6511461789,7483546.33292331,627.6055450418614,0.0
0.0,500612.716204665,7482531.23861682,627.9342788345543,0.0
0.0,500191.5992224553,7470029.688498449,385.9842355162588,0.0
0.0,500247.7986314059,7470053.683653111,386.90267784868297,0.0
0.0,500346.09452458384,7469991.013061287,389.63239819791175,0.0
0.0,500061.45823042304,7470083.813953397,387.9407238235633,0.0
0.0,503415.1812174192,7476259.87856296,511.8060468159198,0.0
0.0,505039.2056497427,7475642.32939587,451.2882580566843,0.0
0.0,505486.79936285137,7475412.671402932,439.5765318797245,0.0
0.0,506462.8910868943,7474892.666591283,456.1049394821511,0.0
0.0,525369.0898075309,7541433.571372865,709.9144705335788,0.0
0.0,524006.11854872765,7542812.272390143,749.8858715035506,0.0
0.0,521816.3490837422,7543216.52193406,687.2650677155508,0.0
0.0,520761.49768977164,7543445.357665687,679.9912513317399,0.0
0.0,521275.15776895045,7542990.221797601,684.2291791522507,0.0
0.0,523351.877754844,7542104.138881227,838.5986668774851,0.0
0.0,524754.1015343749,7541168.929908802,744.7280245811114,0.0
0.0,525093.0969965346,7541173.231667671,725.9497540604352,0.0
0.0,556513.8213685724,7555896.590452765,507.0680365382453,0.0
0.0,556191.3553661645,7556723.137251269,496.0161231392007,0.0
0.0,555244.1815801349,7555617.15211823,506.599482890875,0.0
0.0,553863.0972010826,7555367.342462547,514.7254115015895,0.0
0.0,552704.5769333375,7555149.840631128,520.5092594006734,0.0
0.0,553759.915465138,7553338.003080392,529.8596153854672,0.0
0.0,553994.4397966362,7553268.367915741,532.2942289828999,0.0
0.0,553961.1470340575,7554017.540866909,551.709426559233,0.0
0.0,554315.6188177163,7554744.969346186,543.2583521923087,0.0
0.0,555486.6685442729,7554685.170802073,521.8955113757919,0.0
0.0,555984.3500147198,7553876.833951218,656.5127751693656,0.0
0.0,556543.8114773548,7554930.398327455,524.2346091230565,0.0
0.0,556522.1278503392,7555659.507172492,512.3599337447771,0.0
0.0,560811.0121164442,7543965.577303505,842.7379687303168,0.0
0.0,558135.2909781099,7545636.034353292,625.9258350204667,0.0
0.0,555563.0938934147,7546443.317203118,587.2395045017281,0.0
0.0,555469.7804283132,7546116.496654428,589.1294108347192,0.0
0.0,556378.5209953857,7545557.709619299,597.7781474631239,0.0
0.0,558018.4101851005,7544683.657337948,655.9923157879006,0.0
0.0,560784.8687513585,7543690.000704107,830.9518064770039,0.0
0.0,567332.3518128672,7539355.776435921,703.7420138141608,0.0
0.0,564265.3676291619,7541737.913871992,837.4264060629446,0.0
0.0,563244.1422502917,7542275.348999437,846.1227469511766,0.0
0.0,561349.6373651564,7542776.847749019,745.7696737542665,0.0
0.0,561995.4278774853,7541987.543289193,945.2700032587642,0.0
0.0,564136.6253549313,7541120.055841383,781.4762455296802,0.0
0.0,567243.5888080288,7538852.326964352,631.09955155187,0.0
0.0,567551.9898694064,7538979.196222707,646.719908325713,0.0
0.0,584514.2821070984,7555792.037055477,565.7475891412521,0.0
0.0,582796.9898543401,7557304.938344117,580.8751224095663,0.0
0.0,581866.2419962646,7557264.453965284,585.9058694355846,0.0
0.0,581647.1835282577,7557122.391651064,584.1664311509027,0.0
0.0,582934.6860871448,7556142.9673598,579.8910067755805,0.0
0.0,584479.5711800429,7555522.626970096,569.9365345154774,0.0
0.0,584590.9141931949,7555546.136516883,558.5418297542435,0.0
0.0,576160.0721351503,7567955.182182873,600.6206559383036,0.0
0.0,577020.5974348211,7567835.592018616,625.0435447217116,0.0
0.0,577541.9625488367,7567658.090098458,624.9191536425592,0.0
0.0,577513.4625828794,7567512.284782489,625.9260332396972,0.0
0.0,578142.4291524818,7567504.306874397,622.36879277142,0.0
0.0,579130.3285295317,7567507.523524266,592.290730684699,0.0
0.0,579710.5447030207,7567896.064196396,571.154030079328,0.0
0.0,554231.1366283013,7567840.8324352605,559.9897963331815,0.0
0.0,555035.3638927926,7566733.378320197,603.7624618809449,0.0
0.0,552919.0265187299,7566529.969336523,581.0219147702254,0.0
0.0,551975.1913767372,7566998.5795949465,580.258767865533,0.0
0.0,550571.9404802152,7567497.26442314,563.9007295643347,0.0
0.0,550036.4561815002,7566141.997798945,482.2814475258833,0.0
0.0,551298.6413411204,7565231.483706742,522.3023680526555,0.0
0.0,552441.963684417,7565315.600199609,556.402094710981,0.0
0.0,552272.8135774921,7564586.4393659625,582.1054676554155,0.0
0.0,551654.334160036,7563854.401734231,505.8941679118028,0.0
0.0,553256.087815339,7563107.429163722,482.0907048352993,0.0
0.0,554001.9459189536,7560972.852320293,509.9979029569611,0.0
0.0,554292.1552252079,7559273.862833577,497.247081806201,0.0
0.0,555827.9838494922,7559522.768413555,515.187342932847,0.0
0.0,556455.8463306817,7558799.44064103,527.0935432541802,0.0
0.0,556648.7296908973,7557977.830000917,492.0309616155379,0.0
0.0,557051.8214696699,7557373.53662999,488.7332534333223,0.0
0.0,559796.3827030207,7557607.103060853,475.9859485023667,0.0
0.0,561493.0015879433,7555175.76734351,510.47624157140274,0.0
0.0,562411.366286717,7555683.4704811005,537.7552867626384,0.0
0.0,563167.7869331083,7556431.663737137,489.00421472582633,0.0
0.0,563845.6994409004,7556006.293785032,510.001239336701,0.0
0.0,564500.4044806779,7556463.806051045,493.0835401890408,0.0
0.0,566126.2446554129,7555402.087421624,500.4668801450074,0.0
0.0,569306.3505479798,7554789.66421962,515.1953219692373,0.0
0.0,571154.4093435578,7555323.33783537,504.5942510155336,0.0
0.0,573749.1407709644,7556034.472714842,518.2562395534817,0.0
0.0,576005.5657464347,7556403.824041312,530.9442284313768,0.0
0.0,577716.9001888256,7557033.456694773,596.6409742485052,0.0
0.0,579154.4770960369,7556475.067325849,588.2350862910541,0.0
0.0,579422.8807282338,7557714.395722063,638.8583370356523,0.0
0.0,578785.3697495384,7559114.448139066,666.1706480420646,0.0
0.0,580239.3206930909,7558645.818764536,608.795378288095,0.0
0.0,581877.604689544,7559076.940068404,591.039741011355,0.0
0.0,581108.4268773454,7560870.138043035,616.1261399867425,0.0
0.0,580307.3776076017,7561901.364901061,601.0610675206046,0.0
0.0,581447.8013722589,7563086.694077289,651.5764561888427,0.0
0.0,580885.2220121057,7564935.004387256,643.6370208955143,0.0
0.0,581336.9355328088,7566353.648755132,653.5245717490639,0.0
0.0,579700.6907028332,7566873.159959422,610.186674214526,0.0
0.0,578028.6104058286,7566974.837565336,619.0493396100295,0.0
0.0,576596.2148739531,7566823.918180661,635.992473100405,0.0
0.0,574598.0589177593,7566641.9802490985,647.2726370907337,0.0
0.0,574115.5980561035,7567586.485219637,644.5252843284156,0.0
0.0,575203.3239716277,7567936.1812434485,560.7185021255771,0.0
0.0,554126.8901098396,7567951.334671844,553.5458224529821,0.0
0.0,593917.2849294977,7567923.904641584,556.294359388332,0.0
0.0,595128.8150720978,7566466.530594786,526.9425132684008,0.0
0.0,595795.331326212,7565581.432917117,555.454493436205,0.0
0.0,595804.4647568704,7564098.057231774,509.7960555489785,0.0
0.0,596097.1051785323,7562430.479928414,599.1305725107378,0.0
0.0,595373.1850602903,7561099.113287702,499.57436284433743,0.0
0.0,596083.6146953654,7559533.749975964,512.4797177284572,0.0
0.0,596379.0970846714,7557970.490875001,599.2792182604196,0.0
0.0,596833.4598683171,7556622.442283888,555.3653790690512,0.0
0.0,597404.3202743384,7555578.478428521,558.9390579115839,0.0
0.0,597804.1931809109,7554226.905470346,569.2796361875791,0.0
0.0,598437.9192031112,7555327.838040035,537.9984953286162,0.0
0.0,598167.8379751932,7553720.47930576,689.9004865118804,0.0
0.0,597021.3428851953,7553379.834631544,615.7236497340532,0.0
0.0,594270.6594206111,7553616.129592232,563.1385341716707,0.0
0.0,592260.4490142043,7553171.029994813,575.3784848998131,0.0
0.0,594188.5695503346,7551920.019853504,595.6666059136261,0.0
0.0,596180.1780400062,7550505.177592319,644.4383823757154,0.0
0.0,597201.0734848042,7549839.173115477,625.6275942104714,0.0
0.0,597911.1092966297,7548701.918231442,635.1753078532487,0.0
0.0,598065.3626411125,7547723.145759769,625.196617526954,0.0
0.0,598045.9576429363,7546744.3265736215,619.311463616972,0.0
0.0,598381.7201046711,7546063.968594127,609.5432081973219,0.0
0.0,597111.9544472874,7545479.621504134,555.4834616675028,0.0
0.0,596379.4746196436,7544763.8180806255,601.3609197147933,0.0
0.0,595143.7652834018,7544102.554192807,588.4983419739167,0.0
0.0,595163.9615427421,7542042.648316739,671.565523003333,0.0
0.0,594256.6463514444,7541759.111929042,678.5389609136255,0.0
0.0,593207.8198872295,7542691.0641610855,612.8191730026175,0.0
0.0,592044.3300479808,7541652.31550122,653.0798819487634,0.0
0.0,590020.2854702765,7541431.120742862,818.6310562720313,0.0
0.0,590501.5100130214,7540474.868847349,736.1814337892024,0.0
0.0,589439.2871767045,7540402.270207031,759.6915724463983,0.0
0.0,589153.0082509059,7541350.330561581,715.1981534163835,0.0
0.0,588050.8193950702,7541668.7274428345,707.8281248508347,0.0
0.0,587034.3550267257,7541106.352227492,682.4434115319469,0.0
0.0,587480.6462092809,7540288.263985151,686.6174811919321,0.0
0.0,586924.5716255293,7539893.981870902,694.8049369841669,0.0
0.0,586483.4517472148,7540142.255852623,654.8444580202025,0.0
0.0,585628.2474287763,7539781.35616907,687.6338351331116,0.0
0.0,584494.9964814851,7540126.021511642,701.3804939647212,0.0
0.0,583435.1533913261,7540322.0825408,645.6326981048643,0.0
0.0,582576.9933873077,7540375.720918579,675.4353658925462,0.0
0.0,581545.6925655991,7540425.907283183,731.9019718116878,0.0
0.0,580011.6371111103,7540419.774309428,815.0314083280123,0.0
0.0,578710.6674535285,7541754.507505818,732.0104236128362,0.0
0.0,577295.2320971271,7542589.243912314,641.2925017088417,0.0
0.0,576233.443454771,7543179.143214811,634.0555975949811,0.0
0.0,575698.7670617393,7542177.943494491,619.5673252289248,0.0
0.0,575624.7439948644,7541353.576800194,631.4516879197245,0.0
0.0,575790.9282476763,7540412.965158339,716.2202494316034,0.0
0.0,574784.700836384,7540893.955757792,703.1121630465151,0.0
0.0,573322.2435587117,7541240.124221482,662.8167025523119,0.0
0.0,571259.8986833788,7542252.101981449,580.8921864927429,0.0
0.0,568070.7074131923,7543674.468193846,631.358156369444,0.0
0.0,566148.6649928173,7543906.766852271,641.3284497207508,0.0
0.0,564464.8486210196,7544099.292430602,658.0729777130324,0.0
0.0,565653.8613956794,7543140.599582545,722.5973049757207,0.0
0.0,567793.2061912055,7542557.914274575,669.4333134309516,0.0
0.0,569289.6564539074,7542258.860806861,655.0295223950171,0.0
0.0,569086.5517263882,7540627.290504608,664.7136680933259,0.0
0.0,566505.7554930366,7541597.805117331,747.3466064769844,0.0
0.0,568773.284706581,7539895.839671657,618.0294193319418,0.0
0.0,570516.1525397436,7538422.224852396,601.767162956346,0.0
0.0,569831.7097308767,7537671.119929484,633.4126259637886,0.0
0.0,569043.0507699611,7536834.555652601,667.3716180296996,0.0
0.0,567456.6435696258,7536623.911284674,658.3270043946935,0.0
0.0,566226.986046637,7536376.624106694,755.5167109411456,0.0
0.0,564324.4594378611,7537025.85821447,649.1784853867056,0.0
0.0,563033.2395109385,7536958.724961811,710.2885523584549,0.0
0.0,563290.8727649669,7535479.964349335,874.3597607829303,0.0
0.0,563442.5921270727,7534008.408138955,730.4346057091673,0.0
0.0,560535.2735299296,7533387.14364546,732.4485577956605,0.0
0.0,558060.2327218334,7534211.751911412,759.9346145265453,0.0
0.0,554888.1371783499,7535824.193035911,670.8135137588868,0.0
0.0,553675.7236327599,7535960.604089614,756.2608862871058,0.0
0.0,553371.3200565187,7535195.873340163,831.6243662595098,0.0
0.0,547797.0630773482,7536241.195426644,695.4085873069027,0.0
0.0,544991.0456918787,7536273.025743779,984.3029392659644,0.0
0.0,540854.8415594834,7536199.867848372,922.6045941510256,0.0
0.0,536465.0681241824,7536086.644016999,774.5945970659501,0.0
0.0,532652.4742565019,7536490.919420022,791.2152193537345,0.0
0.0,526219.109740202,7537404.373348541,740.8294452694432,0.0
0.0,524449.7222375962,7539069.838464941,708.820176931654,0.0
0.0,522020.0660974535,7540968.6051737955,638.0358912973452,0.0
0.0,517575.94236655504,7542020.932439185,588.9642943255715,0.0
0.0,511598.90147427015,7542533.6543616615,681.7837238990588,0.0
0.0,508539.31394854275,7542661.127683904,552.2610535748197,0.0
0.0,507447.0145003265,7541894.962285376,540.5122508729658,0.0
0.0,505907.19340646826,7541357.946770728,569.3386051068477,0.0
0.0,504294.1061359223,7540879.421213903,533.1083878825186,0.0
0.0,502826.2751628121,7538642.946994802,576.0099496648639,0.0
0.0,500556.9937212838,7538719.734723163,615.733515348584,0.0
0.0,500165.63858533325,7538520.121017916,572.3694992417911,0.0
0.0,569283.609095227,7555286.674821414,556.1126339088994,0.0
0.0,568533.9115926309,7555875.838687312,554.7285803695386,0.0
0.0,568268.4243846968,7556458.786116789,536.4984132319832,0.0
0.0,568368.9787541452,7556851.6305970475,510.30075130317226,0.0
0.0,568809.6892382802,7557392.944266736,500.4694190132975,0.0
0.0,569469.9002656888,7556949.149569784,575.3974723241771,0.0
0.0,569449.5609293656,7555418.039325682,567.9644619135316,0.0
0.0,510999.3704566469,7499591.415241455,529.9478359480044,0.0
0.0,509528.7918004404,7499073.975963948,557.9690081442145,0.0
0.0,507798.531356002,7498895.738951744,540.4680704751022,0.0
0.0,507324.3250155456,7498700.135901366,539.2500707739968,0.0
0.0,506831.3637106679,7498429.199305268,536.620917783544,0.0
0.0,507129.029100668,7498248.355780461,539.1120520228803,0.0
0.0,506057.05473638105,7497822.138283929,531.8010156344517,0.0
0.0,504031.2080666536,7497228.631155847,510.98530224050535,0.0
0.0,543936.528689107,7477134.779769506,470.6468844479309,0.0
0.0,544214.8534127173,7477097.876495249,463.94024153144414,0.0
0.0,544377.8395841705,7477059.120194703,459.34514580002406,0.0
0.0,544673.7527776496,7474961.365806928,454.6183704070992,0.0
0.0,544062.4947798069,7475849.294323622,457.44975925312485,0.0
0.0,543947.4786485987,7476594.0365309715,469.97086920241264,0.0
0.0,543971.9417129493,7477058.3847465245,471.1837976536217,0.0
0.0,598056.6148242942,7542375.745429606,748.5489484880836,0.0
0.0,598691.9231280166,7541411.960413634,690.3080635632807,0.0
0.0,599064.8829451969,7540791.308598685,724.2421207449066,0.0
0.0,597450.9790275277,7541133.159569948,680.810955554938,0.0
0.0,597083.7117591776,7541307.291222029,658.0465061948294,0.0
0.0,595736.4896472091,7542767.892534342,609.1131689993691,0.0
0.0,597207.3950744689,7542605.8438699795,624.4665327432789,0.0
0.0,598187.1875028907,7542673.684563814,666.5121816406405,0.0
0.0,602550.8371183805,7540774.424899608,600.1578280954577,0.0
0.0,601513.8958480312,7540152.388208229,684.9527286526675,0.0
0.0,600233.9117676698,7540031.013804391,616.4475079692525,0.0
0.0,600496.6162111912,7540875.316847196,607.604845054952,0.0
0.0,601106.6379138533,7541437.877903363,594.162559956594,0.0
0.0,601837.1403996325,7541503.214437725,634.8330345583216,0.0
0.0,602436.4439169909,7541700.696384222,612.0154168671946,0.0
0.0,602553.6552969768,7541304.965770552,613.917782124383,0.0
0.0,524625.0828438994,7567810.533052243,541.7488557239474,0.0
0.0,525783.4352473604,7567265.6325798575,542.0388539309516,0.0
0.0,524417.703524996,7564371.76276903,540.623735657054,0.0
0.0,519293.5897300752,7561179.567142612,553.0186189980765,0.0
0.0,514937.692053322,7559780.90190481,535.8056853086921,0.0
0.0,513537.2859049042,7557349.752137192,528.5144492069769,0.0
0.0,510851.2928067682,7556749.81204112,526.7045718898135,0.0
0.0,511239.87371414405,7555788.006436731,527.0,0.0
0.0,511473.35926323786,7554304.621315888,536.1188284980724,0.0
0.0,508745.9436620214,7554117.258060834,530.4498316615311,0.0
0.0,506602.24786239496,7552704.272369826,549.8769429427825,0.0
0.0,504951.8427058341,7552187.592612392,563.7214657409954,0.0
0.0,503559.3698739971,7552266.62454485,525.3417498206346,0.0
0.0,503968.376288355,7551438.47051357,518.932738874267,0.0
0.0,504579.84484201163,7550583.561023532,538.5062172726238,0.0
0.0,502461.0054212479,7550652.603983296,514.5812368304196,0.0
0.0,500102.2328419219,7551497.3163622795,501.6278856197152,0.0
0.0,524267.59296219866,7567880.658595018,542.3773392689683,0.0
0.0,524390.012197793,7567904.249554738,542.5728821249307,0.0
0.0,558582.9422784961,7567942.179194703,477.7744551170973,0.0
0.0,558703.80164885,7567300.09795804,465.1187314813699,0.0
0.0,558745.2994607834,7566660.161566742,473.5612395045126,0.0
0.0,560177.7380848071,7566842.122115032,471.1515282507643,0.0
0.0,561962.2739208498,7566768.686856153,437.65227348664087,0.0
0.0,562851.4291140881,7566178.772210359,455.88482479613896,0.0
0.0,562211.8996204888,7565392.503345956,467.5221427535913,0.0
0.0,561428.0462353334,7565133.340213436,473.2227935712798,0.0
0.0,560894.59409808,7565793.848356036,532.4493016896341,0.0
0.0,560765.8098161753,7565101.965812918,488.8223027985396,0.0
0.0,560219.7506668698,7563942.420593639,442.6031749953775,0.0
0.0,557495.9936443035,7563650.7070201645,461.5851593505946,0.0
0.0,563044.7224459987,7561586.106066842,447.94019425503177,0.0
0.0,560707.7622976281,7560198.863628132,456.7611254455766,0.0
0.0,564798.8725780126,7559112.32911004,459.4014430271817,0.0
0.0,569816.9994143898,7557942.571468788,467.5645831942363,0.0
0.0,574293.8708537362,7557614.383579801,488.3994070537869,0.0
0.0,574465.4731166525,7558752.680845819,490.2751658025239,0.0
0.0,573409.8317773386,7559367.742216161,476.6839851124584,0.0
0.0,571849.539104829,7560589.0227606585,470.1795892588042,0.0
0.0,572800.8517552061,7560986.321373671,489.6497587193098,0.0
0.0,574233.3250485229,7561263.569799609,494.0672775274278,0.0
0.0,575867.2064772997,7561908.846592835,585.5372259966643,0.0
0.0,574257.6146585429,7563186.583383161,615.7037754207594,0.0
0.0,573994.9742871148,7564341.722525008,661.2790330093426,0.0
0.0,573252.416338488,7564295.496364243,646.3087487804293,0.0
0.0,571661.9778168058,7563378.539129768,472.0087919595871,0.0
0.0,571574.376512289,7564405.199893447,483.12161342081407,0.0
0.0,570531.7345630572,7565649.20618821,499.3191131085497,0.0
0.0,568555.0509885178,7565872.987733551,471.84580164123633,0.0
0.0,567568.745897292,7566386.444401909,441.3915839989983,0.0
0.0,568308.0117359856,7566831.778348636,435.4948323691305,0.0
0.0,569394.8696140418,7567217.535475574,440.1524225318909,0.0
0.0,572123.4690005302,7566993.534195136,476.0646290220213,0.0
0.0,573285.1022124579,7567628.615354908,570.5198235042487,0.0
0.0,573244.929873866,7567791.109995389,564.3449545390628,0.0
0.0,602596.6876928243,7536870.457619863,653.7708014614051,0.0
0.0,600813.8555649559,7537278.9568143925,607.7839742767658,0.0
0.0,600164.3850645967,7539199.136202132,638.7555859556248,0.0
0.0,597550.3136153675,7540381.321693539,644.6575052172565,0.0
0.0,594446.7547255603,7540236.661314609,621.8665570368113,0.0
0.0,591625.103428549,7539798.483296721,631.9232099559904,0.0
0.0,589033.2426147306,7539395.446657567,641.1555910359398,0.0
0.0,586305.1484304826,7539267.545457347,634.7691216620763,0.0
0.0,582239.8701320026,7539561.251006612,647.793496363694,0.0
0.0,577985.2721751754,7539188.728190048,650.0052140284345,0.0
0.0,572790.8130062924,7540436.1935001975,624.5726127712942,0.0
0.0,572989.4509578666,7539065.601814397,597.1979133533677,0.0
0.0,571652.15905809,7537189.128542054,596.2219815285323,0.0
0.0,570027.7871984807,7535846.700882918,639.6495608432078,0.0
0.0,567454.2948902036,7535145.260952183,604.4937835690497,0.0
0.0,564774.7851774071,7535035.57523711,626.1082671626427,0.0
0.0,562977.3998433519,7532864.576874536,686.4671540855604,0.0
0.0,562232.9862931176,7532721.521604139,668.6047705148868,0.0
0.0,558285.0458236098,7533445.332084775,640.5602213484694,0.0
0.0,554552.3378136955,7534296.19759691,632.1832727085887,0.0
0.0,550605.4375401407,7534862.686902507,631.53149724604,0.0
0.0,547454.3723366649,7535655.477858657,624.9990959185591,0.0
0.0,544741.0667162081,7535249.663653398,646.5382029855248,0.0
0.0,540046.9141650558,7535581.382780464,614.6802453504658,0.0
0.0,536539.308324988,7535565.628235784,683.7038261454676,0.0
0.0,531169.0628590283,7536292.869116738,822.4627940608987,0.0
0.0,525995.3837691393,7537155.220487361,663.9085702281013,0.0
0.0,523547.1489488425,7539276.265839396,646.4021035419431,0.0
0.0,518759.77352160076,7541362.02990005,548.8583483648904,0.0
0.0,513582.48734417383,7542330.58271868,618.2084771189714,0.0
0.0,509572.21938542667,7541962.457608298,549.2899851747723,0.0
0.0,506287.6437656909,7540344.932176729,528.9236932708168,0.0
