layerId,easting,northing,altitude,type
0.0,513698.03686709615,7500826.738759585,514.7877868732661,0.0
0.0,513549.40531248454,7500694.46746486,516.9518468600836,0.0
0.0,511466.1037662436,7499585.287359265,531.416884648039,0.0
0.0,513551.26492481306,7501526.0956583815,504.5481672134776,0.0
0.0,513373.3928046235,7501290.846055237,506.6752539017912,0.0
0.0,517366.665520133,7501918.417361797,521.166098999862,0.0
0.0,515721.72500922444,7501758.830970509,508.30393393146056,0.0
0.0,513977.0823950067,7501830.288253741,503.32097184738086,0.0
0.0,513774.1658413946,7501701.182400576,503.8591213329679,0.0
0.0,500859.6031723739,7467818.443534027,419.8345166272522,0.0
0.0,500361.46883990127,7467831.684210246,405.4249754385263,0.0
0.0,500364.279331068,7467725.832710263,392.6791719613087,0.0
0.0,500029.9751550465,7467718.605728089,411.8112606274166,0.0
0.0,500901.9553147643,7467776.908466814,424.2803732310487,0.0
0.0,500929.3387271304,7466997.620838094,335.8226480912589,0.0
0.0,500624.491367208,7466606.091859874,328.505602250198,0.0
0.0,500477.4748412031,7466720.871952133,335.1753118425346,0.0
0.0,500200.88730078953,7466873.72209335,351.9033592783726,0.0
0.0,506233.62415745575,7466783.824233639,370.07023639376456,0.0
0.0,505331.30092721916,7466939.468961427,362.336882196422,0.0
0.0,504582.6144191724,7466889.973679929,362.1893276302121,0.0
0.0,504065.82836561074,7466989.90536625,373.1425395109992,0.0
0.0,504058.1120053789,7466798.647146364,355.0136105241653,0.0
0.0,503862.7998469739,7466571.870729429,342.36633798861465,0.0
0.0,503415.0423696591,7466666.021550268,340.3574040080716,0.0
0.0,501663.33830020216,7466509.392450889,317.3956786181916,0.0
0.0,501631.99354432314,7466474.930386052,316.91778322190385,0.0
0.0,506503.91332865565,7467228.258209749,407.9567257011255,0.0
0.0,506275.32449124166,7466898.605301287,374.85617963310864,0.0
0.0,500924.3288171271,7510361.157306768,606.7234116689909,0.0
0.0,504739.161811239,7509099.578928352,595.1193459949777,0.0
0.0,506110.8373293141,7509416.678024261,651.0136535485403,0.0
0.0,506898.4875530846,7509138.115832711,679.2613989648844,0.0
0.0,509441.0365217792,7508962.049760717,575.2376199692209,0.0
0.0,509738.56320752297,7508994.973682026,557.2843909691168,0.0
0.0,500068.19545825943,7510532.3863617405,606.2853961718256,0.0
0.0,511472.6658361797,7511914.967922659,546.0679522691363,0.0
0.0,513770.35834322084,7512043.746051904,549.9857730897631,0.0
0.0,514800.24691390747,7512372.253354409,547.1180284107937,0.0
0.0,516877.23041164124,7512984.81426803,551.8754510301445,0.0
0.0,517501.1898082778,7513321.403833247,558.8349376154063,0.0
0.0,500284.5807911221,7486444.793708091,565.3750906652259,0.0
0.0,500069.6509288507,7484386.046609048,574.8408542946837,0.0
0.0,501946.7683931893,7488379.453177098,636.1231004187972,0.0
0.0,501610.2350946764,7488119.334492017,680.8645490440331,0.0
0.0,500566.73420404515,7487050.898986332,552.0387879000716,0.0
0.0,500486.8996105299,7486873.656629557,544.1927793418627,0.0
0.0,504828.15997522266,7494574.692742982,584.7245078274121,0.0
0.0,504028.8768134121,7494765.725145479,550.9264811312939,0.0
0.0,503216.9762715122,7494614.081900505,529.7993363600309,0.0
0.0,502690.3227011966,7494241.424954737,539.2762992394561,0.0
0.0,502539.6840822749,7487657.936474387,565.827838561924,0.0
0.0,501622.99507789104,7487316.745148478,568.2787717500087,0.0
0.0,500957.27913331584,7486109.675876288,541.0729606723971,0.0
0.0,500795.3681074016,7485926.609766154,552.5284427522796,0.0
0.0,500391.6640027373,7483654.187366699,601.5260789369491,0.0
0.0,500196.97783598356,7482720.935694726,614.3253369423855,0.0
0.0,500235.40013507043,7482696.507531042,613.7944296130676,0.0
0.0,502876.1254097807,7487216.84837999,525.0443651664484,0.0
0.0,501633.66964223137,7485492.1109361425,578.0807112722696,0.0
0.0,501277.76447449665,7484554.85233715,584.1819527396436,0.0
0.0,501079.52935657033,7483497.937877058,627.6055450418614,0.0
0.0,500607.0637173348,7482482.067326322,627.9342788345543,0.0
0.0,500184.3125655184,7470045.934728008,385.9842355162588,0.0
0.0,500307.15554416925,7470051.778585438,386.90267784868297,0.0
0.0,500277.24227986584,7469964.506305078,389.63239819791175,0.0
0.0,500061.2017838324,7470085.775360212,387.9407238235633,0.0
0.0,503406.65868848923,7476220.911362749,511.8060468159198,0.0
0.0,505084.6037634435,7475662.02337335,451.2882580566843,0.0
0.0,505445.0863232237,7475413.215092747,439.5765318797245,0.0
0.0,506488.510862429,7474813.832751162,456.1049394821511,0.0
0.0,525405.5034764021,7541423.298257916,709.9144705335788,0.0
0.0,523931.22168082173,7542737.374915604,749.8858715035506,0.0
0.0,521850.65142749035,7543256.332034201,687.2650677155508,0.0
0.0,520727.4650059785,7543452.113264568,679.9912513317399,0.0
0.0,521219.28744792414,7542955.986715928,684.2291791522507,0.0
0.0,523378.45260919904,7542150.368070801,838.5986668774851,0.0
0.0,524713.3231683602,7541150.3900828855,744.7280245811114,0.0
0.0,525156.5063876458,7541163.762341558,725.9497540604352,0.0
0.0,556562.4998381768,7555922.924634727,507.0680365382453,0.0
0.0,556116.6600095214,7556701.378607414,496.0161231392007,0.0
0.0,555232.4745762371,7555671.343780478,506.599482890875,0.0
0.0,553934.5756572015,7555383.888671138,514.7254115015895,0.0
0.0,552742.6593111284,7555100.450589539,520.5092594006734,0.0
0.0,553732.6845997105,7553263.887381495,529.8596153854672,0.0
0.0,554052.109002411,7553288.277660638,532.2942289828999,0.0
0.0,554019.1220176513,7554081.008693102,551.709426559233,0.0
0.0,554341.6077560211,7554730.0172509635,543.2583521923087,0.0
0.0,555415.131840654,7554679.92718399,521.8955113757919,0.0
0.0,555929.4657446899,7553941.035314222,656.5127751693656,0.0
0.0,556541.3527306173,7554921.685553735,524.2346091230565,0.0
0.0,556526.1492469278,7555615.516218843,512.3599337447771,0.0
0.0,560806.2142985378,7543971.840322893,842.7379687303168,0.0
0.0,558094.5553054388,7545556.592743503,625.9258350204667,0.0
0.0,555569.8268445163,7546480.186839272,587.2395045017281,0.0
0.0,555431.4212484065,7546189.538254101,589.1294108347192,0.0
0.0,556412.7299622919,7545623.625400401,597.7781474631239,0.0
0.0,557983.2353321601,7544668.344556,655.9923157879006,0.0
0.0,560839.4580582984,7543696.51337831,830.9518064770039,0.0
0.0,567363.2723966578,7539372.1647915235,703.7420138141608,0.0
0.0,564239.3995361027,7541747.999466804,837.4264060629446,0.0
0.0,563243.6268330506,7542310.206429631,846.1227469511766,0.0
0.0,561339.6407003143,7542824.721112303,745.7696737542665,0.0
0.0,561977.5457237728,7541904.343792138,945.2700032587642,0.0
0.0,564159.5537968914,7541170.217244849,781.4762455296802,0.0
0.0,567244.6262871268,7538911.316082476,631.09955155187,0.0
0.0,567566.6538633382,7538999.259233672,646.719908325713,0.0
0.0,584491.6122352013,7555857.553708715,565.7475891412521,0.0
0.0,582829.1605939714,7557297.866485323,580.8751224095663,0.0
0.0,581901.1308099115,7557301.127989677,585.9058694355846,0.0
0.0,581649.963442524,7557177.702556045,584.1664311509027,0.0
0.0,582940.2672457083,7556187.552565798,579.8910067755805,0.0
0.0,584442.4812048611,7555446.680796034,569.9365345154774,0.0
0.0,584648.7639637071,7555582.734132429,558.5418297542435,0.0
0.0,576197.6826143137,7567932.222710528,600.6206559383036,0.0
0.0,577021.5825709391,7567764.096656797,625.0435447217116,0.0
0.0,577528.7973105855,7567668.315556715,624.9191536425592,0.0
0.0,577538.3600279252,7567549.361865532,625.9260332396972,0.0
0.0,578144.6902146232,7567427.204726653,622.36879277142,0.0
0.0,579093.4887404442,7567491.6720717,592.290730684699,0.0
0.0,579697.4042412669,7567841.45724678,571.154030079328,0.0
0.0,554278.8668597857,7567870.336438691,559.9897963331815,0.0
0.0,555000.952690953,7566776.130981836,603.7624618809449,0.0
0.0,552928.3174945997,7566546.630303152,581.0219147702254,0.0
0.0,551967.7963173705,7567045.852256686,580.258767865533,0.0
0.0,550567.5766635773,7567452.328684046,563.9007295643347,0.0
0.0,550010.6052532651,7566115.444854143,482.2814475258833,0.0
0.0,551372.5188720792,7565210.637052043,522.3023680526555,0.0
0.0,552437.5595086638,7565282.700363228,556.402094710981,0.0
0.0,552253.4853619586,7564523.978301663,582.1054676554155,0.0
0.0,551678.7928854862,7563774.950878593,505.8941679118028,0.0
0.0,553273.8500718398,7563174.121272655,482.0907048352993,0.0
0.0,554022.3619403357,7560995.719799384,509.9979029569611,0.0
0.0,554319.0515094062,7559254.506530938,497.247081806201,0.0
0.0,555787.8989631031,7559550.832132555,515.187342932847,0.0
0.0,556514.616281634,7558831.572549182,527.0935432541802,0.0
0.0,556687.1956607457,7557953.561612879,492.0309616155379,0.0
0.0,557105.8658327562,7557372.517735216,488.7332534333223,0.0
0.0,559810.9012345704,7557652.809146008,475.9859485023667,0.0
0.0,561520.3178181661,7555188.865698998,510.47624157140274,0.0
0.0,562375.073463821,7555686.326556766,537.7552867626384,0.0
0.0,563150.9926189776,7556486.038606648,489.00421472582633,0.0
0.0,563893.3914410034,7556007.115664238,510.001239336701,0.0
0.0,564488.1124629074,7556445.215749845,493.0835401890408,0.0
0.0,566118.3131421884,7555396.598423893,500.4668801450074,0.0
0.0,569345.8256545688,7554816.654658925,515.1953219692373,0.0
0.0,571209.4996867196,7555398.037460892,504.5942510155336,0.0
0.0,573788.9720008302,7555986.42207879,518.2562395534817,0.0
0.0,576043.4753782048,7556403.995351964,530.9442284313768,0.0
0.0,577714.0935719413,7557118.090121307,596.6409742485052,0.0
0.0,579197.3230950129,7556519.4238534365,588.2350862910541,0.0
0.0,579341.5510859607,7557670.022921575,638.8583370356523,0.0
0.0,578733.027974257,7559058.867875748,666.1706480420646,0.0
0.0,580270.9368356519,7558701.086508069,608.795378288095,0.0
0.0,581912.2965330957,7559038.469364275,591.039741011355,0.0
0.0,581110.2867513592,7560785.189647683,616.1261399867425,0.0
0.0,580385.2098988123,7561936.5049519865,601.0610675206046,0.0
0.0,581408.6480607411,7563115.675179926,651.5764561888427,0.0
0.0,580953.3757350931,7564929.784595436,643.6370208955143,0.0
0.0,581260.030923599,7566333.922873404,653.5245717490639,0.0
0.0,579731.4806194209,7566947.59004893,610.186674214526,0.0
0.0,578015.8157803429,7566954.197218693,619.0493396100295,0.0
0.0,576606.870423283,7566859.825783512,635.992473100405,0.0
0.0,574567.5214304837,7566624.372327927,647.2726370907337,0.0
0.0,574052.2953777232,7567590.839706469,644.5252843284156,0.0
0.0,575204.4483529931,7567950.794331726,560.7185021255771,0.0
0.0,554073.1888550833,7567970.144960713,553.5458224529821,0.0
0.0,593922.6542565238,7567898.488093784,556.294359388332,0.0
0.0,595125.253224295,7566474.385679039,526.9425132684008,0.0
0.0,595803.5703600206,7565546.195959498,555.454493436205,0.0
0.0,595763.8749142505,7564084.634868197,509.7960555489785,0.0
0.0,596011.0599754261,7562485.534659554,599.1305725107378,0.0
0.0,595330.7349597823,7561164.651572653,499.57436284433743,0.0
0.0,596070.1534836688,7559589.533729024,512.4797177284572,0.0
0.0,596363.5753685499,7557946.270758282,599.2792182604196,0.0
0.0,596785.7402073189,7556650.498984343,555.3653790690512,0.0
0.0,597392.3155794963,7555582.78911309,558.9390579115839,0.0
0.0,597769.7094298763,7554246.844473563,569.2796361875791,0.0
0.0,598501.913281761,7555321.48577442,537.9984953286162,0.0
0.0,598185.7239003695,7553708.89535741,689.9004865118804,0.0
0.0,597071.4872544646,7553379.751254804,615.7236497340532,0.0
0.0,594223.6793614759,7553663.690110942,563.1385341716707,0.0
0.0,592273.8613736929,7553231.167987248,575.3784848998131,0.0
0.0,594194.6099315871,7551838.907723756,595.6666059136261,0.0
0.0,596171.3657848709,7550484.24626874,644.4383823757154,0.0
0.0,597211.5108223403,7549789.56929159,625.6275942104714,0.0
0.0,597925.5616707888,7548761.9245268,635.1753078532487,0.0
0.0,598046.7410325164,7547727.760705801,625.196617526954,0.0
0.0,598036.7801004616,7546654.133692401,619.311463616972,0.0
0.0,598369.916417824,7546061.496041329,609.5432081973219,0.0
0.0,597134.7361962197,7545453.059491106,555.4834616675028,0.0
0.0,596369.5451427072,7544767.095196282,601.3609197147933,0.0
0.0,595128.9489336214,7544059.497809141,588.4983419739167,0.0
0.0,595128.7104626521,7542001.949003841,671.565523003333,0.0
0.0,594264.6513904982,7541820.002476233,678.5389609136255,0.0
0.0,593118.3131271845,7542677.185996752,612.8191730026175,0.0
0.0,592028.3958522285,7541647.324290668,653.0798819487634,0.0
0.0,590091.6357524161,7541376.831923525,818.6310562720313,0.0
0.0,590542.397302087,7540472.064931094,736.1814337892024,0.0
0.0,589448.409003457,7540412.837949223,759.6915724463983,0.0
0.0,589223.8984159131,7541309.356438838,715.1981534163835,0.0
0.0,588081.5918025426,7541631.255243337,707.8281248508347,0.0
0.0,587060.1439536547,7541097.9163632905,682.4434115319469,0.0
0.0,587531.5007980996,7540261.249629609,686.6174811919321,0.0
0.0,586933.1530114124,7539901.235676322,694.8049369841669,0.0
0.0,586465.4758151338,7540135.290886494,654.8444580202025,0.0
0.0,585689.069236531,7539786.959674222,687.6338351331116,0.0
0.0,584457.8276602027,7540093.980940435,701.3804939647212,0.0
0.0,583453.5347984105,7540355.621305154,645.6326981048643,0.0
0.0,582639.3935981366,7540355.615726997,675.4353658925462,0.0
0.0,581573.4472939568,7540422.972768068,731.9019718116878,0.0
0.0,580073.7826384105,7540460.357703237,815.0314083280123,0.0
0.0,578670.8271147658,7541769.995419989,732.0104236128362,0.0
0.0,577340.3800108827,7542589.527739955,641.2925017088417,0.0
0.0,576228.9197306583,7543177.391085753,634.0555975949811,0.0
0.0,575707.9717300504,7542192.850812934,619.5673252289248,0.0
0.0,575644.2187291536,7541281.8821181785,631.4516879197245,0.0
0.0,575758.5192976645,7540408.573316961,716.2202494316034,0.0
0.0,574721.2050400785,7540835.380094179,703.1121630465151,0.0
0.0,573363.7104290869,7541257.418551556,662.8167025523119,0.0
0.0,571287.0935775575,7542319.281909334,580.8921864927429,0.0
0.0,568075.9422175969,7543598.8010224635,631.358156369444,0.0
0.0,566143.3072907488,7543932.956771702,641.3284497207508,0.0
0.0,564420.4182599549,7544119.910223785,658.0729777130324,0.0
0.0,565735.7056487957,7543115.318100155,722.5973049757207,0.0
0.0,567723.4659668893,7542557.814329149,669.4333134309516,0.0
0.0,569290.8188956156,7542221.582609629,655.0295223950171,0.0
0.0,569094.6377762086,7540593.420823628,664.7136680933259,0.0
0.0,566460.1020220368,7541656.321845469,747.3466064769844,0.0
0.0,568835.3282988401,7539916.955980208,618.0294193319418,0.0
0.0,570515.8399344083,7538372.75833387,601.767162956346,0.0
0.0,569891.7263392676,7537668.529523751,633.4126259637886,0.0
0.0,569032.4780561934,7536873.585141709,667.3716180296996,0.0
0.0,567408.8668798566,7536613.551983099,658.3270043946935,0.0
0.0,566226.8311637333,7536354.155090259,755.5167109411456,0.0
0.0,564372.2262073596,7537058.802662331,649.1784853867056,0.0
0.0,562982.0119496511,7537022.911939649,710.2885523584549,0.0
0.0,563294.6895073357,7535487.833482308,874.3597607829303,0.0
0.0,563471.8888050092,7534009.749038396,730.4346057091673,0.0
0.0,560555.2846709938,7533468.255868186,732.4485577956605,0.0
0.0,558121.5154407745,7534206.48607919,759.9346145265453,0.0
0.0,554881.934944201,7535873.865362755,670.8135137588868,0.0
0.0,553708.6686719847,7535899.384884727,756.2608862871058,0.0
0.0,553388.5924520713,7535146.449911486,831.6243662595098,0.0
0.0,547827.2358482006,7536176.680209513,695.4085873069027,0.0
0.0,545047.2813735408,7536311.794687182,984.3029392659644,0.0
0.0,540849.4351283638,7536190.439456685,922.6045941510256,0.0
0.0,536484.8400829639,7536063.329784981,774.5945970659501,0.0
0.0,532568.8992463906,7536557.320138774,791.2152193537345,0.0
0.0,526149.8333577216,7537363.658514396,740.8294452694432,0.0
0.0,524514.7698264675,7539044.992774075,708.820176931654,0.0
0.0,522100.22983057745,7540922.712019029,638.0358912973452,0.0
0.0,517600.3798614608,7541956.482555546,588.9642943255715,0.0
0.0,511616.88439401664,7542536.679122049,681.7837238990588,0.0
0.0,508583.7694582561,7542659.868518684,552.2610535748197,0.0
0.0,507460.4960166293,7541930.24081747,540.5122508729658,0.0
0.0,505858.23711231176,7541396.840542864,569.3386051068477,0.0
0.0,504301.973066647,7540915.839675989,533.1083878825186,0.0
0.0,502838.20811512775,7538710.1080273,576.0099496648639,0.0
0.0,500542.8840884436,7538701.1600161055,615.733515348584,0.0
0.0,500229.8902103657,7538488.94644689,572.3694992417911,0.0
0.0,569367.3964465648,7555281.106272509,556.1126339088994,0.0
0.0,568550.3990266346,7555809.18784964,554.7285803695386,0.0
0.0,568178.438776459,7556489.179109575,536.4984132319832,0.0
0.0,568302.7085358051,7556850.440399413,510.30075130317226,0.0
0.0,568794.774753719,7557376.205288306,500.4694190132975,0.0
0.0,569435.9112578799,7556863.954697135,575.3974723241771,0.0
0.0,569447.4160951476,7555424.040973001,567.9644619135316,0.0
0.0,511019.82311164786,7499522.515641181,529.9478359480044,0.0
0.0,509467.9131677377,7499134.053945245,557.9690081442145,0.0
0.0,507771.0720745573,7498870.48537634,540.4680704751022,0.0
0.0,507322.1242368417,7498721.174444876,539.2500707739968,0.0
0.0,506829.20545360417,7498361.57518486,536.620917783544,0.0
0.0,507137.0158017918,7498198.678608966,539.1120520228803,0.0
0.0,506038.0656367742,7497851.340013258,531.8010156344517,0.0
0.0,504117.0742226137,7497153.850226686,510.98530224050535,0.0
0.0,543963.6253884785,7477134.103182128,470.6468844479309,0.0
0.0,544213.376358538,7477102.562325756,463.94024153144414,0.0
0.0,544380.8123780007,7477049.962320267,459.34514580002406,0.0
0.0,544607.6200141943,7475030.341152464,454.6183704070992,0.0
0.0,544051.4852913369,7475843.963465592,457.44975925312485,0.0
0.0,543937.8406902667,7476499.338652022,469.97086920241264,0.0
0.0,543948.1082152309,7477063.092829398,471.1837976536217,0.0
0.0,598142.7581947093,7542342.841023563,748.5489484880836,0.0
0.0,598639.9888545262,7541421.323824437,690.3080635632807,0.0
0.0,599052.9257638503,7540835.320665442,724.2421207449066,0.0
0.0,597464.2618643448,7541113.571612694,680.810955554938,0.0
0.0,597133.9739406188,7541339.430679491,658.0465061948294,0.0
0.0,595739.4196817431,7542797.010115196,609.1131689993691,0.0
0.0,597204.0941354581,7542610.065840442,624.4665327432789,0.0
0.0,598142.7358225168,7542681.232838073,666.5121816406405,0.0
0.0,602509.4781757041,7540773.242554717,600.1578280954577,0.0
0.0,601533.3016204137,7540196.857962255,684.9527286526675,0.0
0.0,600169.8295377501,7540100.835140575,616.4475079692525,0.0
0.0,600452.905661623,7540871.13647964,607.604845054952,0.0
0.0,601133.780976615,7541407.6678456655,594.162559956594,0.0
0.0,601920.9093527142,7541472.027756356,634.8330345583216,0.0
0.0,602481.1045068979,7541699.540011172,612.0154168671946,0.0
0.0,602512.2138849907,7541287.959937196,613.917782124383,0.0
0.0,524581.2830581907,7567815.2751122555,541.7488557239474,0.0
0.0,525734.5088914833,7567296.141653733,542.0388539309516,0.0
0.0,524451.7257957533,7564323.992959145,540.623735657054,0.0
0.0,519295.0751900191,7561139.5164991645,553.0186189980765,0.0
0.0,515019.0026210179,7559730.001973309,535.8056853086921,0.0
0.0,513567.2678336207,7557372.882301229,528.5144492069769,0.0
0.0,510837.9156172049,7556779.126708576,526.7045718898135,0.0
0.0,511190.17096208467,7555784.121134791,527.0,0.0
0.0,511430.98686223564,7554306.821623006,536.1188284980724,0.0
0.0,508791.5305352336,7554090.781356625,530.4498316615311,0.0
0.0,506579.7531868454,7552665.100258589,549.8769429427825,0.0
0.0,504973.3409678693,7552191.591814665,563.7214657409954,0.0
0.0,503558.17290086224,7552249.238560926,525.3417498206346,0.0
0.0,503878.0693123155,7551358.637513673,518.932738874267,0.0
0.0,504609.13084720727,7550605.034493473,538.5062172726238,0.0
0.0,502544.43547845003,7550655.673510173,514.5812368304196,0.0
0.0,500005.7999313215,7551500.232733229,501.6278856197152,0.0
0.0,524253.3746301593,7567918.6989282705,542.3773392689683,0.0
0.0,524395.1435717264,7567906.241307621,542.5728821249307,0.0
0.0,558584.9516344965,7567919.235176564,477.7744551170973,0.0
0.0,558712.2515605344,7567244.07127737,465.1187314813699,0.0
0.0,558740.3350326092,7566746.99474069,473.5612395045126,0.0
0.0,560162.1031149575,7566903.746934094,471.1515282507643,0.0
0.0,562027.4900566997,7566765.406663532,437.65227348664087,0.0
0.0,562911.2456843317,7566138.409711344,455.88482479613896,0.0
0.0,562212.1319852142,7565328.47110962,467.5221427535913,0.0
0.0,561482.6684803322,7565172.694862555,473.2227935712798,0.0
0.0,560986.2734334467,7565749.407010347,532.4493016896341,0.0
0.0,560812.8286182502,7565034.633680696,488.8223027985396,0.0
0.0,560237.4047335478,7563930.359496861,442.6031749953775,0.0
0.0,557543.3494668221,7563692.736055793,461.5851593505946,0.0
0.0,563015.620380877,7561627.55055573,447.94019425503177,0.0
0.0,560634.646063009,7560276.740761112,456.7611254455766,0.0
0.0,564766.5761104412,7559194.6231714925,459.4014430271817,0.0
0.0,569783.1760715388,7557962.574071561,467.5645831942363,0.0
0.0,574269.3258586732,7557667.17690073,488.3994070537869,0.0
0.0,574500.2381230055,7558789.207583843,490.2751658025239,0.0
0.0,573455.8094267225,7559393.481248522,476.6839851124584,0.0
0.0,571794.7857646734,7560656.389611619,470.1795892588042,0.0
0.0,572794.8856163365,7560968.272504579,489.6497587193098,0.0
0.0,574245.2493211422,7561204.454380074,494.0672775274278,0.0
0.0,575882.7961900791,7561930.581926084,585.5372259966643,0.0
0.0,574259.1230027308,7563183.069563724,615.7037754207594,0.0
0.0,574033.8117340539,7564340.857610116,661.2790330093426,0.0
0.0,573262.7754153041,7564238.8273768285,646.3087487804293,0.0
0.0,571731.978085661,7563388.223262774,472.0087919595871,0.0
0.0,571584.7179109784,7564340.092515186,483.12161342081407,0.0
0.0,570533.7326697864,7565645.251710187,499.3191131085497,0.0
0.0,568525.5196260493,7565924.875526461,471.84580164123633,0.0
0.0,567541.4435759978,7566429.4201887995,441.3915839989983,0.0
0.0,568377.3688577946,7566854.127598356,435.4948323691305,0.0
0.0,569450.7127468615,7567154.899090273,440.1524225318909,0.0
0.0,572168.9732952986,7567034.637577803,476.0646290220213,0.0
0.0,573323.7972044452,7567606.0728141805,570.5198235042487,0.0
0.0,573267.6531964742,7567811.804174902,564.3449545390628,0.0
0.0,602589.4801912253,7536838.212396319,653.7708014614051,0.0
0.0,600831.2091040408,7537254.877975217,607.7839742767658,0.0
0.0,600146.1402547857,7539150.630092521,638.7555859556248,0.0
0.0,597589.0971194159,7540346.398341007,644.6575052172565,0.0
0.0,594418.4770317348,7540255.707394148,621.8665570368113,0.0
0.0,591556.183556622,7539806.434371449,631.9232099559904,0.0
0.0,589070.2568063784,7539396.74004054,641.1555910359398,0.0
0.0,586277.4032170407,7539245.003676582,634.7691216620763,0.0
0.0,582303.3973779755,7539566.152495642,647.793496363694,0.0
0.0,578034.0002117909,7539241.330202512,650.0052140284345,0.0
0.0,572816.2253849927,7540394.299676087,624.5726127712942,0.0
0.0,572910.0765707416,7539044.080016402,597.1979133533677,0.0
0.0,571598.4065785771,7537121.748106557,596.2219815285323,0.0
0.0,570063.2081039728,7535850.256533119,639.6495608432078,0.0
0.0,567371.192473274,7535192.013492191,604.4937835690497,0.0
0.0,564810.6834903233,7534992.18047085,626.1082671626427,0.0
0.0,562920.5549301067,7532902.545446087,686.4671540855604,0.0
0.0,562171.6701797592,7532702.932577642,668.6047705148868,0.0
0.0,558297.2415685009,7533453.859475805,640.5602213484694,0.0
0.0,554552.348330227,7534350.421755563,632.1832727085887,0.0
0.0,550682.5399720832,7534833.917028289,631.53149724604,0.0
0.0,547424.325121724,7535659.659725207,624.9990959185591,0.0
0.0,544815.3208024532,7535316.612704476,646.5382029855248,0.0
0.0,540024.3656248513,7535618.31939036,614.6802453504658,0.0
0.0,536587.9626070313,7535607.351232559,683.7038261454676,0.0
0.0,531185.150980443,7536310.540748675,822.4627940608987,0.0
0.0,525962.8158773984,7537154.754029411,663.9085702281013,0.0
0.0,523509.11741026555,7539270.503256072,646.4021035419431,0.0
0.0,518699.0158661168,7541357.900410558,548.8583483648904,0.0
0.0,513647.38182447996,7542303.996372861,618.2084771189714,0.0
0.0,509623.19257139746,7542014.672190554,549.2899851747723,0.0
0.0,506275.4787174006,7540365.219681061,528.9236932708168,0.0
