layerId,easting,northing,altitude,type
0.0,513625.7967793844,7501552.505216773,504.5481672134776,0.0
0.0,513346.1938169097,7501351.47229832,506.6752539017912,0.0
0.0,517324.14941579115,7501942.180111828,521.166098999862,0.0
0.0,515728.32554692775,7501795.831411644,508.30393393146056,0.0
0.0,514039.04608785553,7501786.924494053,503.32097184738086,0.0
0.0,513812.0772497638,7501687.742751187,503.8591213329679,0.0
0.0,500823.340936092,7467756.695856226,419.8345166272522,0.0
0.0,500386.00113089755,7467770.876452249,405.4249754385263,0.0
0.0,500280.88081209245,7467702.9322542725,392.6791719613087,0.0
0.0,500091.5804797281,7467735.264689436,411.8112606274166,0.0
0.0,500932.47922229354,7467837.842909225,424.2803732310487,0.0
0.0,500975.15475722,7466998.399297503,335.8226480912589,0.0
0.0,500548.62955630256,7466683.981818946,328.505602250198,0.0
0.0,500422.0003837616,7466712.819020084,335.1753118425346,0.0
0.0,500121.1560634181,7466953.946132543,351.9033592783726,0.0
0.0,506254.253486689,7466814.924105597,370.07023639376456,0.0
0.0,505365.9097889802,7466904.626299902,362.336882196422,0.0
0.0,504590.2783755312,7466899.907032637,362.1893276302121,0.0
0.0,504035.90915032383,7467021.209394363,373.1425395109992,0.0
0.0,504059.21994164196,7466811.035745015,355.0136105241653,0.0
0.0,503932.60038214724,7466559.176709858,342.36633798861465,0.0
0.0,503433.5109858136,7466671.563489322,340.3574040080716,0.0
0.0,501708.11082221736,7466455.8514553355,317.3956786181916,0.0
0.0,501619.23764070106,7466533.579002192,316.91778322190385,0.0
0.0,506517.49967997795,7467162.72562571,407.9567257011255,0.0
0.0,506264.5372875791,7466850.625622258,374.85617963310864,0.0
0.0,500929.4731434958,7510299.490050196,606.7234116689909,0.0
0.0,504713.0493826147,7509082.162123552,595.1193459949777,0.0
0.0,506201.06005229097,7509386.427750257,651.0136535485403,0.0
0.0,506980.03881857445,7509126.8787180465,679.2613989648844,0.0
0.0,509445.415736431,7509012.707343327,575.2376199692209,0.0
0.0,509703.4608966007,7508952.288495134,557.2843909691168,0.0
0.0,500045.2476153869,7510593.30427948,606.2853961718256,0.0
0.0,511470.1602703179,7511907.933090808,546.0679522691363,0.0
0.0,513809.78660307074,7512065.941101779,549.9857730897631,0.0
0.0,514814.0993889351,7512423.384537148,547.1180284107937,0.0
0.0,516932.4758123728,7512899.369901662,551.8754510301445,0.0
0.0,517438.72667020536,7513286.957833221,558.8349376154063,0.0
0.0,500363.46862433775,7486458.909813969,565.3750906652259,0.0
0.0,500070.12702553644,7484386.583861383,574.8408542946837,0.0
0.0,501921.95517939207,7488318.917080066,636.1231004187972,0.0
0.0,501547.91098224575,7488101.346124999,680.8645490440331,0.0
0.0,500613.0553415461,7487059.402437649,552.0387879000716,0.0
0.0,500529.4758272272,7486792.809057747,544.1927793418627,0.0
0.0,504862.7507862007,7494575.477991691,584.7245078274121,0.0
0.0,504017.3192446403,7494684.456853397,550.9264811312939,0.0
0.0,503232.9467312655,7494609.625978698,529.7993363600309,0.0
0.0,502669.19633867824,7494189.353490649,539.2762992394561,0.0
0.0,502532.9088619296,7487655.051273836,565.827838561924,0.0
0.0,501613.603361794,7487251.820433102,568.2787717500087,0.0
0.0,500943.6115432619,7486128.2770381775,541.0729606723971,0.0
0.0,500823.5766190349,7485849.132361113,552.5284427522796,0.0
0.0,500400.9046565008,7483686.146965599,601.5260789369491,0.0
0.0,500176.58969000145,7482767.551736442,614.3253369423855,0.0
0.0,500224.9328827938,7482683.691903651,613.7944296130676,0.0
0.0,502948.5776701498,7487210.406925609,525.0443651664484,0.0
0.0,501579.3252990471,7485472.355040994,578.0807112722696,0.0
0.0,501303.13430377876,7484534.960160791,584.1819527396436,0.0
0.0,501084.14662777993,7483531.0407038815,627.6055450418614,0.0
0.0,500667.17550234694,7482537.987719204,627.9342788345543,0.0
0.0,500219.95682569995,7470079.784476664,385.9842355162588,0.0
0.0,500317.2599492017,7470054.6693379,386.90267784868297,0.0
0.0,500295.91243094293,7469923.803861715,389.63239819791175,0.0
0.0,500039.9283545419,7470118.078494847,387.9407238235633,0.0
0.0,503403.51146673615,7476252.184109725,511.8060468159198,0.0
0.0,505052.383003224,7475642.2111038305,451.2882580566843,0.0
0.0,505514.10846962803,7475412.430481627,439.5765318797245,0.0
0.0,506488.5902858598,7474833.411214461,456.1049394821511,0.0
0.0,525381.2533883513,7541509.773252934,709.9144705335788,0.0
0.0,523957.61005583487,7542795.464147047,749.8858715035506,0.0
0.0,521840.3187923116,7543223.618844757,687.2650677155508,0.0
0.0,520735.4883993932,7543476.9531780435,679.9912513317399,0.0
0.0,521192.6983833086,7542961.543505362,684.2291791522507,0.0
0.0,523348.8388148364,7542150.824087099,838.5986668774851,0.0
0.0,524708.7337241896,7541174.273012231,744.7280245811114,0.0
0.0,525127.1882513752,7541246.194436607,725.9497540604352,0.0
0.0,556528.3340337005,7555915.3444031235,507.0680365382453,0.0
0.0,556149.2294200354,7556756.3938520495,496.0161231392007,0.0
0.0,555249.321345642,7555690.420008464,506.599482890875,0.0
0.0,553896.7754717388,7555433.373956569,514.7254115015895,0.0
0.0,552718.8245662109,7555129.398518248,520.5092594006734,0.0
0.0,553755.4125467564,7553306.996804937,529.8596153854672,0.0
0.0,553989.4852442663,7553282.004127192,532.2942289828999,0.0
0.0,554004.2388024215,7554025.461829136,551.709426559233,0.0
0.0,554245.9124462781,7554691.624323396,543.2583521923087,0.0
0.0,555421.5185129485,7554679.982933455,521.8955113757919,0.0
0.0,555979.7584814762,7553923.584113522,656.5127751693656,0.0
0.0,556539.3881783561,7554891.276681776,524.2346091230565,0.0
0.0,556520.3036095134,7555696.23156154,512.3599337447771,0.0
0.0,560803.4038296756,7543969.105161735,842.7379687303168,0.0
0.0,558109.0420911829,7545619.663237772,625.9258350204667,0.0
0.0,555624.3740745949,7546407.808824822,587.2395045017281,0.0
0.0,555429.5800599876,7546159.614985585,589.1294108347192,0.0
0.0,556415.4215110146,7545640.980957285,597.7781474631239,0.0
0.0,558022.7642230637,7544700.811252359,655.9923157879006,0.0
0.0,560781.6609679679,7543676.517055884,830.9518064770039,0.0
0.0,567280.2122010388,7539367.02659552,703.7420138141608,0.0
0.0,564220.1172779677,7541810.48817298,837.4264060629446,0.0
0.0,563261.453241814,7542334.746743326,846.1227469511766,0.0
0.0,561328.1224547497,7542824.301076443,745.7696737542665,0.0
0.0,562050.3047912229,7541925.013460981,945.2700032587642,0.0
0.0,564136.6054304267,7541150.916126592,781.4762455296802,0.0
0.0,567268.2752589773,7538890.7619073475,631.09955155187,0.0
0.0,567586.3168397823,7539009.176240571,646.719908325713,0.0
0.0,584563.5558477333,7555823.411064856,565.7475891412521,0.0
0.0,582820.4564632558,7557260.682656459,580.8751224095663,0.0
0.0,581842.5296410685,7557246.67192696,585.9058694355846,0.0
0.0,581718.9563230248,7557126.747854661,584.1664311509027,0.0
0.0,582889.9483841475,7556197.880268252,579.8910067755805,0.0
0.0,584417.7244983225,7555514.82929423,569.9365345154774,0.0
0.0,584650.3531649461,7555581.7970981635,558.5418297542435,0.0
0.0,576182.6135338158,7567886.514608086,600.6206559383036,0.0
0.0,576946.5756366348,7567825.441033645,625.0435447217116,0.0
0.0,577530.6745143228,7567707.240475077,624.9191536425592,0.0
0.0,577516.5013535918,7567507.937496728,625.9260332396972,0.0
0.0,578081.4813859119,7567473.659784707,622.36879277142,0.0
0.0,579121.0561067336,7567566.41266,592.290730684699,0.0
0.0,579717.9549522356,7567865.031525189,571.154030079328,0.0
0.0,554280.9276807545,7567860.696445471,559.9897963331815,0.0
0.0,555016.1815144434,7566721.999640991,603.7624618809449,0.0
0.0,552851.426169095,7566536.2525523985,581.0219147702254,0.0
0.0,551981.6499168018,7566990.349215201,580.258767865533,0.0
0.0,550558.8944746285,7567468.452188284,563.9007295643347,0.0
0.0,550087.1746561661,7566121.540440612,482.2814475258833,0.0
0.0,551309.2731392696,7565183.607871593,522.3023680526555,0.0
0.0,552375.057982613,7565375.890390101,556.402094710981,0.0
0.0,552340.856315357,7564594.818711349,582.1054676554155,0.0
0.0,551672.6896201172,7563807.664850275,505.8941679118028,0.0
0.0,553244.1130867037,7563146.874526188,482.0907048352993,0.0
0.0,554021.1554880692,7561006.359303883,509.9979029569611,0.0
0.0,554327.6020793455,7559204.100198248,497.247081806201,0.0
0.0,555834.5852410316,7559499.173647082,515.187342932847,0.0
0.0,556432.6240819878,7558816.938346233,527.0935432541802,0.0
0.0,556680.923169986,7557912.753829896,492.0309616155379,0.0
0.0,557096.2081636519,7557293.452895052,488.7332534333223,0.0
0.0,559801.2791268573,7557600.06512568,475.9859485023667,0.0
0.0,561475.658429536,7555207.371689013,510.47624157140274,0.0
0.0,562422.2086093151,7555668.539119727,537.7552867626384,0.0
0.0,563157.0469683808,7556440.250275904,489.00421472582633,0.0
0.0,563876.9521403379,7556084.791699691,510.001239336701,0.0
0.0,564515.4016518091,7556446.0463536335,493.0835401890408,0.0
0.0,566138.8226898981,7555425.090546598,500.4668801450074,0.0
0.0,569305.819179912,7554789.93010459,515.1953219692373,0.0
0.0,571143.7018897685,7555361.122774358,504.5942510155336,0.0
0.0,573744.5115821362,7555996.474373762,518.2562395534817,0.0
0.0,575999.5151747031,7556480.904877664,530.9442284313768,0.0
0.0,577751.1108547024,7557082.765929698,596.6409742485052,0.0
0.0,579170.7692580323,7556490.332157838,588.2350862910541,0.0
0.0,579367.9153608356,7557732.101719321,638.8583370356523,0.0
0.0,578789.4452900621,7559053.523461903,666.1706480420646,0.0
0.0,580282.3423257172,7558671.440302608,608.795378288095,0.0
0.0,581952.141695248,7559053.083587272,591.039741011355,0.0
0.0,581069.9376573834,7560846.298490137,616.1261399867425,0.0
0.0,580390.4949965343,7561933.691373726,601.0610675206046,0.0
0.0,581403.2081297901,7563112.390353303,651.5764561888427,0.0
0.0,580930.870069038,7564929.195883171,643.6370208955143,0.0
0.0,581270.129859405,7566404.31776102,653.5245717490639,0.0
0.0,579670.6423684772,7566939.795067585,610.186674214526,0.0
0.0,578013.1880988508,7566972.52994221,619.0493396100295,0.0
0.0,576622.2170288047,7566903.612024534,635.992473100405,0.0
0.0,574525.7725813503,7566697.821243249,647.2726370907337,0.0
0.0,574082.5741978483,7567642.726245179,644.5252843284156,0.0
0.0,575115.4873921475,7567938.158261656,560.7185021255771,0.0
0.0,554113.3165615015,7567955.807318199,553.5458224529821,0.0
0.0,593950.2896674605,7567886.610666394,556.294359388332,0.0
0.0,595104.6213748477,7566471.972659362,526.9425132684008,0.0
0.0,595743.231076234,7565560.75519226,555.454493436205,0.0
0.0,595770.3951673198,7564064.669385582,509.7960555489785,0.0
0.0,596051.300819101,7562504.524344034,599.1305725107378,0.0
0.0,595360.7339028637,7561087.6446162155,499.57436284433743,0.0
0.0,596097.5965619471,7559609.026750025,512.4797177284572,0.0
0.0,596345.4286161785,7557937.887596266,599.2792182604196,0.0
0.0,596776.9230554947,7556712.701863821,555.3653790690512,0.0
0.0,597430.0522287474,7555606.121805081,558.9390579115839,0.0
0.0,597830.9258484114,7554208.816597156,569.2796361875791,0.0
0.0,598482.5166381863,7555276.788889198,537.9984953286162,0.0
0.0,598204.9651702042,7553770.834534417,689.9004865118804,0.0
0.0,597051.3698679919,7553337.227750731,615.7236497340532,0.0
0.0,594283.008146608,7553685.6152870795,563.1385341716707,0.0
0.0,592282.9661911778,7553160.34887303,575.3784848998131,0.0
0.0,594124.3850657156,7551889.45468783,595.6666059136261,0.0
0.0,596161.0452968612,7550450.326451835,644.4383823757154,0.0
0.0,597236.278989234,7549856.88513617,625.6275942104714,0.0
0.0,597913.8903030185,7548788.995857582,635.1753078532487,0.0
0.0,598020.6129622667,7547725.252761141,625.196617526954,0.0
0.0,598049.5383796347,7546650.093331929,619.311463616972,0.0
0.0,598400.5961674424,7546079.7404527655,609.5432081973219,0.0
0.0,597119.7482765146,7545533.186782946,555.4834616675028,0.0
0.0,596316.2997865452,7544719.606351004,601.3609197147933,0.0
0.0,595126.1481511932,7544102.814014629,588.4983419739167,0.0
0.0,595130.4083214095,7542015.001210752,671.565523003333,0.0
0.0,594192.8770369258,7541790.419312977,678.5389609136255,0.0
0.0,593181.5295551356,7542685.8353632605,612.8191730026175,0.0
0.0,592090.3892265678,7541639.10356657,653.0798819487634,0.0
0.0,590071.115954086,7541359.801758991,818.6310562720313,0.0
0.0,590486.6862757725,7540392.260932051,736.1814337892024,0.0
0.0,589466.0441522643,7540413.800022353,759.6915724463983,0.0
0.0,589226.0397905912,7541350.698473741,715.1981534163835,0.0
0.0,588065.4555549248,7541707.159841182,707.8281248508347,0.0
0.0,587048.7367922162,7541154.283656139,682.4434115319469,0.0
0.0,587463.2463245386,7540306.223160474,686.6174811919321,0.0
0.0,586925.3282789139,7539898.515843352,694.8049369841669,0.0
0.0,586490.878603383,7540126.451319802,654.8444580202025,0.0
0.0,585618.6764170489,7539713.844214233,687.6338351331116,0.0
0.0,584469.3555935427,7540041.894217823,701.3804939647212,0.0
0.0,583463.6118798903,7540325.870568145,645.6326981048643,0.0
0.0,582632.1454460603,7540386.368196085,675.4353658925462,0.0
0.0,581589.7212096901,7540366.212024482,731.9019718116878,0.0
0.0,580106.3948645319,7540455.315271756,815.0314083280123,0.0
0.0,578688.6683056584,7541782.258820927,732.0104236128362,0.0
0.0,577288.4046498671,7542651.648555383,641.2925017088417,0.0
0.0,576257.7150263096,7543172.683337022,634.0555975949811,0.0
0.0,575742.7069610993,7542113.09063048,619.5673252289248,0.0
0.0,575587.2259500676,7541330.286148584,631.4516879197245,0.0
0.0,575790.7301594598,7540487.629081095,716.2202494316034,0.0
0.0,574701.0816385564,7540844.794927505,703.1121630465151,0.0
0.0,573310.2584176296,7541248.465143687,662.8167025523119,0.0
0.0,571248.0383105541,7542301.855970232,580.8921864927429,0.0
0.0,568096.7229568581,7543682.208238502,631.358156369444,0.0
0.0,566107.3538461244,7543949.588896759,641.3284497207508,0.0
0.0,564461.531505041,7544106.6388012525,658.0729777130324,0.0
0.0,565724.9498164995,7543116.947501668,722.5973049757207,0.0
0.0,567728.337513499,7542504.927804712,669.4333134309516,0.0
0.0,569222.6618436017,7542228.63446419,655.0295223950171,0.0
0.0,569110.1176101908,7540551.498179391,664.7136680933259,0.0
0.0,566499.8565917357,7541631.88189113,747.3466064769844,0.0
0.0,568779.0828332396,7539908.387066736,618.0294193319418,0.0
0.0,570506.3653296655,7538369.448824646,601.767162956346,0.0
0.0,569854.9971135672,7537643.802198745,633.4126259637886,0.0
0.0,569004.6440441143,7536836.865401298,667.3716180296996,0.0
0.0,567471.9697154124,7536596.824561238,658.3270043946935,0.0
0.0,566163.4523665113,7536391.776050855,755.5167109411456,0.0
0.0,564393.5597973022,7536998.094562838,649.1784853867056,0.0
0.0,563009.1790924092,7537008.527078091,710.2885523584549,0.0
0.0,563302.0557990638,7535462.1712479135,874.3597607829303,0.0
0.0,563464.2584897396,7533979.73512337,730.4346057091673,0.0
0.0,560483.654026612,7533412.8553547375,732.4485577956605,0.0
0.0,558139.4917778769,7534160.855955327,759.9346145265453,0.0
0.0,554903.5727991927,7535827.416639572,670.8135137588868,0.0
0.0,553648.4928646046,7535914.709093172,756.2608862871058,0.0
0.0,553386.9276755664,7535130.437694376,831.6243662595098,0.0
0.0,547830.6881721455,7536195.81659824,695.4085873069027,0.0
0.0,545012.0574781974,7536314.206034808,984.3029392659644,0.0
0.0,540864.7576298215,7536213.24231265,922.6045941510256,0.0
0.0,536522.738218659,7536059.987176282,774.5945970659501,0.0
0.0,532565.9575083752,7536540.6197585985,791.2152193537345,0.0
0.0,526205.1635237784,7537453.138852418,740.8294452694432,0.0
0.0,524494.9592794974,7539044.051365228,708.820176931654,0.0
0.0,522049.25069661764,7540991.055577272,638.0358912973452,0.0
0.0,517542.4379422226,7541941.935037163,588.9642943255715,0.0
0.0,511561.23054814414,7542533.358206936,681.7837238990588,0.0
0.0,508579.61885076325,7542716.214357631,552.2610535748197,0.0
0.0,507462.9455052954,7541932.520725578,540.5122508729658,0.0
0.0,505870.7034360691,7541417.910946098,569.3386051068477,0.0
0.0,504323.5280072212,7540844.215103573,533.1083878825186,0.0
0.0,502857.1467183179,7538636.855215277,576.0099496648639,0.0
0.0,500597.1475363139,7538773.537830606,615.733515348584,0.0
0.0,500190.5572251288,7538459.937037155,572.3694992417911,0.0
0.0,569358.5398366665,7555304.911262466,556.1126339088994,0.0
0.0,568538.3405209272,7555807.138301141,554.7285803695386,0.0
0.0,568225.8753238646,7556467.313490186,536.4984132319832,0.0
0.0,568368.9680886042,7556794.8476330275,510.30075130317226,0.0
0.0,568807.1444061309,7557349.476252574,500.4694190132975,0.0
0.0,569420.4843702099,7556936.837371703,575.3974723241771,0.0
0.0,569526.2831427038,7555484.771675598,567.9644619135316,0.0
0.0,511063.7796485927,7499552.598912382,529.9478359480044,0.0
0.0,509466.2152348012,7499105.623535601,557.9690081442145,0.0
0.0,507788.32709337317,7498944.68125145,540.4680704751022,0.0
0.0,507324.36054369994,7498700.508444919,539.2500707739968,0.0
0.0,506765.5990633631,7498420.3426644895,536.620917783544,0.0
0.0,507125.3278483444,7498240.129642552,539.1120520228803,0.0
0.0,506041.8843494831,7497854.498593969,531.8010156344517,0.0
0.0,504073.3338744004,7497215.117513195,510.98530224050535,0.0
0.0,543933.6233527765,7477105.737960533,470.6468844479309,0.0
0.0,544153.1535154817,7477021.223716126,463.94024153144414,0.0
0.0,544381.3309375123,7477084.113019332,459.34514580002406,0.0
0.0,544692.1543254394,7475011.771067538,454.6183704070992,0.0
0.0,544076.7691610919,7475887.097778708,457.44975925312485,0.0
0.0,543971.8722081931,7476591.773797304,469.97086920241264,0.0
0.0,543932.0899930312,7477054.550848569,471.1837976536217,0.0
0.0,598136.8319069971,7542329.760849019,748.5489484880836,0.0
0.0,598676.4847145621,7541421.189294718,690.3080635632807,0.0
0.0,599024.1030279013,7540737.388215625,724.2421207449066,0.0
0.0,597461.9020467128,7541139.989597565,680.810955554938,0.0
0.0,597121.7078866671,7541344.353216824,658.0465061948294,0.0
0.0,595821.4419685231,7542811.219880943,609.1131689993691,0.0
0.0,597165.5693222663,7542584.612351064,624.4665327432789,0.0
0.0,598191.093961465,7542738.869445278,666.5121816406405,0.0
0.0,602566.5986255651,7540752.055275235,600.1578280954577,0.0
0.0,601552.0575660072,7540176.655943092,684.9527286526675,0.0
0.0,600190.7576904747,7540033.215498932,616.4475079692525,0.0
0.0,600479.8848956468,7540843.659029139,607.604845054952,0.0
0.0,601080.6845135321,7541394.161920701,594.162559956594,0.0
0.0,601921.6823043319,7541437.530589194,634.8330345583216,0.0
0.0,602446.9666437155,7541670.210988952,612.0154168671946,0.0
0.0,602541.9482684509,7541311.779615505,613.917782124383,0.0
0.0,524558.0959755982,7567766.433641469,541.7488557239474,0.0
0.0,525734.4430918059,7567301.394020677,542.0388539309516,0.0
0.0,524363.4880495084,7564353.607618644,540.623735657054,0.0
0.0,519320.6212207237,7561104.084868924,553.0186189980765,0.0
0.0,514944.31213846925,7559757.544202172,535.8056853086921,0.0
0.0,513557.40227508603,7557393.44075559,528.5144492069769,0.0
0.0,510858.30226886895,7556703.761800523,526.7045718898135,0.0
0.0,511219.9720743298,7555729.929161034,527.0,0.0
0.0,511510.3766084529,7554284.835329226,536.1188284980724,0.0
0.0,508810.96084947744,7554123.3548292285,530.4498316615311,0.0
0.0,506567.3896395447,7552730.100196384,549.8769429427825,0.0
0.0,504979.8366141718,7552231.416069258,563.7214657409954,0.0
0.0,503545.5821961283,7552271.4354804065,525.3417498206346,0.0
0.0,503947.6136694091,7551379.044931721,518.932738874267,0.0
0.0,504605.2428853153,7550626.356777153,538.5062172726238,0.0
0.0,502451.6038730299,7550651.989358385,514.5812368304196,0.0
0.0,500057.082289289,7551468.24309822,501.6278856197152,0.0
0.0,524214.51643487293,7567891.8182343105,542.3773392689683,0.0
0.0,524369.9465024373,7567891.432961767,542.5728821249307,0.0
0.0,558564.2712490937,7567935.783274635,477.7744551170973,0.0
0.0,558723.7812022598,7567288.381777439,465.1187314813699,0.0
0.0,558679.0135734548,7566735.748169692,473.5612395045126,0.0
0.0,560133.3726156787,7566881.679573482,471.1515282507643,0.0
0.0,561986.8949130911,7566725.942139351,437.65227348664087,0.0
0.0,562900.2748749846,7566176.579366736,455.88482479613896,0.0
0.0,562210.8495608724,7565350.4574579345,467.5221427535913,0.0
0.0,561408.9287912393,7565115.960093625,473.2227935712798,0.0
0.0,560916.5158296707,7565795.765357769,532.4493016896341,0.0
0.0,560838.2376774155,7565012.658422137,488.8223027985396,0.0
0.0,560235.1889076122,7563891.662586972,442.6031749953775,0.0
0.0,557462.8173119215,7563704.392968844,461.5851593505946,0.0
0.0,562985.9449133567,7561635.124125489,447.94019425503177,0.0
0.0,560695.8743783745,7560224.246772017,456.7611254455766,0.0
0.0,564811.5186795507,7559171.045006592,459.4014430271817,0.0
0.0,569815.6365141885,7557951.494890592,467.5645831942363,0.0
0.0,574250.2231348244,7557670.098483949,488.3994070537869,0.0
0.0,574533.051204436,7558753.581813508,490.2751658025239,0.0
0.0,573400.694476516,7559372.307179495,476.6839851124584,0.0
0.0,571805.5854428043,7560643.703579864,470.1795892588042,0.0
0.0,572798.1614521152,7561035.642707215,489.6497587193098,0.0
0.0,574309.9864058318,7561198.540947366,494.0672775274278,0.0
0.0,575930.7191220614,7561906.981234073,585.5372259966643,0.0
0.0,574278.8185459963,7563153.00757993,615.7037754207594,0.0
0.0,573959.0349346275,7564340.059265892,661.2790330093426,0.0
0.0,573188.3650622172,7564263.370066731,646.3087487804293,0.0
0.0,571720.7147290949,7563330.366442103,472.0087919595871,0.0
0.0,571610.2020995736,7564345.160848797,483.12161342081407,0.0
0.0,570519.0679202174,7565623.94191214,499.3191131085497,0.0
0.0,568571.627480746,7565867.710955119,471.84580164123633,0.0
0.0,567622.4932143798,7566435.912146603,441.3915839989983,0.0
0.0,568361.6010274524,7566803.203438915,435.4948323691305,0.0
0.0,569359.4644200362,7567193.119777486,440.1524225318909,0.0
0.0,572146.8528146219,7566967.220291007,476.0646290220213,0.0
0.0,573317.0175586396,7567665.545563651,570.5198235042487,0.0
0.0,573264.3420375678,7567862.659991537,564.3449545390628,0.0
0.0,602609.991105439,7536886.42599584,653.7708014614051,0.0
0.0,600863.8424874991,7537269.739519557,607.7839742767658,0.0
0.0,600106.9169535512,7539170.820259731,638.7555859556248,0.0
0.0,597537.4600706726,7540411.653663052,644.6575052172565,0.0
0.0,594383.2244770719,7540257.795750162,621.8665570368113,0.0
0.0,591619.7735908591,7539801.088227943,631.9232099559904,0.0
0.0,589036.741211067,7539410.272476855,641.1555910359398,0.0
0.0,586371.5260899271,7539252.312492108,634.7691216620763,0.0
0.0,582272.1159205453,7539512.713348362,647.793496363694,0.0
0.0,578028.4059475618,7539191.390760554,650.0052140284345,0.0
0.0,572873.3821213556,7540399.580364491,624.5726127712942,0.0
0.0,572956.8500128849,7539024.603636564,597.1979133533677,0.0
0.0,571644.9271463285,7537154.993438448,596.2219815285323,0.0
0.0,570039.3495237035,7535900.695011316,639.6495608432078,0.0
0.0,567398.8205615216,7535185.698361035,604.4937835690497,0.0
0.0,564783.1071527575,7534945.984764099,626.1082671626427,0.0
0.0,562925.2636798377,7532859.702624419,686.4671540855604,0.0
0.0,562158.8695678145,7532713.32123374,668.6047705148868,0.0
0.0,558261.1989655296,7533494.744809163,640.5602213484694,0.0
0.0,554516.4795857585,7534377.396740197,632.1832727085887,0.0
0.0,550634.6831109781,7534875.525169924,631.53149724604,0.0
0.0,547484.9070004047,7535581.173759551,624.9990959185591,0.0
0.0,544781.7186697617,7535309.508397449,646.5382029855248,0.0
0.0,540043.7103236096,7535600.591217208,614.6802453504658,0.0
0.0,536542.9758451494,7535615.277831188,683.7038261454676,0.0
0.0,531219.4652635067,7536293.142287999,822.4627940608987,0.0
0.0,525967.2002626099,7537215.279984958,663.9085702281013,0.0
0.0,523579.9981246085,7539305.936213666,646.4021035419431,0.0
0.0,518716.30647093314,7541440.653987356,548.8583483648904,0.0
0.0,513641.6679174878,7542286.354981974,618.2084771189714,0.0
0.0,509593.4436185905,7541996.745593583,549.2899851747723,0.0
0.0,506362.47576889663,7540353.148699872,528.9236932708168,0.0
