eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
2843,514407.7063790031,7500248.830210438,523.9600101600705,0,,90.0,,0.0,0.0,1
2843,516082.1988938039,7498817.0764000565,549.1388203232482,0,,90.0,,0.0,0.0,1
2843,517434.1547057828,7497585.421557493,534.0084003284671,0,,90.0,,0.0,0.0,1
2843,518748.80113241874,7495640.79063495,520.4894173998476,0,,90.0,,0.0,0.0,1
2843,519937.1263793867,7491994.767077954,519.4863744718613,0,,90.0,,0.0,0.0,1
14378,504032.06672699645,7512538.586847508,555.6077465544189,0,,90.0,,0.0,0.0,1
14378,508121.6107631521,7510933.841203272,548.6288686007591,0,,90.0,,0.0,0.0,1
14378,509496.59514663095,7509352.1552692875,565.1246011523693,0,,90.0,,0.0,0.0,1
14378,510368.15603651083,7508362.7062925575,546.7119400248381,0,,90.0,,0.0,0.0,1
14378,513374.40245430305,7507108.955654385,627.1993757463783,0,,90.0,,0.0,0.0,1
14378,514909.9673163579,7506010.004256299,525.8426760489269,0,,90.0,,0.0,0.0,1
14378,515193.33676144964,7505489.080693379,528.4188394520011,0,,90.0,,0.0,0.0,1
14378,516315.37347489205,7503165.936160927,507.1374611633408,0,,90.0,,0.0,0.0,1
14378,517375.8170131314,7501995.4615755165,521.1968501507412,0,,90.0,,0.0,0.0,1
14378,518509.842883724,7500461.169095784,530.3896202332489,0,,90.0,,0.0,0.0,1
14378,518955.70951444993,7499353.639796479,532.7829080204357,0,,90.0,,0.0,0.0,1
14378,519296.59802485607,7498428.572929405,515.5841399630373,0,,90.0,,0.0,0.0,1
14378,520586.8908901184,7495383.016017772,507.4629925593084,0,,90.0,,0.0,0.0,1
12658,546624.3772376024,7512580.428830691,633.5715368688767,0,,90.0,,0.0,0.0,1
12658,547947.413574344,7510990.24927468,589.1403323705853,0,,90.0,,0.0,0.0,1
12658,548836.8755016732,7509006.6180963535,548.0253229847979,0,,90.0,,0.0,0.0,1
12658,548894.7467746997,7507073.380392246,541.5795853426429,0,,90.0,,0.0,0.0,1
12658,548599.3868384125,7502257.246498154,522.4534069963818,0,,90.0,,0.0,0.0,1
12658,551231.1376595383,7499778.036484929,528.7680265330318,0,,90.0,,0.0,0.0,1
12658,552774.8110179662,7498682.675775542,541.8593214535349,0,,90.0,,0.0,0.0,1
12660,509554.2398228736,7514257.362758748,523.8653067240126,0,,90.0,,0.0,0.0,1
12660,511826.7450003384,7511365.51974487,545.0798932953307,0,,90.0,,0.0,0.0,1
12660,513482.4880716247,7510383.877316592,533.4223288960434,0,,90.0,,0.0,0.0,1
12660,514438.99852103455,7510047.568497411,553.6613704820585,0,,90.0,,0.0,0.0,1
12660,515669.09598341346,7509724.112701862,564.7825932396147,0,,90.0,,0.0,0.0,1
12660,518886.50735405926,7509324.873072434,638.5720103289384,0,,90.0,,0.0,0.0,1
12660,521070.789086455,7508974.217436485,579.7598242768389,0,,90.0,,0.0,0.0,1
15552,515384.8082667721,7509763.033624533,557.3562609451363,0,,90.0,,0.0,0.0,1
15552,513136.063184001,7509437.763326545,558.1699522489946,0,,90.0,,0.0,0.0,1
15552,512531.7237110101,7509922.159782227,551.4545877252534,0,,90.0,,0.0,0.0,1
15552,511338.92907847284,7510839.174643427,549.763651650707,0,,90.0,,0.0,0.0,1
15552,509833.1789075119,7512500.833097368,532.0012756561216,0,,90.0,,0.0,0.0,1
15552,508118.4555642101,7514939.261182149,531.7466924003744,0,,90.0,,0.0,0.0,1
16769,522452.42491540185,7512084.625943648,581.2868059476646,0,,90.0,,0.0,0.0,1
16769,519630.6817062982,7512868.795450192,598.4259067774094,0,,90.0,,0.0,0.0,1
16769,518789.05113484466,7513030.458838068,587.8186614650692,0,,90.0,,0.0,0.0,1
16769,516240.0028106722,7513470.0847071735,549.2135322602205,0,,90.0,,0.0,0.0,1
2248,522811.9960355938,7511534.409038372,582.7663601211523,0,,90.0,,0.0,0.0,1
2248,520487.04287053715,7514155.68675969,611.3601946167274,0,,90.0,,0.0,0.0,1
2248,518953.38377518475,7515862.711542722,598.0493195835795,0,,90.0,,0.0,0.0,1
2248,517979.9773131346,7517099.4940550765,568.4485128367749,0,,90.0,,0.0,0.0,1
8973,528077.4443292229,7523644.656662899,555.0025430948003,0,,90.0,,0.0,0.0,1
8973,530929.9922087464,7521282.745151878,575.6271674432671,0,,90.0,,0.0,0.0,1
8973,531207.1968199227,7520957.893404187,579.7999437858616,0,,90.0,,0.0,0.0,1
8973,532498.6314058028,7519694.906634181,613.6565349641667,0,,90.0,,0.0,0.0,1
8973,533121.4535017248,7519401.875041975,605.0930269492213,0,,90.0,,0.0,0.0,1
10659,531035.1576717811,7528295.156075627,574.0509949107919,0,,90.0,,0.0,0.0,1
10659,528689.3813085794,7529321.261328513,586.8872611480192,0,,90.0,,0.0,0.0,1
10659,527361.9471176411,7529618.275783101,612.9531366005068,0,,90.0,,0.0,0.0,1
10659,525029.6390599293,7529814.597023851,575.5047493433143,0,,90.0,,0.0,0.0,1
16896,524141.38419454347,7455294.54985027,423.82233536921774,0,,90.0,,0.0,0.0,1
16896,521864.862593499,7459140.841242792,354.8748876503455,0,,90.0,,0.0,0.0,1
16896,520744.18603305996,7461178.611121012,422.73428307937473,0,,90.0,,0.0,0.0,1
16896,518987.2710465944,7463696.3112415075,370.3023485324175,0,,90.0,,0.0,0.0,1
16896,515716.7517458811,7464619.588087907,341.91437384518133,0,,90.0,,0.0,0.0,1
16245,543485.9103694413,7455313.3658669405,501.5197965528012,0,,90.0,,0.0,0.0,1
16245,540996.6020520235,7459746.971938342,422.9883467165072,0,,90.0,,0.0,0.0,1
16245,539152.0923774157,7463084.564463814,401.8951167519793,0,,90.0,,0.0,0.0,1
12618,511102.4512968986,7462833.328135769,325.5702445347029,0,,90.0,,0.0,0.0,1
12618,512242.5605474305,7460534.067612165,341.67904236025254,0,,90.0,,0.0,0.0,1
12618,513257.68441988376,7459701.912667056,325.3695954070476,0,,90.0,,0.0,0.0,1
12618,514727.5938149182,7459016.269846871,328.05775864121824,0,,90.0,,0.0,0.0,1
12618,517036.763396837,7457558.442557556,356.07713950423334,0,,90.0,,0.0,0.0,1
16397,520822.5195363069,7460894.982668777,399.7854620991609,0,,90.0,,0.0,0.0,1
16397,526711.3851321243,7460897.961571654,536.5869674367586,0,,90.0,,0.0,0.0,1
16397,529330.2250626484,7461209.503978094,491.73024622174574,0,,90.0,,0.0,0.0,1
16397,530494.9363025283,7460794.453718849,433.0750480174669,0,,90.0,,0.0,0.0,1
16397,532861.9938807199,7459747.899730756,381.0571041253055,0,,90.0,,0.0,0.0,1
16397,533861.5087355773,7459427.682927195,382.4652044348103,0,,90.0,,0.0,0.0,1
2837,527806.0928145819,7464726.738302558,444.2622677563497,0,,90.0,,0.0,0.0,1
2837,530634.166158096,7462533.170699864,427.6541786819553,0,,90.0,,0.0,0.0,1
2837,531528.1835995148,7461686.498744439,408.3310541725029,0,,90.0,,0.0,0.0,1
2837,532408.3262414502,7460574.722395448,383.2378910790113,0,,90.0,,0.0,0.0,1
2837,533658.2901829878,7459637.157596627,382.3555075179107,0,,90.0,,0.0,0.0,1
2837,536368.5755446183,7456325.183979462,520.3357989649967,0,,90.0,,0.0,0.0,1
15527,512821.76762544544,7465134.709010477,322.80743713753134,0,,90.0,,0.0,0.0,1
15527,513729.39312200237,7462928.573371668,338.74845795116187,0,,90.0,,0.0,0.0,1
15527,513273.7695981032,7459704.65338874,325.3695954070476,0,,90.0,,0.0,0.0,1
313,521635.3372792296,7467190.503362901,414.5694099990072,0,,90.0,,0.0,0.0,1
313,529878.8871315259,7464552.702600705,455.2291855354406,0,,90.0,,0.0,0.0,1
313,538583.3845824267,7463327.907137705,399.5220098367405,0,,90.0,,0.0,0.0,1
5001,530690.1147202217,7466038.228546128,466.1578026429793,0,,90.0,,0.0,0.0,1
5001,533164.5207684237,7465694.545740157,438.80248124149887,0,,90.0,,0.0,0.0,1
5001,538536.6199273249,7465342.3552757185,417.07895651411286,0,,90.0,,0.0,0.0,1
16502,500030.05547051027,7473678.53565501,405.3336813368627,0,,90.0,,0.0,0.0,1
16502,504608.2686077942,7471561.211360167,370.1599480324983,0,,90.0,,0.0,0.0,1
16502,510397.4771170224,7467743.043831912,318.74575135499515,0,,90.0,,0.0,0.0,1
16502,513764.6952237997,7464213.600553155,329.9222124955644,0,,90.0,,0.0,0.0,1
16502,513923.7573120435,7464062.5990879685,331.1200580071447,0,,90.0,,0.0,0.0,1
16502,516960.62925591145,7461617.879777405,364.7753353567246,0,,90.0,,0.0,0.0,1
16502,517639.4030713438,7460032.374627729,344.45748252262206,0,,90.0,,0.0,0.0,1
16502,518378.7128521813,7457324.876674494,335.5242240154611,0,,90.0,,0.0,0.0,1
7805,597395.2524547463,7469047.264353194,641.2857865068407,0,,90.0,,0.0,0.0,1
7805,596255.3660743337,7465661.024674864,687.2807598414977,0,,90.0,,0.0,0.0,1
7805,596105.4492500958,7465315.861928249,689.7989928789975,0,,90.0,,0.0,0.0,1
7805,594978.6158842903,7462832.644001011,812.116543792174,0,,90.0,,0.0,0.0,1
16825,530992.4779286627,7462079.790938632,424.6680648295325,0,,90.0,,0.0,0.0,1
16825,526399.6381716122,7464200.705914247,467.6423377900426,0,,90.0,,0.0,0.0,1
16825,521153.47624455177,7466274.745132895,510.5251056931564,0,,90.0,,0.0,0.0,1
16825,519826.9591934136,7467178.342097956,470.18299983386805,0,,90.0,,0.0,0.0,1
16825,514031.87683991453,7470523.1062726565,344.77769334136855,0,,90.0,,0.0,0.0,1
16825,508388.11072268663,7474582.428670767,393.3394939042497,0,,90.0,,0.0,0.0,1
16825,505936.5545652423,7476223.922497998,434.88578360510513,0,,90.0,,0.0,0.0,1
16744,602560.6993998977,7469120.228881159,605.1747414810243,0,,90.0,,0.0,0.0,1
16744,597403.377958591,7469607.354574101,632.6202884380725,0,,90.0,,0.0,0.0,1
16744,592821.2953023841,7470064.179304899,646.0761763763904,0,,90.0,,0.0,0.0,1
16744,589098.0233968586,7470230.546400533,667.4528336225203,0,,90.0,,0.0,0.0,1
16744,586519.3162865598,7470743.1161727505,649.626818588755,0,,90.0,,0.0,0.0,1
16744,585084.7147639288,7470748.886156344,646.7926490113366,0,,90.0,,0.0,0.0,1
16744,583786.094599344,7470876.319191452,650.696031552131,0,,90.0,,0.0,0.0,1
16744,579690.5445022475,7470948.9685451435,681.8824868170009,0,,90.0,,0.0,0.0,1
16744,578809.9110498785,7470718.794405544,679.9025983054792,0,,90.0,,0.0,0.0,1
16744,576243.8854505762,7470868.879241671,710.5225851038407,0,,90.0,,0.0,0.0,1
16744,572483.5126905702,7470796.715297797,695.8745460370803,0,,90.0,,0.0,0.0,1
16744,571134.7897730938,7471033.3678926695,890.7368806995053,0,,90.0,,0.0,0.0,1
16744,567104.5927500763,7472515.692246648,1008.858871903437,0,,90.0,,0.0,0.0,1
16744,564876.5703730255,7472916.338310181,751.2546414143299,0,,90.0,,0.0,0.0,1
16744,563108.0034342937,7472361.113296646,641.9854752876554,0,,90.0,,0.0,0.0,1
16744,561966.4635658722,7471945.930980665,632.6477538082753,0,,90.0,,0.0,0.0,1
15531,595258.1308352808,7475210.1449519545,680.5310682191453,0,,90.0,,0.0,0.0,1
15531,596214.9138171407,7473830.792930257,671.5406067410188,0,,90.0,,0.0,0.0,1
15531,594932.1918863794,7473054.798456134,621.3949929913322,0,,90.0,,0.0,0.0,1
15531,594203.5961595692,7472371.321832681,636.5413852355148,0,,90.0,,0.0,0.0,1
15531,594276.0026377812,7472009.187528657,650.7709511079157,0,,90.0,,0.0,0.0,1
15531,596690.3413770905,7471269.443689905,616.532598644997,0,,90.0,,0.0,0.0,1
15531,600326.8691643602,7471297.087425587,606.1649360235152,0,,90.0,,0.0,0.0,1
15531,602966.3708290092,7470625.045868283,596.6390825669487,0,,90.0,,0.0,0.0,1
7966,523129.9495459373,7465365.862131017,473.18758779339976,0,,90.0,,0.0,0.0,1
7966,520204.8045503431,7468264.336091596,385.0623768542493,0,,90.0,,0.0,0.0,1
7966,514677.1680038372,7470995.784962573,358.5794462219108,0,,90.0,,0.0,0.0,1
7966,513555.2654429417,7471752.1381639205,350.5544509678559,0,,90.0,,0.0,0.0,1
7966,509960.22792406694,7474757.608267503,376.90982470258336,0,,90.0,,0.0,0.0,1
7966,508180.97468012886,7477913.523624217,374.3410838452806,0,,90.0,,0.0,0.0,1
7966,507969.61860078963,7478881.38711405,387.8696115781905,0,,90.0,,0.0,0.0,1
16816,515425.1021276032,7469418.4420546405,378.3808084088034,0,,90.0,,0.0,0.0,1
16816,510260.6469044756,7470784.829776278,424.1945102385178,0,,90.0,,0.0,0.0,1
16816,507232.3790892687,7472768.965388908,589.4221196879906,0,,90.0,,0.0,0.0,1
16816,506888.0653958103,7473050.849766487,533.2836464732195,0,,90.0,,0.0,0.0,1
16816,503439.75770122116,7473872.743331845,460.89761954443793,0,,90.0,,0.0,0.0,1
16816,500016.2280837809,7475112.6484634,479.0536845131024,0,,90.0,,0.0,0.0,1
17182,509923.7078282323,7470961.165681497,458.5334008587917,0,,90.0,,0.0,0.0,1
17182,506750.9933289364,7472115.573286362,448.6560480901281,0,,90.0,,0.0,0.0,1
17182,505093.9292649779,7472932.807608643,478.06393553069,0,,90.0,,0.0,0.0,1
17182,503896.56721312914,7473025.061787794,468.4588171665365,0,,90.0,,0.0,0.0,1
17182,501128.41805581696,7474161.131937707,452.6401287630148,0,,90.0,,0.0,0.0,1
17182,500085.50924353045,7474479.892772696,466.76547167480135,0,,90.0,,0.0,0.0,1
12627,567006.1926647739,7475344.0924180085,771.3023000456074,0,,90.0,,0.0,0.0,1
12627,571170.0875351958,7471816.795589131,909.4362100588746,0,,90.0,,0.0,0.0,1
12627,571406.0382531122,7471409.606953731,876.2862825289642,0,,90.0,,0.0,0.0,1
12627,572155.0397002229,7470783.625497356,725.2125612110485,0,,90.0,,0.0,0.0,1
16503,502213.41352893726,7478705.898503163,485.0553020514277,0,,90.0,,0.0,0.0,1
16503,504601.8826697017,7477922.83426118,449.8943703141494,0,,90.0,,0.0,0.0,1
16503,505887.884305326,7476221.299209082,434.88578360510513,0,,90.0,,0.0,0.0,1
16503,506441.42156644183,7475266.381279191,446.5432990449237,0,,90.0,,0.0,0.0,1
16503,509369.02925543336,7473541.431322483,385.7227032629878,0,,90.0,,0.0,0.0,1
16503,509945.54700270883,7473303.84232973,379.82836412003365,0,,90.0,,0.0,0.0,1
2229,517538.360494415,7473069.745163205,383.672957976778,0,,90.0,,0.0,0.0,1
2229,515572.2578163593,7476618.515891712,380.5892494363085,0,,90.0,,0.0,0.0,1
2229,515314.598004579,7477999.41791338,391.3797290133099,0,,90.0,,0.0,0.0,1
2229,515133.7820108515,7478903.625556935,399.32706793741056,0,,90.0,,0.0,0.0,1
7344,546447.0874108418,7455299.705471635,478.77458668661234,0,,90.0,,0.0,0.0,1
7344,544198.4291659106,7459377.372016475,430.95783580299405,0,,90.0,,0.0,0.0,1
7344,540532.2732682531,7462357.329741769,402.1318629875992,0,,90.0,,0.0,0.0,1
7344,536109.6670441821,7464303.991445073,408.8626059951548,0,,90.0,,0.0,0.0,1
7344,530928.1135378503,7465889.641269719,467.9209807973456,0,,90.0,,0.0,0.0,1
7344,523297.09694564017,7469241.134467793,445.1518964986428,0,,90.0,,0.0,0.0,1
7344,517502.4658518426,7473046.957452341,383.672957976778,0,,90.0,,0.0,0.0,1
7344,512381.11690210225,7478350.819157087,384.23475335657145,0,,90.0,,0.0,0.0,1
7344,511823.87838578015,7478869.7394903,388.78375137784064,0,,90.0,,0.0,0.0,1
7344,509502.8248110913,7484479.112244134,436.68762678194656,0,,90.0,,0.0,0.0,1
7344,507436.598149074,7488265.846690109,603.9988827017389,0,,90.0,,0.0,0.0,1
7344,506368.64888979134,7491317.612092556,597.0448402505838,0,,90.0,,0.0,0.0,1
7344,505071.63051646843,7494202.113124476,602.8738989969254,0,,90.0,,0.0,0.0,1
7344,503479.5537944024,7496927.24241026,498.3843890462204,0,,90.0,,0.0,0.0,1
7344,501185.8929374705,7499957.179647775,479.374210152846,0,,90.0,,0.0,0.0,1
7344,500334.2932282328,7502241.886158821,449.7049918269355,0,,90.0,,0.0,0.0,1
6519,564012.1299636905,7481566.7501657745,782.6696148828775,0,,90.0,,0.0,0.0,1
6519,568280.2028710968,7478610.435310515,682.9076194804618,0,,90.0,,0.0,0.0,1
6519,569909.1782480589,7475968.294087761,740.6571763312729,0,,90.0,,0.0,0.0,1
6519,571096.8445054671,7474575.674878559,753.5803680313769,0,,90.0,,0.0,0.0,1
6519,573798.1875766752,7472270.307681843,689.542234058684,0,,90.0,,0.0,0.0,1
6519,574461.9880428694,7471856.2372479495,699.7395511296858,0,,90.0,,0.0,0.0,1
958,505796.200458595,7474206.828771041,464.76603739806666,0,,90.0,,0.0,0.0,1
958,502950.88685721625,7476888.214597943,493.7491609763647,0,,90.0,,0.0,0.0,1
958,502203.2667865482,7478823.195125979,487.9741442378254,0,,90.0,,0.0,0.0,1
958,501752.80261812115,7479899.917717094,499.49634294606506,0,,90.0,,0.0,0.0,1
958,500179.99638623296,7482733.134726089,614.2076160331083,0,,90.0,,0.0,0.0,1
958,500008.89870607544,7482909.687262239,604.0552719791394,0,,90.0,,0.0,0.0,1
6825,568722.518142355,7497201.561263651,641.0486071868131,0,,90.0,,0.0,0.0,1
6825,570693.7064568313,7495771.326621187,652.8581006073318,0,,90.0,,0.0,0.0,1
6825,577064.4257021882,7491284.451697809,698.6765112836775,0,,90.0,,0.0,0.0,1
6825,582713.6105869794,7485684.508111171,758.5534195376521,0,,90.0,,0.0,0.0,1
6825,589266.8863325485,7482811.658326294,702.4925530772202,0,,90.0,,0.0,0.0,1
6825,592185.2808608663,7482444.673602696,680.2186861674481,0,,90.0,,0.0,0.0,1
6825,592900.4379227037,7482290.024846498,658.5828415145481,0,,90.0,,0.0,0.0,1
6825,594235.3760328776,7480865.537276421,642.5001456031675,0,,90.0,,0.0,0.0,1
6825,595031.6566363462,7480081.645930685,637.6140366950623,0,,90.0,,0.0,0.0,1
6825,598120.6953689528,7479289.855844873,625.795148663993,0,,90.0,,0.0,0.0,1
6825,601076.6880366128,7478259.508009257,619.8508002400162,0,,90.0,,0.0,0.0,1
6825,603052.1471096876,7477131.3442978645,612.7546512932465,0,,90.0,,0.0,0.0,1
7436,524609.9717413742,7480149.672360373,397.9589492269256,0,,90.0,,0.0,0.0,1
7436,529820.3632355265,7480957.891360755,415.9071524868044,0,,90.0,,0.0,0.0,1
7436,537728.0818656856,7480700.485390656,440.2162469898478,0,,90.0,,0.0,0.0,1
7436,538402.4241005828,7480468.993002082,452.5108753208149,0,,90.0,,0.0,0.0,1
7436,540875.9187706528,7480991.562479721,466.9310624650786,0,,90.0,,0.0,0.0,1
7436,543492.9298358202,7479734.973586172,473.25294522783423,0,,90.0,,0.0,0.0,1
7436,544999.9342250476,7478522.8715692405,461.8418699984372,0,,90.0,,0.0,0.0,1
2996,594017.8207414813,7481343.866639956,650.3662354046648,0,,90.0,,0.0,0.0,1
2996,591264.5708058594,7481661.617438468,677.4273419571982,0,,90.0,,0.0,0.0,1
2996,587726.5731705162,7481026.437786763,705.2088044199945,0,,90.0,,0.0,0.0,1
2996,582218.1553815053,7480671.096039141,816.9251193218594,0,,90.0,,0.0,0.0,1
2996,581303.8938505361,7480807.806961984,824.0401424968788,0,,90.0,,0.0,0.0,1
2996,578251.439368502,7480675.905469239,744.8821581867512,0,,90.0,,0.0,0.0,1
2996,573166.7875483775,7480447.685386466,676.189959421202,0,,90.0,,0.0,0.0,1
2996,572751.2409928011,7478679.373106949,679.3394840054945,0,,90.0,,0.0,0.0,1
16754,567026.9610736887,7478190.77462428,710.3655032706833,0,,90.0,,0.0,0.0,1
16754,565408.6960135897,7479179.152846508,816.479190201765,0,,90.0,,0.0,0.0,1
16754,560351.4958383712,7482694.017242113,660.5656407560657,0,,90.0,,0.0,0.0,1
2840,571265.7461530183,7485581.367546511,631.4214171998198,0,,90.0,,0.0,0.0,1
2840,575025.2789518356,7482059.038580883,802.1106992949393,0,,90.0,,0.0,0.0,1
2840,575846.0991007452,7481597.710400816,731.3582457508951,0,,90.0,,0.0,0.0,1
2840,577961.4676155654,7480959.916699158,751.9512247806517,0,,90.0,,0.0,0.0,1
2840,579488.3455096389,7480674.133489258,770.8172246088791,0,,90.0,,0.0,0.0,1
7967,507910.10599355225,7478909.647254186,387.8696115781905,0,,90.0,,0.0,0.0,1
7967,506869.4805144073,7482519.041009458,424.23457693190096,0,,90.0,,0.0,0.0,1
7967,505929.1726128862,7484567.41856081,436.1523913239074,0,,90.0,,0.0,0.0,1
7967,504923.69502388145,7486871.718560083,474.5766816246181,0,,90.0,,0.0,0.0,1
7967,504981.1570409704,7488398.40842172,609.8195982479979,0,,90.0,,0.0,0.0,1
17127,500021.9434099678,7460660.0117592495,283.38533380635573,0,,90.0,,0.0,0.0,1
17127,507986.2770684321,7458993.10688282,299.23981561205363,0,,90.0,,0.0,0.0,1
17127,509519.3102020344,7458760.932693081,302.4249167670535,0,,90.0,,0.0,0.0,1
17127,512752.15203447145,7458112.390817842,318.1683455131322,0,,90.0,,0.0,0.0,1
17127,518856.54488564807,7456421.273336286,330.49237749998406,0,,90.0,,0.0,0.0,1
17127,519162.3788600676,7455908.957400615,336.3165400080355,0,,90.0,,0.0,0.0,1
6522,507893.62360355194,7487335.35662669,494.9480687672841,0,,90.0,,0.0,0.0,1
6522,508357.07152124663,7485027.907765709,463.96137874515045,0,,90.0,,0.0,0.0,1
6522,508421.1764533795,7484617.0419922415,456.21512678234535,0,,90.0,,0.0,0.0,1
6522,509207.6871051855,7482408.179500447,434.65441273473016,0,,90.0,,0.0,0.0,1
10762,521322.75664762635,7482626.23214241,451.7673461084949,0,,90.0,,0.0,0.0,1
10762,518756.33145268745,7484986.454293666,520.4260359543582,0,,90.0,,0.0,0.0,1
10762,517809.1957006175,7485682.755777863,763.91295294145,0,,90.0,,0.0,0.0,1
10762,515362.98890967044,7487026.741651476,563.1406759888008,0,,90.0,,0.0,0.0,1
10762,513618.68136372307,7487614.522376707,508.7062446009835,0,,90.0,,0.0,0.0,1
8551,581014.6125446559,7480761.632141183,821.9829680983573,0,,90.0,,0.0,0.0,1
8551,578402.4110322538,7482090.028017563,874.0167176173561,0,,90.0,,0.0,0.0,1
8551,576510.404933081,7483727.038953635,748.3381494074912,0,,90.0,,0.0,0.0,1
8551,575859.7678844256,7484474.34188457,721.3166365596034,0,,90.0,,0.0,0.0,1
8551,575027.478111441,7486870.6778886,804.6353756853953,0,,90.0,,0.0,0.0,1
8551,573768.8901358517,7488611.624925118,653.7522978578677,0,,90.0,,0.0,0.0,1
8551,569939.6332028045,7490590.74391361,633.6660310209669,0,,90.0,,0.0,0.0,1
7099,517864.6024197094,7488427.625106012,570.9940181495076,0,,90.0,,0.0,0.0,1
7099,520267.1589037213,7485376.842538547,643.755667507731,0,,90.0,,0.0,0.0,1
7099,521946.0104046976,7483568.379086854,516.3085149385486,0,,90.0,,0.0,0.0,1
7099,522229.1926670028,7483307.1609791005,459.9406050323794,0,,90.0,,0.0,0.0,1
7439,560053.987497041,7479664.757861863,644.9098565887881,0,,90.0,,0.0,0.0,1
7439,557434.0652279515,7481607.499635997,584.3559674032781,0,,90.0,,0.0,0.0,1
7439,551327.4720181875,7485606.080306622,542.2941633162541,0,,90.0,,0.0,0.0,1
7439,546555.3566278187,7487284.608812973,660.1551734704499,0,,90.0,,0.0,0.0,1
7439,542507.6235155178,7488805.778778572,812.4307089553652,0,,90.0,,0.0,0.0,1
7439,541707.6330308459,7489239.091839905,625.5938507109465,0,,90.0,,0.0,0.0,1
7439,537323.0975216817,7490642.742106839,492.6880105312679,0,,90.0,,0.0,0.0,1
7439,532159.2639480454,7491824.272843836,522.2884041256902,0,,90.0,,0.0,0.0,1
7439,528337.562292121,7492754.014333618,468.45652692813553,0,,90.0,,0.0,0.0,1
7439,527402.250603171,7492957.0535555575,482.669558457972,0,,90.0,,0.0,0.0,1
5997,500079.4410614513,7490176.77581191,604.5719705282856,0,,90.0,,0.0,0.0,1
5997,502936.9473373582,7487153.765499695,525.5279596873606,0,,90.0,,0.0,0.0,1
5997,504309.944740477,7485844.087110367,453.38924456593816,0,,90.0,,0.0,0.0,1
5997,505385.006927341,7484135.057893433,437.0128700658135,0,,90.0,,0.0,0.0,1
5997,506708.64185246977,7481678.027081202,437.6053929080786,0,,90.0,,0.0,0.0,1
5997,507132.8628408682,7481364.251785617,420.1513274243202,0,,90.0,,0.0,0.0,1
5993,546503.6242793754,7487323.728667321,660.1551734704499,0,,90.0,,0.0,0.0,1
5993,543953.0179590252,7489358.447806834,889.7772276172198,0,,90.0,,0.0,0.0,1
5993,543037.7440449574,7490189.263257625,660.1633246704585,0,,90.0,,0.0,0.0,1
5993,542479.2724950387,7490729.169719145,605.5059926947014,0,,90.0,,0.0,0.0,1
5993,541939.2143085775,7492817.466080267,532.0042248904152,0,,90.0,,0.0,0.0,1
5993,541927.7250328134,7493184.531065386,549.2275235539195,0,,90.0,,0.0,0.0,1
12642,561865.7939521444,7495577.323042918,603.6002693992011,0,,90.0,,0.0,0.0,1
12642,566154.4877085038,7494816.736500178,639.4512083059285,0,,90.0,,0.0,0.0,1
12642,566322.2768046953,7494793.896399665,637.9356857261071,0,,90.0,,0.0,0.0,1
12642,569545.7633439221,7490289.459137802,623.9982726710704,0,,90.0,,0.0,0.0,1
12642,571323.3327249988,7485639.200633737,631.4214171998198,0,,90.0,,0.0,0.0,1
6205,511820.5155252063,7478909.85667883,388.78375137784064,0,,90.0,,0.0,0.0,1
6205,508576.37528704497,7481611.367018331,428.655672093591,0,,90.0,,0.0,0.0,1
6205,507282.0171435049,7484858.2712709475,440.9658277459603,0,,90.0,,0.0,0.0,1
6205,505875.28559750767,7487081.376196964,510.7040350684707,0,,90.0,,0.0,0.0,1
6205,505852.5403903422,7487187.961864928,504.44526743797815,0,,90.0,,0.0,0.0,1
6205,504585.30212549545,7488742.300627923,671.0423608385126,0,,90.0,,0.0,0.0,1
6205,503262.91565620084,7490769.225410974,589.8266118769,0,,90.0,,0.0,0.0,1
6205,501459.1129500233,7494576.965397835,562.4934991253467,0,,90.0,,0.0,0.0,1
6205,500092.90996786754,7495546.86287702,522.1702659448754,0,,90.0,,0.0,0.0,1
