eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
2843,514480.77503401286,7500256.43712215,523.9600101600705,0,,90.0,,0.0,0.0,1
2843,516077.664882665,7498842.759319928,549.1388203232482,0,,90.0,,0.0,0.0,1
2843,517432.43619810225,7497683.568407798,534.0084003284671,0,,90.0,,0.0,0.0,1
2843,518689.30779095885,7495658.667993155,520.4894173998476,0,,90.0,,0.0,0.0,1
2843,519972.4959758058,7491960.67748468,519.4863744718613,0,,90.0,,0.0,0.0,1
14378,504065.529392263,7512529.414858278,555.6077465544189,0,,90.0,,0.0,0.0,1
14378,508173.1849629913,7510974.862232298,548.6288686007591,0,,90.0,,0.0,0.0,1
14378,509455.21090098075,7509294.005426463,565.1246011523693,0,,90.0,,0.0,0.0,1
14378,510390.2716554098,7508402.449277201,546.7119400248381,0,,90.0,,0.0,0.0,1
14378,513443.93696726975,7507163.983644279,627.1993757463783,0,,90.0,,0.0,0.0,1
14378,514894.69293855503,7505950.536749338,525.8426760489269,0,,90.0,,0.0,0.0,1
14378,515212.26672335697,7505493.517548137,528.4188394520011,0,,90.0,,0.0,0.0,1
14378,516345.65166340105,7503210.199237483,507.1374611633408,0,,90.0,,0.0,0.0,1
14378,517309.5232262803,7501948.951296469,521.1968501507412,0,,90.0,,0.0,0.0,1
14378,518492.6962024436,7500401.40963527,530.3896202332489,0,,90.0,,0.0,0.0,1
14378,518992.82732998807,7499334.326729505,532.7829080204357,0,,90.0,,0.0,0.0,1
14378,519286.68567394896,7498438.771205547,515.5841399630373,0,,90.0,,0.0,0.0,1
14378,520566.63827719184,7495350.7556984415,507.4629925593084,0,,90.0,,0.0,0.0,1
12658,546563.2408292841,7512646.885611417,633.5715368688767,0,,90.0,,0.0,0.0,1
12658,547908.140340928,7511033.74945256,589.1403323705853,0,,90.0,,0.0,0.0,1
12658,548808.4150415895,7509006.905318849,548.0253229847979,0,,90.0,,0.0,0.0,1
12658,548867.8594238253,7507058.619098954,541.5795853426429,0,,90.0,,0.0,0.0,1
12658,548624.7299302244,7502165.760440739,522.4534069963818,0,,90.0,,0.0,0.0,1
12658,551210.237661974,7499814.458377873,528.7680265330318,0,,90.0,,0.0,0.0,1
12658,552697.5521085081,7498741.0982385455,541.8593214535349,0,,90.0,,0.0,0.0,1
12660,509475.0285314708,7514253.954488381,523.8653067240126,0,,90.0,,0.0,0.0,1
12660,511778.05259856704,7511402.193801285,545.0798932953307,0,,90.0,,0.0,0.0,1
12660,513431.66919562046,7510443.754049688,533.4223288960434,0,,90.0,,0.0,0.0,1
12660,514414.4736198451,7510059.968864277,553.6613704820585,0,,90.0,,0.0,0.0,1
12660,515733.4162393863,7509667.705537438,564.7825932396147,0,,90.0,,0.0,0.0,1
12660,518842.5142821312,7509307.6596258255,638.5720103289384,0,,90.0,,0.0,0.0,1
12660,521086.69055645866,7508982.687676009,579.7598242768389,0,,90.0,,0.0,0.0,1
15552,515416.7326110057,7509810.280582982,557.3562609451363,0,,90.0,,0.0,0.0,1
15552,513151.73777885415,7509406.422021505,558.1699522489946,0,,90.0,,0.0,0.0,1
15552,512551.0628572208,7509980.5750035485,551.4545877252534,0,,90.0,,0.0,0.0,1
15552,511359.267399349,7510841.829819286,549.763651650707,0,,90.0,,0.0,0.0,1
15552,509883.3258985434,7512521.482476165,532.0012756561216,0,,90.0,,0.0,0.0,1
15552,508161.9247994884,7514995.406037715,531.7466924003744,0,,90.0,,0.0,0.0,1
16769,522371.4799148359,7512065.483323638,581.2868059476646,0,,90.0,,0.0,0.0,1
16769,519626.3451013012,7512897.875641279,598.4259067774094,0,,90.0,,0.0,0.0,1
16769,518760.5116462664,7513085.699775411,587.8186614650692,0,,90.0,,0.0,0.0,1
16769,516294.12368563906,7513489.892151903,549.2135322602205,0,,90.0,,0.0,0.0,1
2248,522836.0297684775,7511555.18463517,582.7663601211523,0,,90.0,,0.0,0.0,1
2248,520460.7650173751,7514109.973650342,611.3601946167274,0,,90.0,,0.0,0.0,1
2248,518984.39905996004,7515858.743389196,598.0493195835795,0,,90.0,,0.0,0.0,1
2248,517981.71090537903,7517053.0338579435,568.4485128367749,0,,90.0,,0.0,0.0,1
8973,528155.713261023,7523701.780469448,555.0025430948003,0,,90.0,,0.0,0.0,1
8973,530925.2216350974,7521278.184338331,575.6271674432671,0,,90.0,,0.0,0.0,1
8973,531222.9651655782,7520951.341093984,579.7999437858616,0,,90.0,,0.0,0.0,1
8973,532486.5577352686,7519739.500669907,613.6565349641667,0,,90.0,,0.0,0.0,1
8973,533067.739073824,7519422.697847757,605.0930269492213,0,,90.0,,0.0,0.0,1
10659,530974.3409599473,7528306.552246757,574.0509949107919,0,,90.0,,0.0,0.0,1
10659,528708.6884376623,7529402.979345154,586.8872611480192,0,,90.0,,0.0,0.0,1
10659,527384.0097688208,7529607.117603328,612.9531366005068,0,,90.0,,0.0,0.0,1
10659,525028.1749516437,7529761.639667202,575.5047493433143,0,,90.0,,0.0,0.0,1
16896,524148.73887227493,7455372.125827988,423.82233536921774,0,,90.0,,0.0,0.0,1
16896,521788.35435117205,7459153.094349751,354.8748876503455,0,,90.0,,0.0,0.0,1
16896,520755.49734765704,7461129.666993812,422.73428307937473,0,,90.0,,0.0,0.0,1
16896,518973.8647846111,7463685.227635312,370.3023485324175,0,,90.0,,0.0,0.0,1
16896,515689.6488545783,7464677.44799508,341.91437384518133,0,,90.0,,0.0,0.0,1
16245,543493.0190384537,7455367.480281025,501.5197965528012,0,,90.0,,0.0,0.0,1
16245,540982.9866539462,7459762.394294111,422.9883467165072,0,,90.0,,0.0,0.0,1
16245,539150.6712895018,7463061.718580898,401.8951167519793,0,,90.0,,0.0,0.0,1
12618,511101.20496036054,7462883.771694849,325.5702445347029,0,,90.0,,0.0,0.0,1
12618,512258.69000839296,7460526.951688271,341.67904236025254,0,,90.0,,0.0,0.0,1
12618,513263.52892219444,7459768.290603364,325.3695954070476,0,,90.0,,0.0,0.0,1
12618,514712.74365533923,7459039.904991006,328.05775864121824,0,,90.0,,0.0,0.0,1
12618,516999.569175449,7457495.486681968,356.07713950423334,0,,90.0,,0.0,0.0,1
16397,520875.03203950654,7460903.361153609,399.7854620991609,0,,90.0,,0.0,0.0,1
16397,526744.416814369,7460863.700296381,536.5869674367586,0,,90.0,,0.0,0.0,1
16397,529384.6705724103,7461142.720879145,491.73024622174574,0,,90.0,,0.0,0.0,1
16397,530496.776807889,7460788.479443994,433.0750480174669,0,,90.0,,0.0,0.0,1
16397,532872.6121960535,7459741.3599096,381.0571041253055,0,,90.0,,0.0,0.0,1
16397,533861.0987487676,7459430.694373203,382.4652044348103,0,,90.0,,0.0,0.0,1
2837,527868.4628917879,7464750.935190614,444.2622677563497,0,,90.0,,0.0,0.0,1
2837,530646.7253926614,7462539.80283933,427.6541786819553,0,,90.0,,0.0,0.0,1
2837,531543.6226300651,7461678.890907876,408.3310541725029,0,,90.0,,0.0,0.0,1
2837,532375.5991423841,7460526.869031625,383.2378910790113,0,,90.0,,0.0,0.0,1
2837,533636.8383420587,7459695.911957227,382.3555075179107,0,,90.0,,0.0,0.0,1
2837,536404.1631372137,7456336.875247214,520.3357989649967,0,,90.0,,0.0,0.0,1
15527,512833.59966656356,7465135.718142686,322.80743713753134,0,,90.0,,0.0,0.0,1
15527,513642.043627497,7462987.36547892,338.74845795116187,0,,90.0,,0.0,0.0,1
15527,513228.8149033399,7459770.709648358,325.3695954070476,0,,90.0,,0.0,0.0,1
313,521619.49409480806,7467149.694758582,414.5694099990072,0,,90.0,,0.0,0.0,1
313,529890.0612758708,7464531.625583117,455.2291855354406,0,,90.0,,0.0,0.0,1
313,538639.4547480702,7463306.161991632,399.5220098367405,0,,90.0,,0.0,0.0,1
5001,530646.8367331857,7466031.2668662965,466.1578026429793,0,,90.0,,0.0,0.0,1
5001,533208.6220828278,7465695.5700245565,438.80248124149887,0,,90.0,,0.0,0.0,1
5001,538529.4879233062,7465294.398831642,417.07895651411286,0,,90.0,,0.0,0.0,1
16502,500068.4325296075,7473666.064128192,405.3336813368627,0,,90.0,,0.0,0.0,1
16502,504563.93514215923,7471536.33040237,370.1599480324983,0,,90.0,,0.0,0.0,1
16502,510329.2704570683,7467710.095459843,318.74575135499515,0,,90.0,,0.0,0.0,1
16502,513742.5976157625,7464203.668105102,329.9222124955644,0,,90.0,,0.0,0.0,1
16502,513892.6910461014,7464031.963133808,331.1200580071447,0,,90.0,,0.0,0.0,1
16502,517005.4495111091,7461542.755036226,364.7753353567246,0,,90.0,,0.0,0.0,1
16502,517661.5010923099,7459956.352221177,344.45748252262206,0,,90.0,,0.0,0.0,1
16502,518350.2845193966,7457270.018319018,335.5242240154611,0,,90.0,,0.0,0.0,1
7805,597405.0436118923,7469112.467857545,641.2857865068407,0,,90.0,,0.0,0.0,1
7805,596221.7566742883,7465658.979274965,687.2807598414977,0,,90.0,,0.0,0.0,1
7805,596162.411902315,7465299.64475769,689.7989928789975,0,,90.0,,0.0,0.0,1
7805,594936.0973769969,7462862.379618192,812.116543792174,0,,90.0,,0.0,0.0,1
16825,530914.3698315513,7462050.923653203,424.6680648295325,0,,90.0,,0.0,0.0,1
16825,526318.5599068631,7464174.302133536,467.6423377900426,0,,90.0,,0.0,0.0,1
16825,521159.02158675797,7466285.381794806,510.5251056931564,0,,90.0,,0.0,0.0,1
16825,519789.9245097639,7467206.697763815,470.18299983386805,0,,90.0,,0.0,0.0,1
16825,514036.45765969343,7470515.6940079415,344.77769334136855,0,,90.0,,0.0,0.0,1
16825,508439.87666270963,7474541.7012292,393.3394939042497,0,,90.0,,0.0,0.0,1
16825,505863.3918472407,7476238.986717059,434.88578360510513,0,,90.0,,0.0,0.0,1
16744,602586.745853498,7469182.905548034,605.1747414810243,0,,90.0,,0.0,0.0,1
16744,597442.7051395384,7469617.875174042,632.6202884380725,0,,90.0,,0.0,0.0,1
16744,592758.077570853,7470060.360524847,646.0761763763904,0,,90.0,,0.0,0.0,1
16744,589017.8519489706,7470239.618166909,667.4528336225203,0,,90.0,,0.0,0.0,1
16744,586579.4231267333,7470665.389887512,649.626818588755,0,,90.0,,0.0,0.0,1
16744,584998.9385670924,7470790.207082037,646.7926490113366,0,,90.0,,0.0,0.0,1
16744,583830.2433869722,7470861.958897264,650.696031552131,0,,90.0,,0.0,0.0,1
16744,579728.0695021297,7470957.256692414,681.8824868170009,0,,90.0,,0.0,0.0,1
16744,578827.1324560619,7470727.56784291,679.9025983054792,0,,90.0,,0.0,0.0,1
16744,576207.4500362598,7470843.812341309,710.5225851038407,0,,90.0,,0.0,0.0,1
16744,572443.7010953377,7470789.283093788,695.8745460370803,0,,90.0,,0.0,0.0,1
16744,571137.2229672261,7470989.60778856,890.7368806995053,0,,90.0,,0.0,0.0,1
16744,567148.417879455,7472537.459851471,1008.858871903437,0,,90.0,,0.0,0.0,1
16744,564872.8744896099,7472885.627703654,751.2546414143299,0,,90.0,,0.0,0.0,1
16744,563127.9882846939,7472361.19608247,641.9854752876554,0,,90.0,,0.0,0.0,1
16744,561910.4059089577,7471948.072152139,632.6477538082753,0,,90.0,,0.0,0.0,1
15531,595284.4730006603,7475187.470876131,680.5310682191453,0,,90.0,,0.0,0.0,1
15531,596177.2338137793,7473844.411628946,671.5406067410188,0,,90.0,,0.0,0.0,1
15531,595008.4210980716,7473034.2721316395,621.3949929913322,0,,90.0,,0.0,0.0,1
15531,594186.8825136604,7472405.393489994,636.5413852355148,0,,90.0,,0.0,0.0,1
15531,594272.997316827,7471999.748102135,650.7709511079157,0,,90.0,,0.0,0.0,1
15531,596645.8002696907,7471242.35439488,616.532598644997,0,,90.0,,0.0,0.0,1
15531,600357.8770152361,7471236.653980202,606.1649360235152,0,,90.0,,0.0,0.0,1
15531,603037.1005888309,7470643.833795969,596.6390825669487,0,,90.0,,0.0,0.0,1
7966,523110.611767937,7465375.301701906,473.18758779339976,0,,90.0,,0.0,0.0,1
7966,520248.6907505771,7468254.936194486,385.0623768542493,0,,90.0,,0.0,0.0,1
7966,514658.4971841689,7470935.263416456,358.5794462219108,0,,90.0,,0.0,0.0,1
7966,513577.20256265387,7471819.2058139825,350.5544509678559,0,,90.0,,0.0,0.0,1
7966,509929.421147557,7474741.8265771605,376.90982470258336,0,,90.0,,0.0,0.0,1
7966,508152.89038051554,7477889.674014111,374.3410838452806,0,,90.0,,0.0,0.0,1
7966,508001.6724018543,7478920.728891456,387.8696115781905,0,,90.0,,0.0,0.0,1
16816,515455.2379721856,7469366.5334455455,378.3808084088034,0,,90.0,,0.0,0.0,1
16816,510350.65313246264,7470751.846337352,424.1945102385178,0,,90.0,,0.0,0.0,1
16816,507281.8665307716,7472852.856571113,589.4221196879906,0,,90.0,,0.0,0.0,1
16816,506844.9191506126,7473070.82258987,533.2836464732195,0,,90.0,,0.0,0.0,1
16816,503386.330356207,7473883.794986789,460.89761954443793,0,,90.0,,0.0,0.0,1
16816,500009.66460367496,7475121.416786901,479.0536845131024,0,,90.0,,0.0,0.0,1
17182,509883.343863283,7470976.75369531,458.5334008587917,0,,90.0,,0.0,0.0,1
17182,506675.78199054085,7472115.407678024,448.6560480901281,0,,90.0,,0.0,0.0,1
17182,505126.622456233,7472868.121114844,478.06393553069,0,,90.0,,0.0,0.0,1
17182,503841.42492809286,7473056.532741272,468.4588171665365,0,,90.0,,0.0,0.0,1
17182,501097.4393573095,7474187.384777502,452.6401287630148,0,,90.0,,0.0,0.0,1
17182,500085.14055859786,7474479.1082486715,466.76547167480135,0,,90.0,,0.0,0.0,1
12627,566952.1916928772,7475349.2307958575,771.3023000456074,0,,90.0,,0.0,0.0,1
12627,571157.8586928607,7471763.335325898,909.4362100588746,0,,90.0,,0.0,0.0,1
12627,571365.6910764924,7471462.822083439,876.2862825289642,0,,90.0,,0.0,0.0,1
12627,572128.8922339479,7470827.946287004,725.2125612110485,0,,90.0,,0.0,0.0,1
16503,502210.14478741447,7478666.712908101,485.0553020514277,0,,90.0,,0.0,0.0,1
16503,504615.82417132147,7477914.997787826,449.8943703141494,0,,90.0,,0.0,0.0,1
16503,505924.82280318474,7476256.679837306,434.88578360510513,0,,90.0,,0.0,0.0,1
16503,506443.61095373216,7475274.175631861,446.5432990449237,0,,90.0,,0.0,0.0,1
16503,509362.2247739772,7473543.786769008,385.7227032629878,0,,90.0,,0.0,0.0,1
16503,509965.3519531116,7473321.568532467,379.82836412003365,0,,90.0,,0.0,0.0,1
2229,517512.2904032486,7473031.791616099,383.672957976778,0,,90.0,,0.0,0.0,1
2229,515603.20580233686,7476704.548597288,380.5892494363085,0,,90.0,,0.0,0.0,1
2229,515236.46657645795,7477966.342017928,391.3797290133099,0,,90.0,,0.0,0.0,1
2229,515124.1088170475,7478949.548479621,399.32706793741056,0,,90.0,,0.0,0.0,1
7344,546509.8394583763,7455303.458055223,478.77458668661234,0,,90.0,,0.0,0.0,1
7344,544255.0935204175,7459359.873463058,430.95783580299405,0,,90.0,,0.0,0.0,1
7344,540572.2109724471,7462351.231826012,402.1318629875992,0,,90.0,,0.0,0.0,1
7344,536142.1797022842,7464305.695874997,408.8626059951548,0,,90.0,,0.0,0.0,1
7344,530880.1540890614,7465905.886641589,467.9209807973456,0,,90.0,,0.0,0.0,1
7344,523238.0878352668,7469257.465026877,445.1518964986428,0,,90.0,,0.0,0.0,1
7344,517513.99491027975,7473098.520077239,383.672957976778,0,,90.0,,0.0,0.0,1
7344,512285.133036963,7478331.543736311,384.23475335657145,0,,90.0,,0.0,0.0,1
7344,511877.61171699926,7478835.45672608,388.78375137784064,0,,90.0,,0.0,0.0,1
7344,509474.22904139484,7484493.229125128,436.68762678194656,0,,90.0,,0.0,0.0,1
7344,507449.1802919596,7488270.277609422,603.9988827017389,0,,90.0,,0.0,0.0,1
7344,506398.5085014848,7491308.2874212125,597.0448402505838,0,,90.0,,0.0,0.0,1
7344,505131.54107353784,7494165.2016660785,602.8738989969254,0,,90.0,,0.0,0.0,1
7344,503514.0204509591,7496865.438542238,498.3843890462204,0,,90.0,,0.0,0.0,1
7344,501137.27461487567,7499948.017420129,479.374210152846,0,,90.0,,0.0,0.0,1
7344,500327.30097551655,7502239.346182874,449.7049918269355,0,,90.0,,0.0,0.0,1
6519,564009.1813773128,7481603.134904551,782.6696148828775,0,,90.0,,0.0,0.0,1
6519,568340.1095372442,7478643.861264995,682.9076194804618,0,,90.0,,0.0,0.0,1
6519,569958.3329983485,7475964.841687406,740.6571763312729,0,,90.0,,0.0,0.0,1
6519,571017.8444523257,7474510.054518994,753.5803680313769,0,,90.0,,0.0,0.0,1
6519,573828.1804838058,7472333.823165635,689.542234058684,0,,90.0,,0.0,0.0,1
6519,574424.0535411073,7471920.292525454,699.7395511296858,0,,90.0,,0.0,0.0,1
958,505781.89894963434,7474186.701531005,464.76603739806666,0,,90.0,,0.0,0.0,1
958,502928.8687959734,7476817.343263006,493.7491609763647,0,,90.0,,0.0,0.0,1
958,502225.5297725695,7478796.808142312,487.9741442378254,0,,90.0,,0.0,0.0,1
958,501783.2761483884,7479910.192605324,499.49634294606506,0,,90.0,,0.0,0.0,1
958,500167.82244298724,7482669.997821342,614.2076160331083,0,,90.0,,0.0,0.0,1
958,500016.371507835,7482921.4222840965,604.0552719791394,0,,90.0,,0.0,0.0,1
6825,568673.9595617369,7497201.276815659,641.0486071868131,0,,90.0,,0.0,0.0,1
6825,570687.487337791,7495763.059838292,652.8581006073318,0,,90.0,,0.0,0.0,1
6825,577071.0261817568,7491318.809868048,698.6765112836775,0,,90.0,,0.0,0.0,1
6825,582744.9521929652,7485681.022236911,758.5534195376521,0,,90.0,,0.0,0.0,1
6825,589257.8992172087,7482835.149344416,702.4925530772202,0,,90.0,,0.0,0.0,1
6825,592233.410098003,7482390.664541692,680.2186861674481,0,,90.0,,0.0,0.0,1
6825,592872.379911061,7482353.855095071,658.5828415145481,0,,90.0,,0.0,0.0,1
6825,594317.3836384965,7480800.568991219,642.5001456031675,0,,90.0,,0.0,0.0,1
6825,595021.0891814801,7480047.436000688,637.6140366950623,0,,90.0,,0.0,0.0,1
6825,598151.5632671975,7479343.886813059,625.795148663993,0,,90.0,,0.0,0.0,1
6825,601132.1681266845,7478209.308770386,619.8508002400162,0,,90.0,,0.0,0.0,1
6825,603002.5304605449,7477111.461200563,612.7546512932465,0,,90.0,,0.0,0.0,1
7436,524570.9859503704,7480133.04646022,397.9589492269256,0,,90.0,,0.0,0.0,1
7436,529816.3534783892,7480904.485471259,415.9071524868044,0,,90.0,,0.0,0.0,1
7436,537754.2524015596,7480620.601810603,440.2162469898478,0,,90.0,,0.0,0.0,1
7436,538424.5055530014,7480499.711405397,452.5108753208149,0,,90.0,,0.0,0.0,1
7436,540891.2036510457,7480969.752267059,466.9310624650786,0,,90.0,,0.0,0.0,1
7436,543510.9447262934,7479742.369807934,473.25294522783423,0,,90.0,,0.0,0.0,1
7436,544917.0864262172,7478485.69835146,461.8418699984372,0,,90.0,,0.0,0.0,1
2996,593990.4509455465,7481264.604397897,650.3662354046648,0,,90.0,,0.0,0.0,1
2996,591220.5233583327,7481681.622913462,677.4273419571982,0,,90.0,,0.0,0.0,1
2996,587778.6924688712,7481103.337758133,705.2088044199945,0,,90.0,,0.0,0.0,1
2996,582204.906712275,7480742.48963343,816.9251193218594,0,,90.0,,0.0,0.0,1
2996,581280.0120732024,7480736.596820238,824.0401424968788,0,,90.0,,0.0,0.0,1
2996,578241.5553644807,7480684.479164446,744.8821581867512,0,,90.0,,0.0,0.0,1
2996,573216.991309719,7480378.217604317,676.189959421202,0,,90.0,,0.0,0.0,1
2996,572812.3869690667,7478681.109784705,679.3394840054945,0,,90.0,,0.0,0.0,1
16754,567060.2154652103,7478213.304001759,710.3655032706833,0,,90.0,,0.0,0.0,1
16754,565407.8065223495,7479099.178114399,816.479190201765,0,,90.0,,0.0,0.0,1
16754,560331.0971033745,7482655.566386761,660.5656407560657,0,,90.0,,0.0,0.0,1
2840,571325.0810650222,7485612.914041061,631.4214171998198,0,,90.0,,0.0,0.0,1
2840,575017.6086070134,7482033.857071241,802.1106992949393,0,,90.0,,0.0,0.0,1
2840,575869.087289252,7481614.123057597,731.3582457508951,0,,90.0,,0.0,0.0,1
2840,577998.6275649768,7480898.5886785425,751.9512247806517,0,,90.0,,0.0,0.0,1
2840,579515.3164204283,7480648.201612093,770.8172246088791,0,,90.0,,0.0,0.0,1
7967,507923.99272123916,7478920.929524237,387.8696115781905,0,,90.0,,0.0,0.0,1
7967,506874.3577586347,7482439.470576092,424.23457693190096,0,,90.0,,0.0,0.0,1
7967,505922.3634562704,7484625.563772788,436.1523913239074,0,,90.0,,0.0,0.0,1
7967,504893.677199853,7486837.703439957,474.5766816246181,0,,90.0,,0.0,0.0,1
7967,504894.89506406995,7488485.326011354,609.8195982479979,0,,90.0,,0.0,0.0,1
17127,500058.23082176625,7460595.080312462,283.38533380635573,0,,90.0,,0.0,0.0,1
17127,508016.2321999138,7458960.813007236,299.23981561205363,0,,90.0,,0.0,0.0,1
17127,509572.4855710852,7458753.178440041,302.4249167670535,0,,90.0,,0.0,0.0,1
17127,512732.9956771789,7458091.491226533,318.1683455131322,0,,90.0,,0.0,0.0,1
17127,518874.28347059916,7456392.069246419,330.49237749998406,0,,90.0,,0.0,0.0,1
17127,519157.5836464841,7455917.771273608,336.3165400080355,0,,90.0,,0.0,0.0,1
6522,507911.6854566038,7487362.466677402,494.9480687672841,0,,90.0,,0.0,0.0,1
6522,508334.5233723474,7485017.514974726,463.96137874515045,0,,90.0,,0.0,0.0,1
6522,508458.24411235395,7484563.574722666,456.21512678234535,0,,90.0,,0.0,0.0,1
6522,509219.36295490136,7482425.955263921,434.65441273473016,0,,90.0,,0.0,0.0,1
10762,521393.7068513813,7482639.380544941,451.7673461084949,0,,90.0,,0.0,0.0,1
10762,518799.55702836096,7485008.890283593,520.4260359543582,0,,90.0,,0.0,0.0,1
10762,517791.51661066426,7485683.031739829,763.91295294145,0,,90.0,,0.0,0.0,1
10762,515377.7606165581,7486994.955213928,563.1406759888008,0,,90.0,,0.0,0.0,1
10762,513661.39547533274,7487645.479985703,508.7062446009835,0,,90.0,,0.0,0.0,1
8551,581017.0831139097,7480785.069448758,821.9829680983573,0,,90.0,,0.0,0.0,1
8551,578446.3003050286,7482116.535115789,874.0167176173561,0,,90.0,,0.0,0.0,1
8551,576439.1350578768,7483672.686379987,748.3381494074912,0,,90.0,,0.0,0.0,1
8551,575903.7196641851,7484456.205577178,721.3166365596034,0,,90.0,,0.0,0.0,1
8551,575025.7472444111,7486852.8554537995,804.6353756853953,0,,90.0,,0.0,0.0,1
8551,573819.1972299453,7488616.674553267,653.7522978578677,0,,90.0,,0.0,0.0,1
8551,569966.1463341366,7490560.788522218,633.6660310209669,0,,90.0,,0.0,0.0,1
7099,517880.94106874004,7488378.960077766,570.9940181495076,0,,90.0,,0.0,0.0,1
7099,520254.94455282897,7485370.644114289,643.755667507731,0,,90.0,,0.0,0.0,1
7099,521958.93269745633,7483550.531033417,516.3085149385486,0,,90.0,,0.0,0.0,1
7099,522228.3981336224,7483290.760384706,459.9406050323794,0,,90.0,,0.0,0.0,1
7439,560037.6280256886,7479635.827289439,644.9098565887881,0,,90.0,,0.0,0.0,1
7439,557431.6553418476,7481563.9709060425,584.3559674032781,0,,90.0,,0.0,0.0,1
7439,551290.6031496421,7485572.504941736,542.2941633162541,0,,90.0,,0.0,0.0,1
7439,546508.5503456538,7487285.282962149,660.1551734704499,0,,90.0,,0.0,0.0,1
7439,542538.2279873415,7488732.943194867,812.4307089553652,0,,90.0,,0.0,0.0,1
7439,541644.041293502,7489218.39651639,625.5938507109465,0,,90.0,,0.0,0.0,1
7439,537357.5144528023,7490647.744153364,492.6880105312679,0,,90.0,,0.0,0.0,1
7439,532237.1270141173,7491780.541230363,522.2884041256902,0,,90.0,,0.0,0.0,1
7439,528387.1101517021,7492690.491999597,468.45652692813553,0,,90.0,,0.0,0.0,1
7439,527448.4494730518,7492992.732434737,482.669558457972,0,,90.0,,0.0,0.0,1
5997,500045.32735908026,7490256.756381429,604.5719705282856,0,,90.0,,0.0,0.0,1
5997,502881.3682099022,7487173.117809225,525.5279596873606,0,,90.0,,0.0,0.0,1
5997,504296.9295894518,7485761.789976895,453.38924456593816,0,,90.0,,0.0,0.0,1
5997,505423.2835893163,7484137.011997279,437.0128700658135,0,,90.0,,0.0,0.0,1
5997,506712.7370099725,7481620.0436420245,437.6053929080786,0,,90.0,,0.0,0.0,1
5997,507177.3058941755,7481352.500501566,420.1513274243202,0,,90.0,,0.0,0.0,1
5993,546542.3641819113,7487323.139177241,660.1551734704499,0,,90.0,,0.0,0.0,1
5993,543963.8969607081,7489365.805678044,889.7772276172198,0,,90.0,,0.0,0.0,1
5993,542948.7937852339,7490149.461293958,660.1633246704585,0,,90.0,,0.0,0.0,1
5993,542522.5423350666,7490665.641005912,605.5059926947014,0,,90.0,,0.0,0.0,1
5993,541865.652348534,7492800.880441089,532.0042248904152,0,,90.0,,0.0,0.0,1
5993,541906.8056719968,7493189.594615953,549.2275235539195,0,,90.0,,0.0,0.0,1
12642,561857.8697431984,7495617.787149189,603.6002693992011,0,,90.0,,0.0,0.0,1
12642,566198.3141996708,7494785.6373664485,639.4512083059285,0,,90.0,,0.0,0.0,1
12642,566322.2437053905,7494776.443170835,637.9356857261071,0,,90.0,,0.0,0.0,1
12642,569599.1733878287,7490311.202372589,623.9982726710704,0,,90.0,,0.0,0.0,1
12642,571293.0594585959,7485576.396088156,631.4214171998198,0,,90.0,,0.0,0.0,1
6205,511798.5786618411,7478874.14010853,388.78375137784064,0,,90.0,,0.0,0.0,1
6205,508558.57862476027,7481620.076756871,428.655672093591,0,,90.0,,0.0,0.0,1
6205,507324.5612887294,7484851.465658925,440.9658277459603,0,,90.0,,0.0,0.0,1
6205,505892.6701996606,7487089.836903371,510.7040350684707,0,,90.0,,0.0,0.0,1
6205,505816.36023446574,7487199.783841116,504.44526743797815,0,,90.0,,0.0,0.0,1
6205,504614.9170857248,7488715.018209108,671.0423608385126,0,,90.0,,0.0,0.0,1
6205,503239.270221055,7490780.370833719,589.8266118769,0,,90.0,,0.0,0.0,1
6205,501467.53341222886,7494576.801628343,562.4934991253467,0,,90.0,,0.0,0.0,1
6205,500036.9730510385,7495572.3053811705,522.1702659448754,0,,90.0,,0.0,0.0,1
