layerId,easting,northing,altitude,type
0.0,516849.68612271134,7509206.674099497,588.4261429578555,0.0
0.0,517401.1897749285,7509465.346553645,586.6529282799601,0.0
0.0,513651.8000087625,7500807.114511551,514.7877868732661,0.0
0.0,513557.50325524434,7500742.6746349875,516.9518468600836,0.0
0.0,511467.46597092185,7499558.959483442,531.416884648039,0.0
0.0,513553.7086244654,7501546.508768721,504.5481672134776,0.0
0.0,513296.18566763605,7501277.390604036,506.6752539017912,0.0
0.0,517301.31818086863,7501983.9866514485,521.166098999862,0.0
0.0,515657.96561451314,7501822.496759513,508.30393393146056,0.0
0.0,514027.4971554619,7501809.43770372,503.32097184738086,0.0
0.0,513752.0712602888,7501647.407127572,503.8591213329679,0.0
0.0,500828.13387025683,7467766.042907531,419.8345166272522,0.0
0.0,500355.1695521899,7467750.47496187,405.4249754385263,0.0
0.0,500316.0874001679,7467701.922342464,392.6791719613087,0.0
0.0,500025.657590693,7467699.802726577,411.8112606274166,0.0
0.0,500958.669750652,7467826.926623326,424.2803732310487,0.0
0.0,500989.5851345197,7466992.298346708,335.8226480912589,0.0
0.0,500549.95461430517,7466646.730051491,328.505602250198,0.0
0.0,500442.9078770585,7466725.632134555,335.1753118425346,0.0
0.0,500183.2581737252,7466906.869929381,351.9033592783726,0.0
0.0,506254.5328569004,7466794.292218596,370.07023639376456,0.0
0.0,505376.01647550723,7466897.742627967,362.336882196422,0.0
0.0,504578.80536919367,7466955.231818753,362.1893276302121,0.0
0.0,504046.27523415926,7466974.098994628,373.1425395109992,0.0
0.0,504035.6469363073,7466844.706220232,355.0136105241653,0.0
0.0,503937.2396768249,7466649.30836075,342.36633798861465,0.0
0.0,503343.60264190217,7466688.414209351,340.3574040080716,0.0
0.0,501690.5048382306,7466522.983186252,317.3956786181916,0.0
0.0,501668.84446824394,7466527.591074803,316.91778322190385,0.0
0.0,506580.1400211522,7467164.968084036,407.9567257011255,0.0
0.0,506233.7154138139,7466907.464164524,374.85617963310864,0.0
0.0,500966.09941565397,7510291.875024824,606.7234116689909,0.0
0.0,504745.0910528857,7509119.7015952645,595.1193459949777,0.0
0.0,506124.18247181544,7509446.463436285,651.0136535485403,0.0
0.0,506950.4114597444,7509085.987502683,679.2613989648844,0.0
0.0,509490.0325324356,7508975.2098294785,575.2376199692209,0.0
0.0,509716.63107789285,7508922.056658522,557.2843909691168,0.0
0.0,500049.58022311906,7510571.4919902235,606.2853961718256,0.0
0.0,511489.15675745055,7511892.172971214,546.0679522691363,0.0
0.0,513849.79521119,7512090.513138661,549.9857730897631,0.0
0.0,514874.4739608704,7512435.643121762,547.1180284107937,0.0
0.0,516897.9754534355,7512905.398578248,551.8754510301445,0.0
0.0,517451.75907854264,7513276.19462989,558.8349376154063,0.0
0.0,500289.5361594279,7486496.868167735,565.3750906652259,0.0
0.0,500062.29732496844,7484366.079568989,574.8408542946837,0.0
0.0,501946.09117128374,7488313.920216593,636.1231004187972,0.0
0.0,501580.6086968275,7488151.660327577,680.8645490440331,0.0
0.0,500633.8444538987,7486983.825717262,552.0387879000716,0.0
0.0,500457.97600217705,7486867.112268354,544.1927793418627,0.0
0.0,504800.3511483107,7494583.487742021,584.7245078274121,0.0
0.0,504082.0472420078,7494678.030081991,550.9264811312939,0.0
0.0,503197.98379744065,7494598.243465156,529.7993363600309,0.0
0.0,502682.3442835212,7494167.0964488955,539.2762992394561,0.0
0.0,502510.204304868,7487687.736698678,565.827838561924,0.0
0.0,501678.5267143884,7487251.711922764,568.2787717500087,0.0
0.0,500970.5001463184,7486112.383292954,541.0729606723971,0.0
0.0,500805.00972919806,7485866.085652975,552.5284427522796,0.0
0.0,500448.9330910038,7483693.576897715,601.5260789369491,0.0
0.0,500230.2946264046,7482698.217851496,614.3253369423855,0.0
0.0,500177.6504871139,7482682.938798807,613.7944296130676,0.0
0.0,502882.5931333522,7487229.789011107,525.0443651664484,0.0
0.0,501627.2718014798,7485397.796915793,578.0807112722696,0.0
0.0,501293.57889845915,7484555.80495231,584.1819527396436,0.0
0.0,501064.3760461803,7483464.157378762,627.6055450418614,0.0
0.0,500666.1099650203,7482519.720068598,627.9342788345543,0.0
0.0,500228.1833715111,7470116.841370929,385.9842355162588,0.0
0.0,500301.5610163098,7470077.296085316,386.90267784868297,0.0
0.0,500358.8150741832,7469987.676791956,389.63239819791175,0.0
0.0,500032.77494731423,7470118.313924304,387.9407238235633,0.0
0.0,503397.56359703897,7476263.18728896,511.8060468159198,0.0
0.0,505030.10849205544,7475685.9459073655,451.2882580566843,0.0
0.0,505511.33352268295,7475428.195097434,439.5765318797245,0.0
0.0,506492.40438956115,7474832.402922869,456.1049394821511,0.0
0.0,525417.8114204158,7541481.891880036,709.9144705335788,0.0
0.0,524004.657969805,7542781.49581902,749.8858715035506,0.0
0.0,521877.4788528517,7543276.523014451,687.2650677155508,0.0
0.0,520750.01142108376,7543460.563656765,679.9912513317399,0.0
0.0,521186.1576962941,7542950.399498925,684.2291791522507,0.0
0.0,523348.7166013812,7542175.739397333,838.5986668774851,0.0
0.0,524775.0410790272,7541193.242202935,744.7280245811114,0.0
0.0,525085.9603204472,7541251.535910258,725.9497540604352,0.0
0.0,556568.1559832233,7555878.676504415,507.0680365382453,0.0
0.0,556163.171486085,7556766.030271331,496.0161231392007,0.0
0.0,555174.8023585051,7555705.002459568,506.599482890875,0.0
0.0,553863.064594438,7555378.421865627,514.7254115015895,0.0
0.0,552720.3821151636,7555115.230368063,520.5092594006734,0.0
0.0,553724.9368629358,7553253.005307058,529.8596153854672,0.0
0.0,554037.1199727263,7553249.53923062,532.2942289828999,0.0
0.0,553988.907587877,7554044.692368952,551.709426559233,0.0
0.0,554269.5174651952,7554725.734746501,543.2583521923087,0.0
0.0,555418.0385966209,7554690.844626377,521.8955113757919,0.0
0.0,555903.3299031485,7553917.431295577,656.5127751693656,0.0
0.0,556609.2853500174,7554912.406026588,524.2346091230565,0.0
0.0,556556.4337087076,7555666.628336685,512.3599337447771,0.0
0.0,560824.6559991357,7543943.890970419,842.7379687303168,0.0
0.0,558143.1691459303,7545543.366446592,625.9258350204667,0.0
0.0,555547.499729235,7546435.492052269,587.2395045017281,0.0
0.0,555407.8952070223,7546105.584113093,589.1294108347192,0.0
0.0,556461.0778422037,7545639.886711262,597.7781474631239,0.0
0.0,557956.9133984775,7544707.322404751,655.9923157879006,0.0
0.0,560855.311354621,7543721.090266147,830.9518064770039,0.0
0.0,567338.4392347423,7539410.744644976,703.7420138141608,0.0
0.0,564294.1840236661,7541787.150220251,837.4264060629446,0.0
0.0,563188.8362867603,7542270.408329376,846.1227469511766,0.0
0.0,561336.6235440968,7542821.412118035,745.7696737542665,0.0
0.0,562031.4278456235,7541899.405958008,945.2700032587642,0.0
0.0,564148.6831210181,7541087.629204821,781.4762455296802,0.0
0.0,567212.987949274,7538886.47030905,631.09955155187,0.0
0.0,567575.0820864487,7539004.24971343,646.719908325713,0.0
0.0,584557.5021224202,7555831.766880396,565.7475891412521,0.0
0.0,582864.163327651,7557286.340965459,580.8751224095663,0.0
0.0,581856.3324896492,7557299.278100859,585.9058694355846,0.0
0.0,581639.7337594073,7557205.174194389,584.1664311509027,0.0
0.0,582972.4781071063,7556128.499595465,579.8910067755805,0.0
0.0,584456.9406508076,7555430.481290505,569.9365345154774,0.0
0.0,584672.0955034777,7555565.937115392,558.5418297542435,0.0
0.0,576177.6689588979,7567940.353809352,600.6206559383036,0.0
0.0,576955.8953987588,7567820.910800526,625.0435447217116,0.0
0.0,577538.8778767483,7567684.489416757,624.9191536425592,0.0
0.0,577529.0663642174,7567537.091846818,625.9260332396972,0.0
0.0,578105.9429105885,7567428.212682394,622.36879277142,0.0
0.0,579058.795835433,7567549.698688757,592.290730684699,0.0
0.0,579705.7311542906,7567836.416292307,571.154030079328,0.0
0.0,554299.0383229363,7567919.516453005,559.9897963331815,0.0
0.0,554997.327038191,7566800.784922963,603.7624618809449,0.0
0.0,552886.4043538192,7566544.1774987,581.0219147702254,0.0
0.0,551979.9371242237,7567022.879015478,580.258767865533,0.0
0.0,550549.0911797949,7567464.081459679,563.9007295643347,0.0
0.0,550101.9057104677,7566061.359782621,482.2814475258833,0.0
0.0,551334.7645499815,7565211.020612647,522.3023680526555,0.0
0.0,552381.7939626478,7565278.300937942,556.402094710981,0.0
0.0,552281.1313153612,7564591.021497269,582.1054676554155,0.0
0.0,551670.6606377645,7563842.558320976,505.8941679118028,0.0
0.0,553228.3994215974,7563097.6105119465,482.0907048352993,0.0
0.0,554034.222442575,7560945.411726712,509.9979029569611,0.0
0.0,554277.0107880804,7559281.777999392,497.247081806201,0.0
0.0,555829.364519837,7559459.183894993,515.187342932847,0.0
0.0,556502.2017100692,7558844.061899308,527.0935432541802,0.0
0.0,556680.5817930745,7557933.459901497,492.0309616155379,0.0
0.0,557027.1675316589,7557373.157266913,488.7332534333223,0.0
0.0,559839.0109518454,7557571.340273988,475.9859485023667,0.0
0.0,561567.3639497355,7555164.237687137,510.47624157140274,0.0
0.0,562392.9390221329,7555736.919494685,537.7552867626384,0.0
0.0,563192.0212227018,7556458.700836102,489.00421472582633,0.0
0.0,563913.9504613733,7556077.106394004,510.001239336701,0.0
0.0,564431.5078777684,7556411.7957305955,493.0835401890408,0.0
0.0,566113.3224258794,7555378.947862578,500.4668801450074,0.0
0.0,569282.0077955374,7554791.898008495,515.1953219692373,0.0
0.0,571134.1090016747,7555390.331746476,504.5942510155336,0.0
0.0,573797.0180151534,7556012.296536276,518.2562395534817,0.0
0.0,576012.1343717114,7556399.973489693,530.9442284313768,0.0
0.0,577722.221718587,7557125.185802576,596.6409742485052,0.0
0.0,579237.7920895695,7556519.526049652,588.2350862910541,0.0
0.0,579333.7354170427,7557731.955995021,638.8583370356523,0.0
0.0,578794.894444339,7559101.762775624,666.1706480420646,0.0
0.0,580309.8164298197,7558662.792933548,608.795378288095,0.0
0.0,581972.0592250074,7559067.688763821,591.039741011355,0.0
0.0,581157.9994284436,7560791.982616729,616.1261399867425,0.0
0.0,580387.6714423606,7561892.846157192,601.0610675206046,0.0
0.0,581442.0847180219,7563042.943938519,651.5764561888427,0.0
0.0,580919.8164313252,7564902.402105489,643.6370208955143,0.0
0.0,581279.2484624338,7566326.031320809,653.5245717490639,0.0
0.0,579662.827794771,7566865.056365805,610.186674214526,0.0
0.0,578008.3607930212,7567027.916414608,619.0493396100295,0.0
0.0,576659.9781769589,7566886.295090221,635.992473100405,0.0
0.0,574579.2808187341,7566632.114154741,647.2726370907337,0.0
0.0,574070.730816077,7567613.256353663,644.5252843284156,0.0
0.0,575202.1288510069,7567936.247752484,560.7185021255771,0.0
0.0,554064.1410459843,7567951.737360688,553.5458224529821,0.0
0.0,593876.7801619666,7567920.169566361,556.294359388332,0.0
0.0,595139.4899290246,7566525.009622848,526.9425132684008,0.0
0.0,595783.714882892,7565598.957812525,555.454493436205,0.0
0.0,595790.3121081557,7564143.3663913505,509.7960555489785,0.0
0.0,596082.6158178984,7562446.891969771,599.1305725107378,0.0
0.0,595336.9555303949,7561134.183226434,499.57436284433743,0.0
0.0,596053.5507038286,7559522.022650609,512.4797177284572,0.0
0.0,596330.711309818,7557959.060515563,599.2792182604196,0.0
0.0,596808.3002492154,7556682.494284257,555.3653790690512,0.0
0.0,597366.2268015085,7555632.484193618,558.9390579115839,0.0
0.0,597820.7293652453,7554183.448881558,569.2796361875791,0.0
0.0,598511.6293559562,7555246.5410509305,537.9984953286162,0.0
0.0,598232.9697999775,7553791.559870165,689.9004865118804,0.0
0.0,597022.3377740686,7553371.895079187,615.7236497340532,0.0
0.0,594262.8483722163,7553665.009676215,563.1385341716707,0.0
0.0,592257.8335030521,7553176.086428862,575.3784848998131,0.0
0.0,594132.1955248531,7551914.420236092,595.6666059136261,0.0
0.0,596216.363480913,7550520.422469707,644.4383823757154,0.0
0.0,597187.197204153,7549828.153844362,625.6275942104714,0.0
0.0,597899.4565594652,7548782.530741515,635.1753078532487,0.0
0.0,598041.3301049576,7547689.742286575,625.196617526954,0.0
0.0,598097.5941860764,7546693.200707647,619.311463616972,0.0
0.0,598392.9614413688,7546135.958728924,609.5432081973219,0.0
0.0,597145.834805405,7545516.783684121,555.4834616675028,0.0
0.0,596292.4464252861,7544759.470497211,601.3609197147933,0.0
0.0,595130.7798169256,7544035.310770128,588.4983419739167,0.0
0.0,595150.5826406039,7542030.543974647,671.565523003333,0.0
0.0,594216.836111085,7541809.533998933,678.5389609136255,0.0
0.0,593141.6496742853,7542662.9138385095,612.8191730026175,0.0
0.0,592005.3302038874,7541599.264511713,653.0798819487634,0.0
0.0,590099.6187000065,7541433.004087314,818.6310562720313,0.0
0.0,590521.5082050604,7540476.029473795,736.1814337892024,0.0
0.0,589418.2004681837,7540398.1726385495,759.6915724463983,0.0
0.0,589189.8086963221,7541308.890739126,715.1981534163835,0.0
0.0,588123.3431111026,7541647.996689289,707.8281248508347,0.0
0.0,587091.0684482746,7541171.33245114,682.4434115319469,0.0
0.0,587482.289925115,7540259.679961235,686.6174811919321,0.0
0.0,586985.0383740918,7539944.994091358,694.8049369841669,0.0
0.0,586458.5101537801,7540159.975830267,654.8444580202025,0.0
0.0,585657.7946717283,7539753.556443657,687.6338351331116,0.0
0.0,584420.4062988146,7540050.308599634,701.3804939647212,0.0
0.0,583510.3980248559,7540328.956228782,645.6326981048643,0.0
0.0,582601.1166919414,7540382.330968619,675.4353658925462,0.0
0.0,581620.6237798926,7540414.694668521,731.9019718116878,0.0
0.0,580040.8525545946,7540428.409794287,815.0314083280123,0.0
0.0,578766.7290935278,7541750.2783120815,732.0104236128362,0.0
0.0,577338.284010919,7542654.670087327,641.2925017088417,0.0
0.0,576235.1709207699,7543101.87391589,634.0555975949811,0.0
0.0,575694.8611573597,7542117.885934399,619.5673252289248,0.0
0.0,575633.9036153968,7541321.401168486,631.4516879197245,0.0
0.0,575731.1883987455,7540464.413257767,716.2202494316034,0.0
0.0,574695.0788276496,7540871.543628374,703.1121630465151,0.0
0.0,573344.0504711919,7541241.365423015,662.8167025523119,0.0
0.0,571217.9801557497,7542328.783205393,580.8921864927429,0.0
0.0,568106.5904259443,7543629.80527291,631.358156369444,0.0
0.0,566180.2088374598,7543930.0069982,641.3284497207508,0.0
0.0,564481.7740739849,7544103.798489591,658.0729777130324,0.0
0.0,565696.9614154873,7543057.553304219,722.5973049757207,0.0
0.0,567754.2702817138,7542559.219533564,669.4333134309516,0.0
0.0,569237.7738704694,7542163.608470104,655.0295223950171,0.0
0.0,569033.3769054939,7540561.515057847,664.7136680933259,0.0
0.0,566474.3205301495,7541664.542378309,747.3466064769844,0.0
0.0,568846.6032792975,7539879.830395097,618.0294193319418,0.0
0.0,570577.357598796,7538367.3827458145,601.767162956346,0.0
0.0,569858.4191560888,7537666.30637413,633.4126259637886,0.0
0.0,569024.5876976514,7536830.185466929,667.3716180296996,0.0
0.0,567409.2475935079,7536591.709300159,658.3270043946935,0.0
0.0,566219.568668057,7536338.790518271,755.5167109411456,0.0
0.0,564387.8320587596,7537018.352845624,649.1784853867056,0.0
0.0,563071.3504913013,7536981.426154956,710.2885523584549,0.0
0.0,563301.0022316431,7535451.716874953,874.3597607829303,0.0
0.0,563424.1175497645,7533971.551972,730.4346057091673,0.0
0.0,560462.7943361179,7533426.516089186,732.4485577956605,0.0
0.0,558060.38219605,7534242.983082139,759.9346145265453,0.0
0.0,554838.1351860873,7535869.989812863,670.8135137588868,0.0
0.0,553636.0696002408,7535874.619049971,756.2608862871058,0.0
0.0,553375.9300921746,7535135.795962893,831.6243662595098,0.0
0.0,547794.6939185421,7536230.2439744435,695.4085873069027,0.0
0.0,545039.5945179272,7536322.657925334,984.3029392659644,0.0
0.0,540864.7670225174,7536170.600758879,922.6045941510256,0.0
0.0,536477.8891149234,7536025.756742427,774.5945970659501,0.0
0.0,532599.2383713458,7536551.386876093,791.2152193537345,0.0
0.0,526202.9759487099,7537391.76846407,740.8294452694432,0.0
0.0,524516.5542349176,7539056.073423422,708.820176931654,0.0
0.0,522096.8729595236,7540929.1438990645,638.0358912973452,0.0
0.0,517538.9487235141,7541939.617649125,588.9642943255715,0.0
0.0,511620.02592034993,7542461.114089214,681.7837238990588,0.0
0.0,508629.1905079737,7542717.112384211,552.2610535748197,0.0
0.0,507466.14975166204,7541910.932959487,540.5122508729658,0.0
0.0,505854.1452593136,7541391.7430777075,569.3386051068477,0.0
0.0,504339.11242984515,7540908.573200463,533.1083878825186,0.0
0.0,502875.27187794267,7538716.445021851,576.0099496648639,0.0
0.0,500544.5565202845,7538765.609731761,615.733515348584,0.0
0.0,500198.04112104495,7538452.287426117,572.3694992417911,0.0
0.0,569325.6097645141,7555294.808976338,556.1126339088994,0.0
0.0,568563.194536149,7555821.401269009,554.7285803695386,0.0
0.0,568182.0116583327,7556513.000314842,536.4984132319832,0.0
0.0,568375.9761064582,7556806.440527023,510.30075130317226,0.0
0.0,568785.5222138283,7557410.452392376,500.4694190132975,0.0
0.0,569479.1939249646,7556873.202323871,575.3974723241771,0.0
0.0,569444.5602729095,7555447.434787053,567.9644619135316,0.0
0.0,511054.8506494326,7499595.088657919,529.9478359480044,0.0
0.0,509511.25003802206,7499066.754905954,557.9690081442145,0.0
0.0,507773.24679095886,7498869.496458965,540.4680704751022,0.0
0.0,507315.6653696265,7498715.649730006,539.2500707739968,0.0
0.0,506789.2539713726,7498436.507533793,536.620917783544,0.0
0.0,507111.3922427626,7498261.765818807,539.1120520228803,0.0
0.0,506055.69698372367,7497783.917540056,531.8010156344517,0.0
0.0,504028.85260454804,7497211.8448087815,510.98530224050535,0.0
0.0,543995.7261662192,7477091.95426627,470.6468844479309,0.0
0.0,544174.009053117,7477090.944354035,463.94024153144414,0.0
0.0,544379.8473455785,7477119.8374324655,459.34514580002406,0.0
0.0,544671.1479802035,7474992.957441583,454.6183704070992,0.0
0.0,544065.3681777045,7475915.272745198,457.44975925312485,0.0
0.0,543962.6248523513,7476564.489288194,469.97086920241264,0.0
0.0,543939.3065832768,7477062.836525585,471.1837976536217,0.0
0.0,598124.8909784638,7542323.648656537,748.5489484880836,0.0
0.0,598639.1615431593,7541387.078188962,690.3080635632807,0.0
0.0,599049.0826931287,7540774.30665954,724.2421207449066,0.0
0.0,597486.7355505002,7541131.210967075,680.810955554938,0.0
0.0,597108.9856788517,7541260.311639359,658.0465061948294,0.0
0.0,595740.0096619979,7542773.135102779,609.1131689993691,0.0
0.0,597214.140907943,7542661.509657288,624.4665327432789,0.0
0.0,598175.5130073266,7542656.893487409,666.5121816406405,0.0
0.0,602507.7464922359,7540725.098639172,600.1578280954577,0.0
0.0,601533.506118493,7540187.633028302,684.9527286526675,0.0
0.0,600166.8610606742,7540049.759316843,616.4475079692525,0.0
0.0,600472.4661575961,7540841.636428965,607.604845054952,0.0
0.0,601097.7816988642,7541400.179168722,594.162559956594,0.0
0.0,601912.8708874532,7541493.960118234,634.8330345583216,0.0
0.0,602457.2197998492,7541672.324827094,612.0154168671946,0.0
0.0,602539.6096550551,7541297.698675725,613.917782124383,0.0
0.0,524631.8526975593,7567757.463768899,541.7488557239474,0.0
0.0,525767.0430110506,7567231.362182432,542.0388539309516,0.0
0.0,524426.9578833963,7564370.545314931,540.623735657054,0.0
0.0,519353.23315092694,7561129.948859319,553.0186189980765,0.0
0.0,514999.5908498296,7559726.363599936,535.8056853086921,0.0
0.0,513545.8386563527,7557395.643278997,528.5144492069769,0.0
0.0,510862.24387503235,7556762.128719206,526.7045718898135,0.0
0.0,511192.89430034097,7555774.726448206,527.0,0.0
0.0,511518.46884378535,7554277.620768388,536.1188284980724,0.0
0.0,508741.0079220432,7554121.340257511,530.4498316615311,0.0
0.0,506608.667272164,7552712.206178596,549.8769429427825,0.0
0.0,504945.6787077632,7552188.5734558,563.7214657409954,0.0
0.0,503491.98217320425,7552322.892075949,525.3417498206346,0.0
0.0,503949.5528067967,7551372.599597252,518.932738874267,0.0
0.0,504588.73867741565,7550647.004437761,538.5062172726238,0.0
0.0,502531.3406689989,7550713.631369373,514.5812368304196,0.0
0.0,500032.33188623795,7551422.248435742,501.6278856197152,0.0
0.0,524230.67244694877,7567876.638169221,542.3773392689683,0.0
0.0,524376.2731457965,7567925.879906709,542.5728821249307,0.0
0.0,558512.777879272,7567876.256536062,477.7744551170973,0.0
0.0,558709.5293025606,7567328.08119967,465.1187314813699,0.0
0.0,558676.417934811,7566697.482389566,473.5612395045126,0.0
0.0,560152.0648311041,7566930.9748906,471.1515282507643,0.0
0.0,561980.1327286282,7566719.895661364,437.65227348664087,0.0
0.0,562914.1708041128,7566098.730412679,455.88482479613896,0.0
0.0,562221.1849029384,7565396.993880359,467.5221427535913,0.0
0.0,561407.456242603,7565123.04392666,473.2227935712798,0.0
0.0,560926.4466089554,7565739.720334591,532.4493016896341,0.0
0.0,560846.5390189616,7565024.3649414275,488.8223027985396,0.0
0.0,560256.6132811753,7563885.127802675,442.6031749953775,0.0
0.0,557517.3314124012,7563607.320574355,461.5851593505946,0.0
0.0,563024.7821633406,7561648.15657424,447.94019425503177,0.0
0.0,560703.7804236879,7560241.625611615,456.7611254455766,0.0
0.0,564834.0993484645,7559188.687668626,459.4014430271817,0.0
0.0,569869.7812785637,7557966.982184951,467.5645831942363,0.0
0.0,574303.7109583925,7557641.556500348,488.3994070537869,0.0
0.0,574496.8343989335,7558752.417726567,490.2751658025239,0.0
0.0,573425.0839899767,7559395.310433287,476.6839851124584,0.0
0.0,571804.4181789138,7560596.304306268,470.1795892588042,0.0
0.0,572801.7794620984,7560990.621356956,489.6497587193098,0.0
0.0,574250.8318605502,7561257.019768146,494.0672775274278,0.0
0.0,575870.9547019613,7561846.145723875,585.5372259966643,0.0
0.0,574334.2266631722,7563134.635725655,615.7037754207594,0.0
0.0,573980.928713513,7564288.097180748,661.2790330093426,0.0
0.0,573199.3499281852,7564263.01688441,646.3087487804293,0.0
0.0,571743.1691382002,7563354.521011623,472.0087919595871,0.0
0.0,571599.1477287271,7564411.588832379,483.12161342081407,0.0
0.0,570557.5122458967,7565665.639730151,499.3191131085497,0.0
0.0,568540.6897743765,7565862.764445705,471.84580164123633,0.0
0.0,567616.084894839,7566369.292513986,441.3915839989983,0.0
0.0,568327.993893574,7566831.74704687,435.4948323691305,0.0
0.0,569430.6398650139,7567185.627068934,440.1524225318909,0.0
0.0,572162.0417076688,7566970.355597663,476.0646290220213,0.0
0.0,573351.3776914186,7567596.081933591,570.5198235042487,0.0
0.0,573228.354758538,7567825.263153957,564.3449545390628,0.0
0.0,602643.380842819,7536872.889996615,653.7708014614051,0.0
0.0,600858.9054531096,7537264.880476476,607.7839742767658,0.0
0.0,600174.3059408139,7539147.119747376,638.7555859556248,0.0
0.0,597540.9376240377,7540336.968805323,644.6575052172565,0.0
0.0,594447.8877502896,7540235.871380434,621.8665570368113,0.0
0.0,591597.8047120842,7539792.133925583,631.9232099559904,0.0
0.0,589106.0264539985,7539443.867293241,641.1555910359398,0.0
0.0,586370.5117426078,7539221.4805417275,634.7691216620763,0.0
0.0,582324.0562037299,7539497.116188786,647.793496363694,0.0
0.0,578024.543679478,7539233.337526157,650.0052140284345,0.0
0.0,572813.9397495888,7540466.616037474,624.5726127712942,0.0
0.0,572966.84506175,7539080.312220148,597.1979133533677,0.0
0.0,571663.5794340379,7537208.84990994,596.2219815285323,0.0
0.0,570083.5532761046,7535892.203084414,639.6495608432078,0.0
0.0,567391.9565430011,7535138.617463734,604.4937835690497,0.0
0.0,564818.3578767454,7534999.203015849,626.1082671626427,0.0
0.0,562945.1016558598,7532838.634934841,686.4671540855604,0.0
0.0,562156.6877419488,7532708.424623514,668.6047705148868,0.0
0.0,558261.1406602968,7533445.654260132,640.5602213484694,0.0
0.0,554550.0271307913,7534363.558301462,632.1832727085887,0.0
0.0,550644.9763751146,7534870.264671092,631.53149724604,0.0
0.0,547470.765762583,7535653.944125751,624.9990959185591,0.0
0.0,544723.1891446224,7535286.024663947,646.5382029855248,0.0
0.0,540028.3399424991,7535545.950677931,614.6802453504658,0.0
0.0,536515.5305065103,7535607.0338314455,683.7038261454676,0.0
0.0,531140.5797364922,7536216.670182475,822.4627940608987,0.0
0.0,525930.7473788756,7537230.488956048,663.9085702281013,0.0
0.0,523537.4837891099,7539315.29775154,646.4021035419431,0.0
0.0,518734.6661809339,7541359.651272515,548.8583483648904,0.0
0.0,513605.56840065925,7542277.262907045,618.2084771189714,0.0
0.0,509632.5838210646,7541953.894920412,549.2899851747723,0.0
0.0,506300.0489781637,7540412.093562367,528.9236932708168,0.0
