layerId,easting,northing,altitude,type
0.0,513570.8625797497,7501525.602684377,504.5481672134776,0.0
0.0,513297.50909740606,7501350.231324591,506.6752539017912,0.0
0.0,517280.8935658167,7501955.8040492525,521.166098999862,0.0
0.0,515727.31639795675,7501755.999287507,508.30393393146056,0.0
0.0,514012.124034406,7501751.523784316,503.32097184738086,0.0
0.0,513739.4356428435,7501630.03283568,503.8591213329679,0.0
0.0,500909.89708722907,7467733.704744689,419.8345166272522,0.0
0.0,500337.75090109714,7467795.168333609,405.4249754385263,0.0
0.0,500275.77503667626,7467651.233301884,392.6791719613087,0.0
0.0,500068.0627413709,7467663.78750162,411.8112606274166,0.0
0.0,500946.55524840095,7467780.365963984,424.2803732310487,0.0
0.0,500974.1630195114,7467025.559355421,335.8226480912589,0.0
0.0,500555.97166036075,7466653.936586011,328.505602250198,0.0
0.0,500405.17100576474,7466631.522547639,335.1753118425346,0.0
0.0,500174.73116638925,7466949.9128406765,351.9033592783726,0.0
0.0,506244.1228364492,7466798.355683129,370.07023639376456,0.0
0.0,505359.05057247536,7466912.056872261,362.336882196422,0.0
0.0,504601.4014308775,7466870.990695115,362.1893276302121,0.0
0.0,504033.75266804267,7466933.725240438,373.1425395109992,0.0
0.0,504024.41515194665,7466830.421842742,355.0136105241653,0.0
0.0,503893.78622936836,7466618.266112907,342.36633798861465,0.0
0.0,503424.3694780831,7466620.95446344,340.3574040080716,0.0
0.0,501692.7084513853,7466534.325665197,317.3956786181916,0.0
0.0,501657.07214527176,7466486.393870782,316.91778322190385,0.0
0.0,506551.5357100204,7467215.628015852,407.9567257011255,0.0
0.0,506261.44919739827,7466893.438416171,374.85617963310864,0.0
0.0,500892.3390347397,7510301.100500773,606.7234116689909,0.0
0.0,504747.5202914875,7509073.102527931,595.1193459949777,0.0
0.0,506184.1270432758,7509408.25597847,651.0136535485403,0.0
0.0,506979.43399340083,7509146.903245423,679.2613989648844,0.0
0.0,509409.2126273748,7508969.792619564,575.2376199692209,0.0
0.0,509707.8618939753,7508945.328336105,557.2843909691168,0.0
0.0,500079.41220607545,7510501.410676544,606.2853961718256,0.0
0.0,511511.326616576,7511925.213479151,546.0679522691363,0.0
0.0,513857.8979614416,7512048.325248938,549.9857730897631,0.0
0.0,514851.67259577336,7512412.215380143,547.1180284107937,0.0
0.0,516878.9336874589,7512982.070394768,551.8754510301445,0.0
0.0,517533.3069889348,7513264.487972108,558.8349376154063,0.0
0.0,500290.7306001874,7486504.314594065,565.3750906652259,0.0
0.0,500074.54221573286,7484341.343551737,574.8408542946837,0.0
0.0,501981.3361652363,7488321.452986199,636.1231004187972,0.0
0.0,501552.27361065504,7488159.213330201,680.8645490440331,0.0
0.0,500646.06354599644,7486996.435227328,552.0387879000716,0.0
0.0,500531.38989036944,7486828.75573191,544.1927793418627,0.0
0.0,504833.17658973474,7494554.6076751,584.7245078274121,0.0
0.0,504043.54682426667,7494717.972109574,550.9264811312939,0.0
0.0,503263.4546833364,7494645.177723848,529.7993363600309,0.0
0.0,502691.9901449082,7494208.52758333,539.2762992394561,0.0
0.0,502515.56389161205,7487685.955310425,565.827838561924,0.0
0.0,501664.04434112273,7487273.784234538,568.2787717500087,0.0
0.0,500940.9082049208,7486159.898495555,541.0729606723971,0.0
0.0,500815.2736966295,7485864.691404771,552.5284427522796,0.0
0.0,500436.9280041472,7483653.695049273,601.5260789369491,0.0
0.0,500234.23860472953,7482763.726600929,614.3253369423855,0.0
0.0,500241.27086224,7482689.723732992,613.7944296130676,0.0
0.0,502932.23590228666,7487236.211393029,525.0443651664484,0.0
0.0,501650.8169116777,7485447.231063575,578.0807112722696,0.0
0.0,501332.14533633133,7484614.0678094,584.1819527396436,0.0
0.0,501084.82852052397,7483492.602969203,627.6055450418614,0.0
0.0,500660.75472683494,7482527.212784012,627.9342788345543,0.0
0.0,500183.3975364854,7470125.570858059,385.9842355162588,0.0
0.0,500259.526058755,7470028.3512448985,386.90267784868297,0.0
0.0,500327.92497842945,7470006.3379932605,389.63239819791175,0.0
0.0,500095.9890920992,7470044.916233757,387.9407238235633,0.0
0.0,503375.6177395237,7476266.385188257,511.8060468159198,0.0
0.0,505028.6742326554,7475646.976148582,451.2882580566843,0.0
0.0,505514.61813106027,7475462.993206045,439.5765318797245,0.0
0.0,506526.7436689725,7474862.121899419,456.1049394821511,0.0
0.0,525364.1827746389,7541519.52682945,709.9144705335788,0.0
0.0,524005.9323171182,7542739.511634052,749.8858715035506,0.0
0.0,521794.6071097734,7543267.599860833,687.2650677155508,0.0
0.0,520773.8142146593,7543456.493486449,679.9912513317399,0.0
0.0,521244.1750593133,7542989.810934528,684.2291791522507,0.0
0.0,523378.7351938795,7542183.0374350175,838.5986668774851,0.0
0.0,524720.7323481147,7541215.306353971,744.7280245811114,0.0
0.0,525129.9040165995,7541215.369261338,725.9497540604352,0.0
0.0,556496.443717926,7555940.294408386,507.0680365382453,0.0
0.0,556138.9258384386,7556707.132882551,496.0161231392007,0.0
0.0,555191.8656849224,7555678.391994153,506.599482890875,0.0
0.0,553950.4619800386,7555443.7443042025,514.7254115015895,0.0
0.0,552732.553498847,7555095.099354115,520.5092594006734,0.0
0.0,553700.751013874,7553287.392812491,529.8596153854672,0.0
0.0,554071.9681249454,7553316.467755693,532.2942289828999,0.0
0.0,554004.8626143313,7554056.2491171425,551.709426559233,0.0
0.0,554304.7025713044,7554677.732216772,543.2583521923087,0.0
0.0,555456.1209714526,7554669.903707466,521.8955113757919,0.0
0.0,555991.4177552108,7553900.930466008,656.5127751693656,0.0
0.0,556604.1181925666,7554934.873753924,524.2346091230565,0.0
0.0,556462.0982103065,7555618.312689186,512.3599337447771,0.0
0.0,560853.4129420219,7543956.901659132,842.7379687303168,0.0
0.0,558101.5218671578,7545573.051549673,625.9258350204667,0.0
0.0,555567.0219115918,7546477.34258843,587.2395045017281,0.0
0.0,555390.7783188202,7546168.005121956,589.1294108347192,0.0
0.0,556472.8997972433,7545620.999286812,597.7781474631239,0.0
0.0,557958.2869812559,7544724.28703416,655.9923157879006,0.0
0.0,560806.0505187089,7543649.357270387,830.9518064770039,0.0
0.0,567274.4759308752,7539419.4441308975,703.7420138141608,0.0
0.0,564216.4076240343,7541806.59184697,837.4264060629446,0.0
0.0,563189.656259821,7542337.419408025,846.1227469511766,0.0
0.0,561310.299637954,7542793.328288084,745.7696737542665,0.0
0.0,561982.7945270946,7541982.272325708,945.2700032587642,0.0
0.0,564184.652737341,7541113.959687338,781.4762455296802,0.0
0.0,567293.0991824426,7538856.936428124,631.09955155187,0.0
0.0,567560.1088449883,7539016.687098056,646.719908325713,0.0
0.0,584558.3175107993,7555772.76637224,565.7475891412521,0.0
0.0,582822.3536290488,7557209.273499854,580.8751224095663,0.0
0.0,581899.8721491443,7557221.106185943,585.9058694355846,0.0
0.0,581679.791337345,7557186.5116059175,584.1664311509027,0.0
0.0,582972.2179248297,7556149.244032348,579.8910067755805,0.0
0.0,584458.6730480877,7555508.61199378,569.9365345154774,0.0
0.0,584666.2927307936,7555562.066470181,558.5418297542435,0.0
0.0,576182.8370122975,7567899.771128185,600.6206559383036,0.0
0.0,577031.0291369059,7567835.283183278,625.0435447217116,0.0
0.0,577505.1882498369,7567657.041572503,624.9191536425592,0.0
0.0,577503.2038026324,7567583.711181465,625.9260332396972,0.0
0.0,578107.5392582356,7567507.093546804,622.36879277142,0.0
0.0,579123.935530274,7567503.841364509,592.290730684699,0.0
0.0,579640.0154357878,7567876.504793229,571.154030079328,0.0
0.0,554311.5187343687,7567883.101991945,559.9897963331815,0.0
0.0,555018.4710160424,7566712.883071581,603.7624618809449,0.0
0.0,552909.8505424007,7566500.597139733,581.0219147702254,0.0
0.0,551983.782749903,7566992.4662516685,580.258767865533,0.0
0.0,550557.6513229681,7567507.592716038,563.9007295643347,0.0
0.0,550025.1048194136,7566097.62000258,482.2814475258833,0.0
0.0,551365.9305680254,7565234.766566383,522.3023680526555,0.0
0.0,552383.9669736094,7565280.813160651,556.402094710981,0.0
0.0,552313.6167382082,7564543.009501675,582.1054676554155,0.0
0.0,551692.9182036426,7563828.54325739,505.8941679118028,0.0
0.0,553251.7980237727,7563128.187506766,482.0907048352993,0.0
0.0,553998.3735962216,7560957.704894205,509.9979029569611,0.0
0.0,554318.4162703423,7559284.336914252,497.247081806201,0.0
0.0,555766.1207479025,7559464.0517607145,515.187342932847,0.0
0.0,556519.7497969439,7558752.10896699,527.0935432541802,0.0
0.0,556652.6378321158,7557974.512107084,492.0309616155379,0.0
0.0,557031.6736080582,7557367.406258163,488.7332534333223,0.0
0.0,559862.7594971004,7557556.465066272,475.9859485023667,0.0
0.0,561544.4312266812,7555190.856302402,510.47624157140274,0.0
0.0,562441.8570126143,7555705.062032095,537.7552867626384,0.0
0.0,563221.9915894937,7556434.632721754,489.00421472582633,0.0
0.0,563914.4821592513,7556066.501199238,510.001239336701,0.0
0.0,564466.3299335794,7556418.717513772,493.0835401890408,0.0
0.0,566130.2339791287,7555377.557950906,500.4668801450074,0.0
0.0,569278.3616236777,7554837.5490455665,515.1953219692373,0.0
0.0,571181.9625094602,7555378.878472149,504.5942510155336,0.0
0.0,573772.4213193118,7556048.386478902,518.2562395534817,0.0
0.0,576012.5678300892,7556421.442950869,530.9442284313768,0.0
0.0,577680.1988710818,7557063.748145685,596.6409742485052,0.0
0.0,579167.6740412543,7556495.970237082,588.2350862910541,0.0
0.0,579419.0946703609,7557663.108462936,638.8583370356523,0.0
0.0,578769.1524119359,7559133.922842165,666.1706480420646,0.0
0.0,580268.3721871864,7558633.709483307,608.795378288095,0.0
0.0,581876.0422260711,7559077.773460179,591.039741011355,0.0
0.0,581107.3449706609,7560824.543398722,616.1261399867425,0.0
0.0,580337.6317738255,7561906.209869152,601.0610675206046,0.0
0.0,581416.1667720117,7563074.223950781,651.5764561888427,0.0
0.0,580925.0375174232,7564951.677361629,643.6370208955143,0.0
0.0,581320.9607481188,7566331.570071499,653.5245717490639,0.0
0.0,579685.1214656308,7566954.065574367,610.186674214526,0.0
0.0,577994.7504008142,7567026.503828415,619.0493396100295,0.0
0.0,576581.3055261733,7566810.632471327,635.992473100405,0.0
0.0,574544.9930300183,7566669.004237221,647.2726370907337,0.0
0.0,574067.7329024042,7567605.073168854,644.5252843284156,0.0
0.0,575202.4225385644,7567942.89547048,560.7185021255771,0.0
0.0,554139.9532371187,7567968.423972804,553.5458224529821,0.0
0.0,593893.7505384841,7567955.655515834,556.294359388332,0.0
0.0,595170.503566805,7566459.585590264,526.9425132684008,0.0
0.0,595794.5898814284,7565548.331569188,555.454493436205,0.0
0.0,595790.6492976819,7564159.614489783,509.7960555489785,0.0
0.0,596082.4804221407,7562476.973201734,599.1305725107378,0.0
0.0,595389.9793092277,7561091.704426145,499.57436284433743,0.0
0.0,596072.8438156241,7559509.89164637,512.4797177284572,0.0
0.0,596328.7618131265,7557991.366656745,599.2792182604196,0.0
0.0,596812.8938136159,7556631.285122594,555.3653790690512,0.0
0.0,597403.0488825154,7555613.848757607,558.9390579115839,0.0
0.0,597790.9860575437,7554205.147339676,569.2796361875791,0.0
0.0,598435.9485275176,7555286.683217277,537.9984953286162,0.0
0.0,598216.7596719261,7553752.513084006,689.9004865118804,0.0
0.0,597062.4321764453,7553330.018388161,615.7236497340532,0.0
0.0,594274.1837860049,7553682.073925421,563.1385341716707,0.0
0.0,592331.8175478202,7553175.228788316,575.3784848998131,0.0
0.0,594179.0465897695,7551868.31209963,595.6666059136261,0.0
0.0,596149.6304171042,7550481.850956262,644.4383823757154,0.0
0.0,597236.3003733022,7549808.659821154,625.6275942104714,0.0
0.0,597933.7409886409,7548702.784904467,635.1753078532487,0.0
0.0,597987.5712280937,7547753.356329471,625.196617526954,0.0
0.0,598096.1586574265,7546681.513613395,619.311463616972,0.0
0.0,598420.8480998627,7546129.926414642,609.5432081973219,0.0
0.0,597085.4752617067,7545459.7156154765,555.4834616675028,0.0
0.0,596286.9782634214,7544751.850909606,601.3609197147933,0.0
0.0,595072.66110015,7544113.97834459,588.4983419739167,0.0
0.0,595120.9351801065,7542045.744366291,671.565523003333,0.0
0.0,594258.4141012477,7541785.282776613,678.5389609136255,0.0
0.0,593162.1303285485,7542636.47204956,612.8191730026175,0.0
0.0,592005.0134453537,7541665.202760476,653.0798819487634,0.0
0.0,590050.7474017328,7541415.294218972,818.6310562720313,0.0
0.0,590564.8368132884,7540445.492934796,736.1814337892024,0.0
0.0,589424.6592574166,7540397.018347379,759.6915724463983,0.0
0.0,589150.6195281869,7541341.1694635255,715.1981534163835,0.0
0.0,588145.1803185276,7541671.066145131,707.8281248508347,0.0
0.0,587110.1979813729,7541135.617033644,682.4434115319469,0.0
0.0,587465.90557888,7540244.141531881,686.6174811919321,0.0
0.0,587003.52768426,7539908.506407387,694.8049369841669,0.0
0.0,586474.1238864227,7540117.064600507,654.8444580202025,0.0
0.0,585667.9747564201,7539791.08440124,687.6338351331116,0.0
0.0,584422.936921374,7540102.735111844,701.3804939647212,0.0
0.0,583442.632712812,7540358.702317108,645.6326981048643,0.0
0.0,582623.6768835512,7540380.256181889,675.4353658925462,0.0
0.0,581598.4112073749,7540449.04598955,731.9019718116878,0.0
0.0,580098.0504549982,7540442.3220188115,815.0314083280123,0.0
0.0,578684.3256781994,7541836.395463471,732.0104236128362,0.0
0.0,577261.0511776676,7542620.981256,641.2925017088417,0.0
0.0,576194.5486108529,7543152.454112662,634.0555975949811,0.0
0.0,575693.5043676137,7542140.1836663345,619.5673252289248,0.0
0.0,575590.7224741194,7541342.81998967,631.4516879197245,0.0
0.0,575741.7673669654,7540483.461602674,716.2202494316034,0.0
0.0,574762.1917714027,7540878.029665347,703.1121630465151,0.0
0.0,573312.289127262,7541209.909754474,662.8167025523119,0.0
0.0,571314.6965765356,7542287.193786007,580.8921864927429,0.0
0.0,568078.7795266518,7543635.877503532,631.358156369444,0.0
0.0,566181.7173213612,7543927.128251973,641.3284497207508,0.0
0.0,564473.3299403948,7544115.324201601,658.0729777130324,0.0
0.0,565688.091633381,7543151.518763119,722.5973049757207,0.0
0.0,567768.9682233224,7542563.020661247,669.4333134309516,0.0
0.0,569229.6594565414,7542192.346750125,655.0295223950171,0.0
0.0,569094.4380578942,7540577.1525194915,664.7136680933259,0.0
0.0,566479.4761225553,7541673.460981697,747.3466064769844,0.0
0.0,568843.6491069788,7539949.729513903,618.0294193319418,0.0
0.0,570530.0020480382,7538370.216749692,601.767162956346,0.0
0.0,569841.1654091958,7537610.572278932,633.4126259637886,0.0
0.0,569054.068534506,7536870.677726432,667.3716180296996,0.0
0.0,567443.1813035604,7536578.586767508,658.3270043946935,0.0
0.0,566163.5953285563,7536320.667455362,755.5167109411456,0.0
0.0,564356.6269269715,7537002.006048006,649.1784853867056,0.0
0.0,563048.9146999065,7536932.387140022,710.2885523584549,0.0
0.0,563252.5913128667,7535507.280309934,874.3597607829303,0.0
0.0,563492.7915003306,7534001.710322124,730.4346057091673,0.0
0.0,560477.8150370256,7533402.215520401,732.4485577956605,0.0
0.0,558058.9257137818,7534220.759618457,759.9346145265453,0.0
0.0,554871.4568658813,7535803.428912787,670.8135137588868,0.0
0.0,553648.4086376113,7535887.073819433,756.2608862871058,0.0
0.0,553349.6383758567,7535202.486077566,831.6243662595098,0.0
0.0,547819.3109124146,7536233.749635818,695.4085873069027,0.0
0.0,545083.4636343374,7536334.15957464,984.3029392659644,0.0
0.0,540839.3904875196,7536241.080711309,922.6045941510256,0.0
0.0,536518.3683538478,7536053.407922387,774.5945970659501,0.0
0.0,532593.0854490726,7536473.1848443225,791.2152193537345,0.0
0.0,526181.3933486961,7537454.426562481,740.8294452694432,0.0
0.0,524523.9419865365,7539104.653762561,708.820176931654,0.0
0.0,522027.6076514017,7540938.348566355,638.0358912973452,0.0
0.0,517602.61579292186,7541956.347094717,588.9642943255715,0.0
0.0,511578.7331103784,7542443.863158658,681.7837238990588,0.0
0.0,508607.92394525104,7542737.231090524,552.2610535748197,0.0
0.0,507490.0090028064,7541900.732779475,540.5122508729658,0.0
0.0,505873.0346963171,7541400.25603758,569.3386051068477,0.0
0.0,504310.9893727277,7540872.194156658,533.1083878825186,0.0
0.0,502849.0285923435,7538711.294931196,576.0099496648639,0.0
0.0,500585.7617223986,7538752.252480163,615.733515348584,0.0
0.0,500199.8124210276,7538487.049592321,572.3694992417911,0.0
0.0,569360.1477935709,7555304.454586656,556.1126339088994,0.0
0.0,568507.3533274885,7555898.658366979,554.7285803695386,0.0
0.0,568170.5908670301,7556542.923893074,536.4984132319832,0.0
0.0,568298.4665701065,7556800.589983892,510.30075130317226,0.0
0.0,568814.5126827979,7557424.013494701,500.4694190132975,0.0
0.0,569382.9889378715,7556871.045058985,575.3974723241771,0.0
0.0,569496.3661569683,7555445.611617026,567.9644619135316,0.0
0.0,511031.5794798813,7499607.963365426,529.9478359480044,0.0
0.0,509520.210221961,7499154.692287901,557.9690081442145,0.0
0.0,507783.679729338,7498870.495161106,540.4680704751022,0.0
0.0,507294.6299689999,7498741.299955754,539.2500707739968,0.0
0.0,506768.86686989723,7498434.2522864,536.620917783544,0.0
0.0,507092.8591159682,7498270.426709089,539.1120520228803,0.0
0.0,506056.8386975398,7497807.559428128,531.8010156344517,0.0
0.0,504099.9262853531,7497231.09857471,510.98530224050535,0.0
0.0,543967.8517408022,7477109.251504687,470.6468844479309,0.0
0.0,544245.1753667686,7477025.793244839,463.94024153144414,0.0
0.0,544359.0630086986,7477076.6249142,459.34514580002406,0.0
0.0,544631.8588396834,7474955.035900471,454.6183704070992,0.0
0.0,544128.8976702241,7475920.474223616,457.44975925312485,0.0
0.0,543896.470082297,7476513.854353446,469.97086920241264,0.0
0.0,543929.8196588171,7477069.614246908,471.1837976536217,0.0
0.0,598058.3108516514,7542304.169421455,748.5489484880836,0.0
0.0,598692.2675262673,7541377.878867816,690.3080635632807,0.0
0.0,598994.3183082879,7540789.802431049,724.2421207449066,0.0
0.0,597421.8074521831,7541149.041526532,680.810955554938,0.0
0.0,597138.1710315432,7541261.935302668,658.0465061948294,0.0
0.0,595791.8227217037,7542797.399981347,609.1131689993691,0.0
0.0,597171.7417216405,7542602.5735173505,624.4665327432789,0.0
0.0,598186.5459832697,7542655.468916957,666.5121816406405,0.0
0.0,602503.1094893106,7540755.382841184,600.1578280954577,0.0
0.0,601577.0758038757,7540197.498445039,684.9527286526675,0.0
0.0,600180.1433498249,7540115.731321207,616.4475079692525,0.0
0.0,600478.9859227892,7540842.720761633,607.604845054952,0.0
0.0,601157.6091613189,7541413.632207119,594.162559956594,0.0
0.0,601881.9546448113,7541512.4151318185,634.8330345583216,0.0
0.0,602410.1461728245,7541655.419529106,612.0154168671946,0.0
0.0,602511.0180540128,7541226.684840216,613.917782124383,0.0
0.0,524599.4518274392,7567759.272625513,541.7488557239474,0.0
0.0,525729.8146337596,7567250.0156723475,542.0388539309516,0.0
0.0,524373.1906147415,7564305.374895898,540.623735657054,0.0
0.0,519297.11275278614,7561112.4734882,553.0186189980765,0.0
0.0,514960.03779663995,7559816.569449518,535.8056853086921,0.0
0.0,513540.5994111983,7557344.885292684,528.5144492069769,0.0
0.0,510819.3907683144,7556777.191633079,526.7045718898135,0.0
0.0,511155.4061959887,7555805.554252698,527.0,0.0
0.0,511461.89486154827,7554307.859995132,536.1188284980724,0.0
0.0,508803.78456776735,7554088.173638739,530.4498316615311,0.0
0.0,506552.1356232329,7552652.5451858165,549.8769429427825,0.0
0.0,504950.6670105095,7552217.850363811,563.7214657409954,0.0
0.0,503485.34042681847,7552256.426109487,525.3417498206346,0.0
0.0,503878.5229263577,7551433.3332592165,518.932738874267,0.0
0.0,504591.3949714643,7550569.740329668,538.5062172726238,0.0
0.0,502511.5968189873,7550677.184186495,514.5812368304196,0.0
0.0,500020.51075211423,7551482.972721733,501.6278856197152,0.0
0.0,524296.8728475819,7567968.768549045,542.3773392689683,0.0
0.0,524331.0596506099,7567880.267190976,542.5728821249307,0.0
0.0,558574.4635362554,7567872.211107946,477.7744551170973,0.0
0.0,558711.5158162328,7567306.073164514,465.1187314813699,0.0
0.0,558679.3914703218,7566720.772520694,473.5612395045126,0.0
0.0,560172.882117979,7566896.751275275,471.1515282507643,0.0
0.0,561964.291694897,7566765.75443116,437.65227348664087,0.0
0.0,562911.5980567776,7566121.632906199,455.88482479613896,0.0
0.0,562247.000815445,7565368.758192397,467.5221427535913,0.0
0.0,561406.2220894758,7565142.736855458,473.2227935712798,0.0
0.0,560979.1767753308,7565766.889632447,532.4493016896341,0.0
0.0,560771.9347463761,7565076.151379337,488.8223027985396,0.0
0.0,560273.5717546919,7563848.66059003,442.6031749953775,0.0
0.0,557513.5800665865,7563626.129398735,461.5851593505946,0.0
0.0,563041.263088855,7561603.4186921595,447.94019425503177,0.0
0.0,560632.2827595427,7560283.483817175,456.7611254455766,0.0
0.0,564755.0956103092,7559193.359356211,459.4014430271817,0.0
0.0,569805.380646097,7557920.463902221,467.5645831942363,0.0
0.0,574303.548663851,7557688.724766927,488.3994070537869,0.0
0.0,574488.9996479779,7558762.448592903,490.2751658025239,0.0
0.0,573445.7120595732,7559368.272461363,476.6839851124584,0.0
0.0,571767.6631586802,7560635.015546433,470.1795892588042,0.0
0.0,572757.3108653709,7560999.5050012525,489.6497587193098,0.0
0.0,574229.565978603,7561182.019371877,494.0672775274278,0.0
0.0,575863.1322622917,7561881.55921096,585.5372259966643,0.0
0.0,574279.8959031538,7563122.201208039,615.7037754207594,0.0
0.0,574054.036718161,7564348.553670069,661.2790330093426,0.0
0.0,573222.5960396988,7564256.7221425045,646.3087487804293,0.0
0.0,571707.934226905,7563343.325192154,472.0087919595871,0.0
0.0,571627.3295540122,7564332.298208434,483.12161342081407,0.0
0.0,570543.1817982135,7565636.270698673,499.3191131085497,0.0
0.0,568589.4160234187,7565917.241198859,471.84580164123633,0.0
0.0,567622.7808032515,7566393.182746677,441.3915839989983,0.0
0.0,568344.4214916524,7566780.498146699,435.4948323691305,0.0
0.0,569369.2378233132,7567175.810670451,440.1524225318909,0.0
0.0,572156.4458386144,7567025.341502591,476.0646290220213,0.0
0.0,573331.7056350798,7567677.814889468,570.5198235042487,0.0
0.0,573288.8337961537,7567856.387963396,564.3449545390628,0.0
0.0,602636.9260672816,7536879.687422735,653.7708014614051,0.0
0.0,600861.2564099211,7537265.541141031,607.7839742767658,0.0
0.0,600143.7804077876,7539206.055872534,638.7555859556248,0.0
0.0,597600.8938349031,7540379.4772276655,644.6575052172565,0.0
0.0,594454.8083626075,7540327.230167005,621.8665570368113,0.0
0.0,591557.3861778373,7539734.326239239,631.9232099559904,0.0
0.0,589072.6995446107,7539480.3545838725,641.1555910359398,0.0
0.0,586279.7739906886,7539239.535159799,634.7691216620763,0.0
0.0,582260.8133343082,7539513.335978522,647.793496363694,0.0
0.0,577994.4814623464,7539161.855532259,650.0052140284345,0.0
0.0,572795.5305743212,7540454.523115664,624.5726127712942,0.0
0.0,572936.4081853087,7539031.499008043,597.1979133533677,0.0
0.0,571574.0180380145,7537119.657840567,596.2219815285323,0.0
0.0,570027.4906358133,7535877.974578852,639.6495608432078,0.0
0.0,567459.1428612946,7535182.298417068,604.4937835690497,0.0
0.0,564801.520751732,7535037.005896709,626.1082671626427,0.0
0.0,562971.2351720466,7532837.4077432025,686.4671540855604,0.0
0.0,562183.002373541,7532719.61088676,668.6047705148868,0.0
0.0,558332.7583093132,7533432.646680525,640.5602213484694,0.0
0.0,554514.8231853378,7534370.442999374,632.1832727085887,0.0
0.0,550674.7674604297,7534834.504112225,631.53149724604,0.0
0.0,547474.3766776561,7535581.502453905,624.9990959185591,0.0
0.0,544780.4700550264,7535249.831963546,646.5382029855248,0.0
0.0,539989.4022101908,7535568.910535686,614.6802453504658,0.0
0.0,536542.0875900007,7535641.200055279,683.7038261454676,0.0
0.0,531142.1145796599,7536283.514359686,822.4627940608987,0.0
0.0,525981.7801275942,7537217.45540499,663.9085702281013,0.0
0.0,523527.57254323945,7539290.388645859,646.4021035419431,0.0
0.0,518698.6772507674,7541352.802023237,548.8583483648904,0.0
0.0,513581.75633812277,7542290.147335511,618.2084771189714,0.0
0.0,509549.83734971855,7542017.894442181,549.2899851747723,0.0
0.0,506325.60884987656,7540389.536674854,528.9236932708168,0.0
